* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 28-Sep-2022 18:33:45
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: InEar PMX L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.831	-107.2197
20.299999	88.900	-108.2799
20.600000	88.966	-109.3136
20.900000	89.029	-110.3221
21.200001	89.091	-111.3087
21.400000	89.130	-111.9560
21.799999	89.205	-113.2273
22.000000	89.241	-113.8516
22.400000	89.310	-115.0762
22.700001	89.358	-115.9724
23.000000	89.405	-116.8492
23.299999	89.449	-117.7082
23.600000	89.493	-118.5513
24.000000	89.549	-119.6536
24.299999	89.590	-120.4665
24.700001	89.643	-121.5340
25.000000	89.682	-122.3232
25.400000	89.731	-123.3593
25.799999	89.777	-124.3727
26.200001	89.820	-125.3580
26.500000	89.852	-126.0777
26.900000	89.895	-127.0150
27.200001	89.926	-127.7058
27.600000	89.967	-128.6154
28.000000	90.006	-129.5112
28.500000	90.050	-130.6010
29.000000	90.092	-131.6483
29.500000	90.133	-132.6605
30.000000	90.173	-133.6516
30.400000	90.203	-134.4312
30.700001	90.225	-135.0056
31.100000	90.252	-135.7553
31.500000	90.279	-136.4895
32.000000	90.312	-137.3960
32.500000	90.343	-138.2968
33.000000	90.371	-139.1849
33.500000	90.396	-140.0490
34.000000	90.421	-140.8862
34.500000	90.445	-141.7034
35.000000	90.470	-142.5079
35.500000	90.493	-143.3019
36.000000	90.516	-144.0820
36.500000	90.537	-144.8434
37.000000	90.558	-145.5845
37.500000	90.579	-146.3104
38.200001	90.608	-147.3176
38.700001	90.626	-148.0334
39.500000	90.650	-149.1491
40.000000	90.663	-149.8200
40.599998	90.679	-150.6057
41.200001	90.694	-151.3777
41.799999	90.707	-152.1329
42.500000	90.724	-152.9940
43.099998	90.738	-153.7290
43.700001	90.752	-154.4641
44.400002	90.764	-155.3049
45.000000	90.774	-156.0036
45.500000	90.782	-156.5755
46.200001	90.793	-157.3637
46.799999	90.801	-158.0240
47.500000	90.811	-158.7803
48.200001	90.821	-159.5302
48.700001	90.827	-160.0600
49.400002	90.834	-160.7891
50.000000	90.839	-161.4045
50.799999	90.846	-162.2122
51.500000	90.851	-162.9062
52.200001	90.856	-163.5948
53.000000	90.859	-164.3717
53.799999	90.862	-165.1252
54.500000	90.865	-165.7720
55.200001	90.868	-166.4151
