* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11-Oct-2022 13:46:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ThieAudio Oracle MKII L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.665	64.3391
20.299999	90.716	63.1383
20.600000	90.763	61.9612
20.900000	90.807	60.8104
21.200001	90.850	59.6858
21.400000	90.882	58.9492
21.799999	90.947	57.5069
22.000000	90.978	56.8005
22.400000	91.038	55.4164
22.700001	91.082	54.4011
23.000000	91.125	53.4005
23.299999	91.166	52.4092
23.600000	91.204	51.4250
24.000000	91.253	50.1270
24.299999	91.287	49.1736
24.700001	91.326	47.9448
25.000000	91.353	47.0616
25.400000	91.389	45.9318
25.799999	91.427	44.8360
26.200001	91.467	43.7489
26.500000	91.497	42.9312
26.900000	91.530	41.8398
27.200001	91.547	41.0282
27.600000	91.567	39.9660
28.000000	91.585	38.9310
28.500000	91.607	37.6681
29.000000	91.628	36.4253
29.500000	91.646	35.1980
30.000000	91.662	33.9908
30.400000	91.676	33.0431
30.700001	91.686	32.3442
31.100000	91.696	31.4306
31.500000	91.706	30.5399
32.000000	91.717	29.4576
32.500000	91.729	28.3969
33.000000	91.741	27.3411
33.500000	91.753	26.2878
34.000000	91.763	25.2516
34.500000	91.765	24.2468
35.000000	91.767	23.2717
35.500000	91.769	22.3136
36.000000	91.770	21.3652
36.500000	91.771	20.4291
37.000000	91.771	19.5085
37.500000	91.770	18.6003
38.200001	91.771	17.3365
38.700001	91.766	16.4371
39.500000	91.751	15.0342
40.000000	91.739	14.2037
40.599998	91.726	13.2507
41.200001	91.717	12.3036
41.799999	91.706	11.3428
42.500000	91.687	10.2422
43.099998	91.672	9.3309
43.700001	91.656	8.4206
44.400002	91.636	7.3660
45.000000	91.620	6.4811
45.500000	91.609	5.7181
46.200001	91.583	4.6049
46.799999	91.548	3.7437
47.500000	91.529	2.8889
48.200001	91.545	1.8475
48.700001	91.536	0.9216
49.400002	91.468	-0.2258
50.000000	91.409	-0.8027
50.799999	91.406	-1.4719
51.500000	91.416	-2.4087
52.200001	91.383	-3.3658
53.000000	91.345	-4.2156
53.799999	91.327	-5.1180
54.500000	91.298	-5.9796
55.200001	91.262	-6.7927
56.000000	91.224	-7.7214
57.000000	91.169	-8.8613
58.000000	91.123	-9.9646
59.000000	91.073	-11.0929
60.000000	91.022	-12.1675
60.799999	90.980	-13.0350
61.500000	90.939	-13.7587
62.200001	90.900	-14.4495
63.000000	90.858	-15.2551
64.000000	90.798	-16.2296
65.000000	90.745	-17.1915
66.000000	90.683	-18.1881
67.000000	90.618	-19.0979
68.000000	90.562	-19.9754
69.000000	90.511	-20.8658
70.000000	90.455	-21.8097
71.000000	90.387	-22.6805
72.000000	90.327	-23.5063
73.000000	90.263	-24.3593
74.000000	90.199	-25.1814
75.000000	90.130	-26.0168
76.199997	90.054	-26.9080
77.500000	89.980	-27.9999
78.800003	89.890	-28.9882
80.000000	89.817	-29.8899
81.199997	89.739	-30.7657
82.500000	89.654	-31.7189
83.800003	89.568	-32.5912
85.000000	89.495	-33.4340
86.199997	89.416	-34.2587
87.500000	89.334	-35.0922
88.500000	89.274	-35.7485
90.000000	89.178	-36.6988
91.199997	89.102	-37.4474
92.500000	89.019	-38.2328
93.800003	88.934	-39.0205
95.000000	88.854	-39.6971
96.199997	88.779	-40.3746
97.500000	88.697	-41.1149
98.800003	88.613	-41.8849
100.000000	88.524	-42.5006
101.500000	88.442	-43.2421
103.000000	88.349	-44.0317
104.400002	88.265	-44.7108
106.000000	88.175	-45.5100
107.500000	88.077	-46.2114
109.000000	87.988	-46.9272
110.599998	87.886	-47.5990
112.000000	87.803	-48.2242
113.800003	87.703	-48.9723
115.000000	87.624	-49.5413
117.199997	87.485	-50.3992
118.000000	87.437	-50.6858
120.599998	87.298	-51.6700
122.000000	87.222	-52.2212
124.099998	87.107	-53.0132
125.000000	87.055	-53.3600
126.500000	86.964	-53.8446
128.000000	86.891	-54.3204
131.500000	86.725	-55.4308
132.000000	86.700	-55.5988
134.000000	86.608	-56.2563
136.000000	86.511	-56.8538
138.000000	86.412	-57.5160
140.000000	86.311	-58.1420
143.000000	86.166	-58.9940
145.000000	86.062	-59.5170
147.500000	85.950	-60.1531
150.000000	85.842	-60.6682
152.500000	85.733	-61.2502
155.000000	85.620	-61.7991
157.500000	85.517	-62.3651
160.000000	85.415	-62.9142
162.500000	85.330	-63.5504
165.000000	85.243	-64.1587
167.500000	85.171	-64.7660
170.000000	85.105	-65.3663
172.500000	85.045	-65.8450
175.000000	84.973	-66.2822
177.500000	84.896	-66.7673
180.000000	84.830	-67.4036
182.500000	84.779	-67.9371
185.000000	84.728	-68.3962
187.500000	84.673	-68.8829
190.000000	84.618	-69.3843
192.500000	84.580	-69.9601
195.000000	84.543	-70.4228
197.500000	84.501	-70.9165
200.000000	84.462	-71.4465
203.000000	84.424	-72.0557
206.000000	84.382	-72.6786
209.000000	84.345	-73.3016
212.000000	84.312	-73.9366
214.000000	84.288	-74.3727
218.000000	84.248	-75.2318
220.000000	84.224	-75.6586
224.000000	84.183	-76.5485
227.000000	84.160	-77.2213
230.000000	84.146	-77.9094
233.000000	84.121	-78.5958
