* Measurement data measured by REW V5.20.4
* Source: Trace Arithmetic result Merge B to A
* Format: Trace Arithmetic result Merge B to A
* Dated: 29-Mar-2023 21:29:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Svanar L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	78.290	45.0872
20.299999	78.343	44.6968
20.600000	78.416	44.1559
20.900000	78.493	43.4479
21.200001	78.557	42.6262
21.400000	78.588	42.0779
21.799999	78.628	41.1005
22.000000	78.643	40.7217
22.400000	78.683	40.2262
22.700001	78.737	40.0259
23.000000	78.821	39.8636
23.299999	78.928	39.6327
23.600000	79.046	39.2699
24.000000	79.196	38.5482
24.299999	79.287	37.8708
24.700001	79.366	36.9018
25.000000	79.394	36.2245
25.400000	79.398	35.4997
25.799999	79.387	35.0455
26.200001	79.388	34.8293
26.500000	79.408	34.7393
26.900000	79.463	34.5773
27.200001	79.517	34.3410
27.600000	79.588	33.8352
28.000000	79.638	33.1843
28.500000	79.668	32.3802
29.000000	79.687	31.7449
29.500000	79.722	31.2120
30.000000	79.773	30.6171
30.400000	79.808	30.0780
30.700001	79.825	29.6788
31.100000	79.842	29.2139
31.500000	79.860	28.8326
32.000000	79.892	28.3841
32.500000	79.922	27.8595
33.000000	79.924	27.3103
33.500000	79.898	26.9263
34.000000	79.871	26.8354
34.500000	79.882	26.9375
35.000000	79.945	26.9820
35.500000	80.040	26.7251
36.000000	80.132	26.0824
36.500000	80.185	25.1494
37.000000	80.182	24.1713
37.500000	80.135	23.4138
38.200001	80.068	22.9402
38.700001	80.067	22.8502
39.500000	80.134	22.5335
40.000000	80.179	22.1767
40.599998	80.222	21.7615
41.200001	80.274	21.4218
41.799999	80.345	21.0238
42.500000	80.430	20.3338
43.099998	80.482	19.5669
43.700001	80.503	18.7345
44.400002	80.487	17.8529
45.000000	80.460	17.2984
45.500000	80.449	16.9497
46.200001	80.456	16.4571
46.799999	80.466	15.9529
47.500000	80.473	15.3626
48.200001	80.486	14.7826
48.700001	80.495	14.3126
49.400002	80.486	13.6327
50.000000	80.463	13.2078
50.799999	80.463	12.8602
51.500000	80.499	12.4194
52.200001	80.523	11.7475
53.000000	80.516	10.9827
53.799999	80.502	10.3340
54.500000	80.484	9.8088
55.200001	80.463	9.4211
