* Measurement data measured by REW V5.20.4
* Source: Trace Arithmetic result Merge B to A
* Format: Trace Arithmetic result Merge B to A
* Dated: 07-Sep-2022 15:31:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ x HBB DQ6S R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.392	-165.8919
20.299999	90.389	-166.4723
20.600000	90.386	-167.0354
20.900000	90.382	-167.5814
21.200001	90.380	-168.1121
21.400000	90.379	-168.4603
21.799999	90.377	-169.1487
22.000000	90.376	-169.4908
22.400000	90.374	-170.1717
22.700001	90.371	-170.6753
23.000000	90.367	-171.1674
23.299999	90.363	-171.6452
23.600000	90.358	-172.1100
24.000000	90.353	-172.7166
24.299999	90.350	-173.1688
24.700001	90.344	-173.7716
25.000000	90.338	-174.2193
25.400000	90.327	-174.7974
25.799999	90.315	-175.3412
26.200001	90.304	-175.8537
26.500000	90.299	-176.2313
26.900000	90.296	-176.7484
27.200001	90.293	-177.1576
27.600000	90.285	-177.7302
28.000000	90.268	-178.3074
28.500000	90.237	-178.9773
29.000000	90.203	-179.5519
29.500000	90.176	179.9387
30.000000	90.159	179.4181
30.400000	90.147	178.9613
30.700001	90.135	178.5999
31.100000	90.112	178.1213
31.500000	90.084	177.6759
32.000000	90.049	177.1819
32.500000	90.020	176.7243
33.000000	89.996	176.2515
33.500000	89.971	175.7558
34.000000	89.941	175.2728
34.500000	89.910	174.8283
35.000000	89.884	174.4034
35.500000	89.862	173.9584
36.000000	89.838	173.4856
36.500000	89.808	173.0155
37.000000	89.775	172.5789
37.500000	89.744	172.1718
38.200001	89.703	171.6064
38.700001	89.673	171.1991
39.500000	89.621	170.5839
40.000000	89.591	170.2213
40.599998	89.556	169.7823
41.200001	89.520	169.3332
41.799999	89.481	168.8957
42.500000	89.434	168.4180
43.099998	89.396	168.0253
43.700001	89.360	167.6325
44.400002	89.317	167.1680
45.000000	89.279	166.7732
45.500000	89.246	166.4583
46.200001	89.201	166.0432
46.799999	89.165	165.6937
47.500000	89.125	165.2697
48.200001	89.080	164.8424
48.700001	89.047	164.5541
49.400002	89.000	164.1830
50.000000	88.962	163.8829
50.799999	88.917	163.4810
51.500000	88.877	163.1112
52.200001	88.834	162.7317
53.000000	88.780	162.3225
53.799999	88.725	161.9562
54.500000	88.679	161.6493
55.200001	88.633	161.3463
56.000000	88.579	161.0230
57.000000	88.516	160.6462
58.000000	88.455	160.2520
59.000000	88.391	159.8492
60.000000	88.324	159.4718
60.799999	88.272	159.1939
61.500000	88.229	158.9563
62.200001	88.187	158.7113
63.000000	88.138	158.4249
64.000000	88.074	158.0785
65.000000	88.008	157.7585
66.000000	87.944	157.4658
67.000000	87.883	157.1778
68.000000	87.822	156.8810
69.000000	87.759	156.5876
70.000000	87.696	156.3013
71.000000	87.632	156.0288
72.000000	87.570	155.7717
73.000000	87.509	155.5149
74.000000	87.447	155.2610
75.000000	87.381	155.0406
76.199997	87.308	154.8288
77.500000	87.236	154.5856
78.800003	87.160	154.3091
80.000000	87.087	154.0705
81.199997	87.013	153.8494
82.500000	86.935	153.6196
83.800003	86.858	153.4089
85.000000	86.789	153.2371
86.199997	86.724	153.0689
87.500000	86.651	152.8892
88.500000	86.593	152.7654
90.000000	86.506	152.5781
91.199997	86.432	152.4204
92.500000	86.351	152.2676
93.800003	86.273	152.1365
95.000000	86.206	152.0169
96.199997	86.143	151.8911
97.500000	86.074	151.7661
98.800003	86.006	151.6567
100.000000	85.941	151.5649
101.500000	85.856	151.4635
103.000000	85.771	151.3808
104.400002	85.697	151.3032
106.000000	85.614	151.1979
107.500000	85.537	151.1240
109.000000	85.460	151.0891
110.599998	85.377	151.0823
112.000000	85.303	151.0698
113.800003	85.202	151.0404
115.000000	85.133	151.0326
117.199997	85.010	151.0634
118.000000	84.967	151.0946
120.599998	84.830	151.2479
122.000000	84.751	151.3672
124.099998	84.633	151.6483
125.000000	84.588	151.8060
126.500000	84.526	152.1000
128.000000	84.481	152.4272
131.500000	84.445	153.0862
132.000000	84.443	153.1350
134.000000	84.432	153.2010
136.000000	84.410	153.0674
138.000000	84.371	152.8170
140.000000	84.315	152.5757
143.000000	84.211	152.3468
145.000000	84.134	152.2728
147.500000	84.036	152.2244
150.000000	83.940	152.2147
152.500000	83.844	152.2518
155.000000	83.749	152.3194
157.500000	83.656	152.3984
160.000000	83.566	152.4893
162.500000	83.479	152.6007
165.000000	83.394	152.7352
167.500000	83.311	152.8610
170.000000	83.227	152.9824
172.500000	83.145	153.1150
175.000000	83.065	153.2736
177.500000	82.989	153.4550
180.000000	82.915	153.6406
182.500000	82.842	153.8224
185.000000	82.769	154.0029
187.500000	82.695	154.1921
190.000000	82.624	154.3869
192.500000	82.555	154.5844
195.000000	82.489	154.7790
197.500000	82.423	154.9731
200.000000	82.359	155.1757
203.000000	82.283	155.4275
206.000000	82.208	155.6911
209.000000	82.134	155.9729
212.000000	82.064	156.2570
214.000000	82.018	156.4438
218.000000	81.926	156.8143
220.000000	81.881	156.9894
224.000000	81.793	157.3315
227.000000	81.728	157.5954
230.000000	81.665	157.8642
233.000000	81.604	158.1297
236.000000	81.543	158.3976
240.000000	81.464	158.7745
243.000000	81.405	159.0535
247.000000	81.323	159.4232
250.000000	81.263	159.7095
254.000000	81.186	160.1072
258.000000	81.112	160.5282
262.000000	81.038	160.9331
265.000000	80.982	161.2251
269.000000	80.909	161.6250
272.000000	80.855	161.9396
276.000000	80.782	162.3747
280.000000	80.710	162.8235
285.000000	80.616	163.4228
290.000000	80.518	164.1173
295.000000	80.426	164.9627
300.000000	80.362	165.9774
304.000000	80.352	166.8244
307.000000	80.370	167.3524
311.000000	80.408	167.7858
315.000000	80.430	167.9594
320.000000	80.416	168.0496
325.000000	80.369	168.1838
330.000000	80.309	168.4372
335.000000	80.245	168.7979
340.000000	80.182	169.1862
345.000000	80.124	169.5797
350.000000	80.070	170.0106
355.000000	80.017	170.4726
360.000000	79.967	170.9395
365.000000	79.919	171.4040
370.000000	79.873	171.8582
375.000000	79.827	172.3130
382.000000	79.764	172.9667
387.000000	79.721	173.4404
395.000000	79.661	174.1899
400.000000	79.623	174.6620
406.000000	79.580	175.2325
412.000000	79.541	175.7921
418.000000	79.501	176.3496
425.000000	79.456	177.0110
431.000000	79.420	177.5699
437.000000	79.385	178.1179
444.000000	79.345	178.7644
450.000000	79.315	179.3182
455.000000	79.289	179.7736
462.000000	79.253	-179.5871
468.000000	79.225	-179.0355
475.000000	79.195	-178.4032
482.000000	79.166	-177.7854
487.000000	79.147	-177.3459
494.000000	79.120	-176.7280
500.000000	79.096	-176.1907
508.000000	79.063	-175.4881
515.000000	79.039	-174.8745
522.000000	79.018	-174.2461
530.000000	78.995	-173.5368
538.000000	78.973	-172.8449
545.000000	78.955	-172.2394
552.000000	78.939	-171.6396
560.000000	78.922	-170.9518
570.000000	78.902	-170.0872
580.000000	78.882	-169.2211
590.000000	78.862	-168.3587
600.000000	78.847	-167.5175
608.000000	78.838	-166.8531
615.000000	78.833	-166.2684
622.000000	78.830	-165.6777
630.000000	78.826	-165.0021
640.000000	78.819	-164.1682
650.000000	78.817	-163.3446
660.000000	78.819	-162.5209
670.000000	78.820	-161.6936
680.000000	78.823	-160.8508
690.000000	78.828	-160.0080
700.000000	78.832	-159.1792
710.000000	78.840	-158.3472
720.000000	78.850	-157.5256
730.000000	78.863	-156.7129
740.000000	78.879	-155.9004
750.000000	78.898	-155.0916
762.000000	78.923	-154.1100
775.000000	78.951	-153.0470
788.000000	78.986	-151.9997
800.000000	79.020	-151.0207
812.000000	79.056	-150.0195
825.000000	79.104	-148.9049
838.000000	79.166	-147.7758
850.000000	79.237	-146.8028
862.000000	79.313	-145.9441
875.000000	79.387	-145.0924
885.000000	79.440	-144.4473
900.000000	79.520	-143.4422
912.000000	79.584	-142.6336
925.000000	79.655	-141.7966
938.000000	79.721	-140.9767
950.000000	79.775	-140.1681
962.000000	79.825	-139.2456
975.000000	79.891	-138.0238
988.000000	80.009	-136.6249
1000.000000	80.182	-135.4929
1015.000000	80.429	-134.6040
1030.000000	80.640	-134.1284
1044.000000	80.802	-133.7968
1060.000000	80.968	-133.4111
1075.000000	81.111	-133.0379
1090.000000	81.252	-132.6685
1106.000000	81.400	-132.3008
1120.000000	81.529	-132.0139
1138.000000	81.691	-131.6929
1150.000000	81.796	-131.5080
1172.000000	81.987	-131.2109
1180.000000	82.055	-131.1151
1206.000000	82.266	-130.8621
1220.000000	82.377	-130.7583
1241.000000	82.541	-130.6470
1250.000000	82.609	-130.6113
1265.000000	82.721	-130.5680
1280.000000	82.831	-130.5443
1315.000000	83.074	-130.5456
1320.000000	83.108	-130.5544
1340.000000	83.238	-130.6019
1360.000000	83.364	-130.6665
1380.000000	83.486	-130.7527
1400.000000	83.605	-130.8662
1430.000000	83.777	-131.0675
1450.000000	83.887	-131.2203
1475.000000	84.020	-131.4305
1500.000000	84.149	-131.6798
1525.000000	84.274	-131.9601
1550.000000	84.395	-132.2666
1575.000000	84.510	-132.5936
1600.000000	84.622	-132.9464
1625.000000	84.729	-133.3372
1650.000000	84.829	-133.7630
1675.000000	84.924	-134.2103
1700.000000	85.015	-134.6754
1725.000000	85.100	-135.1603
1750.000000	85.180	-135.6827
1775.000000	85.254	-136.2359
1800.000000	85.322	-136.8053
1825.000000	85.384	-137.3967
1850.000000	85.440	-138.0087
1875.000000	85.488	-138.6398
1900.000000	85.530	-139.2864
1925.000000	85.563	-139.9345
1950.000000	85.589	-140.5865
1975.000000	85.607	-141.2479
2000.000000	85.617	-141.9131
2030.000000	85.618	-142.7126
2060.000000	85.609	-143.4976
2090.000000	85.589	-144.2626
2120.000000	85.560	-145.0125
2140.000000	85.535	-145.4972
2180.000000	85.472	-146.4121
2200.000000	85.435	-146.8401
2240.000000	85.349	-147.6365
2270.000000	85.278	-148.1774
2300.000000	85.199	-148.6643
2330.000000	85.116	-149.0990
2360.000000	85.029	-149.4785
2400.000000	84.908	-149.9028
2430.000000	84.814	-150.1661
2470.000000	84.686	-150.4323
2500.000000	84.590	-150.5702
2540.000000	84.463	-150.6783
2580.000000	84.338	-150.7135
2620.000000	84.215	-150.6777
2650.000000	84.125	-150.6084
2690.000000	84.005	-150.4637
2720.000000	83.917	-150.3119
2760.000000	83.803	-150.0592
2800.000000	83.692	-149.7474
2850.000000	83.560	-149.2841
2900.000000	83.437	-148.7529
2950.000000	83.323	-148.1678
3000.000000	83.219	-147.5262
3040.000000	83.142	-146.9630
3070.000000	83.089	-146.5229
3110.000000	83.024	-145.9181
3150.000000	82.967	-145.2890
3200.000000	82.904	-144.4781
3250.000000	82.852	-143.6415
3300.000000	82.809	-142.7788
3350.000000	82.777	-141.9053
3400.000000	82.755	-141.0252
3450.000000	82.744	-140.1381
3500.000000	82.744	-139.2524
