* Measurement data measured by REW V5.20.4
* Source: Trace Arithmetic result Merge B to A
* Format: Trace Arithmetic result Merge B to A
* Dated: 17-Nov-2022 20:48:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Performer5 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	79.817	-163.1983
20.299999	79.835	-163.7101
20.600000	79.863	-164.2256
20.900000	79.897	-164.7933
21.200001	79.924	-165.4164
21.400000	79.936	-165.8364
21.799999	79.947	-166.6320
22.000000	79.950	-166.9883
22.400000	79.959	-167.6161
22.700001	79.975	-168.0608
23.000000	80.000	-168.5440
23.299999	80.027	-169.0988
23.600000	80.049	-169.7233
24.000000	80.062	-170.6234
24.299999	80.060	-171.2991
24.700001	80.043	-172.1508
25.000000	80.026	-172.7394
25.400000	80.001	-173.4597
25.799999	79.977	-174.1104
26.200001	79.958	-174.6918
26.500000	79.951	-175.0959
26.900000	79.955	-175.6374
27.200001	79.966	-176.0902
27.600000	79.981	-176.7949
28.000000	79.981	-177.5855
28.500000	79.948	-178.5226
29.000000	79.899	-179.2039
29.500000	79.874	-179.6548
30.000000	79.887	179.8693
30.400000	79.905	179.3377
30.700001	79.910	178.8636
31.100000	79.899	178.2336
31.500000	79.874	177.7053
32.000000	79.851	177.2144
32.500000	79.855	176.7553
33.000000	79.870	176.1588
33.500000	79.870	175.4562
34.000000	79.853	174.8115
34.500000	79.838	174.2890
35.000000	79.841	173.7794
35.500000	79.849	173.1514
36.000000	79.839	172.4373
36.500000	79.803	171.7953
37.000000	79.762	171.3322
37.500000	79.738	170.9842
38.200001	79.730	170.4187
38.700001	79.719	169.8980
39.500000	79.672	169.0883
40.000000	79.637	168.6718
40.599998	79.603	168.1953
41.200001	79.570	167.6664
41.799999	79.529	167.1116
42.500000	79.472	166.5209
43.099998	79.429	166.0760
43.700001	79.399	165.6275
44.400002	79.376	165.0160
45.000000	79.355	164.3992
45.500000	79.331	163.8546
46.200001	79.289	163.1019
46.799999	79.247	162.4874
47.500000	79.189	161.8520
48.200001	79.135	161.3783
48.700001	79.109	161.1061
49.400002	79.092	160.6622
50.000000	79.071	160.1934
50.799999	79.021	159.6720
51.500000	78.992	159.3779
52.200001	78.986	158.9847
53.000000	78.963	158.3130
53.799999	78.904	157.7230
54.500000	78.861	157.3397
55.200001	78.833	156.8772
56.000000	78.784	156.2280
57.000000	78.698	155.6279
58.000000	78.654	155.1940
59.000000	78.627	154.5326
60.000000	78.575	153.8520
60.799999	78.529	153.3783
61.500000	78.483	152.9792
62.200001	78.431	152.6474
63.000000	78.377	152.3587
64.000000	78.326	151.9602
65.000000	78.273	151.4725
66.000000	78.219	150.9424
67.000000	78.160	150.3879
68.000000	78.105	149.8724
69.000000	78.056	149.3508
70.000000	78.004	148.8429
71.000000	77.953	148.4191
72.000000	77.909	148.0190
73.000000	77.864	147.5926
74.000000	77.813	147.1647
75.000000	77.757	146.7430
76.199997	77.686	146.2462
77.500000	77.608	145.7276
78.800003	77.533	145.2801
80.000000	77.477	144.8742
81.199997	77.420	144.4221
82.500000	77.353	143.9627
83.800003	77.287	143.5021
85.000000	77.220	143.0804
86.199997	77.154	142.6848
87.500000	77.084	142.2570
88.500000	77.030	141.9460
90.000000	76.954	141.5093
91.199997	76.896	141.1438
92.500000	76.832	140.7448
93.800003	76.767	140.3361
95.000000	76.706	139.9714
96.199997	76.650	139.6228
97.500000	76.592	139.2043
98.800003	76.527	138.7899
100.000000	76.463	138.4659
101.500000	76.386	138.1473
103.000000	76.324	137.8323
104.400002	76.267	137.4544
106.000000	76.191	137.0217
107.500000	76.119	136.6832
109.000000	76.052	136.3732
110.599998	75.982	136.0601
112.000000	75.922	135.7850
113.800003	75.843	135.3732
115.000000	75.786	135.0810
117.199997	75.674	134.6050
118.000000	75.637	134.4750
120.599998	75.544	133.9761
122.000000	75.490	133.6457
124.099998	75.398	133.2149
125.000000	75.358	133.0609
126.500000	75.295	132.8329
128.000000	75.238	132.6107
131.500000	75.108	132.0082
132.000000	75.089	131.9196
134.000000	75.014	131.5769
136.000000	74.945	131.2484
138.000000	74.874	130.8975
140.000000	74.794	130.5772
143.000000	74.678	130.1461
145.000000	74.603	129.8668
147.500000	74.512	129.5841
150.000000	74.426	129.3313
152.500000	74.346	129.0761
155.000000	74.275	128.7379
157.500000	74.196	128.3839
160.000000	74.117	128.0957
162.500000	74.044	127.8069
165.000000	73.974	127.4722
167.500000	73.902	127.1716
170.000000	73.834	126.9139
172.500000	73.765	126.6530
175.000000	73.692	126.3773
177.500000	73.618	126.1098
180.000000	73.548	125.8537
182.500000	73.479	125.6190
185.000000	73.414	125.3782
187.500000	73.350	125.1362
190.000000	73.289	124.9061
192.500000	73.227	124.7033
195.000000	73.160	124.5369
197.500000	73.095	124.3736
200.000000	73.036	124.1596
203.000000	72.972	123.8774
206.000000	72.911	123.6190
209.000000	72.853	123.3781
212.000000	72.795	123.1378
214.000000	72.755	122.9861
218.000000	72.675	122.6973
220.000000	72.636	122.5485
224.000000	72.556	122.3004
227.000000	72.501	122.1329
230.000000	72.447	121.9118
233.000000	72.393	121.6911
236.000000	72.343	121.5106
240.000000	72.282	121.2838
