* Measurement data measured by REW V5.20.4
* Source: Trace Arithmetic result Merge B to A
* Format: Trace Arithmetic result Merge B to A
* Dated: 14-Apr-2023 10:50:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Blessing 3 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	76.889	-157.8869
20.299999	76.932	-158.4082
20.600000	76.977	-158.9233
20.900000	77.018	-159.4377
21.200001	77.051	-159.9424
21.400000	77.066	-160.2585
21.799999	77.083	-160.8063
22.000000	77.087	-161.0230
22.400000	77.094	-161.3319
22.700001	77.108	-161.4923
23.000000	77.133	-161.6650
23.299999	77.167	-161.9306
23.600000	77.199	-162.3348
24.000000	77.219	-163.0874
24.299999	77.204	-163.7290
24.700001	77.145	-164.5133
25.000000	77.085	-164.9411
25.400000	77.017	-165.2668
25.799999	76.996	-165.4685
26.200001	77.028	-165.8185
26.500000	77.068	-166.3019
26.900000	77.114	-167.2499
27.200001	77.122	-168.0826
27.600000	77.094	-169.1360
28.000000	77.039	-169.8985
28.500000	76.994	-170.3652
29.000000	77.022	-170.6112
29.500000	77.104	-171.0605
30.000000	77.174	-171.8277
30.400000	77.193	-172.4908
30.700001	77.187	-172.9016
31.100000	77.171	-173.2781
31.500000	77.164	-173.5293
32.000000	77.171	-173.8863
32.500000	77.166	-174.4236
33.000000	77.120	-174.9975
33.500000	77.046	-175.3759
34.000000	76.986	-175.5311
34.500000	76.965	-175.6837
35.000000	76.969	-176.0299
35.500000	76.972	-176.5593
36.000000	76.968	-177.1357
36.500000	76.972	-177.7129
37.000000	76.986	-178.3747
37.500000	76.992	-179.1708
38.200001	76.945	179.7504
38.700001	76.883	179.2902
39.500000	76.824	179.1310
40.000000	76.830	179.0631
40.599998	76.842	178.7699
41.200001	76.816	178.4128
41.799999	76.770	178.2812
42.500000	76.764	178.3297
43.099998	76.812	178.0578
43.700001	76.844	177.2529
44.400002	76.786	176.0664
45.000000	76.674	175.4366
45.500000	76.599	175.3043
46.200001	76.587	175.2546
46.799999	76.629	174.8200
47.500000	76.628	173.8914
48.200001	76.545	173.2241
48.700001	76.484	173.1398
49.400002	76.462	173.2472
50.000000	76.482	173.1360
50.799999	76.490	172.6694
51.500000	76.474	172.1827
52.200001	76.442	171.5228
53.000000	76.332	170.6893
53.799999	76.168	170.5458
54.500000	76.112	170.9720
55.200001	76.167	171.1106
56.000000	76.240	170.5466
57.000000	76.248	169.5395
58.000000	76.174	168.6396
59.000000	76.024	168.5087
60.000000	75.985	168.9706
60.799999	75.982	168.6801
61.500000	75.893	168.3289
62.200001	75.792	168.4684
63.000000	75.781	168.6219
64.000000	75.783	167.6805
65.000000	75.651	166.6860
66.000000	75.554	166.2990
67.000000	75.522	165.8685
68.000000	75.514	165.4747
69.000000	75.513	164.9477
70.000000	75.444	164.5283
71.000000	75.367	164.6404
72.000000	75.340	164.6149
73.000000	75.262	164.1696
74.000000	75.121	163.9488
75.000000	75.014	163.9783
76.199997	74.934	163.8287
77.500000	74.857	163.7102
78.800003	74.827	163.7523
80.000000	74.812	163.6513
81.199997	74.777	163.5857
82.500000	74.748	163.3380
83.800003	74.674	162.8246
85.000000	74.575	162.5497
86.199997	74.510	162.6192
87.500000	74.506	162.5939
88.500000	74.493	162.3888
90.000000	74.417	161.9789
91.199997	74.296	161.7260
92.500000	74.151	161.6303
93.800003	74.029	161.6359
95.000000	73.976	161.6414
96.199997	73.958	161.4334
97.500000	73.930	161.2065
98.800003	73.882	161.1398
100.000000	73.814	161.3360
101.500000	73.753	161.6763
103.000000	73.687	161.5808
104.400002	73.608	161.2247
106.000000	73.483	160.6512
107.500000	73.374	160.5882
109.000000	73.315	160.6500
110.599998	73.275	160.9435
112.000000	73.273	161.0319
113.800003	73.221	160.8953
115.000000	73.179	160.8572
117.199997	73.053	160.5757
118.000000	72.988	160.6470
120.599998	72.835	160.8975
122.000000	72.750	161.0863
124.099998	72.690	161.5553
125.000000	72.676	161.7057
126.500000	72.629	161.9793
128.000000	72.562	162.3909
131.500000	72.387	162.4722
132.000000	72.352	162.4160
134.000000	72.283	162.4510
136.000000	72.313	162.2456
138.000000	72.245	162.3688
140.000000	72.182	163.3316
143.000000	72.107	163.3181
145.000000	71.930	163.6108
147.500000	71.915	164.4008
150.000000	71.852	163.9617
152.500000	71.654	164.1461
155.000000	71.606	164.8024
157.500000	71.631	165.1869
160.000000	71.577	165.2495
162.500000	71.437	165.4030
165.000000	71.329	165.7562
167.500000	71.253	166.4099
170.000000	71.233	167.3797
172.500000	71.261	167.8461
175.000000	71.265	167.8561
177.500000	71.257	167.6758
180.000000	71.190	167.3830
182.500000	71.077	167.3413
185.000000	70.962	167.5267
187.500000	70.856	167.9858
190.000000	70.797	168.5952
192.500000	70.773	168.9644
195.000000	70.725	169.2403
197.500000	70.663	169.8841
200.000000	70.646	170.8748
203.000000	70.676	171.8745
206.000000	70.645	172.3117
209.000000	70.507	172.4273
212.000000	70.348	172.4366
214.000000	70.295	172.4658
218.000000	70.348	173.0910
220.000000	70.390	173.7904
224.000000	70.382	175.2074
227.000000	70.355	175.6275
230.000000	70.379	175.7993
233.000000	70.405	176.2381
236.000000	70.381	176.7819
240.000000	70.320	177.1791
243.000000	70.291	177.4357
247.000000	70.253	177.8464
250.000000	70.233	178.0806
254.000000	70.228	178.4658
258.000000	70.211	178.9063
262.000000	70.191	179.2415
265.000000	70.195	179.5835
269.000000	70.197	-179.7352
272.000000	70.167	-179.2507
276.000000	70.127	-178.9111
280.000000	70.137	-178.5467
285.000000	70.131	-177.8720
290.000000	70.124	-177.3883
295.000000	70.098	-176.6317
300.000000	70.043	-175.7807
304.000000	70.024	-175.0685
307.000000	70.017	-174.6452
311.000000	70.015	-174.2257
315.000000	70.016	-173.8650
320.000000	70.015	-173.4506
325.000000	70.010	-173.0379
330.000000	70.008	-172.5881
335.000000	70.010	-172.1519
340.000000	70.011	-171.7346
345.000000	70.013	-171.3060
350.000000	70.016	-170.8860
355.000000	70.018	-170.5053
360.000000	70.020	-170.1510
365.000000	70.024	-169.7860
370.000000	70.029	-169.4028
375.000000	70.033	-169.0244
382.000000	70.038	-168.5051
387.000000	70.037	-168.1854
395.000000	70.043	-167.6614
400.000000	70.048	-167.3100
406.000000	70.051	-166.8710
412.000000	70.054	-166.4223
418.000000	70.056	-165.9988
425.000000	70.064	-165.5146
431.000000	70.071	-165.1144
437.000000	70.071	-164.7293
444.000000	70.071	-164.2798
450.000000	70.074	-163.9084
455.000000	70.078	-163.6055
462.000000	70.087	-163.1589
468.000000	70.098	-162.7679
475.000000	70.105	-162.3347
482.000000	70.111	-161.9147
487.000000	70.115	-161.6178
494.000000	70.121	-161.2181
500.000000	70.127	-160.8907
508.000000	70.132	-160.4349
515.000000	70.134	-160.0419
522.000000	70.141	-159.6616
530.000000	70.149	-159.1862
538.000000	70.151	-158.6924
545.000000	70.155	-158.2765
552.000000	70.161	-157.8970
560.000000	70.163	-157.4811
570.000000	70.166	-156.9289
580.000000	70.172	-156.3324
590.000000	70.173	-155.7072
600.000000	70.178	-155.1081
608.000000	70.183	-154.6516
615.000000	70.186	-154.2379
622.000000	70.187	-153.8117
630.000000	70.191	-153.3195
640.000000	70.193	-152.7137
650.000000	70.193	-152.1080
660.000000	70.201	-151.4563
670.000000	70.209	-150.8252
680.000000	70.218	-150.1958
690.000000	70.226	-149.5552
700.000000	70.238	-148.9096
710.000000	70.252	-148.2673
720.000000	70.264	-147.5964
730.000000	70.277	-146.8883
740.000000	70.290	-146.1949
750.000000	70.303	-145.5113
762.000000	70.328	-144.6948
775.000000	70.361	-143.8223
788.000000	70.391	-142.9149
800.000000	70.424	-142.0745
812.000000	70.464	-141.2076
825.000000	70.513	-140.2744
838.000000	70.568	-139.3683
850.000000	70.621	-138.5224
862.000000	70.679	-137.6681
875.000000	70.745	-136.7537
885.000000	70.802	-136.0774
900.000000	70.894	-135.1017
912.000000	70.970	-134.3245
925.000000	71.057	-133.4948
938.000000	71.151	-132.6681
950.000000	71.243	-131.9349
962.000000	71.339	-131.2443
975.000000	71.446	-130.5383
988.000000	71.557	-129.8826
1000.000000	71.662	-129.3193
1015.000000	71.795	-128.6422
1030.000000	71.928	-128.0387
1044.000000	72.050	-127.5169
1060.000000	72.194	-126.9687
1075.000000	72.326	-126.5205
1090.000000	72.452	-126.1591
1106.000000	72.589	-125.8236
1120.000000	72.711	-125.5631
1138.000000	72.858	-125.2923
1150.000000	72.949	-125.1338
1172.000000	73.107	-124.8890
1180.000000	73.162	-124.8218
1206.000000	73.335	-124.6401
1220.000000	73.421	-124.5486
1241.000000	73.544	-124.4226
1250.000000	73.594	-124.3783
1265.000000	73.674	-124.3120
1280.000000	73.751	-124.2389
1315.000000	73.909	-124.0660
1320.000000	73.930	-124.0435
1340.000000	74.014	-123.9507
1360.000000	74.092	-123.8511
1380.000000	74.165	-123.7250
1400.000000	74.234	-123.5869
1430.000000	74.331	-123.3570
1450.000000	74.394	-123.1821
1475.000000	74.470	-122.9569
1500.000000	74.545	-122.6963
1525.000000	74.617	-122.4198
1550.000000	74.692	-122.1411
1575.000000	74.766	-121.8261
1600.000000	74.840	-121.4988
1625.000000	74.914	-121.1504
1650.000000	74.989	-120.7904
1675.000000	75.066	-120.4351
1700.000000	75.145	-120.0658
1725.000000	75.226	-119.6968
1750.000000	75.309	-119.3291
1775.000000	75.394	-118.9506
1800.000000	75.482	-118.5683
1825.000000	75.575	-118.1933
1850.000000	75.669	-117.8260
1875.000000	75.763	-117.4689
1900.000000	75.861	-117.1069
1925.000000	75.962	-116.7402
1950.000000	76.068	-116.3932
1975.000000	76.175	-116.0791
2000.000000	76.283	-115.7762
2030.000000	76.418	-115.4109
2060.000000	76.559	-115.0699
2090.000000	76.704	-114.7661
2120.000000	76.850	-114.4982
2140.000000	76.949	-114.3331
2180.000000	77.152	-114.0408
2200.000000	77.257	-113.9162
2240.000000	77.472	-113.7232
2270.000000	77.638	-113.6358
2300.000000	77.803	-113.5957
2330.000000	77.970	-113.5953
2360.000000	78.142	-113.6420
2400.000000	78.373	-113.7935
2430.000000	78.548	-113.9649
2470.000000	78.781	-114.2856
2500.000000	78.956	-114.6021
2540.000000	79.188	-115.1286
2580.000000	79.418	-115.7774
2620.000000	79.641	-116.5385
2650.000000	79.804	-117.1848
2690.000000	80.015	-118.1562
2720.000000	80.168	-118.9685
2760.000000	80.359	-120.1540
2800.000000	80.537	-121.4478
2850.000000	80.737	-123.2042
2900.000000	80.906	-125.1009
2950.000000	81.041	-127.1124
3000.000000	81.139	-129.2004
3040.000000	81.191	-130.9087
3070.000000	81.213	-132.1980
3110.000000	81.222	-133.9029
3150.000000	81.208	-135.5691
3200.000000	81.159	-137.5785
3250.000000	81.082	-139.4788
3300.000000	80.978	-141.2404
3350.000000	80.855	-142.8493
3400.000000	80.720	-144.3027
3450.000000	80.574	-145.6248
3500.000000	80.416	-146.8008
3550.000000	80.247	-147.8071
3600.000000	80.076	-148.6572
3650.000000	79.907	-149.3619
3700.000000	79.743	-149.9319
3750.000000	79.583	-150.3768
3820.000000	79.370	-150.8048
3870.000000	79.227	-150.9955
3950.000000	79.018	-151.1530
4000.000000	78.901	-151.1708
4060.000000	78.774	-151.1109
4120.000000	78.663	-150.9939
4180.000000	78.563	-150.8293
4250.000000	78.464	-150.6040
4310.000000	78.396	-150.4113
4370.000000	78.342	-150.2268
4440.000000	78.292	-150.0386
4500.000000	78.257	-149.9240
4550.000000	78.235	-149.8729
4620.000000	78.212	-149.8587
4680.000000	78.194	-149.8989
4750.000000	78.170	-149.9850
4820.000000	78.142	-150.0952
4870.000000	78.120	-150.1832
4940.000000	78.089	-150.3130
5000.000000	78.063	-150.4149
5080.000000	78.033	-150.5372
5150.000000	78.008	-150.6117
5220.000000	77.988	-150.6298
5300.000000	77.978	-150.6036
5380.000000	77.997	-150.5678
5450.000000	78.047	-150.5791
5520.000000	78.133	-150.7258
5600.000000	78.276	-151.2290
5700.000000	78.485	-152.6695
5800.000000	78.637	-155.3105
5900.000000	78.613	-158.9308
6000.000000	78.336	-162.6217
6080.000000	77.955	-164.9380
6150.000000	77.552	-166.2333
6220.000000	77.129	-166.8347
6300.000000	76.665	-166.8135
6400.000000	76.154	-166.0343
6500.000000	75.730	-164.7744
6600.000000	75.379	-163.2560
6700.000000	75.077	-161.5083
6800.000000	74.814	-159.4085
6900.000000	74.601	-156.8110
7000.000000	74.485	-153.6767
7100.000000	74.518	-150.1476
7200.000000	74.738	-146.5531
7300.000000	75.156	-143.2788
7400.000000	75.754	-140.7477
7500.000000	76.493	-139.2341
7620.000000	77.556	-138.9473
7750.000000	78.870	-141.5757
7880.000000	80.090	-148.4947
8000.000000	80.819	-158.7309
8120.000000	80.925	-171.1084
8250.000000	80.276	176.2441
8380.000000	79.046	167.0734
8500.000000	77.692	162.1506
8620.000000	76.344	159.9222
8750.000000	75.011	159.5955
8850.000000	74.101	160.3557
9000.000000	72.925	162.6152
9120.000000	72.144	165.0647
9250.000000	71.450	168.1050
9380.000000	70.902	171.3666
9500.000000	70.521	174.4536
9620.000000	70.251	177.5182
9750.000000	70.078	-179.2912
9880.000000	70.021	-176.3692
10000.000000	70.060	-174.0037
10150.000000	70.219	-171.6273
10300.000000	70.484	-170.0795
10440.000000	70.788	-169.5126
10600.000000	71.148	-169.9900
10750.000000	71.430	-171.5212
10900.000000	71.595	-173.8408
11060.000000	71.601	-176.6294
11200.000000	71.469	-178.7880
11380.000000	71.182	179.4026
11500.000000	70.980	178.9069
11720.000000	70.732	179.0598
11800.000000	70.698	179.2022
12060.000000	70.738	178.8875
12200.000000	70.770	177.9365
12410.000000	70.700	175.4459
12500.000000	70.600	174.1183
12650.000000	70.306	171.8146
12800.000000	69.823	169.8027
13150.000000	68.047	170.0864
13200.000000	67.763	170.9969
13400.000000	66.757	176.7742
13600.000000	66.196	-175.1892
13800.000000	66.202	-166.6866
14000.000000	66.702	-159.0765
14300.000000	68.187	-150.9488
14500.000000	69.531	-148.6072
14750.000000	71.345	-150.5134
15000.000000	72.872	-158.6062
15250.000000	73.672	-171.2200
15500.000000	73.639	175.9062
15750.000000	73.083	166.1669
16000.000000	72.453	159.9785
16250.000000	72.077	155.9975
16500.000000	72.107	152.4466
16750.000000	72.537	147.6281
17000.000000	73.215	139.9710
17250.000000	73.871	128.2629
17500.000000	74.159	112.4926
17750.000000	73.820	94.6466
18000.000000	72.832	77.8773
