* Measurement data measured by REW V5.20.4
* Source: Trace Arithmetic result Merge B to A
* Format: Trace Arithmetic result Merge B to A
* Dated: 07-Sep-2022 14:53:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Z12 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	84.405	-159.6861
20.299999	84.422	-160.1688
20.600000	84.437	-160.6326
20.900000	84.451	-161.0784
21.200001	84.464	-161.5109
21.400000	84.472	-161.7959
21.799999	84.488	-162.3647
22.000000	84.496	-162.6512
22.400000	84.507	-163.2304
22.700001	84.513	-163.6674
23.000000	84.517	-164.1020
23.299999	84.518	-164.5302
23.600000	84.518	-164.9495
24.000000	84.518	-165.4940
24.299999	84.518	-165.8938
24.700001	84.520	-166.4210
25.000000	84.523	-166.8161
25.400000	84.528	-167.3460
25.799999	84.533	-167.8781
26.200001	84.538	-168.4069
26.500000	84.541	-168.7968
26.900000	84.545	-169.3037
27.200001	84.548	-169.6732
27.600000	84.551	-170.1523
28.000000	84.555	-170.6169
28.500000	84.558	-171.1765
29.000000	84.558	-171.7089
29.500000	84.558	-172.2145
30.000000	84.556	-172.7008
30.400000	84.553	-173.0818
30.700001	84.550	-173.3640
31.100000	84.544	-173.7348
31.500000	84.537	-174.0981
32.000000	84.528	-174.5435
32.500000	84.518	-174.9857
33.000000	84.507	-175.4297
33.500000	84.496	-175.8730
34.000000	84.484	-176.3106
34.500000	84.473	-176.7427
35.000000	84.463	-177.1748
35.500000	84.453	-177.6065
36.000000	84.442	-178.0269
36.500000	84.430	-178.4234
37.000000	84.420	-178.7966
37.500000	84.412	-179.1623
38.200001	84.402	-179.6898
38.700001	84.390	179.9292
39.500000	84.363	179.3697
40.000000	84.345	179.0604
40.599998	84.327	178.7029
41.200001	84.311	178.3303
41.799999	84.294	177.9416
42.500000	84.272	177.4817
43.099998	84.252	177.0771
43.700001	84.230	176.6603
44.400002	84.200	176.1929
45.000000	84.173	175.8397
45.500000	84.154	175.5705
46.200001	84.134	175.1950
46.799999	84.117	174.8658
47.500000	84.099	174.4927
48.200001	84.083	174.1169
48.700001	84.070	173.8287
49.400002	84.044	173.4184
50.000000	84.014	173.1104
50.799999	83.978	172.7740
51.500000	83.953	172.4787
52.200001	83.928	172.1458
53.000000	83.892	171.7632
53.799999	83.855	171.4140
54.500000	83.825	171.1212
55.200001	83.797	170.8257
56.000000	83.767	170.4823
57.000000	83.729	170.0439
58.000000	83.690	169.6014
59.000000	83.647	169.1821
60.000000	83.603	168.8010
60.799999	83.570	168.5085
61.500000	83.541	168.2551
62.200001	83.512	168.0037
63.000000	83.479	167.7163
64.000000	83.436	167.3627
65.000000	83.392	167.0194
66.000000	83.348	166.6789
67.000000	83.303	166.3607
68.000000	83.259	166.0669
69.000000	83.217	165.7744
70.000000	83.174	165.4818
71.000000	83.129	165.1947
72.000000	83.081	164.9272
73.000000	83.034	164.6810
74.000000	82.990	164.4414
75.000000	82.948	164.1962
76.199997	82.898	163.8768
77.500000	82.838	163.5390
78.800003	82.778	163.2503
80.000000	82.724	163.0016
81.199997	82.670	162.7603
82.500000	82.613	162.5025
83.800003	82.557	162.2310
85.000000	82.503	161.9747
86.199997	82.447	161.7497
87.500000	82.392	161.5250
88.500000	82.350	161.3544
90.000000	82.286	161.1230
91.199997	82.236	160.9504
92.500000	82.183	160.7609
93.800003	82.127	160.5623
95.000000	82.073	160.3932
96.199997	82.022	160.2385
97.500000	81.969	160.0705
98.800003	81.916	159.8938
100.000000	81.865	159.7388
101.500000	81.799	159.5637
103.000000	81.731	159.4137
104.400002	81.670	159.2779
106.000000	81.600	159.1223
107.500000	81.536	158.9912
109.000000	81.477	158.8757
110.599998	81.417	158.7456
112.000000	81.363	158.6292
113.800003	81.291	158.4888
115.000000	81.243	158.4009
117.199997	81.155	158.2486
118.000000	81.124	158.2045
120.599998	81.026	158.0782
122.000000	80.972	158.0329
124.099998	80.891	157.9719
125.000000	80.857	157.9382
126.500000	80.800	157.8716
128.000000	80.742	157.8021
131.500000	80.614	157.7073
132.000000	80.596	157.6968
134.000000	80.523	157.6713
136.000000	80.452	157.6592
138.000000	80.383	157.6276
140.000000	80.315	157.5874
143.000000	80.211	157.5439
145.000000	80.143	157.5444
147.500000	80.058	157.5650
150.000000	79.974	157.6292
152.500000	79.893	157.6754
155.000000	79.811	157.6840
157.500000	79.729	157.6992
160.000000	79.650	157.7713
162.500000	79.573	157.8630
165.000000	79.496	157.9472
167.500000	79.423	158.0045
170.000000	79.351	158.0572
172.500000	79.277	158.1584
175.000000	79.205	158.2932
177.500000	79.133	158.4091
180.000000	79.058	158.5131
182.500000	78.984	158.6275
185.000000	78.912	158.7501
187.500000	78.843	158.8807
190.000000	78.779	159.0248
192.500000	78.716	159.1820
195.000000	78.653	159.3528
197.500000	78.590	159.5233
200.000000	78.527	159.6782
203.000000	78.451	159.8635
206.000000	78.376	160.0592
209.000000	78.300	160.2618
212.000000	78.228	160.4686
214.000000	78.181	160.6133
218.000000	78.088	160.9173
220.000000	78.041	161.0745
224.000000	77.948	161.3997
227.000000	77.879	161.6685
230.000000	77.811	161.9388
233.000000	77.743	162.1978
