* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-May-2023 15:08:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Original ANC on L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	76.230	7.2199
20.299999	76.309	7.5765
20.600000	76.411	7.6775
20.900000	76.516	7.5005
21.200001	76.605	7.0869
21.400000	76.650	6.7274
21.799999	76.702	5.9071
22.000000	76.710	5.4978
22.400000	76.701	4.7644
22.700001	76.681	4.3125
23.000000	76.660	3.9321
23.299999	76.642	3.5830
23.600000	76.624	3.2313
24.000000	76.596	2.7340
24.299999	76.566	2.3643
24.700001	76.511	1.9555
25.000000	76.467	1.7679
25.400000	76.421	1.6919
25.799999	76.410	1.7170
26.200001	76.435	1.6713
26.500000	76.465	1.5129
26.900000	76.502	1.1303
27.200001	76.516	0.7744
27.600000	76.513	0.3193
28.000000	76.496	-0.0201
28.500000	76.475	-0.2679
29.000000	76.465	-0.4049
29.500000	76.465	-0.4851
30.000000	76.476	-0.5274
30.400000	76.498	-0.5831
30.700001	76.521	-0.6794
31.100000	76.552	-0.9158
31.500000	76.574	-1.2597
32.000000	76.585	-1.7537
32.500000	76.588	-2.2518
33.000000	76.596	-2.8036
33.500000	76.605	-3.4855
34.000000	76.601	-4.2548
34.500000	76.586	-4.9715
35.000000	76.581	-5.5732
35.500000	76.601	-6.1401
36.000000	76.638	-6.7704
36.500000	76.676	-7.4362
37.000000	76.710	-8.0160
37.500000	76.754	-8.4577
38.200001	76.847	-9.0175
38.700001	76.916	-9.5116
39.500000	76.975	-10.3370
40.000000	76.980	-10.6964
40.599998	76.977	-10.9439
41.200001	76.975	-11.1415
41.799999	76.965	-11.3890
42.500000	76.938	-11.7255
