* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.950
* Format: 256k Log Swept Sine, 1 sweep at -32.0 dBFS with no timing reference
* Dated: 25-Mar-2023 16:39:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Legato L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	79.650	-156.5584
20.299999	79.613	-156.9266
20.600000	79.609	-157.1630
20.900000	79.641	-157.4308
21.200001	79.697	-157.8778
21.400000	79.733	-158.2982
21.799999	79.782	-159.3454
22.000000	79.789	-159.9052
22.400000	79.771	-160.9282
22.700001	79.747	-161.5342
23.000000	79.731	-162.0106
23.299999	79.731	-162.4404
23.600000	79.746	-162.8987
24.000000	79.773	-163.6230
24.299999	79.788	-164.2332
24.700001	79.792	-165.0456
25.000000	79.789	-165.5950
25.400000	79.788	-166.2322
25.799999	79.799	-166.8248
26.200001	79.816	-167.4465
26.500000	79.827	-167.9371
26.900000	79.834	-168.5819
27.200001	79.834	-169.0218
27.600000	79.835	-169.5314
28.000000	79.845	-169.9896
28.500000	79.868	-170.5842
29.000000	79.890	-171.2517
29.500000	79.900	-171.9461
30.000000	79.901	-172.6020
30.400000	79.900	-173.0908
30.700001	79.902	-173.4475
31.100000	79.906	-173.9325
31.500000	79.912	-174.4510
32.000000	79.914	-175.1628
32.500000	79.901	-175.9057
33.000000	79.872	-176.5746
33.500000	79.842	-177.1029
34.000000	79.829	-177.5602
34.500000	79.829	-178.0942
35.000000	79.818	-178.7290
35.500000	79.780	-179.2903
36.000000	79.737	-179.6028
36.500000	79.728	-179.7307
37.000000	79.762	-179.9559
37.500000	79.807	179.5267
38.200001	79.819	178.4913
38.700001	79.789	177.8215
39.500000	79.734	177.0341
40.000000	79.711	176.5886
40.599998	79.688	176.0294
41.200001	79.666	175.4696
41.799999	79.648	174.9185
42.500000	79.631	174.2751
43.099998	79.618	173.7223
43.700001	79.602	173.1799
44.400002	79.578	172.6272
45.000000	79.562	172.2563
45.500000	79.557	171.9572
46.200001	79.546	171.4756
46.799999	79.518	171.1032
47.500000	79.486	170.8348
48.200001	79.476	170.5279
48.700001	79.463	170.1902
49.400002	79.418	169.7321
50.000000	79.384	169.4619
50.799999	79.372	168.9496
51.500000	79.344	168.2061
52.200001	79.276	167.5288
53.000000	79.207	167.0291
53.799999	79.175	166.5292
54.500000	79.153	166.0096
55.200001	79.128	165.4916
56.000000	79.098	164.9315
57.000000	79.064	164.3132
58.000000	79.036	163.6654
59.000000	78.981	162.9730
60.000000	78.911	162.4770
60.799999	78.866	162.1249
61.500000	78.825	161.7980
62.200001	78.783	161.5077
63.000000	78.746	161.1937
64.000000	78.705	160.7025
65.000000	78.651	160.2018
66.000000	78.600	159.7605
67.000000	78.554	159.3024
68.000000	78.509	158.8220
69.000000	78.463	158.3142
70.000000	78.413	157.8027
71.000000	78.358	157.3359
72.000000	78.307	156.9654
73.000000	78.273	156.6210
74.000000	78.244	156.2037
75.000000	78.205	155.7724
76.199997	78.153	155.2780
77.500000	78.085	154.7650
78.800003	78.016	154.3140
80.000000	77.954	153.8428
81.199997	77.880	153.3821
82.500000	77.801	152.9771
83.800003	77.732	152.6198
85.000000	77.679	152.2694
86.199997	77.624	151.8608
87.500000	77.555	151.4121
88.500000	77.495	151.1160
90.000000	77.418	150.8155
91.199997	77.376	150.5270
92.500000	77.325	150.1589
93.800003	77.268	149.7740
95.000000	77.207	149.4258
96.199997	77.146	149.1022
97.500000	77.087	148.6695
98.800003	77.011	148.1207
100.000000	76.919	147.8065
101.500000	76.850	147.7063
103.000000	76.815	147.4543
104.400002	76.768	147.1772
106.000000	76.697	146.8546
107.500000	76.613	146.5829
109.000000	76.530	146.3477
110.599998	76.451	146.0795
112.000000	76.389	145.8765
113.800003	76.328	145.6506
115.000000	76.292	145.4151
117.199997	76.184	144.8981
118.000000	76.137	144.7626
120.599998	76.011	144.3775
122.000000	75.955	144.0842
124.099998	75.859	143.6415
125.000000	75.816	143.4910
126.500000	75.747	143.2584
128.000000	75.676	143.0367
131.500000	75.536	142.6243
132.000000	75.520	142.5497
134.000000	75.449	142.2663
136.000000	75.374	142.1377
138.000000	75.301	142.0541
140.000000	75.213	141.9353
143.000000	75.075	141.5663
145.000000	74.989	141.1962
147.500000	74.903	140.8331
150.000000	74.821	140.5778
152.500000	74.709	140.4288
155.000000	74.604	140.3051
157.500000	74.510	140.1448
160.000000	74.416	140.0550
162.500000	74.313	140.0122
165.000000	74.222	139.8967
167.500000	74.142	139.6167
170.000000	74.046	139.2908
172.500000	73.942	139.0909
175.000000	73.858	139.0102
177.500000	73.786	138.9235
180.000000	73.702	138.7906
182.500000	73.606	138.6307
185.000000	73.522	138.5079
187.500000	73.444	138.4244
190.000000	73.352	138.3853
192.500000	73.258	138.3371
195.000000	73.171	138.2761
197.500000	73.085	138.2322
200.000000	72.987	138.1994
203.000000	72.878	138.2202
206.000000	72.789	138.2075
209.000000	72.693	138.3154
212.000000	72.605	138.4575
214.000000	72.555	138.5328
218.000000	72.482	138.7320
220.000000	72.450	138.7620
224.000000	72.366	138.6505
227.000000	72.304	138.5935
230.000000	72.238	138.6518
233.000000	72.158	138.7167
236.000000	72.066	138.6768
240.000000	71.979	138.5590
243.000000	71.930	138.5170
247.000000	71.832	138.6652
250.000000	71.753	138.7741
254.000000	71.663	138.5512
258.000000	71.571	138.2575
262.000000	71.483	138.3194
265.000000	71.417	138.4145
269.000000	71.314	138.3972
272.000000	71.231	138.4203
276.000000	71.128	138.5340
280.000000	71.040	138.5530
285.000000	70.954	138.5262
290.000000	70.861	138.6804
295.000000	70.756	138.8204
300.000000	70.650	138.9048
304.000000	70.565	139.0532
307.000000	70.500	139.1954
311.000000	70.416	139.3740
315.000000	70.329	139.4793
320.000000	70.237	139.5711
325.000000	70.162	139.7835
330.000000	70.079	139.9244
335.000000	69.985	139.9400
340.000000	69.896	140.0857
345.000000	69.808	140.2370
350.000000	69.717	140.5039
355.000000	69.647	140.8611
360.000000	69.576	141.1165
365.000000	69.503	141.3332
370.000000	69.428	141.6384
375.000000	69.357	141.9139
382.000000	69.274	142.1252
387.000000	69.213	142.3625
395.000000	69.138	142.8794
400.000000	69.090	143.1566
406.000000	69.012	143.3039
412.000000	68.941	143.3634
418.000000	68.855	143.4933
425.000000	68.762	143.7164
431.000000	68.696	143.9904
437.000000	68.629	144.3801
444.000000	68.552	144.6436
450.000000	68.496	144.8385
455.000000	68.451	145.1053
462.000000	68.393	145.5169
468.000000	68.336	145.7274
