* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-May-2023 10:10:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QKZ x HBB Khan L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	76.990	48.2088
20.299999	77.061	48.0513
20.600000	77.173	47.8780
20.900000	77.317	47.4953
21.200001	77.461	46.7866
21.400000	77.539	46.1724
21.799999	77.639	44.8264
22.000000	77.663	44.2168
22.400000	77.687	43.3303
22.700001	77.722	42.9390
23.000000	77.794	42.6164
23.299999	77.898	42.1591
23.600000	78.009	41.4668
24.000000	78.128	40.2017
24.299999	78.174	39.1730
24.700001	78.180	37.9845
25.000000	78.169	37.3533
25.400000	78.169	36.8345
25.799999	78.207	36.4827
26.200001	78.275	36.1031
26.500000	78.336	35.7638
26.900000	78.423	35.2598
27.200001	78.492	34.8501
27.600000	78.592	34.2223
28.000000	78.692	33.4319
28.500000	78.785	32.2326
29.000000	78.825	31.0502
29.500000	78.837	30.1393
30.000000	78.868	29.4726
30.400000	78.918	28.9401
30.700001	78.964	28.4674
31.100000	79.020	27.7338
31.500000	79.061	26.9463
32.000000	79.093	26.0097
32.500000	79.114	25.2016
33.000000	79.136	24.5395
33.500000	79.172	24.0165
34.000000	79.235	23.5592
34.500000	79.324	23.0002
35.000000	79.415	22.2115
35.500000	79.475	21.2553
36.000000	79.491	20.3548
36.500000	79.490	19.6672
37.000000	79.497	19.1451
37.500000	79.519	18.6334
38.200001	79.549	17.8199
38.700001	79.565	17.2305
39.500000	79.602	16.2426
40.000000	79.624	15.4938
40.599998	79.631	14.5111
41.200001	79.619	13.6100
41.799999	79.611	12.8195
42.500000	79.613	11.9265
43.099998	79.614	11.2153
43.700001	79.626	10.6319
44.400002	79.673	9.9911
45.000000	79.726	9.3179
45.500000	79.762	8.6867
46.200001	79.796	7.8152
46.799999	79.818	7.0872
47.500000	79.831	6.2048
48.200001	79.821	5.3659
48.700001	79.808	4.8373
49.400002	79.795	4.1281
50.000000	79.783	3.4874
50.799999	79.759	2.6565
51.500000	79.746	1.9846
52.200001	79.746	1.2601
53.000000	79.740	0.3498
53.799999	79.725	-0.5045
54.500000	79.716	-1.1916
55.200001	79.711	-1.8727
56.000000	79.702	-2.6204
57.000000	79.696	-3.5025
58.000000	79.690	-4.4636
59.000000	79.662	-5.4673
60.000000	79.619	-6.3868
60.799999	79.588	-7.0797
61.500000	79.565	-7.6964
62.200001	79.544	-8.3478
63.000000	79.515	-9.1238
64.000000	79.469	-10.0520
65.000000	79.427	-10.8975
66.000000	79.391	-11.7310
67.000000	79.349	-12.5378
68.000000	79.308	-13.2728
69.000000	79.275	-14.0063
70.000000	79.238	-14.8078
71.000000	79.186	-15.6034
72.000000	79.133	-16.3593
73.000000	79.077	-17.1301
74.000000	79.016	-17.8835
75.000000	78.954	-18.5778
76.199997	78.891	-19.3773
77.500000	78.825	-20.2841
78.800003	78.753	-21.1372
80.000000	78.690	-21.9565
81.199997	78.608	-22.8015
82.500000	78.508	-23.6261
83.800003	78.414	-24.4034
85.000000	78.335	-25.1632
86.199997	78.253	-25.9538
87.500000	78.163	-26.7491
88.500000	78.098	-27.3374
90.000000	77.988	-28.1815
91.199997	77.894	-28.7284
92.500000	77.800	-29.3096
93.800003	77.702	-29.9830
95.000000	77.600	-30.6566
96.199997	77.490	-31.3235
97.500000	77.373	-31.9852
98.800003	77.270	-32.6137
100.000000	77.182	-33.2062
101.500000	77.068	-33.9714
103.000000	76.937	-34.6627
104.400002	76.811	-35.2113
106.000000	76.668	-35.8203
107.500000	76.528	-36.3555
109.000000	76.393	-36.8734
110.599998	76.243	-37.4812
112.000000	76.104	-37.9804
113.800003	75.932	-38.5759
115.000000	75.823	-38.9627
117.199997	75.628	-39.5938
118.000000	75.557	-39.8009
120.599998	75.306	-40.3245
122.000000	75.170	-40.6015
124.099998	74.954	-41.1170
125.000000	74.860	-41.3325
126.500000	74.707	-41.6689
128.000000	74.554	-41.9609
131.500000	74.190	-42.3761
132.000000	74.138	-42.4246
134.000000	73.929	-42.6275
136.000000	73.719	-42.7946
138.000000	73.509	-42.8400
140.000000	73.305	-42.7749
143.000000	73.000	-42.7272
145.000000	72.792	-42.6554
147.500000	72.551	-42.4460
150.000000	72.307	-42.1763
152.500000	72.041	-41.8134
155.000000	71.778	-41.3610
157.500000	71.539	-40.8860
160.000000	71.311	-40.3020
162.500000	71.091	-39.5666
165.000000	70.878	-38.7758
167.500000	70.677	-38.0360
170.000000	70.482	-37.2793
172.500000	70.294	-36.3687
175.000000	70.113	-35.3490
177.500000	69.928	-34.3484
180.000000	69.753	-33.3669
182.500000	69.611	-32.3080
185.000000	69.503	-31.1769
187.500000	69.397	-30.0018
190.000000	69.283	-28.8278
192.500000	69.167	-27.6943
195.000000	69.063	-26.5614
197.500000	68.981	-25.4755
200.000000	68.915	-24.4213
203.000000	68.855	-23.1654
206.000000	68.806	-21.8653
209.000000	68.766	-20.4770
212.000000	68.734	-19.2368
214.000000	68.706	-18.5384
218.000000	68.665	-17.1839
220.000000	68.660	-16.4956
224.000000	68.656	-15.1328
227.000000	68.652	-14.1527
230.000000	68.658	-13.1953
233.000000	68.672	-12.2990
236.000000	68.691	-11.4672
240.000000	68.721	-10.3234
243.000000	68.741	-9.4292
247.000000	68.763	-8.3867
250.000000	68.782	-7.6675
254.000000	68.815	-6.7327
258.000000	68.844	-5.9081
262.000000	68.866	-5.2072
265.000000	68.889	-4.6410
269.000000	68.943	-3.8015
272.000000	68.993	-3.2212
276.000000	69.058	-2.5375
280.000000	69.124	-1.8839
285.000000	69.211	-1.2908
290.000000	69.311	-0.8472
295.000000	69.386	-0.3892
