* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-May-2023 15:07:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Original ANC off L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.684	62.4074
20.299999	80.688	62.6711
20.600000	80.700	63.0144
20.900000	80.726	63.3935
21.200001	80.767	63.7394
21.400000	80.799	63.9165
21.799999	80.861	64.1270
22.000000	80.884	64.1723
22.400000	80.904	64.2205
22.700001	80.897	64.3114
23.000000	80.879	64.5195
23.299999	80.863	64.8418
23.600000	80.857	65.2231
24.000000	80.867	65.6973
24.299999	80.875	65.9513
24.700001	80.865	66.1702
25.000000	80.833	66.3497
25.400000	80.763	66.7858
25.799999	80.699	67.5347
26.200001	80.677	68.4513
26.500000	80.693	69.0694
26.900000	80.736	69.6304
27.200001	80.758	69.8515
27.600000	80.754	70.0303
28.000000	80.718	70.3099
28.500000	80.675	70.9248
29.000000	80.668	71.5734
29.500000	80.669	71.9963
30.000000	80.632	72.3632
30.400000	80.581	72.8714
30.700001	80.553	73.4163
31.100000	80.546	74.2223
31.500000	80.569	74.9293
32.000000	80.592	75.5941
32.500000	80.579	76.3219
33.000000	80.577	77.4026
33.500000	80.648	78.5732
34.000000	80.771	79.2574
34.500000	80.846	79.3379
35.000000	80.818	79.3352
35.500000	80.729	79.8444
36.000000	80.674	80.8569
36.500000	80.689	81.8818
37.000000	80.727	82.5480
37.500000	80.735	82.9646
38.200001	80.694	83.6701
38.700001	80.671	84.3240
39.500000	80.654	85.2592
40.000000	80.630	85.7852
40.599998	80.589	86.5176
41.200001	80.557	87.3766
41.799999	80.539	88.2619
42.500000	80.527	89.2545
43.099998	80.514	90.0751
43.700001	80.494	90.9057
44.400002	80.465	91.9555
45.000000	80.449	92.9080
45.500000	80.444	93.6620
46.200001	80.430	94.6120
46.799999	80.404	95.4126
47.500000	80.368	96.4278
48.200001	80.340	97.4597
48.700001	80.322	98.1617
49.400002	80.290	99.1325
50.000000	80.260	100.0025
50.799999	80.227	101.1987
51.500000	80.203	102.2345
52.200001	80.181	103.2530
53.000000	80.154	104.3969
53.799999	80.121	105.5323
54.500000	80.088	106.5480
55.200001	80.055	107.5880
56.000000	80.019	108.7751
57.000000	79.972	110.2431
58.000000	79.922	111.7292
59.000000	79.874	113.2109
60.000000	79.823	114.6850
60.799999	79.782	115.8804
61.500000	79.747	116.9308
62.200001	79.713	117.9772
63.000000	79.675	119.1597
64.000000	79.623	120.6150
65.000000	79.566	122.0849
66.000000	79.509	123.5871
67.000000	79.454	125.1067
68.000000	79.403	126.6233
69.000000	79.352	128.1165
70.000000	79.296	129.6069
71.000000	79.239	131.1165
72.000000	79.182	132.6385
73.000000	79.126	134.1513
74.000000	79.070	135.6502
75.000000	79.011	137.1449
76.199997	78.939	138.9535
77.500000	78.859	140.9004
78.800003	78.769	142.8776
80.000000	78.687	144.7727
81.199997	78.611	146.6593
82.500000	78.529	148.6922
83.800003	78.453	150.7096
85.000000	78.382	152.5096
86.199997	78.302	154.3085
87.500000	78.213	156.3232
88.500000	78.148	157.8920
90.000000	78.051	160.2311
91.199997	77.970	162.0991
92.500000	77.877	164.1385
93.800003	77.785	166.2087
95.000000	77.703	168.1159
96.199997	77.621	170.0073
97.500000	77.532	172.0502
98.800003	77.443	174.0827
100.000000	77.357	175.9689
101.500000	77.248	178.3612
103.000000	77.140	-179.2243
104.400002	77.038	-176.9761
106.000000	76.918	-174.4003
107.500000	76.806	-171.9933
109.000000	76.696	-169.6013
110.599998	76.580	-167.0437
112.000000	76.475	-164.7696
113.800003	76.340	-161.7819
115.000000	76.246	-159.7789
117.199997	76.069	-156.1074
118.000000	76.006	-154.7886
120.599998	75.804	-150.5651
122.000000	75.700	-148.2648
124.099998	75.552	-144.7339
125.000000	75.489	-143.2062
126.500000	75.378	-140.6503
128.000000	75.261	-138.0754
131.500000	74.991	-132.0689
132.000000	74.953	-131.2220
134.000000	74.799	-127.8367
136.000000	74.639	-124.4230
138.000000	74.474	-120.9968
140.000000	74.307	-117.5439
143.000000	74.067	-112.2545
145.000000	73.911	-108.6896
147.500000	73.708	-104.2104
150.000000	73.492	-99.7114
152.500000	73.269	-95.1024
155.000000	73.038	-90.4037
157.500000	72.799	-85.5891
160.000000	72.564	-80.5228
162.500000	72.367	-75.0487
165.000000	72.238	-69.2150
167.500000	72.196	-63.4513
170.000000	72.213	-58.2212
172.500000	72.240	-53.5691
175.000000	72.242	-49.2643
177.500000	72.205	-45.1242
180.000000	72.124	-41.0567
182.500000	72.016	-36.9207
185.000000	71.907	-32.6566
187.500000	71.799	-28.2902
190.000000	71.691	-23.8368
192.500000	71.585	-19.3882
195.000000	71.483	-14.9307
197.500000	71.385	-10.4160
200.000000	71.287	-5.8433
203.000000	71.171	-0.3639
206.000000	71.065	5.0386
209.000000	70.970	10.4391
212.000000	70.882	15.8546
214.000000	70.826	19.4467
218.000000	70.715	26.5833
220.000000	70.658	30.1645
224.000000	70.553	37.3601
227.000000	70.486	42.7394
230.000000	70.422	48.0535
233.000000	70.356	53.3202
236.000000	70.299	58.6009
240.000000	70.242	65.6705
243.000000	70.197	70.9338
247.000000	70.136	77.8248
250.000000	70.095	82.9379
254.000000	70.048	89.7443
258.000000	70.003	96.5093
262.000000	69.961	103.1898
265.000000	69.932	108.1934
269.000000	69.890	114.9053
272.000000	69.848	119.9183
276.000000	69.794	126.5441
280.000000	69.759	133.1252
285.000000	69.716	141.2938
290.000000	69.675	149.3590
295.000000	69.631	157.2650
300.000000	69.584	165.1550
304.000000	69.545	171.4874
307.000000	69.517	176.2137
311.000000	69.481	-177.5020
315.000000	69.446	-171.2075
320.000000	69.404	-163.4081
325.000000	69.354	-155.7206
330.000000	69.304	-148.0736
335.000000	69.262	-140.4282
340.000000	69.217	-132.8086
345.000000	69.162	-125.2156
350.000000	69.109	-117.6704
355.000000	69.062	-110.1729
360.000000	69.014	-102.6984
365.000000	68.966	-95.1945
370.000000	68.920	-87.7024
375.000000	68.875	-80.2549
382.000000	68.808	-69.9193
387.000000	68.760	-62.5842
395.000000	68.688	-50.8167
400.000000	68.645	-43.5010
406.000000	68.600	-34.7827
412.000000	68.558	-26.1280
418.000000	68.505	-17.4650
425.000000	68.440	-7.3960
431.000000	68.391	1.1547
437.000000	68.349	9.7177
444.000000	68.303	19.6944
450.000000	68.261	28.1462
455.000000	68.226	35.1664
462.000000	68.178	44.9818
468.000000	68.140	53.3455
475.000000	68.095	63.0255
482.000000	68.048	72.6656
487.000000	68.012	79.5320
494.000000	67.955	89.0983
500.000000	67.906	97.2654
508.000000	67.841	108.1590
515.000000	67.783	117.7118
522.000000	67.725	127.2205
530.000000	67.662	138.0286
538.000000	67.604	148.7883
545.000000	67.554	158.1748
552.000000	67.503	167.5587
560.000000	67.448	178.2524
570.000000	67.373	-168.4114
580.000000	67.298	-155.1311
590.000000	67.226	-142.0239
600.000000	67.149	-128.9406
608.000000	67.090	-118.4583
615.000000	67.044	-109.3412
622.000000	66.998	-100.2792
630.000000	66.944	-89.9486
640.000000	66.869	-77.0752
650.000000	66.803	-64.2478
660.000000	66.734	-51.4320
670.000000	66.663	-38.6262
680.000000	66.602	-25.9097
690.000000	66.546	-13.2137
700.000000	66.487	-0.5441
710.000000	66.436	12.0869
720.000000	66.394	24.6827
730.000000	66.352	37.2495
740.000000	66.312	49.8019
