* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07-Sep-2022 15:24:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CRN L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.985	179.9620
20.299999	85.925	179.8949
20.600000	85.902	179.8511
20.900000	85.912	179.6840
21.200001	85.934	179.2941
21.400000	85.942	178.9193
21.799999	85.925	178.0207
22.000000	85.898	177.5771
22.400000	85.816	176.8708
22.700001	85.751	176.5526
23.000000	85.703	176.3753
23.299999	85.680	176.2278
23.600000	85.676	176.0182
24.000000	85.681	175.5636
24.299999	85.676	175.1181
24.700001	85.648	174.5017
25.000000	85.616	174.1036
25.400000	85.574	173.6934
25.799999	85.546	173.3562
26.200001	85.531	172.9898
26.500000	85.522	172.6653
26.900000	85.504	172.1824
27.200001	85.484	171.8156
27.600000	85.450	171.3560
28.000000	85.415	170.9352
28.500000	85.371	170.4291
29.000000	85.325	169.9183
29.500000	85.273	169.4205
30.000000	85.216	168.9644
30.400000	85.171	168.6310
30.700001	85.139	168.3938
31.100000	85.097	168.0874
31.500000	85.057	167.7865
32.000000	85.010	167.4112
32.500000	84.965	167.0298
33.000000	84.920	166.6407
33.500000	84.874	166.2506
34.000000	84.827	165.8710
34.500000	84.779	165.5089
35.000000	84.732	165.1649
35.500000	84.684	164.8351
36.000000	84.637	164.5168
36.500000	84.588	164.2129
37.000000	84.540	163.9298
37.500000	84.492	163.6687
38.200001	84.430	163.3195
38.700001	84.388	163.0619
39.500000	84.319	162.6248
40.000000	84.273	162.3513
40.599998	84.214	162.0425
41.200001	84.156	161.7597
41.799999	84.099	161.4951
42.500000	84.033	161.2028
43.099998	83.979	160.9679
43.700001	83.925	160.7407
44.400002	83.864	160.4737
45.000000	83.810	160.2512
45.500000	83.764	160.0800
46.200001	83.703	159.8515
46.799999	83.652	159.6427
47.500000	83.588	159.3867
48.200001	83.520	159.1573
48.700001	83.471	159.0209
49.400002	83.407	158.8499
50.000000	83.354	158.7034
50.799999	83.286	158.5103
51.500000	83.226	158.3518
52.200001	83.168	158.2008
53.000000	83.099	158.0523
53.799999	83.033	157.9550
54.500000	82.981	157.8902
55.200001	82.934	157.8096
56.000000	82.879	157.7053
57.000000	82.811	157.5927
58.000000	82.750	157.4528
59.000000	82.684	157.2687
60.000000	82.613	157.1141
60.799999	82.557	157.0125
61.500000	82.510	156.9204
62.200001	82.462	156.8275
63.000000	82.407	156.7294
64.000000	82.337	156.6202
65.000000	82.267	156.5299
66.000000	82.200	156.4494
67.000000	82.134	156.3538
68.000000	82.064	156.2601
69.000000	81.993	156.2028
70.000000	81.927	156.1785
71.000000	81.865	156.1516
72.000000	81.804	156.1134
73.000000	81.743	156.0709
74.000000	81.681	156.0255
75.000000	81.619	156.0000
76.199997	81.550	155.9772
77.500000	81.476	155.9311
78.800003	81.400	155.9199
80.000000	81.335	155.9402
81.199997	81.273	155.9507
82.500000	81.203	155.9695
83.800003	81.133	156.0073
85.000000	81.070	156.0405
86.199997	81.006	156.0583
87.500000	80.933	156.0912
88.500000	80.878	156.1399
90.000000	80.801	156.2340
91.199997	80.744	156.2942
92.500000	80.682	156.3554
93.800003	80.622	156.4249
95.000000	80.567	156.4786
96.199997	80.511	156.5424
97.500000	80.452	156.6322
98.800003	80.396	156.7263
100.000000	80.347	156.8005
101.500000	80.283	156.8812
103.000000	80.216	156.9722
104.400002	80.156	157.0839
106.000000	80.091	157.2294
107.500000	80.033	157.3723
109.000000	79.975	157.5323
110.599998	79.914	157.6975
112.000000	79.860	157.8185
113.800003	79.789	157.9678
115.000000	79.743	158.0675
117.199997	79.662	158.2751
118.000000	79.635	158.3622
120.599998	79.549	158.6445
122.000000	79.503	158.7932
124.099998	79.436	159.0096
125.000000	79.408	159.1038
126.500000	79.362	159.2643
128.000000	79.317	159.4186
131.500000	79.207	159.7653
132.000000	79.191	159.8166
134.000000	79.129	160.0284
136.000000	79.070	160.2704
138.000000	79.014	160.5331
140.000000	78.959	160.7837
143.000000	78.875	161.1588
145.000000	78.822	161.4234
147.500000	78.761	161.7808
150.000000	78.704	162.1426
152.500000	78.648	162.5196
155.000000	78.601	162.9374
157.500000	78.563	163.3570
160.000000	78.531	163.7488
162.500000	78.508	164.0790
165.000000	78.486	164.3371
167.500000	78.458	164.5390
170.000000	78.427	164.6999
172.500000	78.392	164.8380
175.000000	78.352	165.0077
177.500000	78.311	165.2232
180.000000	78.271	165.4274
182.500000	78.229	165.6196
185.000000	78.185	165.8167
187.500000	78.141	166.0489
190.000000	78.100	166.3008
192.500000	78.060	166.5425
195.000000	78.020	166.7622
197.500000	77.981	166.9958
200.000000	77.947	167.2567
203.000000	77.907	167.5758
206.000000	77.866	167.8802
209.000000	77.826	168.1577
212.000000	77.787	168.4594
214.000000	77.762	168.6719
218.000000	77.707	169.0706
220.000000	77.678	169.2647
224.000000	77.626	169.6746
227.000000	77.590	170.0036
230.000000	77.556	170.3343
233.000000	77.521	170.6509
236.000000	77.488	170.9814
240.000000	77.447	171.4725
243.000000	77.419	171.8648
247.000000	77.387	172.3869
250.000000	77.366	172.7853
254.000000	77.350	173.2946
258.000000	77.345	173.7356
262.000000	77.347	174.1076
265.000000	77.347	174.3457
269.000000	77.340	174.6065
