* Measurement data measured by REW V5.20.4
* Source: Trace Arithmetic result Merge B to A
* Format: Trace Arithmetic result Merge B to A
* Dated: 13-May-2023 09:53:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Zero Red R adapter
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.390	21.8030
20.299999	81.441	21.1374
20.600000	81.492	20.4356
20.900000	81.533	19.7258
21.200001	81.558	19.0770
21.400000	81.568	18.7199
21.799999	81.587	18.2093
22.000000	81.603	18.0431
22.400000	81.659	17.7946
22.700001	81.723	17.5613
23.000000	81.795	17.1868
23.299999	81.858	16.6507
23.600000	81.901	15.9956
24.000000	81.916	15.0677
24.299999	81.901	14.4472
24.700001	81.865	13.8079
25.000000	81.844	13.4537
25.400000	81.839	13.0478
25.799999	81.862	12.5774
26.200001	81.902	11.9616
26.500000	81.935	11.4022
26.900000	81.981	10.5429
27.200001	82.013	9.8170
27.600000	82.046	8.7391
28.000000	82.055	7.5735
28.500000	82.013	6.1889
29.000000	81.926	5.2062
29.500000	81.840	4.7621
30.000000	81.800	4.6412
30.400000	81.797	4.5559
30.700001	81.799	4.4542
31.100000	81.794	4.3249
31.500000	81.787	4.2787
32.000000	81.801	4.3066
32.500000	81.850	4.1512
33.000000	81.895	3.5581
33.500000	81.881	2.6539
34.000000	81.804	1.8338
34.500000	81.712	1.3107
35.000000	81.651	0.9242
35.500000	81.620	0.4094
36.000000	81.591	-0.2511
36.500000	81.559	-0.8999
37.000000	81.548	-1.5141
37.500000	81.559	-2.2620
38.200001	81.541	-3.5844
38.700001	81.476	-4.3555
39.500000	81.383	-4.7414
40.000000	81.387	-4.8065
40.599998	81.414	-5.1388
41.200001	81.403	-5.6021
41.799999	81.364	-5.8799
42.500000	81.334	-6.0683
43.099998	81.307	-6.3609
43.700001	81.254	-6.6710
44.400002	81.186	-6.8525
45.000000	81.159	-6.9721
45.500000	81.157	-7.2122
46.200001	81.157	-7.8430
46.799999	81.135	-8.5862
47.500000	81.067	-9.4425
48.200001	80.981	-10.0016
48.700001	80.939	-10.2274
49.400002	80.922	-10.5795
50.000000	80.910	-11.0320
50.799999	80.868	-11.5428
51.500000	80.854	-11.7420
52.200001	80.890	-12.0815
53.000000	80.912	-12.9645
53.799999	80.843	-13.8504
54.500000	80.757	-14.1610
55.200001	80.716	-14.2503
56.000000	80.706	-14.5712
57.000000	80.657	-15.1711
58.000000	80.600	-15.6370
59.000000	80.541	-16.2330
60.000000	80.449	-16.7254
60.799999	80.388	-16.9812
61.500000	80.344	-17.2518
62.200001	80.295	-17.5330
63.000000	80.244	-17.7869
64.000000	80.198	-18.1662
65.000000	80.140	-18.6475
66.000000	80.071	-19.0376
67.000000	80.001	-19.3458
68.000000	79.940	-19.5124
69.000000	79.913	-19.7315
70.000000	79.877	-20.2369
71.000000	79.794	-20.7559
72.000000	79.696	-21.0293
73.000000	79.623	-21.2353
74.000000	79.554	-21.5615
75.000000	79.475	-21.8709
