* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 12, 2023 4:53:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KBEAR Pecker L
* Measurement: KBEAR Pecker L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.171	-151.9076
20.299999	86.196	-152.5131
20.600000	86.215	-153.1118
20.900000	86.230	-153.6892
21.200001	86.241	-154.2331
21.400000	86.248	-154.5752
21.799999	86.264	-155.2177
22.000000	86.272	-155.5243
22.400000	86.293	-156.1249
22.700001	86.310	-156.5747
23.000000	86.327	-157.0281
23.299999	86.343	-157.4821
23.600000	86.357	-157.9320
24.000000	86.375	-158.5191
24.299999	86.387	-158.9479
24.700001	86.403	-159.5071
25.000000	86.415	-159.9207
25.400000	86.430	-160.4674
25.799999	86.443	-161.0075
26.200001	86.454	-161.5357
26.500000	86.461	-161.9211
26.900000	86.470	-162.4200
27.200001	86.476	-162.7847
27.600000	86.485	-163.2624
28.000000	86.493	-163.7340
28.500000	86.501	-164.3144
29.000000	86.507	-164.8768
29.500000	86.512	-165.4136
30.000000	86.517	-165.9267
30.400000	86.523	-166.3279
30.700001	86.527	-166.6275
31.100000	86.533	-167.0279
31.500000	86.539	-167.4267
32.000000	86.544	-167.9149
32.500000	86.549	-168.3879
33.000000	86.555	-168.8576
33.500000	86.561	-169.3397
34.000000	86.562	-169.8303
34.500000	86.557	-170.2989
35.000000	86.549	-170.7176
35.500000	86.544	-171.0913
36.000000	86.545	-171.4589
36.500000	86.549	-171.8558
37.000000	86.550	-172.2864
37.500000	86.545	-172.7283
38.200001	86.532	-173.3310
38.700001	86.520	-173.7504
39.500000	86.496	-174.4152
40.000000	86.477	-174.8168
40.599998	86.452	-175.2670
41.200001	86.427	-175.6782
41.799999	86.406	-176.0668
42.500000	86.383	-176.5166
43.099998	86.360	-176.8829
43.700001	86.334	-177.1768
44.400002	86.314	-177.3970
45.000000	86.317	-177.5379
45.500000	86.334	-177.6944
46.200001	86.366	-178.0404
46.799999	86.389	-178.4500
47.500000	86.399	-178.9833
48.200001	86.393	-179.4881
48.700001	86.384	-179.8077
49.400002	86.372	179.7896
50.000000	86.362	179.4682
50.799999	86.349	179.0753
51.500000	86.341	178.7617
52.200001	86.339	178.4432
53.000000	86.335	178.0515
53.799999	86.325	177.6615
54.500000	86.314	177.3445
55.200001	86.303	177.0409
56.000000	86.290	176.6910
57.000000	86.272	176.2470
