X,Y
20.299999,80.012
20.600000,80.015
20.900000,80.019
21.200001,80.020
21.400000,80.019
21.799999,80.011
22.000000,80.005
22.400000,79.991
22.700001,79.982
23.000000,79.976
23.299999,79.974
23.600000,79.975
24.000000,79.980
24.299999,79.983
24.700001,79.985
25.000000,79.985
25.400000,79.982
25.799999,79.975
26.200001,79.965
26.500000,79.955
26.900000,79.940
27.200001,79.926
27.600000,79.905
28.000000,79.881
28.500000,79.845
29.000000,79.810
29.500000,79.781
30.000000,79.764
30.400000,79.759
30.700001,79.757
31.100000,79.751
31.500000,79.739
32.000000,79.715
32.500000,79.689
33.000000,79.668
33.500000,79.654
34.000000,79.635
34.500000,79.602
35.000000,79.557
35.500000,79.514
36.000000,79.484
36.500000,79.466
37.000000,79.448
37.500000,79.422
38.200001,79.370
38.700001,79.333
39.500000,79.288
40.000000,79.267
40.599998,79.244
41.200001,79.216
41.799999,79.180
42.500000,79.135
43.099998,79.097
43.700001,79.063
44.400002,79.024
45.000000,78.994
45.500000,78.971
46.200001,78.934
46.799999,78.891
47.500000,78.836
48.200001,78.794
48.700001,78.776
49.400002,78.751
50.000000,78.716
50.799999,78.639
51.500000,78.534
52.200001,78.411
53.000000,78.331
53.799999,78.371
54.500000,78.431
55.200001,78.436
56.000000,78.372
57.000000,78.285
58.000000,78.232
59.000000,78.185
60.000000,78.132
60.799999,78.091
61.500000,78.055
62.200001,78.019
63.000000,77.978
64.000000,77.928
65.000000,77.879
66.000000,77.826
67.000000,77.770
68.000000,77.717
69.000000,77.667
70.000000,77.618
71.000000,77.566
72.000000,77.514
73.000000,77.466
74.000000,77.420
75.000000,77.378
76.199997,77.324
77.500000,77.256
78.800003,77.191
80.000000,77.142
81.199997,77.101
82.500000,77.061
83.800003,77.006
85.000000,76.940
86.199997,76.873
87.500000,76.809
88.500000,76.762
90.000000,76.693
91.199997,76.651
92.500000,76.608
93.800003,76.559
95.000000,76.513
96.199997,76.468
97.500000,76.417
98.800003,76.367
100.000000,76.322
101.500000,76.267
103.000000,76.214
104.400002,76.163
106.000000,76.108
107.500000,76.060
109.000000,76.013
110.599998,75.961
112.000000,75.915
113.800003,75.854
115.000000,75.816
117.199997,75.748
118.000000,75.725
120.599998,75.651
122.000000,75.610
124.099998,75.548
125.000000,75.523
126.500000,75.481
128.000000,75.439
131.500000,75.350
132.000000,75.338
134.000000,75.291
136.000000,75.243
138.000000,75.190
140.000000,75.136
143.000000,75.066
145.000000,75.023
147.500000,74.972
150.000000,74.924
152.500000,74.872
155.000000,74.825
157.500000,74.781
160.000000,74.740
162.500000,74.703
165.000000,74.668
167.500000,74.637
170.000000,74.612
172.500000,74.588
175.000000,74.566
177.500000,74.547
180.000000,74.533
182.500000,74.519
185.000000,74.506
187.500000,74.493
190.000000,74.479
192.500000,74.462
195.000000,74.445
197.500000,74.428
200.000000,74.409
203.000000,74.384
206.000000,74.359
209.000000,74.329
212.000000,74.298
214.000000,74.279
218.000000,74.241
220.000000,74.223
224.000000,74.187
227.000000,74.159
230.000000,74.134
233.000000,74.110
236.000000,74.084
240.000000,74.047
243.000000,74.022
247.000000,73.989
250.000000,73.964
254.000000,73.932
258.000000,73.901
262.000000,73.872
265.000000,73.851
269.000000,73.824
272.000000,73.805
276.000000,73.780
280.000000,73.756
285.000000,73.726
290.000000,73.698
295.000000,73.671
300.000000,73.645
304.000000,73.625
307.000000,73.612
311.000000,73.595
315.000000,73.580
320.000000,73.561
325.000000,73.541
330.000000,73.520
335.000000,73.500
340.000000,73.484
345.000000,73.470
350.000000,73.457
355.000000,73.442
360.000000,73.426
365.000000,73.412
370.000000,73.399
375.000000,73.386
382.000000,73.372
387.000000,73.363
395.000000,73.352
400.000000,73.346
406.000000,73.336
412.000000,73.325
418.000000,73.317
425.000000,73.308
431.000000,73.302
437.000000,73.297
444.000000,73.292
450.000000,73.286
455.000000,73.282
462.000000,73.279
468.000000,73.279
475.000000,73.277
482.000000,73.274
487.000000,73.271
494.000000,73.268
500.000000,73.267
508.000000,73.270
515.000000,73.273
522.000000,73.274
530.000000,73.275
538.000000,73.278
545.000000,73.281
552.000000,73.285
560.000000,73.289
570.000000,73.296
580.000000,73.304
590.000000,73.314
600.000000,73.325
608.000000,73.334
615.000000,73.345
622.000000,73.356
630.000000,73.369
640.000000,73.385
650.000000,73.402
660.000000,73.420
670.000000,73.440
680.000000,73.462
690.000000,73.484
700.000000,73.509
710.000000,73.535
720.000000,73.561
730.000000,73.590
740.000000,73.620
750.000000,73.653
762.000000,73.694
775.000000,73.742
788.000000,73.795
800.000000,73.845
812.000000,73.897
825.000000,73.959
838.000000,74.025
850.000000,74.087
862.000000,74.152
875.000000,74.228
885.000000,74.287
900.000000,74.380
912.000000,74.458
925.000000,74.545
938.000000,74.634
950.000000,74.719
962.000000,74.807
975.000000,74.904
988.000000,75.001
1000.000000,75.093
1015.000000,75.209
1030.000000,75.327
1044.000000,75.437
1060.000000,75.562
1075.000000,75.679
1090.000000,75.796
1106.000000,75.920
1120.000000,76.029
1138.000000,76.168
1150.000000,76.263
1172.000000,76.444
1180.000000,76.515
1206.000000,76.761
1220.000000,76.904
1241.000000,77.125
1250.000000,77.218
1265.000000,77.366
1280.000000,77.503
1315.000000,77.783
1320.000000,77.820
1340.000000,77.966
1360.000000,78.109
1380.000000,78.254
1400.000000,78.397
1430.000000,78.584
1450.000000,78.649
1475.000000,78.607
1500.000000,78.464
1525.000000,78.377
1550.000000,78.427
1575.000000,78.564
1600.000000,78.732
1625.000000,78.903
1650.000000,79.071
1675.000000,79.230
1700.000000,79.369
1725.000000,79.472
1750.000000,79.542
1775.000000,79.619
1800.000000,79.733
1825.000000,79.878
1850.000000,80.033
1875.000000,80.178
1900.000000,80.285
1925.000000,80.319
1950.000000,80.263
1975.000000,80.168
2000.000000,80.128
2030.000000,80.203
2060.000000,80.355
2090.000000,80.521
2120.000000,80.679
2140.000000,80.777
2180.000000,80.945
2200.000000,81.011
2240.000000,81.074
2270.000000,81.047
2300.000000,80.978
2330.000000,80.919
2360.000000,80.907
2400.000000,80.952
2430.000000,81.005
2470.000000,81.072
2500.000000,81.114
2540.000000,81.159
2580.000000,81.193
2620.000000,81.213
2650.000000,81.208
2690.000000,81.147
2720.000000,81.058
2760.000000,80.932
2800.000000,80.857
2850.000000,80.836
2900.000000,80.842
2950.000000,80.858
3000.000000,80.892
3040.000000,80.930
3070.000000,80.955
3110.000000,80.979
3150.000000,80.995
3200.000000,81.012
3250.000000,81.033
3300.000000,81.078
3350.000000,81.153
3400.000000,81.233
3450.000000,81.292
3500.000000,81.325
3550.000000,81.251
3600.000000,80.863
3650.000000,80.164
3700.000000,79.573
3750.000000,79.250
3820.000000,78.633
3870.000000,77.830
3950.000000,76.774
4000.000000,76.749
4060.000000,77.109
4120.000000,77.550
4180.000000,77.928
4250.000000,78.230
4310.000000,78.391
4370.000000,78.496
4440.000000,78.564
4500.000000,78.614
4550.000000,78.657
4620.000000,78.607
4680.000000,78.375
4750.000000,78.101
4820.000000,78.138
4870.000000,78.298
4940.000000,78.495
5000.000000,78.546
5080.000000,78.449
5150.000000,78.274
5220.000000,78.052
5300.000000,77.749
5380.000000,77.425
5450.000000,77.171
5520.000000,76.978
5600.000000,76.821
5700.000000,76.612
5800.000000,76.384
5900.000000,76.274
6000.000000,76.190
6080.000000,76.020
6150.000000,75.795
6220.000000,75.559
6300.000000,75.374
6400.000000,75.380
6500.000000,75.634
6600.000000,76.084
6700.000000,76.678
6800.000000,77.327
6900.000000,77.871
7000.000000,78.027
7100.000000,77.833
7200.000000,77.816
7300.000000,78.099
7400.000000,78.448
7500.000000,78.628
7620.000000,78.559
7750.000000,78.744
7880.000000,79.326
8000.000000,79.836
8120.000000,80.085
8250.000000,79.905
8380.000000,79.369
8500.000000,78.762
8620.000000,78.096
8750.000000,77.315
8850.000000,76.771
9000.000000,76.229
9120.000000,76.008
9250.000000,75.854
9380.000000,75.704
9500.000000,75.519
9620.000000,75.314
9750.000000,75.163
9880.000000,75.101
10000.000000,75.058
10150.000000,74.942
10300.000000,74.752
10440.000000,74.616
10600.000000,74.618
10750.000000,74.692
10900.000000,74.707
11060.000000,74.707
11200.000000,74.817
11380.000000,75.110
11500.000000,75.331
11720.000000,75.687
11800.000000,75.825
12060.000000,76.577
12200.000000,77.143
12410.000000,77.913
12500.000000,78.173
12650.000000,78.551
12800.000000,78.923
13150.000000,79.549
13200.000000,79.557
13400.000000,79.304
13600.000000,78.632
13800.000000,77.705
14000.000000,76.749
14300.000000,75.531
14500.000000,74.901
14750.000000,74.333
15000.000000,74.020
15250.000000,73.924
15500.000000,73.940
15750.000000,73.882
16000.000000,73.519
16250.000000,72.678
16500.000000,71.348
16750.000000,69.713
17000.000000,68.051
17250.000000,66.597
17500.000000,65.453
17750.000000,64.618
18000.000000,63.993
18250.000000,63.477
18500.000000,63.051
18750.000000,62.700
19000.000000,62.376
19250.000000,62.051
19500.000000,61.742
19750.000000,61.484
