* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 12, 2022 4:14:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HZsound HMPro L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.015	-167.3786
20.299999	102.025	-167.7596
20.600000	102.039	-168.1314
20.900000	102.055	-168.5058
21.200001	102.070	-168.8985
21.400000	102.081	-169.1668
21.799999	102.099	-169.6943
22.000000	102.106	-169.9522
22.400000	102.118	-170.4542
22.700001	102.127	-170.8151
23.000000	102.137	-171.1698
23.299999	102.146	-171.5272
23.600000	102.155	-171.8847
24.000000	102.165	-172.3553
24.299999	102.171	-172.7065
24.700001	102.178	-173.1620
25.000000	102.183	-173.4953
25.400000	102.189	-173.9384
25.799999	102.194	-174.3707
26.200001	102.197	-174.7912
26.500000	102.199	-175.0952
26.900000	102.199	-175.4819
27.200001	102.199	-175.7700
27.600000	102.200	-176.1525
28.000000	102.201	-176.5331
28.500000	102.200	-177.0094
29.000000	102.198	-177.4664
29.500000	102.196	-177.9137
30.000000	102.195	-178.3599
30.400000	102.194	-178.7262
30.700001	102.192	-178.9965
31.100000	102.188	-179.3425
31.500000	102.182	-179.6695
32.000000	102.178	179.9454
32.500000	102.176	179.5555
33.000000	102.173	179.1556
33.500000	102.167	178.7533
34.000000	102.154	178.3732
34.500000	102.149	178.0048
35.000000	102.145	177.6374
35.500000	102.139	177.2581
36.000000	102.130	176.8871
36.500000	102.119	176.5324
37.000000	102.108	176.2021
37.500000	102.099	175.8835
38.200001	102.082	175.4493
38.700001	102.073	175.1349
39.500000	102.056	174.6090
40.000000	102.043	174.2745
40.599998	102.024	173.8814
41.200001	102.004	173.5088
41.799999	101.983	173.1571
42.500000	101.961	172.7703
43.099998	101.945	172.4316
43.700001	101.928	172.0674
44.400002	101.900	171.6671
45.000000	101.878	171.3781
45.500000	101.866	171.1312
46.200001	101.849	170.7228
46.799999	101.825	170.3639
47.500000	101.792	170.0185
48.200001	101.767	169.7042
48.700001	101.750	169.4631
49.400002	101.722	169.1299
50.000000	101.695	168.8701
50.799999	101.664	168.5900
51.500000	101.645	168.3834
52.200001	101.633	168.1190
53.000000	101.608	167.7503
53.799999	101.577	167.4836
54.500000	101.564	167.2285
55.200001	101.546	166.8480
56.000000	101.507	166.4239
57.000000	101.451	165.9136
58.000000	101.369	165.6081
59.000000	101.354	165.5540
60.000000	101.356	164.9557
60.799999	101.303	164.5538
61.500000	101.274	164.4000
62.200001	101.261	164.1603
63.000000	101.230	163.8227
64.000000	101.188	163.5265
65.000000	101.153	163.1664
66.000000	101.100	162.8258
67.000000	101.054	162.5525
68.000000	101.010	162.2285
69.000000	100.961	161.9022
70.000000	100.910	161.6077
71.000000	100.862	161.3247
72.000000	100.813	161.0595
73.000000	100.765	160.8198
74.000000	100.718	160.6039
75.000000	100.667	160.3808
76.199997	100.595	160.2047
77.500000	100.527	160.0605
78.800003	100.451	159.9029
80.000000	100.376	159.8777
81.199997	100.337	160.0522
82.500000	100.332	159.9059
83.800003	100.306	159.8761
85.000000	100.320	159.7211
86.199997	100.312	159.4193
87.500000	100.283	159.0530
88.500000	100.256	158.8370
90.000000	100.211	158.3585
91.199997	100.172	158.0917
92.500000	100.122	157.7426
93.800003	100.073	157.5360
95.000000	100.024	157.4692
96.199997	99.968	157.1294
97.500000	99.894	157.2287
98.800003	99.759	156.2167
100.000000	99.592	157.5858
101.500000	99.776	156.6827
103.000000	99.671	156.3046
104.400002	99.640	155.8811
106.000000	99.623	155.8748
107.500000	99.568	155.7838
109.000000	99.518	155.7346
110.599998	99.456	155.5609
112.000000	99.406	155.3313
113.800003	99.357	155.0377
115.000000	99.332	154.9447
117.199997	99.265	154.9874
118.000000	99.223	154.7469
120.599998	99.276	154.8639
122.000000	99.054	154.4161
124.099998	98.970	154.1534
125.000000	98.947	154.1716
126.500000	98.890	153.9401
128.000000	98.845	153.8706
131.500000	98.704	153.8317
132.000000	98.686	153.8444
134.000000	98.608	153.7727
136.000000	98.543	153.8677
138.000000	98.478	153.9333
140.000000	98.418	154.0490
143.000000	98.338	154.2422
145.000000	98.307	154.3069
147.500000	98.273	154.3874
150.000000	98.268	154.4275
152.500000	98.207	154.3960
155.000000	98.176	154.2432
157.500000	98.133	154.0034
160.000000	98.081	153.7781
162.500000	98.015	153.5876
165.000000	97.947	153.4162
167.500000	97.878	153.2922
170.000000	97.810	153.2130
172.500000	97.749	153.1447
175.000000	97.686	153.0934
177.500000	97.626	153.0659
180.000000	97.564	153.0462
182.500000	97.508	153.0638
185.000000	97.446	153.0536
187.500000	97.386	153.0775
190.000000	97.332	153.0983
192.500000	97.272	153.1315
195.000000	97.212	153.1898
197.500000	97.155	153.2363
200.000000	97.080	153.3575
203.000000	97.035	153.3570
206.000000	96.975	153.4096
209.000000	96.909	153.4988
212.000000	96.847	153.6129
214.000000	96.806	153.6264
218.000000	96.725	153.7918
220.000000	96.683	153.8839
224.000000	96.603	154.0191
227.000000	96.548	154.1465
230.000000	96.495	154.2726
233.000000	96.434	154.3841
236.000000	96.383	154.5274
240.000000	96.312	154.7191
243.000000	96.269	154.8479
247.000000	96.206	155.0777
250.000000	96.159	155.2996
254.000000	96.103	155.3529
258.000000	96.048	155.5413
262.000000	95.992	155.7238
265.000000	95.952	155.8604
269.000000	95.899	156.0612
272.000000	95.853	156.2135
276.000000	95.802	156.4169
280.000000	95.747	156.6362
285.000000	95.684	156.9118
290.000000	95.622	157.1701
295.000000	95.565	157.3876
300.000000	95.520	157.8392
304.000000	95.454	157.8900
307.000000	95.422	158.0731
311.000000	95.375	158.3039
315.000000	95.330	158.5117
320.000000	95.274	158.8167
325.000000	95.221	159.0854
330.000000	95.169	159.3743
335.000000	95.117	159.6501
340.000000	95.069	159.9644
345.000000	95.021	160.2427
350.000000	95.005	160.4984
355.000000	94.932	160.8320
360.000000	94.892	161.1277
365.000000	94.848	161.4043
370.000000	94.807	161.7233
375.000000	94.765	162.0215
382.000000	94.713	162.4355
387.000000	94.677	162.7319
395.000000	94.621	163.2093
400.000000	94.582	163.3811
406.000000	94.556	163.8785
412.000000	94.517	164.2211
418.000000	94.484	164.5779
425.000000	94.444	165.0162
431.000000	94.411	165.3559
437.000000	94.376	165.7202
444.000000	94.343	166.1469
450.000000	94.309	166.4895
455.000000	94.289	166.7933
462.000000	94.255	167.2336
468.000000	94.229	167.5916
475.000000	94.200	168.0174
482.000000	94.170	168.4412
487.000000	94.153	168.7331
494.000000	94.123	169.1568
500.000000	94.117	169.4135
508.000000	94.076	169.9983
515.000000	94.053	170.4192
522.000000	94.029	170.8563
530.000000	94.007	171.3355
538.000000	93.984	171.8207
545.000000	93.962	172.2508
552.000000	93.938	172.6963
560.000000	93.915	173.1744
570.000000	93.889	173.8028
580.000000	93.865	174.4180
590.000000	93.839	175.0490
600.000000	93.829	175.7490
608.000000	93.801	176.1573
615.000000	93.784	176.6155
622.000000	93.769	177.0816
630.000000	93.755	177.6003
640.000000	93.732	178.2777
650.000000	93.734	178.8343
660.000000	93.696	179.6392
670.000000	93.676	-179.6771
680.000000	93.656	-178.9449
690.000000	93.627	-178.1459
700.000000	93.595	-177.4195
710.000000	93.553	-176.1907
720.000000	93.534	-174.6594
730.000000	93.663	-172.5136
740.000000	93.998	-172.0360
750.000000	94.069	-172.5155
762.000000	94.055	-172.5647
775.000000	94.054	-171.8692
788.000000	94.057	-171.1892
800.000000	94.058	-170.3804
812.000000	94.094	-169.6613
825.000000	94.129	-168.7937
838.000000	94.174	-167.9169
850.000000	94.214	-166.9627
862.000000	94.270	-166.3035
875.000000	94.339	-165.3691
885.000000	94.393	-164.6778
900.000000	94.471	-163.4909
912.000000	94.569	-162.9262
925.000000	94.692	-162.0775
938.000000	94.790	-161.4074
950.000000	94.936	-160.6447
962.000000	95.039	-160.3041
975.000000	95.161	-159.8434
988.000000	95.297	-159.4339
1000.000000	95.439	-159.0421
1015.000000	95.571	-158.8702
1030.000000	95.705	-158.6332
1044.000000	95.835	-158.5354
1060.000000	95.973	-158.4181
1075.000000	96.090	-158.3812
1090.000000	96.177	-158.3237
1106.000000	96.271	-158.3592
1120.000000	96.349	-158.3209
1138.000000	96.435	-158.3313
1150.000000	96.508	-158.3923
1172.000000	96.603	-158.4097
1180.000000	96.645	-158.4199
1206.000000	96.748	-158.5250
1220.000000	96.845	-158.5964
1241.000000	97.019	-158.6795
1250.000000	97.084	-158.7104
1265.000000	97.204	-158.7437
1280.000000	97.320	-158.8510
1315.000000	97.583	-159.0337
1320.000000	97.621	-159.0290
1340.000000	97.763	-159.0714
1360.000000	97.949	-159.1520
1380.000000	98.097	-159.2934
1400.000000	98.249	-159.3307
1430.000000	98.462	-159.4678
1450.000000	98.605	-159.5567
