* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 7, 2022 2:58:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BQEYZ KB19 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	104.616	-159.5568
20.299999	104.644	-160.0903
20.600000	104.669	-160.6050
20.900000	104.693	-161.0926
21.200001	104.719	-161.5674
21.400000	104.738	-161.8828
21.799999	104.780	-162.5285
22.000000	104.800	-162.8724
22.400000	104.834	-163.6044
22.700001	104.851	-164.1617
23.000000	104.859	-164.6923
23.299999	104.863	-165.1724
23.600000	104.868	-165.5898
24.000000	104.887	-166.0855
24.299999	104.913	-166.4762
24.700001	104.953	-167.0860
25.000000	104.978	-167.6145
25.400000	104.996	-168.3612
25.799999	104.996	-169.0357
26.200001	104.991	-169.5714
26.500000	104.996	-169.8972
26.900000	105.015	-170.3099
27.200001	105.036	-170.6650
27.600000	105.064	-171.2185
28.000000	105.081	-171.8165
28.500000	105.084	-172.5159
29.000000	105.083	-173.0864
29.500000	105.091	-173.5930
30.000000	105.105	-174.1177
30.400000	105.117	-174.5687
30.700001	105.123	-174.9091
31.100000	105.127	-175.3550
31.500000	105.129	-175.7943
32.000000	105.127	-176.3341
32.500000	105.122	-176.8651
33.000000	105.115	-177.3671
33.500000	105.110	-177.8610
34.000000	105.105	-178.3884
34.500000	105.105	-178.9909
35.000000	105.092	-179.6383
35.500000	105.062	179.7408
36.000000	105.021	179.2444
36.500000	104.987	178.9037
37.000000	104.975	178.6609
37.500000	104.989	178.3792
38.200001	105.015	177.7807
38.700001	105.021	177.2761
39.500000	105.014	176.6013
40.000000	105.017	176.2485
40.599998	105.027	175.7701
41.200001	105.023	175.2670
41.799999	105.008	174.8738
42.500000	105.006	174.5428
43.099998	105.019	174.1852
43.700001	105.023	173.7161
44.400002	105.006	173.2042
45.000000	104.993	172.8352
45.500000	104.989	172.4930
46.200001	104.975	171.9173
46.799999	104.949	171.4203
47.500000	104.912	170.9141
48.200001	104.881	170.4476
48.700001	104.864	170.1213
49.400002	104.845	169.6503
50.000000	104.830	169.1847
50.799999	104.799	168.5455
51.500000	104.759	168.1152
52.200001	104.733	167.7991
53.000000	104.719	167.4327
53.799999	104.710	167.0579
54.500000	104.708	166.7242
55.200001	104.712	166.3246
56.000000	104.709	165.7498
57.000000	104.669	165.0035
58.000000	104.616	164.5074
59.000000	104.592	164.0372
60.000000	104.561	163.4379
60.799999	104.528	162.9884
61.500000	104.497	162.6169
62.200001	104.464	162.2911
63.000000	104.436	161.9441
64.000000	104.403	161.4428
65.000000	104.364	160.9495
66.000000	104.322	160.4295
67.000000	104.272	159.9794
68.000000	104.235	159.5602
69.000000	104.196	159.0916
70.000000	104.159	158.6721
71.000000	104.120	158.1714
72.000000	104.065	157.7692
73.000000	104.027	157.4247
74.000000	103.989	157.0226
75.000000	103.951	156.6193
76.199997	103.896	156.1051
77.500000	103.836	155.6678
78.800003	103.785	155.2019
80.000000	103.735	154.7774
81.199997	103.676	154.3815
82.500000	103.624	153.9922
83.800003	103.566	153.5575
85.000000	103.516	153.1573
86.199997	103.460	152.7796
87.500000	103.407	152.3834
88.500000	103.362	152.0910
90.000000	103.300	151.6538
91.199997	103.243	151.3395
92.500000	103.187	150.9874
93.800003	103.128	150.6495
95.000000	103.078	150.3306
96.199997	103.027	150.0282
97.500000	102.975	149.7005
98.800003	102.917	149.4406
100.000000	102.885	149.2022
101.500000	102.813	148.7632
103.000000	102.749	148.4745
104.400002	102.691	148.1610
106.000000	102.626	147.8119
107.500000	102.564	147.5159
109.000000	102.506	147.2014
110.599998	102.439	146.9017
112.000000	102.381	146.6186
113.800003	102.310	146.2948
115.000000	102.261	146.0666
