* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 2, 2022 8:51:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ AS16Pro L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	106.294	-15.0128
20.299999	106.303	-15.2807
20.600000	106.308	-15.5893
20.900000	106.306	-15.8962
21.200001	106.297	-16.1616
21.400000	106.291	-16.2960
21.799999	106.288	-16.4738
22.000000	106.294	-16.5488
22.400000	106.319	-16.7484
22.700001	106.341	-16.9812
23.000000	106.355	-17.2773
23.299999	106.358	-17.5950
23.600000	106.350	-17.8733
24.000000	106.337	-18.1231
24.299999	106.338	-18.2556
24.700001	106.363	-18.4726
25.000000	106.391	-18.7562
25.400000	106.424	-19.3520
25.799999	106.427	-20.1042
26.200001	106.393	-20.8395
26.500000	106.353	-21.2865
26.900000	106.297	-21.7121
27.200001	106.266	-21.9537
27.600000	106.245	-22.2834
28.000000	106.237	-22.7120
28.500000	106.218	-23.4045
29.000000	106.174	-24.1009
29.500000	106.114	-24.6494
30.000000	106.064	-25.0306
30.400000	106.039	-25.2907
30.700001	106.025	-25.4886
31.100000	106.010	-25.7661
31.500000	105.994	-26.0410
32.000000	105.978	-26.3495
32.500000	105.975	-26.6707
33.000000	105.977	-27.1035
33.500000	105.964	-27.6801
34.000000	105.916	-28.2600
34.500000	105.856	-28.6794
35.000000	105.808	-28.9186
35.500000	105.788	-29.1650
36.000000	105.778	-29.5916
36.500000	105.746	-30.1742
37.000000	105.680	-30.6877
37.500000	105.601	-30.9490
38.200001	105.527	-30.9369
38.700001	105.523	-30.8942
39.500000	105.571	-31.1511
40.000000	105.607	-31.5594
40.599998	105.633	-32.2284
41.200001	105.632	-32.9714
41.799999	105.608	-33.6923
42.500000	105.556	-34.3766
43.099998	105.518	-34.7423
43.700001	105.521	-35.0717
44.400002	105.546	-35.8748
45.000000	105.504	-36.8626
45.500000	105.409	-37.4692
46.200001	105.275	-37.5941
46.799999	105.242	-37.4303
47.500000	105.256	-37.5932
48.200001	105.250	-37.9659
48.700001	105.247	-38.1833
49.400002	105.264	-38.6195
50.000000	105.267	-39.2306
50.799999	105.231	-40.0599
51.500000	105.190	-40.6747
52.200001	105.147	-41.3068
53.000000	105.086	-41.9783
53.799999	105.033	-42.5659
54.500000	104.989	-43.1410
55.200001	104.927	-43.7012
56.000000	104.852	-44.1523
57.000000	104.800	-44.6181
58.000000	104.757	-45.4086
59.000000	104.656	-46.1826
60.000000	104.570	-46.6604
60.799999	104.519	-47.1439
61.500000	104.464	-47.5920
62.200001	104.410	-47.9680
63.000000	104.361	-48.4100
64.000000	104.295	-49.0113
65.000000	104.230	-49.5602
66.000000	104.166	-50.1225
67.000000	104.099	-50.6657
68.000000	104.032	-51.2234
69.000000	103.957	-51.7671
70.000000	103.887	-52.2535
71.000000	103.823	-52.7726
72.000000	103.753	-53.2895
73.000000	103.686	-53.7513
74.000000	103.624	-54.2192
75.000000	103.555	-54.6902
76.199997	103.474	-55.2088
77.500000	103.385	-55.8111
78.800003	103.291	-56.3956
80.000000	103.205	-56.9271
81.199997	103.118	-57.4179
82.500000	103.028	-57.9466
83.800003	102.933	-58.4325
85.000000	102.845	-58.8411
86.199997	102.763	-59.1746
87.500000	102.672	-59.5676
88.500000	102.604	-59.7472
90.000000	102.529	-59.9920
91.199997	102.497	-60.1780
92.500000	102.474	-60.5583
93.800003	102.458	-61.1140
95.000000	102.413	-61.7230
96.199997	102.366	-62.3376
97.500000	102.296	-62.9703
98.800003	102.212	-63.7442
100.000000	102.119	-63.9942
101.500000	102.073	-64.7605
103.000000	101.974	-65.3796
104.400002	101.890	-65.9623
106.000000	101.800	-66.4984
107.500000	101.710	-66.9791
109.000000	101.621	-67.4649
110.599998	101.525	-67.9940
112.000000	101.443	-68.4250
113.800003	101.343	-68.9875
115.000000	101.282	-69.3940
117.199997	101.165	-70.0128
118.000000	101.111	-70.2610
120.599998	101.000	-71.0821
122.000000	100.890	-71.3257
124.099998	100.779	-71.8841
125.000000	100.736	-72.1207
126.500000	100.655	-72.5062
128.000000	100.584	-72.9030
131.500000	100.404	-73.7413
132.000000	100.378	-73.8527
134.000000	100.280	-74.3249
136.000000	100.177	-74.7988
138.000000	100.087	-75.2291
140.000000	99.990	-75.6867
143.000000	99.840	-76.3738
145.000000	99.751	-76.7638
147.500000	99.633	-77.2748
150.000000	99.523	-77.7304
152.500000	99.396	-78.2054
155.000000	99.284	-78.6407
157.500000	99.176	-79.0406
160.000000	99.069	-79.4610
162.500000	98.965	-79.8278
165.000000	98.863	-80.2297
167.500000	98.760	-80.5963
170.000000	98.672	-80.9659
172.500000	98.594	-81.2874
175.000000	98.521	-81.6011
177.500000	98.457	-82.0077
180.000000	98.391	-82.4221
182.500000	98.306	-82.9326
185.000000	98.236	-83.3846
187.500000	98.155	-83.8158
190.000000	98.071	-84.2566
