* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 7, 2022 5:23:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: UNCJC iRock9 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	109.650	168.6436
20.299999	109.648	168.3676
20.600000	109.645	168.0800
20.900000	109.641	167.7903
21.200001	109.634	167.4953
21.400000	109.629	167.3003
21.799999	109.619	166.9267
22.000000	109.613	166.7441
22.400000	109.601	166.3837
22.700001	109.591	166.1235
23.000000	109.580	165.8721
23.299999	109.570	165.6263
23.600000	109.561	165.3897
24.000000	109.550	165.0856
24.299999	109.543	164.8522
24.700001	109.535	164.5334
25.000000	109.529	164.2873
25.400000	109.519	163.9481
25.799999	109.507	163.6151
26.200001	109.494	163.2914
26.500000	109.483	163.0558
26.900000	109.467	162.7534
27.200001	109.453	162.5271
27.600000	109.434	162.2353
28.000000	109.417	161.9602
28.500000	109.398	161.6209
29.000000	109.383	161.2655
29.500000	109.368	160.8687
30.000000	109.346	160.4619
30.400000	109.327	160.1523
30.700001	109.312	159.9414
31.100000	109.295	159.6795
31.500000	109.280	159.4147
32.000000	109.263	159.0639
32.500000	109.242	158.6966
33.000000	109.217	158.3528
33.500000	109.192	158.0349
34.000000	109.163	157.7320
34.500000	109.142	157.4287
35.000000	109.121	157.1402
35.500000	109.101	156.8569
36.000000	109.083	156.5631
36.500000	109.064	156.2426
37.000000	109.040	155.9269
37.500000	109.013	155.6403
38.200001	108.972	155.2827
38.700001	108.947	155.0283
39.500000	108.905	154.6361
40.000000	108.881	154.4151
40.599998	108.860	154.1425
41.200001	108.841	153.8469
41.799999	108.823	153.5472
42.500000	108.809	153.1925
43.099998	108.802	152.8354
43.700001	108.791	152.4217
44.400002	108.769	151.9417
45.000000	108.749	151.5479
45.500000	108.733	151.1973
46.200001	108.701	150.6735
46.799999	108.663	150.2562
47.500000	108.615	149.8463
48.200001	108.572	149.4710
48.700001	108.543	149.2089
49.400002	108.503	148.8518
50.000000	108.471	148.5211
50.799999	108.426	148.0571
51.500000	108.380	147.7084
52.200001	108.343	147.3999
53.000000	108.308	146.9745
53.799999	108.262	146.5382
54.500000	108.222	146.2064
55.200001	108.187	145.8548
56.000000	108.142	145.4257
57.000000	108.081	144.9407
58.000000	108.022	144.4537
59.000000	107.959	143.9758
60.000000	107.897	143.5256
60.799999	107.850	143.1750
61.500000	107.810	142.8593
62.200001	107.770	142.5335
63.000000	107.721	142.1780
64.000000	107.662	141.7599
65.000000	107.605	141.3329
66.000000	107.545	140.9133
67.000000	107.484	140.5111
68.000000	107.424	140.1193
69.000000	107.365	139.7236
70.000000	107.304	139.3382
71.000000	107.244	138.9616
72.000000	107.184	138.5865
73.000000	107.124	138.2237
74.000000	107.064	137.8677
75.000000	107.003	137.5227
76.199997	106.932	137.1158
77.500000	106.853	136.6731
78.800003	106.773	136.2456
80.000000	106.701	135.8606
81.199997	106.627	135.4821
82.500000	106.550	135.0869
83.800003	106.471	134.6911
85.000000	106.400	134.3368
86.199997	106.329	133.9926
87.500000	106.252	133.6219
