* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 22, 2022 2:17:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Senfer DT6pro9 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	107.370	174.8741
20.299999	107.362	174.4598
20.600000	107.355	174.0500
20.900000	107.348	173.6407
21.200001	107.342	173.2165
21.400000	107.338	172.9269
21.799999	107.326	172.3523
22.000000	107.317	172.0706
22.400000	107.296	171.5312
22.700001	107.280	171.1627
23.000000	107.265	170.8203
23.299999	107.254	170.4870
23.600000	107.246	170.1499
24.000000	107.237	169.6748
24.299999	107.229	169.2924
24.700001	107.212	168.7786
25.000000	107.195	168.4134
25.400000	107.172	167.9655
25.799999	107.152	167.5609
26.200001	107.137	167.1591
26.500000	107.128	166.8423
26.900000	107.111	166.4055
27.200001	107.095	166.0732
27.600000	107.070	165.6542
28.000000	107.046	165.2703
28.500000	107.021	164.7953
29.000000	106.997	164.2906
29.500000	106.965	163.7698
30.000000	106.927	163.3053
30.400000	106.902	162.9767
30.700001	106.887	162.7386
31.100000	106.871	162.3958
31.500000	106.854	162.0037
32.000000	106.823	161.4896
32.500000	106.781	161.0208
33.000000	106.741	160.6336
33.500000	106.710	160.2674
34.000000	106.679	159.8635
34.500000	106.653	159.4149
35.000000	106.621	158.9736
35.500000	106.587	158.5555
36.000000	106.554	158.1513
36.500000	106.522	157.7417
37.000000	106.488	157.3502
37.500000	106.453	156.9890
38.200001	106.406	156.5044
38.700001	106.375	156.1322
39.500000	106.312	155.5261
40.000000	106.267	155.1982
40.599998	106.217	154.8584
41.200001	106.175	154.5256
41.799999	106.136	154.1532
42.500000	106.086	153.6748
43.099998	106.036	153.2637
43.700001	105.984	152.8776
44.400002	105.925	152.4564
45.000000	105.876	152.0931
45.500000	105.835	151.7838
46.200001	105.773	151.3784
46.799999	105.723	151.0622
47.500000	105.667	150.6792
48.200001	105.605	150.2936
48.700001	105.558	150.0633
49.400002	105.496	149.7811
50.000000	105.444	149.5044
50.799999	105.363	149.1787
51.500000	105.295	149.0305
52.200001	105.246	148.8524
53.000000	105.177	148.5121
53.799999	105.085	148.3354
54.500000	105.025	148.3379
55.200001	104.985	148.2846
56.000000	104.941	148.1702
57.000000	104.900	148.0684
58.000000	104.880	147.8628
59.000000	104.863	147.5224
60.000000	104.835	147.0815
60.799999	104.804	146.7326
61.500000	104.776	146.4280
62.200001	104.747	146.1184
63.000000	104.713	145.7653
64.000000	104.667	145.2816
65.000000	104.611	144.8095
66.000000	104.556	144.3855
67.000000	104.502	143.9302
68.000000	104.440	143.4838
69.000000	104.377	143.0614
70.000000	104.308	142.6528
71.000000	104.238	142.2820
72.000000	104.170	141.9271
73.000000	104.100	141.5658
74.000000	104.028	141.2456
75.000000	103.959	140.9468
76.199997	103.875	140.5814
77.500000	103.784	140.2504
78.800003	103.702	139.8950
80.000000	103.619	139.5667
81.199997	103.538	139.2693
82.500000	103.451	138.9500
83.800003	103.365	138.6446
85.000000	103.286	138.3657
86.199997	103.208	138.0991
87.500000	103.124	137.8205
88.500000	103.058	137.6185
90.000000	102.966	137.3199
91.199997	102.887	137.0752
92.500000	102.803	136.8539
93.800003	102.722	136.6322
95.000000	102.646	136.4298
96.199997	102.571	136.2319
97.500000	102.489	136.0309
98.800003	102.410	135.8232
100.000000	102.336	135.6821
