* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2022 10:40:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Audiosense DT300+75 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.388	172.0929
20.299999	103.388	171.5718
20.600000	103.416	171.0787
20.900000	103.464	170.4803
21.200001	103.514	169.6859
21.400000	103.538	169.0600
21.799999	103.544	167.7762
22.000000	103.529	167.2083
22.400000	103.486	166.3369
22.700001	103.476	165.8864
23.000000	103.499	165.4420
23.299999	103.548	164.8203
23.600000	103.597	163.9264
24.000000	103.609	162.4265
24.299999	103.561	161.3280
24.700001	103.447	160.3132
25.000000	103.373	159.9920
25.400000	103.357	159.9038
25.799999	103.449	159.5936
26.200001	103.578	158.5959
26.500000	103.642	157.4398
26.900000	103.641	155.7683
27.200001	103.584	154.7097
27.600000	103.491	153.8040
28.000000	103.446	153.3483
28.500000	103.490	152.7391
29.000000	103.567	151.5441
29.500000	103.577	149.9616
30.000000	103.510	148.5889
30.400000	103.443	147.8234
30.700001	103.403	147.4013
31.100000	103.374	146.9059
31.500000	103.363	146.3660
32.000000	103.354	145.5933
32.500000	103.339	144.7534
33.000000	103.320	143.8828
33.500000	103.294	142.9713
34.000000	103.253	142.0461
34.500000	103.213	141.1385
35.000000	103.171	140.2729
35.500000	103.132	139.4343
36.000000	103.100	138.6085
36.500000	103.076	137.7561
37.000000	103.054	136.8544
37.500000	103.023	135.9167
38.200001	102.957	134.7071
38.700001	102.913	133.9856
39.500000	102.876	132.8835
40.000000	102.860	132.0877
40.599998	102.822	131.0828
41.200001	102.770	130.1826
41.799999	102.729	129.3608
42.500000	102.690	128.2961
43.099998	102.639	127.3097
43.700001	102.573	126.4263
44.400002	102.512	125.5294
45.000000	102.476	124.6954
45.500000	102.441	123.9242
46.200001	102.374	122.8907
46.799999	102.318	122.1346
47.500000	102.274	121.2762
48.200001	102.235	120.2960
48.700001	102.195	119.5587
49.400002	102.120	118.6345
50.000000	102.063	117.9794
50.799999	102.022	117.0910
51.500000	101.986	116.0932
52.200001	101.915	115.0445
53.000000	101.817	114.0951
53.799999	101.750	113.2885
54.500000	101.704	112.4680
55.200001	101.646	111.6049
56.000000	101.574	110.7288
57.000000	101.505	109.6859
58.000000	101.438	108.5448
59.000000	101.356	107.3762
60.000000	101.261	106.2811
60.799999	101.190	105.4722
61.500000	101.135	104.7499
62.200001	101.080	103.9920
63.000000	101.010	103.1339
64.000000	100.926	102.2034
65.000000	100.877	101.2321
66.000000	100.803	100.0573
67.000000	100.711	99.1713
68.000000	100.655	98.2542
69.000000	100.575	97.2459
70.000000	100.502	96.3455
71.000000	100.418	95.3498
72.000000	100.333	94.5222
73.000000	100.264	93.6044
74.000000	100.184	92.7628
75.000000	100.127	91.8627
76.199997	100.017	90.7196
77.500000	99.927	89.7823
78.800003	99.831	88.5849
80.000000	99.738	87.6537
81.199997	99.648	86.6095
82.500000	99.543	85.6676
83.800003	99.462	84.5938
85.000000	99.361	83.6964
86.199997	99.281	82.8626
87.500000	99.191	81.9670
88.500000	99.125	81.2131
90.000000	99.005	80.2094
91.199997	98.930	79.3988
92.500000	98.845	78.4894
93.800003	98.756	77.5905
95.000000	98.688	76.8378
96.199997	98.609	76.0323
97.500000	98.530	75.2709
98.800003	98.429	74.6668
100.000000	98.417	74.0536
101.500000	98.283	72.8236
103.000000	98.190	72.0767
104.400002	98.095	71.2870
106.000000	98.001	70.3671
107.500000	97.916	69.5517
109.000000	97.828	68.7406
110.599998	97.734	67.8979
112.000000	97.659	67.1882
113.800003	97.556	66.2962
115.000000	97.492	65.7026
117.199997	97.373	64.6607
118.000000	97.334	64.2672
120.599998	97.181	63.1585
122.000000	97.123	62.4537
124.099998	97.019	61.5332
125.000000	96.972	61.1572
126.500000	96.902	60.5569
128.000000	96.829	59.9394
131.500000	96.658	58.5803
132.000000	96.634	58.3981
134.000000	96.542	57.7064
136.000000	96.445	57.0164
138.000000	96.353	56.4138
140.000000	96.258	55.8031
143.000000	96.122	55.1123
145.000000	96.043	54.7421
147.500000	95.968	54.4543
150.000000	95.937	54.2450
152.500000	95.949	53.8084
155.000000	95.990	53.0273
157.500000	96.023	52.0022
160.000000	96.007	50.7701
162.500000	95.967	49.5667
165.000000	95.902	48.4552
167.500000	95.831	47.4105
170.000000	95.754	46.4883
172.500000	95.687	45.6278
175.000000	95.614	44.7914
177.500000	95.549	44.0398
180.000000	95.487	43.3031
182.500000	95.422	42.6056
185.000000	95.363	41.9349
187.500000	95.300	41.2687
190.000000	95.242	40.6463
192.500000	95.185	40.0482
195.000000	95.126	39.4621
197.500000	95.073	38.9308
200.000000	95.019	38.4956
203.000000	94.953	37.7507
206.000000	94.892	37.1104
209.000000	94.833	36.5074
212.000000	94.778	35.9159
214.000000	94.742	35.5408
218.000000	94.670	34.7985
220.000000	94.633	34.4584
224.000000	94.564	33.7498
227.000000	94.514	33.2531
230.000000	94.472	32.7370
233.000000	94.420	32.2495
236.000000	94.374	31.8121
240.000000	94.314	31.1917
243.000000	94.277	30.7600
247.000000	94.223	30.1851
250.000000	94.168	29.7083
254.000000	94.142	29.2282
258.000000	94.099	28.7443
262.000000	94.053	28.2777
265.000000	94.019	27.9384
269.000000	93.983	27.4708
272.000000	93.954	27.1580
276.000000	93.910	26.7991
280.000000	93.886	26.3882
285.000000	93.843	25.9541
290.000000	93.817	25.5160
295.000000	93.788	25.0687
300.000000	93.783	24.6426
304.000000	93.755	24.2445
307.000000	93.736	23.9667
311.000000	93.721	23.5447
315.000000	93.700	23.2040
320.000000	93.677	22.7643
325.000000	93.656	22.2780
330.000000	93.623	21.8650
335.000000	93.602	21.3615
