* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 22, 2022 3:07:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TinHiFi T59 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	97.992	-146.8234
20.299999	98.036	-147.3829
20.600000	98.074	-147.8781
20.900000	98.113	-148.2987
21.200001	98.158	-148.6796
21.400000	98.194	-148.9324
21.799999	98.275	-149.4816
22.000000	98.316	-149.7973
22.400000	98.390	-150.5086
22.700001	98.432	-151.0714
23.000000	98.462	-151.6149
23.299999	98.483	-152.1056
23.600000	98.500	-152.5194
24.000000	98.527	-152.9618
24.299999	98.557	-153.2607
24.700001	98.606	-153.6795
25.000000	98.644	-154.0370
25.400000	98.688	-154.5672
25.799999	98.719	-155.0823
26.200001	98.743	-155.5169
26.500000	98.764	-155.7823
26.900000	98.802	-156.1038
27.200001	98.838	-156.3790
27.600000	98.889	-156.8364
28.000000	98.931	-157.3835
28.500000	98.962	-158.0919
29.000000	98.978	-158.6890
29.500000	99.000	-159.1837
30.000000	99.034	-159.6858
30.400000	99.065	-160.1484
30.700001	99.083	-160.5145
31.100000	99.100	-160.9891
31.500000	99.110	-161.4114
32.000000	99.126	-161.8544
32.500000	99.153	-162.2672
33.000000	99.186	-162.7077
33.500000	99.217	-163.1919
34.000000	99.236	-163.6837
34.500000	99.258	-164.1679
35.000000	99.274	-164.6338
35.500000	99.284	-165.0795
36.000000	99.288	-165.4717
36.500000	99.293	-165.8010
37.000000	99.305	-166.0920
37.500000	99.322	-166.4103
38.200001	99.330	-166.9149
38.700001	99.323	-167.2216
39.500000	99.320	-167.4614
40.000000	99.346	-167.5720
40.599998	99.395	-167.8808
41.200001	99.429	-168.3686
41.799999	99.439	-168.8447
42.500000	99.449	-169.2509
43.099998	99.473	-169.5986
43.700001	99.498	-170.0649
44.400002	99.502	-170.6503
45.000000	99.493	-171.0364
45.500000	99.494	-171.2853
46.200001	99.512	-171.6819
46.799999	99.522	-172.1440
47.500000	99.504	-172.6487
48.200001	99.486	-172.9208
48.700001	99.496	-173.0751
49.400002	99.518	-173.4826
50.000000	99.509	-173.9069
50.799999	99.483	-174.1375
51.500000	99.508	-174.1884
52.200001	99.557	-174.5339
53.000000	99.568	-175.1161
53.799999	99.554	-175.4636
54.500000	99.561	-175.6884
55.200001	99.575	-175.9830
56.000000	99.587	-176.3548
57.000000	99.605	-176.8778
58.000000	99.606	-177.4825
59.000000	99.595	-177.9147
60.000000	99.623	-178.3757
60.799999	99.622	-178.9840
61.500000	99.586	-179.3219
62.200001	99.576	-179.4160
63.000000	99.601	-179.6841
64.000000	99.598	179.8272
65.000000	99.605	179.4645
66.000000	99.597	178.9052
67.000000	99.571	178.5799
68.000000	99.569	178.2293
69.000000	99.563	177.9147
70.000000	99.575	177.4889
71.000000	99.549	177.0275
72.000000	99.540	176.7491
73.000000	99.512	176.3207
74.000000	99.494	176.3121
75.000000	99.541	175.8649
76.199997	99.481	175.1857
77.500000	99.467	174.9720
78.800003	99.450	174.4448
80.000000	99.426	174.1190
81.199997	99.419	173.7870
82.500000	99.391	173.3384
83.800003	99.369	173.0603
85.000000	99.350	172.7252
86.199997	99.339	172.4181
87.500000	99.315	172.0222
88.500000	99.300	171.8033
90.000000	99.282	171.4204
91.199997	99.262	171.1650
92.500000	99.247	170.8903
93.800003	99.233	170.5633
95.000000	99.205	170.2354
96.199997	99.184	170.0280
97.500000	99.165	169.7006
98.800003	99.146	169.4278
100.000000	99.121	169.1790
101.500000	99.111	168.9844
103.000000	99.096	168.6534
104.400002	99.089	168.4171
106.000000	99.076	168.0889
107.500000	99.059	167.7919
109.000000	99.040	167.4344
110.599998	99.024	167.1153
112.000000	99.003	166.7660
113.800003	98.985	166.3871
115.000000	98.967	166.1922
117.199997	98.918	165.8944
118.000000	98.923	165.6913
120.599998	98.870	165.5422
122.000000	98.844	164.8641
124.099998	98.796	164.4119
125.000000	98.783	164.2518
126.500000	98.762	163.9616
128.000000	98.747	163.6547
131.500000	98.694	163.1160
132.000000	98.684	163.0133
134.000000	98.645	162.7396
136.000000	98.603	162.4135
138.000000	98.564	162.0529
140.000000	98.523	161.7409
143.000000	98.470	161.3563
145.000000	98.434	161.0932
147.500000	98.377	160.7775
150.000000	98.341	160.3589
152.500000	98.283	160.1249
155.000000	98.238	159.8463
157.500000	98.185	159.5495
160.000000	98.135	159.2409
162.500000	98.084	158.9677
165.000000	98.043	158.7461
167.500000	97.995	158.5026
170.000000	97.948	158.2363
172.500000	97.905	157.9875
175.000000	97.861	157.7500
177.500000	97.825	157.5320
180.000000	97.783	157.2954
182.500000	97.737	157.0755
185.000000	97.696	156.8583
187.500000	97.652	156.7161
190.000000	97.607	156.5034
192.500000	97.567	156.3043
195.000000	97.521	156.1446
197.500000	97.474	155.9471
200.000000	97.421	155.7632
203.000000	97.372	155.5946
206.000000	97.323	155.4379
209.000000	97.264	155.2437
212.000000	97.211	155.0497
