* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -19.7 dBFS, measurement signal peak level -19.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -11.0 dBFS using an acoustic timing reference
* Dated: Apr 21, 2023 3:01:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0307 ms (-11 mm, -0.41 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -26.3 ppm
* Measurement: SIMGOT EA500_RED R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.375	-155.7242
20.299999	98.431	-155.8445
20.600000	98.486	-155.9943
20.900000	98.539	-156.1648
21.200001	98.591	-156.3724
21.400000	98.626	-156.5375
21.799999	98.692	-156.9404
22.000000	98.720	-157.1859
22.400000	98.762	-157.7547
22.700001	98.778	-158.2127
23.000000	98.780	-158.6632
23.299999	98.772	-159.0810
23.600000	98.758	-159.4457
24.000000	98.738	-159.8505
24.299999	98.728	-160.1211
24.700001	98.723	-160.4623
25.000000	98.724	-160.7133
25.400000	98.734	-161.0471
25.799999	98.758	-161.3778
26.200001	98.799	-161.7546
26.500000	98.839	-162.1082
26.900000	98.892	-162.7013
27.200001	98.922	-163.2314
27.600000	98.941	-163.9585
28.000000	98.939	-164.5865
28.500000	98.927	-165.1111
29.000000	98.936	-165.3822
29.500000	98.976	-165.5821
30.000000	99.031	-165.8209
30.400000	99.079	-166.0387
30.700001	99.117	-166.2049
31.100000	99.171	-166.4562
31.500000	99.226	-166.8067
32.000000	99.273	-167.4312
32.500000	99.266	-168.1569
33.000000	99.197	-168.6561
33.500000	99.108	-168.6650
34.000000	99.063	-168.2558
34.500000	99.114	-167.8900
35.000000	99.211	-168.0317
35.500000	99.272	-168.7136
36.000000	99.258	-169.4809
36.500000	99.209	-169.8911
37.000000	99.201	-170.0083
37.500000	99.253	-170.3662
38.200001	99.265	-171.6223
38.700001	99.165	-172.3244
39.500000	99.057	-171.8924
40.000000	99.156	-171.6378
40.599998	99.287	-172.5010
