* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (2- TTGK Audio), MICROPHONE (Master Volume), 0, volume: 1.000. Timing signal peak level -7.2 dBFS, measurement signal peak level -7.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 22, 2022 7:29:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0229 ms (-7.9 mm, -0.31 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: P1 Max Sticky Red Deep L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 48.800 67.8380
0.732422 59.419 51.7334
1.098633 67.130 38.3713
1.464844 72.961 25.7305
1.831055 77.463 13.5962
2.197266 81.000 2.0958
2.563477 83.817 -8.6385
2.929688 86.091 -18.5371
3.295899 87.950 -27.5962
3.662110 89.485 -35.8548
4.028321 90.766 -43.3593
4.394532 91.844 -50.1419
4.760743 92.765 -56.2286
5.126954 93.572 -61.6766
5.493164 94.302 -66.6107
5.859375 94.977 -71.2175
6.225586 95.600 -75.6822
6.591797 96.160 -80.1065
6.958008 96.639 -84.4669
7.324219 97.032 -88.6412
7.690430 97.348 -92.4842
8.056641 97.613 -95.9097
8.422852 97.854 -98.9401
8.789063 98.090 -101.6914
9.155274 98.326 -104.3039
9.521485 98.551 -106.8684
9.887696 98.756 -109.3967
10.253907 98.934 -111.8453
10.620118 99.087 -114.1612
10.986329 99.222 -116.3157
11.352540 99.347 -118.3130
11.718751 99.467 -120.1793
12.084962 99.585 -121.9494
12.451173 99.701 -123.6583
12.817384 99.813 -125.3344
13.183595 99.917 -126.9928
13.549806 100.009 -128.6267
13.916017 100.087 -130.2088
14.282228 100.150 -131.7048
14.648439 100.205 -133.0938
15.014650 100.256 -134.3817
15.380861 100.309 -135.5964
15.747072 100.363 -136.7701
16.113283 100.415 -137.9206
16.479493 100.463 -139.0464
16.845704 100.506 -140.1364
17.211915 100.546 -141.1840
17.578126 100.584 -142.1938
17.944337 100.621 -143.1759
18.310548 100.655 -144.1378
18.676759 100.687 -145.0786
19.042970 100.715 -145.9924
19.409181 100.741 -146.8748
19.775392 100.765 -147.7268
20.141603 100.788 -148.5530
20.507814 100.809 -149.3573
20.874025 100.829 -150.1399
21.240236 100.848 -150.8994
21.606447 100.865 -151.6352
21.972658 100.881 -152.3499
22.338869 100.897 -153.0474
22.705080 100.911 -153.7310
23.071291 100.925 -154.4015
23.437502 100.936 -155.0572
23.803713 100.947 -155.6963
24.169924 100.955 -156.3183
24.536135 100.964 -156.9242
24.902346 100.971 -157.5150
25.268557 100.977 -158.0919
25.634768 100.983 -158.6556
26.000979 100.989 -159.2071
26.367190 100.994 -159.7486
26.733401 100.999 -160.2826
27.099612 101.004 -160.8107
27.465823 101.007 -161.3322
27.832033 101.009 -161.8440
28.198244 101.010 -162.3423
28.564455 101.010 -162.8254
28.930666 101.011 -163.2947
29.296877 101.011 -163.7545
29.663088 101.012 -164.2082
30.029299 101.012 -164.6564
30.395510 101.011 -165.0956
30.761721 101.009 -165.5219
31.127932 101.008 -165.9347
31.494143 101.007 -166.3390
31.860354 101.007 -166.7426
32.226565 101.007 -167.1505
32.592776 101.005 -167.5612
32.958987 101.000 -167.9661
33.325198 100.994 -168.3555
33.691409 100.987 -168.7239
34.057620 100.980 -169.0743
34.423831 100.976 -169.4157
34.790042 100.973 -169.7576
35.156253 100.970 -170.1048
35.522464 100.967 -170.4563
35.888675 100.963 -170.8078
36.254886 100.957 -171.1553
36.621097 100.951 -171.4971
36.987308 100.944 -171.8329
37.353519 100.937 -172.1618
37.719730 100.929 -172.4820
38.085941 100.921 -172.7921
38.452152 100.913 -173.0932
38.818363 100.907 -173.3895
39.184573 100.901 -173.6857
39.550784 100.895 -173.9841
39.916995 100.889 -174.2831
40.283206 100.882 -174.5786
40.649417 100.874 -174.8683
41.015628 100.867 -175.1539
41.381839 100.860 -175.4401
41.748050 100.852 -175.7298
42.114261 100.843 -176.0202
42.480472 100.832 -176.3028
42.846683 100.819 -176.5682
43.212894 100.807 -176.8134
43.579105 100.797 -177.0450
43.945316 100.790 -177.2767
44.311527 100.784 -177.5206
44.677738 100.778 -177.7789
45.043949 100.769 -178.0425
45.410160 100.758 -178.2974
45.776371 100.746 -178.5341
46.142582 100.735 -178.7553
46.508793 100.726 -178.9728
46.875004 100.719 -179.1986
47.241215 100.711 -179.4348
47.607426 100.700 -179.6706
47.973637 100.687 -179.8908
48.339848 100.675 179.9124
48.706059 100.667 179.7302
49.072270 100.662 179.5411
49.438481 100.660 179.3241
49.804692 100.656 179.0742
50.170902 100.646 178.8070
50.537113 100.631 178.5505
50.903324 100.612 178.3279
51.269535 100.594 178.1443
51.635746 100.579 177.9843
52.001957 100.569 177.8236
52.368168 100.562 177.6442
52.734379 100.554 177.4444
53.100590 100.543 177.2357
53.466801 100.531 177.0327
53.833012 100.517 176.8425
54.199223 100.504 176.6622
54.565434 100.492 176.4836
54.931645 100.480 176.3017
55.297856 100.468 176.1179
55.664067 100.454 175.9380
56.030278 100.441 175.7663
56.396489 100.428 175.6016
56.762700 100.416 175.4382
57.128911 100.405 175.2706
57.495122 100.394 175.0971
57.861333 100.382 174.9207
58.227544 100.370 174.7462
58.593755 100.357 174.5765
58.959966 100.344 174.4113
59.326177 100.331 174.2479
59.692388 100.319 174.0844
60.058599 100.307 173.9204
60.424810 100.295 173.7574
60.791021 100.282 173.5966
61.157232 100.269 173.4381
61.523442 100.257 173.2808
61.889653 100.244 173.1239
62.255864 100.232 172.9681
62.622075 100.218 172.8153
62.988286 100.205 172.6672
63.354497 100.192 172.5242
63.720708 100.179 172.3849
64.086919 100.167 172.2470
64.453130 100.155 172.1083
64.819341 100.143 171.9683
65.185552 100.130 171.8276
65.551763 100.118 171.6876
65.917974 100.105 171.5497
66.284185 100.092 171.4144
66.650396 100.079 171.2815
67.016607 100.066 171.1499
67.382818 100.053 171.0187
67.749029 100.041 170.8870
68.115240 100.028 170.7548
68.481451 100.015 170.6230
68.847662 100.001 170.4926
69.213873 99.988 170.3647
69.580084 99.974 170.2393
69.946295 99.961 170.1155
70.312506 99.948 169.9923
70.678717 99.935 169.8687
71.044928 99.922 169.7449
71.411139 99.908 169.6220
71.777350 99.895 169.5014
72.143561 99.881 169.3835
72.509771 99.868 169.2679
72.875982 99.854 169.1538
73.242193 99.841 169.0404
73.608404 99.828 168.9276
73.974615 99.815 168.8161
74.340826 99.801 168.7064
74.707037 99.788 168.5982
75.073248 99.775 168.4908
75.439459 99.762 168.3830
75.805670 99.749 168.2742
76.171881 99.736 168.1651
76.538092 99.722 168.0569
76.904303 99.708 167.9509
77.270514 99.695 167.8473
77.636725 99.681 167.7455
78.002936 99.668 167.6442
78.369147 99.655 167.5423
78.735358 99.642 167.4397
79.101569 99.628 167.3373
79.467780 99.615 167.2361
79.833991 99.601 167.1369
80.200202 99.588 167.0398
80.566413 99.574 166.9441
80.932624 99.561 166.8489
81.298835 99.548 166.7538
81.665046 99.535 166.6588
82.031257 99.521 166.5650
82.397468 99.507 166.4733
82.763679 99.493 166.3841
83.129890 99.480 166.2972
83.496101 99.466 166.2119
83.862311 99.453 166.1273
84.228522 99.439 166.0431
84.594733 99.426 165.9592
84.960944 99.412 165.8760
85.327155 99.399 165.7930
85.693366 99.385 165.7098
86.059577 99.371 165.6260
86.425788 99.358 165.5421
86.791999 99.344 165.4587
87.158210 99.330 165.3766
87.524421 99.316 165.2952
87.890632 99.302 165.2124
88.256843 99.289 165.1265
88.623054 99.275 165.0376
88.989265 99.260 164.9490
89.355476 99.244 164.8655
89.721687 99.228 164.7911
90.087898 99.213 164.7261
90.454109 99.199 164.6663
90.820320 99.187 164.6052
91.186531 99.176 164.5374
91.552742 99.165 164.4614
91.918953 99.154 164.3801
92.285164 99.141 164.2982
92.651375 99.128 164.2195
93.017586 99.115 164.1452
93.383797 99.101 164.0742
93.750008 99.088 164.0043
94.116219 99.075 163.9344
94.482430 99.062 163.8643
94.848641 99.049 163.7946
95.214851 99.035 163.7258
95.581062 99.021 163.6578
95.947273 99.007 163.5904
96.313484 98.993 163.5236
96.679695 98.979 163.4582
97.045906 98.964 163.3954
97.412117 98.950 163.3363
97.778328 98.935 163.2811
98.144539 98.922 163.2282
98.510750 98.909 163.1749
98.876961 98.897 163.1182
99.243172 98.885 163.0562
99.609383 98.873 162.9897
99.975594 98.860 162.9214
100.341805 98.847 162.8547
100.708016 98.833 162.7923
101.074227 98.820 162.7341
101.440438 98.806 162.6787
101.806649 98.794 162.6243
102.172860 98.781 162.5700
102.539071 98.768 162.5166
102.905282 98.755 162.4647
103.271493 98.743 162.4138
103.637704 98.730 162.3622
104.003915 98.718 162.3082
104.370126 98.706 162.2512
104.736337 98.693 162.1927
105.102548 98.679 162.1351
105.468759 98.665 162.0801
105.834970 98.651 162.0278
106.201180 98.637 161.9764
106.567391 98.624 161.9243
106.933602 98.611 161.8701
107.299813 98.598 161.8127
107.666024 98.585 161.7513
108.032235 98.573 161.6849
108.398446 98.559 161.6133
108.764657 98.545 161.5392
109.130868 98.529 161.4685
109.497079 98.512 161.4087
109.863290 98.495 161.3647
110.229501 98.480 161.3360
110.595712 98.467 161.3151
110.961923 98.457 161.2908
111.328134 98.449 161.2542
111.694345 98.440 161.2025
112.060556 98.430 161.1412
112.426767 98.418 161.0805
112.792978 98.404 161.0301
113.159189 98.390 160.9947
113.525400 98.376 160.9723
113.891611 98.364 160.9563
114.257822 98.353 160.9397
114.624033 98.343 160.9180
114.990244 98.332 160.8908
115.356455 98.321 160.8602
115.722666 98.310 160.8286
116.088877 98.298 160.7974
116.455088 98.286 160.7667
116.821299 98.273 160.7355
117.187510 98.261 160.7029
117.553720 98.249 160.6688
117.919931 98.236 160.6332
118.286142 98.223 160.5961
118.652353 98.210 160.5574
119.018564 98.197 160.5170
119.384775 98.184 160.4756
119.750986 98.171 160.4344
120.117197 98.157 160.3947
120.483408 98.143 160.3571
120.849619 98.130 160.3215
121.215830 98.117 160.2872
121.582041 98.105 160.2528
121.948252 98.092 160.2178
122.314463 98.080 160.1824
122.680674 98.068 160.1474
123.046885 98.055 160.1137
123.413096 98.043 160.0821
123.779307 98.030 160.0528
124.145518 98.018 160.0255
124.511729 98.006 159.9994
124.877940 97.994 159.9738
125.244151 97.982 159.9481
125.610362 97.971 159.9219
125.976573 97.959 159.8953
126.342784 97.947 159.8686
126.708995 97.935 159.8423
127.075206 97.922 159.8168
127.441417 97.910 159.7921
127.807628 97.898 159.7679
128.173839 97.886 159.7436
128.540049 97.874 159.7186
128.906260 97.862 159.6925
129.272471 97.850 159.6652
129.638682 97.838 159.6368
130.004893 97.826 159.6081
130.371104 97.814 159.5794
130.737315 97.802 159.5515
131.103526 97.790 159.5247
131.469737 97.778 159.4993
131.835948 97.766 159.4753
132.202159 97.754 159.4524
132.568370 97.743 159.4297
132.934581 97.731 159.4066
133.300792 97.720 159.3826
133.667003 97.708 159.3582
134.033214 97.697 159.3342
134.399425 97.685 159.3121
134.765636 97.673 159.2928
135.131847 97.661 159.2762
135.498058 97.649 159.2610
135.864269 97.638 159.2454
136.230480 97.626 159.2280
136.596691 97.615 159.2084
136.962902 97.604 159.1879
137.329113 97.592 159.1683
137.695324 97.579 159.1510
138.061535 97.567 159.1364
138.427746 97.555 159.1230
138.793957 97.544 159.1090
139.160168 97.533 159.0924
139.526379 97.522 159.0727
139.892589 97.511 159.0505
140.258800 97.499 159.0277
140.625011 97.487 159.0061
140.991222 97.474 158.9869
141.357433 97.462 158.9703
141.723644 97.450 158.9557
142.089855 97.438 158.9421
142.456066 97.427 158.9287
142.822277 97.416 158.9149
143.188488 97.405 158.9006
143.554699 97.394 158.8861
143.920910 97.383 158.8715
144.287121 97.372 158.8571
144.653332 97.361 158.8431
145.019543 97.350 158.8299
145.385754 97.339 158.8173
145.751965 97.329 158.8054
146.118176 97.318 158.7936
146.484387 97.308 158.7814
146.850598 97.297 158.7688
