* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (2- TTGK Audio), MICROPHONE (Master Volume), 0, volume: 1.000. Timing signal peak level -12.1 dBFS, measurement signal peak level -9.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 22, 2022 8:23:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0233 ms (-8.0 mm, -0.31 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: P1 Max Spring Tips L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 41.615 112.0042
0.732422 56.662 45.6258
1.098633 66.526 31.6353
1.464844 73.204 20.5301
1.831055 78.109 9.6792
2.197266 81.847 -0.9032
2.563477 84.753 -10.9808
2.929688 87.046 -20.3571
3.295899 88.881 -28.9204
3.662110 90.381 -36.6562
4.028321 91.636 -43.6420
4.394532 92.710 -50.0165
4.760743 93.647 -55.9312
5.126954 94.469 -61.5037
5.493164 95.191 -66.7969
5.859375 95.822 -71.8252
6.225586 96.375 -76.5768
6.591797 96.860 -81.0342
6.958008 97.292 -85.1873
7.324219 97.682 -89.0397
7.690430 98.044 -92.6169
8.056641 98.387 -95.9716
8.422852 98.715 -99.1802
8.789063 99.025 -102.3168
9.155274 99.305 -105.4142
9.521485 99.543 -108.4341
9.887696 99.733 -111.2743
10.253907 99.884 -113.8196
10.620118 100.018 -116.0174
10.986329 100.156 -117.9318
11.352540 100.311 -119.7225
11.718751 100.471 -121.5447
12.084962 100.613 -123.4407
12.451173 100.719 -125.3125
12.817384 100.792 -126.9995
13.183595 100.857 -128.4126
13.549806 100.943 -129.6290
13.916017 101.059 -130.8637
14.282228 101.189 -132.3173
14.648439 101.296 -134.0245
15.014650 101.353 -135.8282
15.380861 101.358 -137.4855
15.747072 101.339 -138.8260
16.113283 101.333 -139.8616
16.479493 101.360 -140.7696
16.845704 101.415 -141.7523
17.211915 101.474 -142.8922
17.578126 101.515 -144.1216
17.944337 101.533 -145.3075
18.310548 101.541 -146.3629
18.676759 101.553 -147.2975
19.042970 101.575 -148.1833
19.409181 101.603 -149.0795
19.775392 101.628 -149.9907
20.141603 101.647 -150.8850
20.507814 101.661 -151.7377
20.874025 101.673 -152.5485
21.240236 101.681 -153.3233
21.606447 101.686 -154.0488
21.972658 101.688 -154.6993
22.338869 101.697 -155.2738
22.705080 101.719 -155.8216
23.071291 101.751 -156.4210
23.437502 101.784 -157.1203
23.803713 101.805 -157.8971
24.169924 101.809 -158.6739
24.536135 101.800 -159.3793
24.902346 101.790 -160.0018
25.268557 101.786 -160.5886
25.634768 101.784 -161.1912
26.000979 101.776 -161.8075
26.367190 101.758 -162.3771
26.733401 101.738 -162.8359
27.099612 101.731 -163.1859
27.465823 101.747 -163.5161
27.832033 101.782 -163.9492
28.198244 101.819 -164.5520
28.564455 101.837 -165.2794
28.930666 101.827 -165.9968
29.296877 101.799 -166.5665
29.663088 101.775 -166.9451
30.029299 101.777 -167.2270
30.395510 101.804 -167.5889
30.761721 101.837 -168.1587
31.127932 101.842 -168.9030
31.494143 101.802 -169.6209
31.860354 101.729 -170.0598
32.226565 101.665 -170.0977
32.592776 101.656 -169.8803
32.958987 101.721 -169.7752
33.325198 101.825 -170.1281
33.691409 101.904 -171.0112
34.057620 101.907 -172.1687
34.423831 101.827 -173.1725
34.790042 101.702 -173.6768
35.156253 101.600 -173.6397
35.522464 101.570 -173.3589
35.888675 101.609 -173.2522
36.254886 101.671 -173.5452
36.621097 101.704 -174.1439
36.987308 101.692 -174.7625
37.353519 101.658 -175.1639
37.719730 101.642 -175.3331
38.085941 101.666 -175.4708
38.452152 101.722 -175.8200
38.818363 101.774 -176.4781
39.184573 101.788 -177.3444
39.550784 101.754 -178.2059
39.916995 101.681 -178.8682
40.283206 101.595 -179.2403
40.649417 101.520 -179.3460
41.015628 101.473 -179.2827
41.381839 101.458 -179.1729
41.748050 101.472 -179.1342
42.114261 101.503 -179.2567
42.480472 101.533 -179.5753
42.846683 101.543 179.9530
43.212894 101.524 179.4389
43.579105 101.478 179.0096
43.945316 101.422 178.7423
44.311527 101.371 178.6263
44.677738 101.338 178.5839
45.043949 101.320 178.5344
45.410160 101.311 178.4472
45.776371 101.306 178.3422
46.142582 101.308 178.2429
46.508793 101.325 178.1287
46.875004 101.359 177.9280
47.241215 101.401 177.5609
47.607426 101.435 176.9969
47.973637 101.441 176.2889
48.339848 101.408 175.5637
48.706059 101.337 174.9792
49.072270 101.244 174.6660
49.438481 101.153 174.6733
49.804692 101.091 174.9388
50.170902 101.071 175.3062
50.537113 101.092 175.5914
50.903324 101.132 175.6697
51.269535 101.166 175.5306
51.635746 101.175 175.2700
52.001957 101.156 175.0279
52.368168 101.120 174.9090
52.734379 101.084 174.9311
53.100590 101.061 175.0299
53.466801 101.053 175.1140
53.833012 101.052 175.1272
54.199223 101.051 175.0743
54.565434 101.047 174.9951
54.931645 101.045 174.9149
55.297856 101.051 174.8130
55.664067 101.069 174.6305
56.030278 101.091 174.3125
56.396489 101.107 173.8481
56.762700 101.106 173.2819
57.128911 101.086 172.6905
57.495122 101.050 172.1441
57.861333 101.007 171.6763
58.227544 100.964 171.2791
58.593755 100.927 170.9225
58.959966 100.893 170.5806
59.326177 100.860 170.2484
59.692388 100.826 169.9394
60.058599 100.792 169.6697
60.424810 100.760 169.4431
60.791021 100.734 169.2473
61.157232 100.712 169.0631
61.523442 100.693 168.8776
61.889653 100.674 168.6910
62.255864 100.655 168.5123
62.622075 100.635 168.3484
62.988286 100.617 168.1961
63.354497 100.600 168.0439
63.720708 100.584 167.8820
64.086919 100.566 167.7118
64.453130 100.545 167.5454
64.819341 100.522 167.3965
65.185552 100.501 167.2680
65.551763 100.482 167.1473
65.917974 100.468 167.0138
66.284185 100.454 166.8531
66.650396 100.438 166.6671
67.016607 100.419 166.4726
67.382818 100.396 166.2896
67.749029 100.372 166.1272
68.115240 100.350 165.9795
68.481451 100.330 165.8314
68.847662 100.310 165.6721
69.213873 100.289 165.5038
69.580084 100.264 165.3412
69.946295 100.238 165.2010
70.312506 100.212 165.0908
70.678717 100.189 165.0029
71.044928 100.170 164.9197
71.411139 100.155 164.8226
71.777350 100.141 164.7018
72.143561 100.126 164.5591
72.509771 100.107 164.4046
72.875982 100.086 164.2503
73.242193 100.061 164.1057
73.608404 100.035 163.9761
73.974615 100.008 163.8636
74.340826 99.982 163.7678
74.707037 99.957 163.6851
75.073248 99.934 163.6082
75.439459 99.914 163.5276
75.805670 99.895 163.4358
76.171881 99.876 163.3311
76.538092 99.855 163.2194
76.904303 99.833 163.1107
77.270514 99.811 163.0117
77.636725 99.790 162.9206
78.002936 99.772 162.8264
78.369147 99.755 162.7141
78.735358 99.739 162.5744
79.101569 99.719 162.4120
79.467780 99.693 162.2464
79.833991 99.662 162.1053
80.200202 99.627 162.0121
80.566413 99.595 161.9726
80.932624 99.570 161.9695
81.298835 99.555 161.9676
81.665046 99.546 161.9292
82.031257 99.539 161.8331
82.397468 99.529 161.6833
82.763679 99.511 161.5057
83.129890 99.484 161.3325
83.496101 99.451 161.1879
83.862311 99.414 161.0820
84.228522 99.375 161.0160
84.594733 99.337 160.9893
84.960944 99.301 160.9999
85.327155 99.272 161.0361
85.693366 99.252 161.0697
86.059577 99.239 161.0628
86.425788 99.228 160.9898
86.791999 99.214 160.8568
87.158210 99.192 160.7015
87.524421 99.165 160.5651
87.890632 99.139 160.4561
88.256843 99.121 160.3354
88.623054 99.107 160.1418
88.989265 99.087 159.8453
89.355476 99.047 159.4888
89.721687 98.980 159.1837
90.087898 98.893 159.0538
90.454109 98.806 159.1616
90.820320 98.741 159.4638
91.186531 98.709 159.8318
91.552742 98.707 160.1245
91.918953 98.718 160.2656
92.285164 98.722 160.2734
92.651375 98.712 160.2313
93.017586 98.687 160.2261
93.383797 98.657 160.2994
93.750008 98.630 160.4371
94.116219 98.610 160.5952
94.482430 98.595 160.7376
94.848641 98.579 160.8575
95.214851 98.559 160.9738
95.581062 98.536 161.1105
95.947273 98.515 161.2776
96.313484 98.497 161.4646
96.679695 98.485 161.6470
97.045906 98.479 161.8008
97.412117 98.474 161.9138
97.778328 98.467 161.9897
98.144539 98.458 162.0449
98.510750 98.444 162.0989
98.876961 98.430 162.1654
99.243172 98.416 162.2477
99.609383 98.404 162.3406
99.975594 98.395 162.4366
100.341805 98.388 162.5323
100.708016 98.384 162.6281
101.074227 98.382 162.7246
101.440438 98.383 162.8175
101.806649 98.388 162.8978
102.172860 98.395 162.9572
102.539071 98.401 162.9950
102.905282 98.407 163.0186
103.271493 98.411 163.0385
103.637704 98.415 163.0594
104.003915 98.420 163.0778
104.370126 98.425 163.0869
104.736337 98.430 163.0857
105.102548 98.432 163.0831
105.468759 98.434 163.0923
105.834970 98.436 163.1201
106.201180 98.443 163.1598
106.567391 98.453 163.1951
106.933602 98.468 163.2127
107.299813 98.484 163.2115
107.666024 98.501 163.1990
108.032235 98.521 163.1780
108.398446 98.545 163.1334
108.764657 98.574 163.0347
109.130868 98.601 162.8561
109.497079 98.618 162.5999
109.863290 98.619 162.3069
110.229501 98.603 162.0415
110.595712 98.574 161.8600
110.961923 98.543 161.7823
111.328134 98.517 161.7843
111.694345 98.500 161.8159
112.060556 98.490 161.8322
112.426767 98.483 161.8143
112.792978 98.475 161.7698
113.159189 98.464 161.7169
113.525400 98.452 161.6661
113.891611 98.440 161.6146
114.257822 98.429 161.5537
114.624033 98.417 161.4805
114.990244 98.404 161.4016
115.356455 98.390 161.3276
115.722666 98.376 161.2636
116.088877 98.365 161.2046
116.455088 98.356 161.1399
116.821299 98.348 161.0627
117.187510 98.339 160.9761
117.553720 98.329 160.8907
117.919931 98.319 160.8162
118.286142 98.310 160.7538
118.652353 98.302 160.6960
119.018564 98.296 160.6320
119.384775 98.289 160.5568
119.750986 98.281 160.4747
120.117197 98.269 160.3967
120.483408 98.254 160.3337
120.849619 98.239 160.2903
121.215830 98.224 160.2621
121.582041 98.211 160.2393
121.948252 98.198 160.2122
122.314463 98.186 160.1758
122.680674 98.172 160.1316
123.046885 98.156 160.0853
123.413096 98.139 160.0434
123.779307 98.120 160.0103
124.145518 98.102 159.9861
124.511729 98.084 159.9689
124.877940 98.068 159.9554
125.244151 98.052 159.9435
125.610362 98.038 159.9321
125.976573 98.025 159.9202
126.342784 98.013 159.9059
126.708995 98.001 159.8865
127.075206 97.991 159.8601
127.441417 97.980 159.8267
127.807628 97.967 159.7895
128.173839 97.953 159.7528
128.540049 97.938 159.7209
128.906260 97.922 159.6960
129.272471 97.905 159.6782
129.638682 97.887 159.6671
130.004893 97.869 159.6630
130.371104 97.850 159.6675
130.737315 97.831 159.6817
131.103526 97.813 159.7056
131.469737 97.795 159.7369
131.835948 97.779 159.7717
132.202159 97.765 159.8058
132.568370 97.752 159.8364
132.934581 97.741 159.8617
133.300792 97.730 159.8814
133.667003 97.719 159.8962
134.033214 97.709 159.9075
134.399425 97.700 159.9173
134.765636 97.690 159.9278
135.131847 97.680 159.9411
135.498058 97.671 159.9589
135.864269 97.662 159.9829
136.230480 97.653 160.0146
136.596691 97.645 160.0552
136.962902 97.639 160.1048
137.329113 97.634 160.1608
137.695324 97.632 160.2180
138.061535 97.631 160.2692
138.427746 97.632 160.3085
138.793957 97.633 160.3330
139.160168 97.634 160.3443
139.526379 97.633 160.3472
139.892589 97.630 160.3473
140.258800 97.627 160.3483
140.625011 97.623 160.3510
140.991222 97.620 160.3531
141.357433 97.617 160.3507
141.723644 97.616 160.3400
142.089855 97.614 160.3182
142.456066 97.613 160.2849
142.822277 97.611 160.2413
143.188488 97.608 160.1906
143.554699 97.604 160.1363
143.920910 97.600 160.0816
144.287121 97.595 160.0284
144.653332 97.590 159.9772
145.019543 97.584 159.9276
145.385754 97.580 159.8789
145.751965 97.575 159.8309
146.118176 97.570 159.7842
146.484387 97.565 159.7398
146.850598 97.559 159.6983
147.216809 97.554 159.6599
