* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (6- Meizu HiFi DAC Headphone Amplifier), MICROPHONE (Master Volume), 0, volume: 0.560. Timing signal peak level -19.4 dBFS, measurement signal peak level -8.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: Dec 1, 2022 10:28:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0056 ms (-1.9 mm, -0.08 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -6.4 ppm
* Measurement: Quarks DSP L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 78.457 7.4375
0.732422 87.022 -14.3182
1.098633 92.660 -33.2481
1.464844 96.501 -49.5843
1.831055 99.167 -63.8706
2.197266 101.016 -76.2159
2.563477 102.292 -86.5788
2.929688 103.190 -94.9746
3.295899 103.870 -101.6239
3.662110 104.445 -106.9833
4.028321 104.967 -111.5950
4.394532 105.434 -115.8506
4.760743 105.824 -119.8727
5.126954 106.128 -123.5794
5.493164 106.358 -126.8383
5.859375 106.545 -129.5957
6.225586 106.717 -131.9228
6.591797 106.892 -133.9734
6.958008 107.071 -135.9011
7.324219 107.242 -137.7959
7.690430 107.395 -139.6735
8.056641 107.522 -141.4992
8.422852 107.622 -143.2210
8.789063 107.701 -144.7945
9.155274 107.768 -146.2021
9.521485 107.830 -147.4589
9.887696 107.894 -148.6081
10.253907 107.961 -149.7004
10.620118 108.027 -150.7704
10.986329 108.089 -151.8257
11.352540 108.142 -152.8526
11.718751 108.188 -153.8331
12.084962 108.229 -154.7586
12.451173 108.266 -155.6312
12.817384 108.301 -156.4578
13.183595 108.335 -157.2451
13.549806 108.368 -157.9985
13.916017 108.401 -158.7267
14.282228 108.433 -159.4394
14.648439 108.463 -160.1414
15.014650 108.490 -160.8289
15.380861 108.512 -161.4921
15.747072 108.533 -162.1236
16.113283 108.552 -162.7256
16.479493 108.571 -163.3074
16.845704 108.590 -163.8775
17.211915 108.607 -164.4365
17.578126 108.622 -164.9776
17.944337 108.635 -165.4949
18.310548 108.648 -165.9900
18.676759 108.662 -166.4715
19.042970 108.677 -166.9483
19.409181 108.690 -167.4229
19.775392 108.701 -167.8903
20.141603 108.710 -168.3439
20.507814 108.718 -168.7813
20.874025 108.725 -169.2053
21.240236 108.733 -169.6213
21.606447 108.739 -170.0316
21.972658 108.744 -170.4337
22.338869 108.748 -170.8232
22.705080 108.752 -171.1977
23.071291 108.756 -171.5607
23.437502 108.760 -171.9195
23.803713 108.765 -172.2814
24.169924 108.769 -172.6481
24.536135 108.770 -173.0124
24.902346 108.768 -173.3618
25.268557 108.766 -173.6865
25.634768 108.765 -173.9870
26.000979 108.768 -174.2778
26.367190 108.775 -174.5797
26.733401 108.782 -174.9080
27.099612 108.787 -175.2616
27.465823 108.787 -175.6228
27.832033 108.783 -175.9687
28.198244 108.776 -176.2852
28.564455 108.770 -176.5742
28.930666 108.766 -176.8496
29.296877 108.764 -177.1258
29.663088 108.762 -177.4080
30.029299 108.759 -177.6911
30.395510 108.756 -177.9677
30.761721 108.752 -178.2353
31.127932 108.748 -178.4980
31.494143 108.745 -178.7620
31.860354 108.742 -179.0301
32.226565 108.738 -179.2998
32.592776 108.733 -179.5667
32.958987 108.727 -179.8281
33.325198 108.721 179.9165
33.691409 108.714 179.6674
34.057620 108.707 179.4255
34.423831 108.701 179.1904
34.790042 108.696 178.9585
35.156253 108.691 178.7244
35.522464 108.687 178.4850
35.888675 108.681 178.2438
36.254886 108.675 178.0088
36.621097 108.668 177.7849
36.987308 108.662 177.5688
37.353519 108.657 177.3506
37.719730 108.652 177.1240
38.085941 108.644 176.8944
38.452152 108.634 176.6767
38.818363 108.624 176.4808
39.184573 108.615 176.2994
39.550784 108.609 176.1096
39.916995 108.603 175.8928
40.283206 108.592 175.6566
40.649417 108.573 175.4374
41.015628 108.550 175.2774
41.381839 108.531 175.1895
41.748050 108.524 175.1372
42.114261 108.531 175.0508
42.480472 108.545 174.8706
42.846683 108.554 174.5865
43.212894 108.551 174.2440
43.579105 108.533 173.9142
43.945316 108.508 173.6491
44.311527 108.483 173.4551
44.677738 108.465 173.2982
45.043949 108.454 173.1349
45.410160 108.446 172.9421
45.776371 108.437 172.7255
46.142582 108.425 172.5065
46.508793 108.411 172.3019
46.875004 108.398 172.1137
47.241215 108.388 171.9333
47.607426 108.379 171.7515
47.973637 108.370 171.5642
48.339848 108.362 171.3717
48.706059 108.353 171.1750
49.072270 108.343 170.9748
49.438481 108.331 170.7750
49.804692 108.316 170.5838
50.170902 108.300 170.4099
50.537113 108.285 170.2563
50.903324 108.271 170.1159
51.269535 108.259 169.9758
51.635746 108.248 169.8251
52.001957 108.237 169.6616
52.368168 108.225 169.4921
52.734379 108.210 169.3256
53.100590 108.195 169.1663
53.466801 108.180 169.0117
53.833012 108.166 168.8558
54.199223 108.152 168.6946
54.565434 108.138 168.5288
54.931645 108.123 168.3625
55.297856 108.107 168.1995
55.664067 108.091 168.0411
56.030278 108.076 167.8856
56.396489 108.061 167.7310
56.762700 108.046 167.5762
57.128911 108.031 167.4210
57.495122 108.017 167.2659
57.861333 108.002 167.1114
58.227544 107.988 166.9576
58.593755 107.973 166.8050
58.959966 107.958 166.6541
59.326177 107.942 166.5059
59.692388 107.927 166.3604
60.058599 107.911 166.2176
60.424810 107.895 166.0769
60.791021 107.879 165.9377
61.157232 107.863 165.7998
61.523442 107.847 165.6628
61.889653 107.831 165.5267
62.255864 107.814 165.3912
62.622075 107.798 165.2558
62.988286 107.782 165.1197
63.354497 107.765 164.9824
63.720708 107.748 164.8437
64.086919 107.731 164.7038
64.453130 107.714 164.5639
64.819341 107.696 164.4252
65.185552 107.678 164.2881
65.551763 107.660 164.1528
65.917974 107.642 164.0186
66.284185 107.624 163.8849
66.650396 107.606 163.7515
67.016607 107.588 163.6187
67.382818 107.569 163.4867
67.749029 107.551 163.3558
68.115240 107.533 163.2254
68.481451 107.515 163.0952
68.847662 107.496 162.9651
69.213873 107.477 162.8357
69.580084 107.458 162.7082
69.946295 107.438 162.5834
70.312506 107.418 162.4617
70.678717 107.399 162.3423
71.044928 107.379 162.2245
71.411139 107.360 162.1073
71.777350 107.340 161.9901
72.143561 107.320 161.8730
72.509771 107.301 161.7561
72.875982 107.281 161.6397
73.242193 107.261 161.5242
73.608404 107.241 161.4096
73.974615 107.221 161.2962
74.340826 107.201 161.1841
74.707037 107.180 161.0735
75.073248 107.160 160.9647
75.439459 107.140 160.8575
75.805670 107.121 160.7515
76.171881 107.101 160.6464
76.538092 107.081 160.5418
76.904303 107.061 160.4380
77.270514 107.041 160.3352
77.636725 107.021 160.2340
78.002936 107.000 160.1346
78.369147 106.980 160.0370
78.735358 106.959 159.9410
79.101569 106.938 159.8466
79.467780 106.917 159.7535
79.833991 106.895 159.6617
80.200202 106.873 159.5710
80.566413 106.852 159.4812
80.932624 106.830 159.3918
81.298835 106.807 159.3029
81.665046 106.785 159.2137
82.031257 106.763 159.1237
82.397468 106.740 159.0321
82.763679 106.718 158.9388
83.129890 106.695 158.8449
83.496101 106.672 158.7521
83.862311 106.649 158.6616
84.228522 106.626 158.5727
84.594733 106.604 158.4833
84.960944 106.582 158.3920
85.327155 106.560 158.2993
85.693366 106.538 158.2078
86.059577 106.515 158.1204
86.425788 106.493 158.0372
86.791999 106.472 157.9559
87.158210 106.451 157.8740
87.524421 106.429 157.7929
87.890632 106.407 157.7182
88.256843 106.385 157.6555
88.623054 106.364 157.6042
88.989265 106.347 157.5533
89.355476 106.332 157.4861
89.721687 106.317 157.3893
90.087898 106.299 157.2635
90.454109 106.275 157.1252
90.820320 106.245 156.9991
91.186531 106.211 156.9050
91.552742 106.177 156.8477
91.918953 106.145 156.8160
92.285164 106.116 156.7910
92.651375 106.090 156.7574
93.017586 106.065 156.7101
93.383797 106.040 156.6529
93.750008 106.013 156.5927
94.116219 105.986 156.5334
94.482430 105.960 156.4749
94.848641 105.933 156.4150
95.214851 105.907 156.3528
95.581062 105.881 156.2898
95.947273 105.854 156.2284
96.313484 105.828 156.1697
96.679695 105.802 156.1130
97.045906 105.777 156.0567
97.412117 105.752 156.0001
97.778328 105.728 155.9437
98.144539 105.703 155.8884
98.510750 105.679 155.8344
98.876961 105.654 155.7812
99.243172 105.629 155.7284
99.609383 105.604 155.6767
99.975594 105.579 155.6279
100.341805 105.553 155.5838
100.708016 105.526 155.5452
101.074227 105.500 155.5111
101.440438 105.474 155.4796
101.806649 105.448 155.4487
102.172860 105.423 155.4174
102.539071 105.397 155.3854
102.905282 105.371 155.3525
103.271493 105.345 155.3185
103.637704 105.319 155.2832
104.003915 105.292 155.2469
104.370126 105.265 155.2107
104.736337 105.237 155.1763
105.102548 105.209 155.1452
105.468759 105.181 155.1177
105.834970 105.153 155.0931
106.201180 105.126 155.0698
106.567391 105.099 155.0464
106.933602 105.072 155.0225
107.299813 105.045 154.9982
107.666024 105.018 154.9742
108.032235 104.991 154.9508
108.398446 104.965 154.9282
108.764657 104.938 154.9061
109.130868 104.911 154.8842
109.497079 104.884 154.8624
109.863290 104.856 154.8410
110.229501 104.829 154.8203
110.595712 104.801 154.8006
110.961923 104.773 154.7817
111.328134 104.746 154.7637
111.694345 104.718 154.7463
112.060556 104.690 154.7296
112.426767 104.661 154.7138
112.792978 104.633 154.6990
113.159189 104.605 154.6855
113.525400 104.576 154.6734
113.891611 104.548 154.6625
114.257822 104.520 154.6527
114.624033 104.492 154.6437
114.990244 104.464 154.6351
115.356455 104.436 154.6267
115.722666 104.408 154.6187
116.088877 104.380 154.6112
116.455088 104.351 154.6047
116.821299 104.323 154.5997
117.187510 104.295 154.5962
117.553720 104.266 154.5945
117.919931 104.238 154.5943
118.286142 104.209 154.5955
118.652353 104.181 154.5978
119.018564 104.152 154.6011
119.384775 104.124 154.6054
119.750986 104.095 154.6108
120.117197 104.067 154.6172
120.483408 104.038 154.6248
120.849619 104.010 154.6334
121.215830 103.981 154.6428
121.582041 103.953 154.6534
121.948252 103.924 154.6654
122.314463 103.896 154.6790
122.680674 103.868 154.6943
123.046885 103.840 154.7111
123.413096 103.812 154.7292
123.779307 103.783 154.7488
124.145518 103.755 154.7704
124.511729 103.727 154.7943
124.877940 103.699 154.8205
125.244151 103.672 154.8483
125.610362 103.644 154.8769
125.976573 103.616 154.9056
126.342784 103.589 154.9346
126.708995 103.561 154.9653
127.075206 103.532 154.9988
127.441417 103.504 155.0357
127.807628 103.475 155.0754
128.173839 103.447 155.1160
128.540049 103.420 155.1557
128.906260 103.392 155.1939
129.272471 103.363 155.2316
129.638682 103.335 155.2709
130.004893 103.306 155.3139
130.371104 103.277 155.3615
130.737315 103.248 155.4127
131.103526 103.220 155.4655
131.469737 103.193 155.5178
131.835948 103.166 155.5681
132.202159 103.140 155.6164
132.568370 103.113 155.6635
132.934581 103.086 155.7106
133.300792 103.059 155.7589
133.667003 103.032 155.8087
134.033214 103.005 155.8604
134.399425 102.978 155.9139
134.765636 102.952 155.9694
135.131847 102.925 156.0267
135.498058 102.898 156.0857
135.864269 102.872 156.1458
136.230480 102.845 156.2067
136.596691 102.819 156.2683
136.962902 102.792 156.3312
137.329113 102.765 156.3960
137.695324 102.739 156.4635
138.061535 102.712 156.5338
138.427746 102.685 156.6064
138.793957 102.659 156.6805
139.160168 102.633 156.7550
139.526379 102.607 156.8296
139.892589 102.581 156.9042
140.258800 102.556 156.9791
140.625011 102.530 157.0545
140.991222 102.504 157.1305
141.357433 102.479 157.2068
141.723644 102.453 157.2833
142.089855 102.428 157.3600
142.456066 102.402 157.4373
142.822277 102.377 157.5157
143.188488 102.351 157.5958
143.554699 102.325 157.6776
143.920910 102.300 157.7610
144.287121 102.274 157.8460
144.653332 102.249 157.9323
145.019543 102.224 158.0200
145.385754 102.199 158.1094
145.751965 102.174 158.2004
146.118176 102.149 158.2930
146.484387 102.125 158.3865
146.850598 102.100 158.4805
147.216809 102.076 158.5749
