X,Y
20.291,94.396
20.586,94.383
20.885,94.351
21.189,94.312
21.497,94.268
21.810,94.220
22.127,94.170
22.449,94.119
22.776,94.066
23.107,94.012
23.443,93.958
23.784,93.906
24.130,93.856
24.481,93.809
24.837,93.763
25.198,93.718
25.565,93.675
25.937,93.633
26.314,93.590
26.697,93.547
27.085,93.501
27.479,93.453
27.879,93.400
28.284,93.345
28.696,93.288
29.113,93.229
29.537,93.171
29.966,93.113
30.402,93.053
30.844,92.991
31.293,92.928
31.748,92.864
32.210,92.801
32.678,92.738
33.154,92.677
33.636,92.617
34.125,92.557
34.621,92.498
35.125,92.437
35.636,92.375
36.154,92.310
36.680,92.241
37.214,92.167
37.755,92.088
38.304,92.008
38.861,91.932
39.427,91.862
40.000,91.797
40.582,91.730
41.172,91.656
41.771,91.575
42.379,91.493
42.995,91.413
43.620,91.337
44.255,91.263
44.898,91.191
45.552,91.118
46.214,91.044
46.886,90.967
47.568,90.888
48.260,90.806
48.962,90.722
49.674,90.635
50.397,90.547
51.130,90.458
51.874,90.369
52.628,90.280
53.394,90.191
54.170,90.101
54.958,90.011
55.758,89.920
56.569,89.828
57.391,89.734
58.226,89.639
59.073,89.542
59.932,89.446
60.804,89.349
61.688,89.253
62.586,89.157
63.496,89.060
64.420,88.963
65.357,88.865
66.307,88.767
67.272,88.669
68.250,88.570
69.243,88.471
70.250,88.371
71.272,88.272
72.309,88.172
73.360,88.073
74.427,87.974
75.510,87.875
76.608,87.778
77.723,87.680
78.853,87.583
80.000,87.487
81.164,87.390
82.344,87.292
83.542,87.195
84.757,87.096
85.990,86.996
87.241,86.896
88.510,86.794
89.797,86.692
91.103,86.589
92.428,86.487
93.773,86.385
95.137,86.283
96.520,86.180
97.924,86.078
99.349,85.976
100.794,85.874
102.260,85.772
103.747,85.670
105.256,85.570
106.787,85.471
108.340,85.374
109.916,85.279
111.515,85.184
113.137,85.091
114.783,84.998
116.452,84.905
118.146,84.812
119.865,84.717
121.608,84.621
123.377,84.525
125.171,84.427
126.992,84.330
128.839,84.233
130.713,84.136
132.615,84.038
134.543,83.941
136.500,83.844
138.486,83.747
140.500,83.650
142.544,83.553
144.617,83.456
146.721,83.361
148.855,83.267
151.020,83.175
153.217,83.086
155.445,83.000
157.706,82.917
160.000,82.835
162.327,82.754
164.688,82.673
167.084,82.594
169.514,82.515
171.980,82.437
174.481,82.359
177.019,82.282
179.594,82.206
182.206,82.129
184.856,82.052
187.545,81.976
190.273,81.899
