X,Y
20.000000,87.578
20.299999,87.655
20.600000,87.729
20.900000,87.802
21.200001,87.872
21.400000,87.918
21.799999,88.006
22.000000,88.048
22.400000,88.131
22.700001,88.190
23.000000,88.248
23.299999,88.304
23.600000,88.359
24.000000,88.430
24.299999,88.482
24.700001,88.550
25.000000,88.600
25.400000,88.665
25.799999,88.729
26.200001,88.790
26.500000,88.835
26.900000,88.893
27.200001,88.936
27.600000,88.990
28.000000,89.043
28.500000,89.106
29.000000,89.167
29.500000,89.225
30.000000,89.280
30.400000,89.323
30.700001,89.355
31.100000,89.395
31.500000,89.435
32.000000,89.483
32.500000,89.530
33.000000,89.575
33.500000,89.619
34.000000,89.660
34.500000,89.699
35.000000,89.737
35.500000,89.772
36.000000,89.805
36.500000,89.837
37.000000,89.869
37.500000,89.900
38.200001,89.942
38.700001,89.971
39.500000,90.013
40.000000,90.037
40.599998,90.064
41.200001,90.089
41.799999,90.114
42.500000,90.142
43.099998,90.166
43.700001,90.188
44.400002,90.212
45.000000,90.230
45.500000,90.244
46.200001,90.262
46.799999,90.277
47.500000,90.295
48.200001,90.312
48.700001,90.324
49.400002,90.340
50.000000,90.353
50.799999,90.367
51.500000,90.379
52.200001,90.388
53.000000,90.399
53.799999,90.409
54.500000,90.417
55.200001,90.424
56.000000,90.432
57.000000,90.440
58.000000,90.447
59.000000,90.452
60.000000,90.455
60.799999,90.457
61.500000,90.458
62.200001,90.459
63.000000,90.458
64.000000,90.457
65.000000,90.454
66.000000,90.451
67.000000,90.447
68.000000,90.442
69.000000,90.437
70.000000,90.429
71.000000,90.421
72.000000,90.412
73.000000,90.402
74.000000,90.392
75.000000,90.382
76.199997,90.369
77.500000,90.353
78.800003,90.337
80.000000,90.322
81.199997,90.306
82.500000,90.288
83.800003,90.268
85.000000,90.249
86.199997,90.230
87.500000,90.210
88.500000,90.194
90.000000,90.169
91.199997,90.149
92.500000,90.125
93.800003,90.100
95.000000,90.074
96.199997,90.049
97.500000,90.022
98.800003,89.996
100.000000,89.972
101.500000,89.943
103.000000,89.912
104.400002,89.882
106.000000,89.845
107.500000,89.813
109.000000,89.780
110.599998,89.744
112.000000,89.712
113.800003,89.670
115.000000,89.643
117.199997,89.595
118.000000,89.577
120.599998,89.512
122.000000,89.479
124.099998,89.430
125.000000,89.408
126.500000,89.371
128.000000,89.334
131.500000,89.252
132.000000,89.240
134.000000,89.189
136.000000,89.137
138.000000,89.088
140.000000,89.041
143.000000,88.968
145.000000,88.917
147.500000,88.856
150.000000,88.799
152.500000,88.739
155.000000,88.676
157.500000,88.613
160.000000,88.556
162.500000,88.496
165.000000,88.432
167.500000,88.374
170.000000,88.313
172.500000,88.250
175.000000,88.189
177.500000,88.129
180.000000,88.066
182.500000,88.004
185.000000,87.946
187.500000,87.889
190.000000,87.834
192.500000,87.776
195.000000,87.716
197.500000,87.658
200.000000,87.601
203.000000,87.532
206.000000,87.463
209.000000,87.395
212.000000,87.328
214.000000,87.283
218.000000,87.198
220.000000,87.155
224.000000,87.066
227.000000,87.001
230.000000,86.935
233.000000,86.870
236.000000,86.808
240.000000,86.728
243.000000,86.667
247.000000,86.585
250.000000,86.521
254.000000,86.439
258.000000,86.368
262.000000,86.290
265.000000,86.231
269.000000,86.154
272.000000,86.096
276.000000,86.024
280.000000,85.947
285.000000,85.855
290.000000,85.765
295.000000,85.674
300.000000,85.586
304.000000,85.520
307.000000,85.470
311.000000,85.402
315.000000,85.337
320.000000,85.256
325.000000,85.174
330.000000,85.098
335.000000,85.019
340.000000,84.941
345.000000,84.866
350.000000,84.790
355.000000,84.716
360.000000,84.645
365.000000,84.577
370.000000,84.508
375.000000,84.440
382.000000,84.342
387.000000,84.273
395.000000,84.169
400.000000,84.106
406.000000,84.033
412.000000,83.960
418.000000,83.888
425.000000,83.807
431.000000,83.737
437.000000,83.668
444.000000,83.590
450.000000,83.525
455.000000,83.473
462.000000,83.400
468.000000,83.338
475.000000,83.272
482.000000,83.203
487.000000,83.154
494.000000,83.089
500.000000,83.031
508.000000,82.959
515.000000,82.900
522.000000,82.838
530.000000,82.775
538.000000,82.711
545.000000,82.653
552.000000,82.596
560.000000,82.534
570.000000,82.461
580.000000,82.392
590.000000,82.326
600.000000,82.262
608.000000,82.211
615.000000,82.166
622.000000,82.125
630.000000,82.080
640.000000,82.023
650.000000,81.969
660.000000,81.919
670.000000,81.870
680.000000,81.824
690.000000,81.778
700.000000,81.733
710.000000,81.694
720.000000,81.654
730.000000,81.616
740.000000,81.580
750.000000,81.542
762.000000,81.500
775.000000,81.460
788.000000,81.426
800.000000,81.398
812.000000,81.375
825.000000,81.355
838.000000,81.337
850.000000,81.325
862.000000,81.318
875.000000,81.313
885.000000,81.312
900.000000,81.319
912.000000,81.334
925.000000,81.360
938.000000,81.399
950.000000,81.448
962.000000,81.512
975.000000,81.603
988.000000,81.712
1000.000000,81.831
1015.000000,82.021
1030.000000,82.236
1044.000000,82.459
1060.000000,82.735
1075.000000,83.001
1090.000000,83.265
1106.000000,83.532
1120.000000,83.752
1138.000000,84.008
1150.000000,84.161
1172.000000,84.413
1180.000000,84.496
1206.000000,84.754
1220.000000,84.879
1241.000000,85.033
1250.000000,85.095
1265.000000,85.202
1280.000000,85.305
1315.000000,85.513
1320.000000,85.543
1340.000000,85.662
1360.000000,85.777
1380.000000,85.890
1400.000000,86.000
1430.000000,86.166
1450.000000,86.278
1475.000000,86.414
1500.000000,86.553
1525.000000,86.693
1550.000000,86.837
1575.000000,86.982
1600.000000,87.132
1625.000000,87.284
1650.000000,87.437
1675.000000,87.593
1700.000000,87.751
1725.000000,87.914
1750.000000,88.078
1775.000000,88.244
1800.000000,88.412
1825.000000,88.583
1850.000000,88.754
1875.000000,88.925
1900.000000,89.096
1925.000000,89.265
1950.000000,89.435
1975.000000,89.604
2000.000000,89.769
2030.000000,89.961
2060.000000,90.147
2090.000000,90.326
2120.000000,90.497
2140.000000,90.605
2180.000000,90.804
2200.000000,90.893
2240.000000,91.055
2270.000000,91.158
2300.000000,91.244
2330.000000,91.313
2360.000000,91.365
2400.000000,91.411
2430.000000,91.427
2470.000000,91.424
2500.000000,91.404
2540.000000,91.360
2580.000000,91.295
2620.000000,91.212
2650.000000,91.142
2690.000000,91.038
2720.000000,90.956
2760.000000,90.840
2800.000000,90.725
2850.000000,90.576
2900.000000,90.433
2950.000000,90.294
3000.000000,90.165
3040.000000,90.067
3070.000000,90.000
3110.000000,89.916
3150.000000,89.842
3200.000000,89.761
3250.000000,89.696
3300.000000,89.644
3350.000000,89.609
3400.000000,89.589
3450.000000,89.582
3500.000000,89.591
3550.000000,89.612
3600.000000,89.652
3650.000000,89.707
3700.000000,89.771
3750.000000,89.849
3820.000000,89.982
3870.000000,90.088
3950.000000,90.289
4000.000000,90.426
4060.000000,90.594
4120.000000,90.771
4180.000000,90.945
4250.000000,91.139
4310.000000,91.285
4370.000000,91.399
4440.000000,91.483
4500.000000,91.494
4550.000000,91.454
4620.000000,91.312
4680.000000,91.106
4750.000000,90.771
4820.000000,90.340
4870.000000,89.988
4940.000000,89.437
5000.000000,88.925
5080.000000,88.215
5150.000000,87.580
5220.000000,86.946
5300.000000,86.234
5380.000000,85.546
5450.000000,84.966
5520.000000,84.413
5600.000000,83.811
5700.000000,83.116
5800.000000,82.477
5900.000000,81.896
6000.000000,81.376
6080.000000,80.998
6150.000000,80.695
6220.000000,80.423
6300.000000,80.144
6400.000000,79.841
6500.000000,79.595
6600.000000,79.393
6700.000000,79.242
6800.000000,79.137
6900.000000,79.092
7000.000000,79.095
7100.000000,79.146
7200.000000,79.237
7300.000000,79.374
7400.000000,79.553
7500.000000,79.773
7620.000000,80.112
7750.000000,80.578
7880.000000,81.159
8000.000000,81.811
8120.000000,82.580
8250.000000,83.544
8380.000000,84.595
8500.000000,85.533
8620.000000,86.227
8750.000000,86.391
8850.000000,85.987
9000.000000,84.659
9120.000000,83.263
9250.000000,81.696
9380.000000,80.208
9500.000000,78.944
9620.000000,77.802
9750.000000,76.699
9880.000000,75.714
10000.000000,74.905
10150.000000,74.012
10300.000000,73.230
10440.000000,72.602
10600.000000,71.981
10750.000000,71.489
10900.000000,71.082
11060.000000,70.730
11200.000000,70.488
11380.000000,70.270
11500.000000,70.189
11720.000000,70.166
11800.000000,70.197
12060.000000,70.459
12200.000000,70.709
12410.000000,71.254
12500.000000,71.554
12650.000000,72.151
12800.000000,72.883
13150.000000,75.284
13200.000000,75.734
13400.000000,77.876
13600.000000,80.599
13800.000000,83.283
14000.000000,84.010
14300.000000,80.558
14500.000000,77.662
14750.000000,74.800
15000.000000,72.698
15250.000000,71.139
15500.000000,69.982
15750.000000,69.165
16000.000000,68.639
16250.000000,68.366
16500.000000,68.357
16750.000000,68.595
17000.000000,69.098
17250.000000,69.888
17500.000000,70.960
17750.000000,72.223
18000.000000,73.395
18250.000000,73.939
18500.000000,73.445
18750.000000,72.073
19000.000000,70.381
19250.000000,68.811
19500.000000,67.551
19750.000000,66.660
20000.000000,66.090
