* Measurement data measured by REW V5.20.5
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 09/12/2022 10:39:46 Õ
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: www.iem-world.com / Truthear HEXA / Hiby; 
* Measurement: HEXA UC TIPS L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.819	170.9623
20.299999	92.773	170.6222
20.600000	92.716	170.3501
20.900000	92.656	170.1497
21.200001	92.601	169.9934
21.400000	92.568	169.8862
21.799999	92.509	169.6216
22.000000	92.481	169.4494
22.400000	92.424	169.0233
22.700001	92.376	168.6584
23.000000	92.324	168.2855
23.299999	92.274	167.9192
23.600000	92.228	167.5576
24.000000	92.173	167.0670
24.299999	92.138	166.6828
24.700001	92.092	166.1615
25.000000	92.059	165.7913
25.400000	92.018	165.3607
25.799999	91.989	165.0015
26.200001	91.972	164.6616
26.500000	91.964	164.3858
26.900000	91.948	163.9894
27.200001	91.926	163.7070
27.600000	91.887	163.4170
28.000000	91.845	163.2604
28.500000	91.808	163.1614
29.000000	91.783	162.9759
29.500000	91.743	162.6502
30.000000	91.672	162.3352
30.400000	91.606	162.1875
30.700001	91.561	162.1295
31.100000	91.514	162.0463
31.500000	91.477	161.8824
32.000000	91.430	161.5399
32.500000	91.368	161.1393
33.000000	91.300	160.7920
33.500000	91.238	160.5162
34.000000	91.188	160.2677
34.500000	91.146	160.0108
35.000000	91.108	159.7430
35.500000	91.069	159.4825
36.000000	91.026	159.2558
36.500000	90.982	159.0806
37.000000	90.940	158.9480
37.500000	90.902	158.8262
38.200001	90.847	158.6254
38.700001	90.803	158.4628
39.500000	90.726	158.2054
40.000000	90.676	158.0418
40.599998	90.614	157.8355
41.200001	90.546	157.6588
41.799999	90.482	157.5599
42.500000	90.429	157.4812
43.099998	90.397	157.3188
43.700001	90.355	157.0747
44.400002	90.288	156.8393
45.000000	90.231	156.7332
45.500000	90.189	156.6681
46.200001	90.135	156.5649
46.799999	90.089	156.4600
47.500000	90.036	156.3082
48.200001	89.978	156.1427
48.700001	89.934	156.0406
49.400002	89.874	155.9293
50.000000	89.825	155.8597
50.799999	89.767	155.7782
51.500000	89.718	155.6749
52.200001	89.659	155.6081
53.000000	89.599	155.6694
53.799999	89.569	155.6784
54.500000	89.540	155.5073
55.200001	89.487	155.2827
56.000000	89.405	155.1601
57.000000	89.323	155.2966
58.000000	89.290	155.3061
59.000000	89.232	155.1575
60.000000	89.181	155.1675
60.799999	89.144	155.0286
61.500000	89.088	154.9290
62.200001	89.036	154.9499
63.000000	88.991	154.9134
64.000000	88.916	154.8159
65.000000	88.848	154.8464
66.000000	88.795	154.8285
67.000000	88.744	154.7764
68.000000	88.685	154.6901
69.000000	88.621	154.6931
70.000000	88.561	154.7105
71.000000	88.501	154.7880
72.000000	88.453	154.8548
73.000000	88.402	154.9053
74.000000	88.354	154.9499
75.000000	88.299	155.0412
76.199997	88.242	155.1586
77.500000	88.180	155.4969
78.800003	88.177	155.3203
80.000000	88.066	155.3243
81.199997	88.067	155.4411
82.500000	87.991	155.1908
83.800003	87.951	155.2110
85.000000	87.878	155.2592
86.199997	87.850	155.4155
87.500000	87.791	155.4906
88.500000	87.773	155.5856
90.000000	87.703	155.4724
91.199997	87.661	155.6737
92.500000	87.636	155.6162
93.800003	87.573	155.6880
95.000000	87.552	155.8451
96.199997	87.512	155.7861
97.500000	87.460	155.9506
98.800003	87.429	156.0094
100.000000	87.383	156.0654
101.500000	87.345	156.2125
103.000000	87.294	156.1806
104.400002	87.242	156.3700
106.000000	87.196	156.3579
107.500000	87.144	156.5433
109.000000	87.115	156.5822
110.599998	87.060	156.6918
112.000000	87.034	156.7846
