* Measurement data measured by REW V5.20.5
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 23/04/2023 11:32:09 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Fiio FH7s / BAL NOZL / source : IBASSO DX170; 
* Measurement: FH7s BAL FINAL R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.964	17.7952
20.299999	89.975	17.3496
20.600000	89.991	16.8721
20.900000	90.008	16.3750
21.200001	90.024	15.8816
21.400000	90.035	15.5666
21.799999	90.056	14.9795
22.000000	90.069	14.7096
22.400000	90.095	14.2123
22.700001	90.116	13.8709
23.000000	90.137	13.5536
23.299999	90.157	13.2611
23.600000	90.174	12.9939
24.000000	90.195	12.6754
24.299999	90.208	12.4598
24.700001	90.223	12.1922
25.000000	90.232	11.9964
25.400000	90.240	11.7304
25.799999	90.243	11.4527
26.200001	90.240	11.1663
26.500000	90.234	10.9497
26.900000	90.226	10.6584
27.200001	90.219	10.4323
27.600000	90.213	10.1096
28.000000	90.207	9.7555
28.500000	90.199	9.2820
29.000000	90.191	8.8092
29.500000	90.187	8.3552
30.000000	90.191	7.9100
30.400000	90.196	7.5545
30.700001	90.201	7.2930
31.100000	90.207	6.9635
31.500000	90.212	6.6638
32.000000	90.221	6.3272
32.500000	90.231	6.0161
33.000000	90.239	5.7195
33.500000	90.244	5.4375
34.000000	90.246	5.1659
34.500000	90.246	4.8905
35.000000	90.244	4.6009
35.500000	90.237	4.3014
36.000000	90.226	4.0053
36.500000	90.216	3.7181
37.000000	90.208	3.4298
37.500000	90.203	3.1272
38.200001	90.196	2.6876
38.700001	90.191	2.3860
39.500000	90.189	1.9263
40.000000	90.190	1.6269
40.599998	90.186	1.2619
41.200001	90.176	0.9390
41.799999	90.168	0.6684
42.500000	90.164	0.3573
43.099998	90.160	0.0624
43.700001	90.151	-0.2318
44.400002	90.142	-0.5561
45.000000	90.136	-0.8442
45.500000	90.131	-1.1012
46.200001	90.120	-1.4554
46.799999	90.110	-1.7273
47.500000	90.103	-2.0329
48.200001	90.096	-2.3573
48.700001	90.088	-2.5872
49.400002	90.075	-2.8841
50.000000	90.065	-3.1283
50.799999	90.052	-3.4600
51.500000	90.039	-3.7502
52.200001	90.028	-4.0500
53.000000	90.012	-4.4032
53.799999	89.995	-4.7298
