* Measurement data measured by REW V5.20.5
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 29/07/2022 04:42:48 Õ
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: shuoer S12 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	67.875	-163.6751
20.299999	67.898	-164.0809
20.600000	67.918	-164.4818
20.900000	67.933	-164.8878
21.200001	67.943	-165.3032
21.400000	67.945	-165.5831
21.799999	67.943	-166.1439
22.000000	67.940	-166.4230
22.400000	67.930	-166.9806
22.700001	67.922	-167.4069
23.000000	67.915	-167.8489
23.299999	67.907	-168.3088
23.600000	67.900	-168.7833
24.000000	67.892	-169.4297
24.299999	67.887	-169.9178
24.700001	67.885	-170.5694
25.000000	67.886	-171.0579
25.400000	67.891	-171.7058
25.799999	67.897	-172.3398
26.200001	67.905	-172.9467
26.500000	67.912	-173.3788
26.900000	67.921	-173.9216
27.200001	67.928	-174.3041
27.600000	67.938	-174.7835
28.000000	67.947	-175.2339
28.500000	67.955	-175.7724
29.000000	67.957	-176.2994
29.500000	67.949	-176.8089
30.000000	67.934	-177.2808
30.400000	67.920	-177.6334
30.700001	67.911	-177.8955
31.100000	67.900	-178.2631
31.500000	67.890	-178.6634
32.000000	67.874	-179.2013
32.500000	67.854	-179.7503
33.000000	67.835	179.7111
33.500000	67.819	179.1799
34.000000	67.806	178.6501
34.500000	67.795	178.1303
35.000000	67.784	177.6351
35.500000	67.776	177.1685
36.000000	67.770	176.7202
36.500000	67.764	176.2786
37.000000	67.755	175.8452
37.500000	67.742	175.4327
38.200001	67.719	174.8991
38.700001	67.703	174.5309
39.500000	67.675	173.9244
40.000000	67.655	173.5409
40.599998	67.630	173.0881
41.200001	67.606	172.6361
41.799999	67.584	172.1768
42.500000	67.558	171.6405
43.099998	67.535	171.1946
43.700001	67.513	170.7677
44.400002	67.490	170.2872
45.000000	67.469	169.8790
45.500000	67.451	169.5424
46.200001	67.424	169.0876
46.799999	67.399	168.7098
47.500000	67.370	168.2722
48.200001	67.340	167.8504
48.700001	67.320	167.5570
49.400002	67.294	167.1300
50.000000	67.269	166.7539
50.799999	67.232	166.2964
51.500000	67.205	165.9281
52.200001	67.179	165.5362
53.000000	67.143	165.0874
53.799999	67.106	164.6857
54.500000	67.077	164.3349
55.200001	67.046	163.9722
56.000000	67.011	163.5675
57.000000	66.967	163.0431
58.000000	66.918	162.5720
59.000000	66.883	162.1345
60.000000	66.843	161.6237
60.799999	66.804	161.2783
61.500000	66.775	160.9874
62.200001	66.744	160.6698
63.000000	66.704	160.3305
64.000000	66.659	159.9267
65.000000	66.614	159.5027
66.000000	66.569	159.0947
67.000000	66.524	158.7001
68.000000	66.480	158.3345
69.000000	66.437	157.9678
70.000000	66.391	157.6234
71.000000	66.348	157.2801
72.000000	66.302	156.9294
73.000000	66.256	156.5822
74.000000	66.209	156.2430
75.000000	66.164	155.9312
76.199997	66.112	155.5560
77.500000	66.053	155.1597
78.800003	65.994	154.7759
80.000000	65.941	154.4406
81.199997	65.888	154.0748
82.500000	65.825	153.7252
83.800003	65.772	153.4049
85.000000	65.719	153.0938
86.199997	65.667	152.8018
87.500000	65.611	152.4742
88.500000	65.566	152.2177
90.000000	65.502	151.8897
91.199997	65.454	151.6046
92.500000	65.399	151.3205
93.800003	65.341	151.0539
95.000000	65.291	150.8363
96.199997	65.238	150.5851
97.500000	65.182	150.3665
98.800003	65.133	150.0853
100.000000	65.075	149.8430
101.500000	65.016	149.6008
103.000000	64.949	149.3580
104.400002	64.897	149.1405
106.000000	64.831	148.8975
107.500000	64.769	148.6606
109.000000	64.711	148.4291
110.599998	64.646	148.1943
112.000000	64.589	147.9630
113.800003	64.519	147.7638
115.000000	64.478	147.6324
117.199997	64.395	147.3327
118.000000	64.364	147.2498
120.599998	64.260	146.9491
122.000000	64.205	146.8067
124.099998	64.131	146.6167
125.000000	64.099	146.5285
126.500000	64.041	146.3968
128.000000	63.991	146.2680
131.500000	63.860	145.9359
132.000000	63.843	145.9104
134.000000	63.774	145.7386
136.000000	63.708	145.5849
138.000000	63.636	145.4689
140.000000	63.571	145.3404
143.000000	63.476	145.1373
145.000000	63.405	145.0316
147.500000	63.320	144.9111
150.000000	63.244	144.8060
152.500000	63.158	144.6816
155.000000	63.083	144.5704
157.500000	63.010	144.5017
160.000000	62.933	144.4099
162.500000	62.862	144.3335
165.000000	62.786	144.2734
167.500000	62.711	144.2672
170.000000	62.644	144.1841
172.500000	62.572	144.1435
175.000000	62.510	144.1199
177.500000	62.435	144.0685
180.000000	62.371	144.0846
182.500000	62.305	144.0511
185.000000	62.240	144.0389
187.500000	62.177	144.0082
190.000000	62.114	144.0549
192.500000	62.052	144.0445
195.000000	61.987	144.0399
197.500000	61.929	144.0984
200.000000	61.868	144.0972
203.000000	61.802	144.1476
206.000000	61.739	144.1935
209.000000	61.665	144.2369
212.000000	61.603	144.2714
214.000000	61.556	144.3412
218.000000	61.469	144.3912
220.000000	61.432	144.3991
224.000000	61.352	144.5669
227.000000	61.289	144.6065
230.000000	61.230	144.6863
233.000000	61.169	144.8064
236.000000	61.118	144.8704
240.000000	61.042	144.9782
243.000000	60.986	145.0658
247.000000	60.912	145.1590
250.000000	60.866	145.2670
254.000000	60.798	145.4498
258.000000	60.723	145.5862
262.000000	60.669	145.7232
265.000000	60.612	145.8345
269.000000	60.556	146.0127
272.000000	60.509	146.1638
276.000000	60.445	146.3109
280.000000	60.396	146.4540
285.000000	60.324	146.6638
290.000000	60.256	146.9131
295.000000	60.183	147.1780
300.000000	60.125	147.3594
304.000000	60.076	147.5279
307.000000	60.039	147.6297
311.000000	59.989	147.8973
315.000000	59.945	148.0412
320.000000	59.898	148.3291
325.000000	59.834	148.5602
330.000000	59.787	148.8612
335.000000	59.730	149.0544
340.000000	59.686	149.2722
345.000000	59.633	149.5427
350.000000	59.586	149.8019
355.000000	59.541	150.0580
360.000000	59.506	150.3026
365.000000	59.457	150.5836
370.000000	59.422	150.8921
375.000000	59.371	151.0888
382.000000	59.322	151.4324
387.000000	59.293	151.6957
395.000000	59.235	152.0933
400.000000	59.213	152.3663
406.000000	59.166	152.6996
412.000000	59.124	152.9654
418.000000	59.096	153.2744
425.000000	59.066	153.6466
431.000000	59.021	153.9801
437.000000	58.984	154.2768
444.000000	58.950	154.6109
450.000000	58.927	155.0133
455.000000	58.907	155.2742
462.000000	58.882	155.5932
468.000000	58.851	155.9179
