* Measurement data measured by REW V5.20.5
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 29/07/2022 04:44:37 Õ
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: shuoer S12 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	67.801	-161.2141
20.299999	67.829	-161.6259
20.600000	67.854	-162.0350
20.900000	67.874	-162.4518
21.200001	67.888	-162.8786
21.400000	67.893	-163.1649
21.799999	67.897	-163.7343
22.000000	67.896	-164.0161
22.400000	67.893	-164.5804
22.700001	67.890	-165.0176
23.000000	67.888	-165.4788
23.299999	67.884	-165.9646
23.600000	67.880	-166.4674
24.000000	67.872	-167.1463
24.299999	67.868	-167.6494
24.700001	67.865	-168.3077
25.000000	67.868	-168.7957
25.400000	67.875	-169.4434
25.799999	67.885	-170.0841
26.200001	67.897	-170.7043
26.500000	67.906	-171.1472
26.900000	67.919	-171.7023
27.200001	67.928	-172.0921
27.600000	67.941	-172.5807
28.000000	67.954	-173.0426
28.500000	67.966	-173.5961
29.000000	67.971	-174.1302
29.500000	67.968	-174.6375
30.000000	67.959	-175.1137
30.400000	67.951	-175.4854
30.700001	67.945	-175.7703
31.100000	67.935	-176.1684
31.500000	67.923	-176.5853
32.000000	67.904	-177.1147
32.500000	67.886	-177.6386
33.000000	67.871	-178.1645
33.500000	67.859	-178.7036
34.000000	67.849	-179.2477
34.500000	67.838	-179.7761
35.000000	67.830	179.7208
35.500000	67.823	179.2406
36.000000	67.816	178.7811
36.500000	67.809	178.3438
37.000000	67.801	177.9269
37.500000	67.792	177.5253
38.200001	67.775	176.9787
38.700001	67.761	176.5928
39.500000	67.734	175.9741
40.000000	67.714	175.5912
40.599998	67.690	175.1401
41.200001	67.668	174.6892
41.799999	67.648	174.2294
42.500000	67.622	173.6933
43.099998	67.600	173.2540
43.700001	67.581	172.8370
44.400002	67.561	172.3577
45.000000	67.543	171.9352
45.500000	67.526	171.5836
46.200001	67.496	171.1229
46.799999	67.472	170.7595
47.500000	67.446	170.3356
48.200001	67.420	169.9023
48.700001	67.400	169.6003
49.400002	67.374	169.1889
50.000000	67.353	168.8314
50.799999	67.322	168.3534
51.500000	67.294	167.9589
52.200001	67.267	167.5821
53.000000	67.235	167.1513
53.799999	67.201	166.7334
54.500000	67.171	166.3858
55.200001	67.143	166.0321
56.000000	67.110	165.6165
57.000000	67.065	165.1327
58.000000	67.029	164.6720
59.000000	66.993	164.1717
60.000000	66.946	163.7152
60.799999	66.913	163.4007
61.500000	66.887	163.1004
62.200001	66.855	162.7818
63.000000	66.816	162.4452
64.000000	66.769	162.0434
65.000000	66.725	161.6385
66.000000	66.683	161.2422
67.000000	66.643	160.8429
68.000000	66.602	160.4713
69.000000	66.562	160.0979
70.000000	66.516	159.7419
71.000000	66.472	159.4215
72.000000	66.428	159.0775
73.000000	66.383	158.7576
74.000000	66.342	158.4197
75.000000	66.295	158.0978
76.199997	66.246	157.7639
77.500000	66.193	157.3667
78.800003	66.135	156.9765
80.000000	66.081	156.6657
81.199997	66.035	156.3118
82.500000	65.973	155.9563
83.800003	65.923	155.6339
85.000000	65.869	155.3276
86.199997	65.819	155.0705
87.500000	65.766	154.7635
88.500000	65.724	154.5240
90.000000	65.657	154.1854
91.199997	65.607	153.9411
92.500000	65.556	153.6783
93.800003	65.506	153.4063
95.000000	65.457	153.1427
96.199997	65.404	152.9033
97.500000	65.351	152.6961
98.800003	65.303	152.4538
100.000000	65.254	152.2370
101.500000	65.191	151.9891
103.000000	65.132	151.7653
104.400002	65.076	151.5613
106.000000	65.021	151.2748
107.500000	64.959	151.0432
109.000000	64.898	150.8323
110.599998	64.840	150.6457
112.000000	64.785	150.4839
113.800003	64.720	150.2259
115.000000	64.670	150.1160
117.199997	64.591	149.8371
118.000000	64.561	149.7479
120.599998	64.469	149.4954
122.000000	64.417	149.3268
124.099998	64.339	149.1764
125.000000	64.310	149.0875
126.500000	64.255	148.9623
128.000000	64.204	148.8080
131.500000	64.082	148.5237
132.000000	64.066	148.5008
134.000000	64.008	148.3495
136.000000	63.935	148.2725
138.000000	63.868	148.0999
140.000000	63.806	147.9791
143.000000	63.711	147.8476
145.000000	63.647	147.7276
147.500000	63.571	147.6055
150.000000	63.493	147.5099
152.500000	63.420	147.4243
155.000000	63.347	147.3376
157.500000	63.272	147.2825
160.000000	63.199	147.1820
162.500000	63.124	147.1586
165.000000	63.061	147.0922
167.500000	62.989	147.0765
170.000000	62.926	147.0781
172.500000	62.862	146.9938
175.000000	62.790	147.0045
177.500000	62.733	146.9886
180.000000	62.663	147.0022
182.500000	62.603	146.9655
185.000000	62.542	146.9721
187.500000	62.487	147.0031
190.000000	62.423	147.0264
192.500000	62.363	147.0313
195.000000	62.309	147.0678
197.500000	62.251	147.0579
200.000000	62.193	147.1583
203.000000	62.130	147.1650
206.000000	62.069	147.2208
209.000000	62.002	147.2984
212.000000	61.940	147.3972
214.000000	61.908	147.4198
218.000000	61.824	147.4657
220.000000	61.781	147.5449
224.000000	61.708	147.6843
227.000000	61.653	147.7621
230.000000	61.591	147.7984
233.000000	61.545	147.9416
236.000000	61.494	148.0604
240.000000	61.425	148.1748
243.000000	61.364	148.3089
247.000000	61.301	148.4502
250.000000	61.251	148.5168
254.000000	61.190	148.6854
258.000000	61.130	148.8501
262.000000	61.072	149.0343
265.000000	61.030	149.1239
269.000000	60.967	149.3222
272.000000	60.933	149.4540
276.000000	60.872	149.5887
280.000000	60.825	149.7933
285.000000	60.760	150.0323
290.000000	60.698	150.2674
295.000000	60.633	150.4732
300.000000	60.577	150.7764
304.000000	60.530	150.8962
307.000000	60.489	151.0156
311.000000	60.456	151.2518
315.000000	60.415	151.4713
320.000000	60.365	151.7516
325.000000	60.310	152.0138
330.000000	60.264	152.2650
335.000000	60.223	152.5356
340.000000	60.180	152.8027
345.000000	60.139	153.0770
350.000000	60.085	153.2601
355.000000	60.050	153.5150
360.000000	60.012	153.8292
365.000000	59.981	154.0727
370.000000	59.948	154.3673
375.000000	59.908	154.6215
382.000000	59.865	155.0199
387.000000	59.821	155.2643
395.000000	59.782	155.6604
400.000000	59.743	156.0193
406.000000	59.721	156.3154
412.000000	59.685	156.6333
418.000000	59.648	156.9162
425.000000	59.623	157.3025
431.000000	59.596	157.6407
437.000000	59.559	158.0152
444.000000	59.534	158.3254
450.000000	59.517	158.6292
455.000000	59.500	158.9402
462.000000	59.470	159.3114
468.000000	59.448	159.6611
475.000000	59.427	160.0105
482.000000	59.404	160.3987
487.000000	59.401	160.6839
494.000000	59.382	161.0596
500.000000	59.362	161.3637
508.000000	59.334	161.8391
515.000000	59.332	162.2110
522.000000	59.323	162.6274
530.000000	59.305	162.9567
538.000000	59.298	163.4348
545.000000	59.290	163.8165
552.000000	59.278	164.1994
560.000000	59.288	164.6770
