* Measurement data measured by REW V5.20.5
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 08/03/2023 01:29:59 Õ
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MoonDrop LAN FOAM R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.508	-172.9905
20.299999	87.514	-173.1391
20.600000	87.515	-173.2746
20.900000	87.512	-173.4122
21.200001	87.504	-173.5645
21.400000	87.495	-173.6746
21.799999	87.471	-173.9103
22.000000	87.457	-174.0352
22.400000	87.429	-174.3054
22.700001	87.408	-174.5406
23.000000	87.388	-174.8164
23.299999	87.367	-175.1288
23.600000	87.345	-175.4626
24.000000	87.316	-175.9123
24.299999	87.298	-176.2392
24.700001	87.283	-176.6667
25.000000	87.279	-176.9941
25.400000	87.280	-177.4482
25.799999	87.283	-177.9040
26.200001	87.287	-178.3253
26.500000	87.290	-178.6029
26.900000	87.296	-178.9193
27.200001	87.303	-179.1232
27.600000	87.313	-179.3618
28.000000	87.323	-179.5732
28.500000	87.332	-179.8159
29.000000	87.334	179.9472
29.500000	87.324	179.7172
30.000000	87.304	179.5124
30.400000	87.286	179.3640
30.700001	87.272	179.2488
31.100000	87.255	179.0692
31.500000	87.236	178.8519
32.000000	87.209	178.5423
32.500000	87.180	178.2194
33.000000	87.155	177.8954
33.500000	87.133	177.5690
34.000000	87.117	177.2479
34.500000	87.105	176.9412
35.000000	87.099	176.6452
35.500000	87.094	176.3546
36.000000	87.089	176.0795
36.500000	87.081	175.8357
37.000000	87.072	175.6256
37.500000	87.062	175.4369
38.200001	87.045	175.1834
38.700001	87.029	175.0014
39.500000	86.999	174.7112
40.000000	86.978	174.5319
40.599998	86.955	174.3055
41.200001	86.932	174.0560
41.799999	86.908	173.7980
42.500000	86.882	173.5040
43.099998	86.861	173.2527
43.700001	86.840	173.0122
44.400002	86.817	172.7599
45.000000	86.799	172.5494
45.500000	86.782	172.3735
46.200001	86.757	172.1504
46.799999	86.737	171.9723
47.500000	86.713	171.7418
48.200001	86.685	171.5226
48.700001	86.667	171.3925
49.400002	86.648	171.1977
50.000000	86.631	170.9860
50.799999	86.599	170.7147
51.500000	86.569	170.5499
52.200001	86.546	170.4062
53.000000	86.522	170.2031
53.799999	86.490	170.0015
54.500000	86.465	169.8508
55.200001	86.442	169.6726
56.000000	86.412	169.4340
57.000000	86.372	169.1807
58.000000	86.338	168.9472
59.000000	86.306	168.7245
60.000000	86.273	168.5248
60.799999	86.247	168.3813
61.500000	86.224	168.2441
62.200001	86.195	168.1037
63.000000	86.160	167.9828
64.000000	86.124	167.8260
65.000000	86.087	167.6270
66.000000	86.052	167.4525
67.000000	86.018	167.2562
68.000000	85.982	167.1174
69.000000	85.954	166.9752
70.000000	85.917	166.8336
71.000000	85.886	166.7233
72.000000	85.849	166.5563
73.000000	85.810	166.4497
74.000000	85.779	166.3103
75.000000	85.741	166.1849
76.199997	85.705	166.0645
77.500000	85.661	165.9048
78.800003	85.618	165.7821
80.000000	85.576	165.6528
81.199997	85.535	165.5455
82.500000	85.494	165.4411
83.800003	85.458	165.3172
85.000000	85.418	165.2140
86.199997	85.381	165.1377
87.500000	85.338	165.0290
88.500000	85.302	164.9796
90.000000	85.262	164.8726
91.199997	85.217	164.7868
92.500000	85.184	164.7526
93.800003	85.143	164.6699
95.000000	85.110	164.6304
96.199997	85.072	164.5721
97.500000	85.036	164.5153
98.800003	84.996	164.4727
100.000000	84.966	164.4262
101.500000	84.924	164.3809
103.000000	84.881	164.3484
104.400002	84.843	164.3076
106.000000	84.797	164.2678
107.500000	84.754	164.2465
109.000000	84.719	164.2063
110.599998	84.678	164.2059
112.000000	84.641	164.1505
113.800003	84.597	164.2021
115.000000	84.568	164.1793
117.199997	84.509	164.1588
118.000000	84.488	164.2130
120.599998	84.430	164.1591
122.000000	84.399	164.1927
124.099998	84.345	164.2416
125.000000	84.326	164.2376
126.500000	84.289	164.2673
128.000000	84.259	164.2633
131.500000	84.189	164.2780
132.000000	84.180	164.2742
134.000000	84.131	164.3362
136.000000	84.090	164.4177
138.000000	84.047	164.4579
140.000000	84.016	164.4847
143.000000	83.958	164.5690
145.000000	83.915	164.6819
147.500000	83.864	164.7409
150.000000	83.824	164.7888
152.500000	83.777	164.8843
155.000000	83.734	164.9525
157.500000	83.693	165.1191
160.000000	83.650	165.1844
162.500000	83.603	165.2337
165.000000	83.575	165.3904
167.500000	83.533	165.4582
170.000000	83.487	165.5804
172.500000	83.456	165.6724
175.000000	83.416	165.8002
177.500000	83.380	165.9082
180.000000	83.347	166.0573
182.500000	83.319	166.1658
185.000000	83.282	166.3639
187.500000	83.251	166.4635
190.000000	83.221	166.5889
192.500000	83.196	166.7956
195.000000	83.163	166.9866
197.500000	83.133	167.1034
200.000000	83.099	167.2407
203.000000	83.064	167.4705
206.000000	83.037	167.6560
209.000000	83.005	167.8611
212.000000	82.980	168.1392
214.000000	82.966	168.2677
218.000000	82.917	168.5067
220.000000	82.904	168.6382
224.000000	82.873	168.9351
227.000000	82.833	169.0860
230.000000	82.815	169.3093
