* Measurement data measured by REW V5.20.5
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 04/02/2023 09:48:09 Õ
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ie300 FINAL R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.030	-176.0234
20.299999	96.016	-176.3381
20.600000	96.000	-176.6337
20.900000	95.981	-176.9158
21.200001	95.962	-177.1938
21.400000	95.948	-177.3825
21.799999	95.918	-177.7731
22.000000	95.902	-177.9761
22.400000	95.867	-178.3942
22.700001	95.839	-178.7131
23.000000	95.811	-179.0331
23.299999	95.783	-179.3548
23.600000	95.756	-179.6799
24.000000	95.723	179.8801
24.299999	95.699	179.5472
24.700001	95.670	179.1070
25.000000	95.649	178.7849
25.400000	95.624	178.3700
25.799999	95.603	177.9715
26.200001	95.583	177.5892
26.500000	95.569	177.3156
26.900000	95.550	176.9733
27.200001	95.535	176.7361
27.600000	95.516	176.4452
28.000000	95.496	176.1766
28.500000	95.469	175.8611
29.000000	95.439	175.5631
29.500000	95.404	175.2832
30.000000	95.366	175.0181
30.400000	95.335	174.8093
30.700001	95.311	174.6508
31.100000	95.278	174.4337
31.500000	95.245	174.2098
32.000000	95.204	173.9236
32.500000	95.163	173.6358
33.000000	95.124	173.3486
33.500000	95.088	173.0611
34.000000	95.053	172.7758
34.500000	95.019	172.5029
35.000000	94.987	172.2521
35.500000	94.957	172.0229
36.000000	94.929	171.8055
36.500000	94.901	171.5944
37.000000	94.870	171.3956
37.500000	94.838	171.2165
38.200001	94.792	170.9932
38.700001	94.758	170.8393
39.500000	94.703	170.5911
40.000000	94.668	170.4406
40.599998	94.626	170.2662
41.200001	94.587	170.0896
41.799999	94.549	169.9037
42.500000	94.505	169.6831
43.099998	94.467	169.5059
43.700001	94.430	169.3425
44.400002	94.387	169.1634
45.000000	94.350	169.0220
45.500000	94.320	168.9182
46.200001	94.278	168.7902
46.799999	94.244	168.6818
47.500000	94.203	168.5446
48.200001	94.160	168.4107
48.700001	94.129	168.3309
49.400002	94.088	168.2380
50.000000	94.056	168.1533
50.799999	94.014	168.0250
51.500000	93.975	167.9279
52.200001	93.939	167.8495
53.000000	93.900	167.7500
53.799999	93.859	167.6384
54.500000	93.822	167.5533
55.200001	93.785	167.4834
56.000000	93.745	167.4042
57.000000	93.696	167.2987
58.000000	93.647	167.2174
59.000000	93.603	167.1494
60.000000	93.559	167.0605
60.799999	93.520	166.9971
61.500000	93.485	166.9647
62.200001	93.452	166.9422
63.000000	93.415	166.9142
64.000000	93.372	166.8801
65.000000	93.332	166.8170
66.000000	93.288	166.7393
67.000000	93.244	166.6982
