* Measurement data measured by REW V5.20.5
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 14/11/2022 04:00:44 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: www.iem-world.com / Hisenior MEGA5P / Hiby FC4; 
* Measurement: Hisenior MEGA5P NO TIP L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.030	174.9561
20.299999	89.940	175.5425
20.600000	89.904	176.3556
20.900000	89.934	177.1366
21.200001	90.017	177.6352
21.400000	90.086	177.7397
21.799999	90.229	177.3982
22.000000	90.288	176.9740
22.400000	90.358	175.7248
22.700001	90.357	174.5607
23.000000	90.301	173.3494
23.299999	90.194	172.2495
23.600000	90.046	171.4052
24.000000	89.820	170.8593
24.299999	89.666	170.9281
24.700001	89.525	171.5377
25.000000	89.487	172.1893
25.400000	89.528	173.0180
25.799999	89.646	173.5077
26.200001	89.794	173.4896
26.500000	89.891	173.1512
26.900000	89.967	172.4144
27.200001	89.972	171.8388
27.600000	89.918	171.3209
28.000000	89.843	171.2833
28.500000	89.813	171.7007
29.000000	89.879	171.8292
29.500000	89.946	171.1050
30.000000	89.890	169.8319
30.400000	89.733	169.0200
30.700001	89.575	168.8241
31.100000	89.382	169.2718
31.500000	89.290	170.3167
32.000000	89.382	171.5378
32.500000	89.619	171.5562
33.000000	89.794	170.1682
33.500000	89.768	168.3003
34.000000	89.569	167.3099
34.500000	89.395	167.7735
35.000000	89.411	168.7953
35.500000	89.557	168.9807
36.000000	89.634	168.2393
36.500000	89.575	167.5894
37.000000	89.500	167.7166
37.500000	89.535	168.0373
38.200001	89.635	167.1857
38.700001	89.560	166.0881
39.500000	89.320	166.0777
40.000000	89.338	166.7145
40.599998	89.495	166.4257
41.200001	89.541	165.0902
41.799999	89.440	164.2252
42.500000	89.380	164.3734
43.099998	89.448	164.2999
43.700001	89.476	163.6970
44.400002	89.406	163.3226
45.000000	89.371	163.5924
45.500000	89.397	163.7368
46.200001	89.424	163.4011
46.799999	89.372	163.0450
47.500000	89.298	163.1304
48.200001	89.312	163.2889
48.700001	89.349	163.0278
49.400002	89.351	162.2235
50.000000	89.291	161.6118
50.799999	89.201	161.2899
51.500000	89.171	161.2198
52.200001	89.171	161.0104
53.000000	89.150	160.5861
53.799999	89.089	160.3483
54.500000	89.049	160.4330
55.200001	89.057	160.5410
56.000000	89.102	160.2339
57.000000	89.043	159.1957
58.000000	88.867	159.3971
59.000000	88.965	159.8912
60.000000	88.953	158.6223
60.799999	88.816	158.7949
61.500000	88.874	159.2205
62.200001	88.943	158.4710
63.000000	88.825	157.6349
64.000000	88.752	158.0242
65.000000	88.791	157.4753
66.000000	88.728	157.0498
67.000000	88.736	156.6907
68.000000	88.684	156.0621
69.000000	88.611	155.8888
70.000000	88.572	156.0040
71.000000	88.605	155.9544
72.000000	88.581	155.3341
73.000000	88.491	155.2505
74.000000	88.480	155.2957
75.000000	88.449	154.9337
76.199997	88.384	154.7737
77.500000	88.315	154.4513
78.800003	88.288	154.5931
80.000000	88.301	153.7592
81.199997	88.181	153.4794
82.500000	88.199	153.3298
83.800003	88.131	152.8979
85.000000	88.144	152.9241
86.199997	88.124	152.2482
87.500000	88.029	152.0643
88.500000	88.000	152.0932
90.000000	87.987	151.6854
91.199997	87.917	151.4407
92.500000	87.896	151.1924
93.800003	87.824	150.8627
95.000000	87.778	150.7196
96.199997	87.740	150.7011
97.500000	87.741	150.2408
98.800003	87.625	150.0981
100.000000	87.620	150.0491
101.500000	87.514	149.8218
103.000000	87.468	149.3948
104.400002	87.381	149.3985
106.000000	87.362	148.7439
107.500000	87.289	148.6008
109.000000	87.258	148.6193
110.599998	87.232	148.4788
112.000000	87.182	148.4169
113.800003	87.127	148.0674
115.000000	87.067	147.8753
117.199997	87.013	147.2769
118.000000	86.986	147.1353
120.599998	86.987	146.9657
122.000000	86.877	146.5056
124.099998	86.848	146.4592
125.000000	86.782	146.4216
126.500000	86.753	146.4373
128.000000	86.722	146.1999
131.500000	86.640	145.7601
132.000000	86.616	145.7679
134.000000	86.562	145.5877
136.000000	86.514	145.6612
138.000000	86.439	145.3855
140.000000	86.397	145.3179
143.000000	86.339	145.0340
145.000000	86.259	144.5055
147.500000	86.227	144.4058
150.000000	86.184	144.1044
152.500000	86.101	143.9947
155.000000	86.038	143.8719
157.500000	85.980	143.7018
160.000000	85.922	143.6192
162.500000	85.867	143.3805
165.000000	85.789	143.3021
167.500000	85.728	143.1614
170.000000	85.687	142.8961
172.500000	85.635	142.9560
175.000000	85.556	142.7377
177.500000	85.530	142.4007
180.000000	85.505	142.5402
182.500000	85.398	142.2698
185.000000	85.400	142.2110
187.500000	85.312	142.2408
190.000000	85.296	141.8627
192.500000	85.244	141.9719
195.000000	85.216	141.6656
197.500000	85.166	141.7764
200.000000	85.130	141.3809
203.000000	85.106	141.5795
206.000000	85.033	141.3275
209.000000	85.017	141.2522
212.000000	84.950	141.0195
214.000000	84.929	141.1465
218.000000	84.865	140.8554
220.000000	84.834	140.9854
224.000000	84.800	140.6268
227.000000	84.748	140.7437
230.000000	84.733	140.4953
233.000000	84.659	140.3802
236.000000	84.642	140.5895
240.000000	84.606	140.1376
243.000000	84.547	140.1856
247.000000	84.542	140.1779
250.000000	84.520	139.9312
254.000000	84.433	139.9261
258.000000	84.417	140.0014
262.000000	84.407	139.8433
265.000000	84.361	139.6497
269.000000	84.298	139.5611
272.000000	84.271	139.6134
276.000000	84.240	139.6572
280.000000	84.239	139.6124
285.000000	84.204	139.4506
290.000000	84.164	139.3589
295.000000	84.124	139.2843
300.000000	84.094	139.2198
304.000000	84.066	139.1297
307.000000	84.040	139.1646
311.000000	84.004	139.0823
315.000000	83.963	138.8829
320.000000	83.949	138.7140
325.000000	83.938	138.6556
330.000000	83.911	138.7341
335.000000	83.869	138.6287
340.000000	83.853	138.3878
345.000000	83.828	138.5744
350.000000	83.781	138.4337
355.000000	83.777	138.5002
360.000000	83.727	138.4529
365.000000	83.720	138.4527
370.000000	83.696	138.3831
375.000000	83.686	138.3248
382.000000	83.658	138.2311
387.000000	83.648	138.2603
395.000000	83.652	138.2657
400.000000	83.623	138.3119
406.000000	83.616	138.3000
412.000000	83.612	138.2946
418.000000	83.606	138.2449
425.000000	83.589	138.1754
431.000000	83.597	138.1158
437.000000	83.597	138.1854
444.000000	83.581	138.1791
450.000000	83.567	138.2574
455.000000	83.564	138.2493
462.000000	83.546	138.3324
468.000000	83.542	138.3837
475.000000	83.537	138.4565
482.000000	83.525	138.4669
487.000000	83.529	138.4764
494.000000	83.531	138.4967
500.000000	83.518	138.6216
508.000000	83.518	138.7007
515.000000	83.524	138.8791
522.000000	83.528	139.0404
530.000000	83.542	139.1443
538.000000	83.536	139.2453
545.000000	83.556	139.4084
552.000000	83.561	139.5582
560.000000	83.582	139.6779
570.000000	83.594	139.8236
580.000000	83.616	140.0122
590.000000	83.630	140.2420
600.000000	83.641	140.3939
608.000000	83.663	140.5179
615.000000	83.669	140.7424
622.000000	83.690	140.9179
630.000000	83.715	141.0528
640.000000	83.728	141.2084
650.000000	83.773	141.4955
660.000000	83.791	141.7276
670.000000	83.839	142.1010
680.000000	83.861	142.2802
690.000000	83.898	142.5362
700.000000	83.932	142.8254
710.000000	83.961	143.0610
720.000000	83.976	143.4163
730.000000	84.018	143.8038
740.000000	84.059	144.2104
750.000000	84.098	144.4595
762.000000	84.164	144.8631
775.000000	84.223	145.3878
788.000000	84.289	145.9157
800.000000	84.341	146.3084
812.000000	84.402	146.8098
825.000000	84.480	147.2595
838.000000	84.552	147.8271
850.000000	84.614	148.3381
862.000000	84.696	148.8010
875.000000	84.778	149.3682
885.000000	84.831	149.7199
900.000000	84.946	150.1957
912.000000	85.014	150.7408
925.000000	85.117	151.2832
938.000000	85.214	151.7878
950.000000	85.324	152.2311
962.000000	85.410	152.6685
975.000000	85.528	153.0668
988.000000	85.644	153.4419
1000.000000	85.731	153.8400
1015.000000	85.878	154.3146
1030.000000	86.012	154.7055
1044.000000	86.129	155.1144
1060.000000	86.271	155.5589
1075.000000	86.399	155.8224
1090.000000	86.526	156.1760
1106.000000	86.671	156.4718
1120.000000	86.795	156.6020
1138.000000	86.958	156.8517
1150.000000	87.052	157.0281
1172.000000	87.230	157.3508
1180.000000	87.302	157.3755
1206.000000	87.513	157.5936
1220.000000	87.614	157.7899
1241.000000	87.780	157.7537
1250.000000	87.846	157.8305
1265.000000	87.960	157.8544
1280.000000	88.077	157.9917
1315.000000	88.315	157.9975
1320.000000	88.350	157.9959
1340.000000	88.483	158.0192
1360.000000	88.604	158.0285
1380.000000	88.722	157.9948
1400.000000	88.843	157.9888
1430.000000	88.987	157.9706
1450.000000	89.077	158.0479
1475.000000	89.191	157.9802
1500.000000	89.294	157.9966
1525.000000	89.424	157.9830
1550.000000	89.534	157.9132
1575.000000	89.661	157.8174
1600.000000	89.773	157.7315
1625.000000	89.876	157.5801
1650.000000	89.980	157.4510
1675.000000	90.067	157.2835
1700.000000	90.153	157.1125
1725.000000	90.218	156.9886
1750.000000	90.279	156.8060
1775.000000	90.343	156.7004
1800.000000	90.395	156.5389
1825.000000	90.438	156.4416
1850.000000	90.463	156.2896
1875.000000	90.500	156.1687
1900.000000	90.522	156.0710
1925.000000	90.543	155.8797
1950.000000	90.562	155.7873
1975.000000	90.571	155.7106
2000.000000	90.596	155.6573
2030.000000	90.589	155.4633
2060.000000	90.587	155.3792
2090.000000	90.575	155.2948
2120.000000	90.544	155.2162
2140.000000	90.531	155.1574
2180.000000	90.473	155.1205
2200.000000	90.445	155.1887
2240.000000	90.367	155.1462
2270.000000	90.300	155.2018
2300.000000	90.226	155.3294
2330.000000	90.145	155.4801
2360.000000	90.056	155.6682
2400.000000	89.937	155.9664
2430.000000	89.857	156.2570
2470.000000	89.733	156.6204
2500.000000	89.646	157.0388
2540.000000	89.506	157.6679
2580.000000	89.355	158.3784
2620.000000	89.222	159.0609
2650.000000	89.126	159.6832
2690.000000	89.005	160.5170
2720.000000	88.913	161.1613
