* Measurement data measured by REW V5.20.5
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 20/02/2023 07:24:00 Õ
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: B2D FINAL E R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.937	-178.2325
20.299999	92.936	-178.5551
20.600000	92.932	-178.8782
20.900000	92.924	-179.2049
21.200001	92.913	-179.5351
21.400000	92.903	-179.7557
21.799999	92.880	179.8027
22.000000	92.867	179.5809
22.400000	92.841	179.1297
22.700001	92.823	178.7771
23.000000	92.805	178.4072
23.299999	92.787	178.0203
23.600000	92.770	177.6214
24.000000	92.748	177.0806
24.299999	92.733	176.6752
24.700001	92.715	176.1387
25.000000	92.705	175.7400
25.400000	92.694	175.2151
25.799999	92.685	174.7055
26.200001	92.677	174.2208
26.500000	92.672	173.8775
26.900000	92.666	173.4468
27.200001	92.662	173.1419
27.600000	92.657	172.7558
28.000000	92.651	172.3891
28.500000	92.641	171.9510
29.000000	92.627	171.5277
29.500000	92.607	171.1147
30.000000	92.584	170.7103
30.400000	92.562	170.3894
30.700001	92.546	170.1471
31.100000	92.522	169.8193
31.500000	92.499	169.4852
32.000000	92.470	169.0597
32.500000	92.444	168.6225
33.000000	92.419	168.1693
33.500000	92.394	167.7061
34.000000	92.370	167.2512
34.500000	92.346	166.8204
35.000000	92.325	166.4159
35.500000	92.307	166.0299
36.000000	92.290	165.6519
36.500000	92.274	165.2728
37.000000	92.254	164.8950
37.500000	92.229	164.5364
38.200001	92.192	164.0900
38.700001	92.170	163.7824
39.500000	92.133	163.2247
40.000000	92.103	162.8628
40.599998	92.064	162.4718
41.200001	92.032	162.1043
41.799999	92.004	161.6995
42.500000	91.967	161.2009
43.099998	91.934	160.8123
43.700001	91.905	160.4400
44.400002	91.871	159.9814
45.000000	91.838	159.6013
45.500000	91.810	159.3177
