* Measurement data measured by REW V5.20.5
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 04/02/2023 09:46:13 Õ
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ie300 ORIGNAL FOAM L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.851	-167.2858
20.299999	93.860	-167.5746
20.600000	93.864	-167.8518
20.900000	93.863	-168.1257
21.200001	93.857	-168.4020
21.400000	93.849	-168.5870
21.799999	93.827	-168.9582
22.000000	93.815	-169.1458
22.400000	93.788	-169.5335
22.700001	93.768	-169.8473
23.000000	93.748	-170.1897
23.299999	93.727	-170.5589
23.600000	93.706	-170.9460
24.000000	93.677	-171.4728
24.299999	93.658	-171.8662
24.700001	93.638	-172.3865
25.000000	93.627	-172.7753
25.400000	93.617	-173.2904
25.799999	93.611	-173.7892
26.200001	93.607	-174.2560
26.500000	93.606	-174.5800
26.900000	93.606	-174.9778
27.200001	93.607	-175.2516
27.600000	93.607	-175.5837
28.000000	93.605	-175.8782
28.500000	93.600	-176.2031
29.000000	93.590	-176.5007
29.500000	93.572	-176.7813
30.000000	93.548	-177.0421
30.400000	93.526	-177.2428
30.700001	93.508	-177.3985
31.100000	93.484	-177.6256
31.500000	93.458	-177.8766
32.000000	93.422	-178.2083
32.500000	93.386	-178.5402
33.000000	93.353	-178.8723
33.500000	93.324	-179.2136
34.000000	93.299	-179.5589
34.500000	93.276	-179.8911
35.000000	93.256	179.8005
35.500000	93.238	179.5168
36.000000	93.223	179.2551
36.500000	93.207	179.0118
37.000000	93.190	178.7861
37.500000	93.169	178.5829
38.200001	93.138	178.3426
38.700001	93.116	178.1835
39.500000	93.078	177.8968
40.000000	93.050	177.7074
40.599998	93.014	177.4977
41.200001	92.982	177.3008
41.799999	92.953	177.0905
42.500000	92.921	176.8261
43.099998	92.892	176.6075
43.700001	92.864	176.4118
44.400002	92.833	176.2085
45.000000	92.808	176.0452
45.500000	92.787	175.9152
46.200001	92.758	175.7432
46.799999	92.733	175.5955
47.500000	92.702	175.4187
48.200001	92.669	175.2587
48.700001	92.647	175.1553
