* Measurement data measured by REW V5.20.5
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 04/02/2023 09:34:51 Õ
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ie300 SOFTEAR R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.648	-177.7084
20.299999	95.635	-178.0262
20.600000	95.617	-178.3305
20.900000	95.595	-178.6207
21.200001	95.570	-178.9005
21.400000	95.553	-179.0853
21.799999	95.517	-179.4583
22.000000	95.498	-179.6496
22.400000	95.460	179.9551
22.700001	95.429	179.6491
23.000000	95.399	179.3376
23.299999	95.370	179.0227
23.600000	95.341	178.7047
24.000000	95.307	178.2758
24.299999	95.283	177.9504
24.700001	95.254	177.5142
25.000000	95.234	177.1891
25.400000	95.209	176.7657
25.799999	95.186	176.3625
26.200001	95.164	175.9862
26.500000	95.149	175.7229
26.900000	95.130	175.3959
27.200001	95.115	175.1668
27.600000	95.096	174.8804
28.000000	95.074	174.6145
28.500000	95.044	174.3113
29.000000	95.011	174.0378
29.500000	94.975	173.7838
30.000000	94.936	173.5334
30.400000	94.903	173.3294
30.700001	94.877	173.1739
31.100000	94.841	172.9646
31.500000	94.806	172.7533
32.000000	94.762	172.4827
32.500000	94.720	172.1998
33.000000	94.679	171.9080
33.500000	94.639	171.6203
34.000000	94.601	171.3497
34.500000	94.566	171.0974
35.000000	94.534	170.8567
35.500000	94.503	170.6242
36.000000	94.473	170.4059
36.500000	94.441	170.2091
37.000000	94.409	170.0331
37.500000	94.377	169.8704
38.200001	94.330	169.6534
38.700001	94.294	169.5059
39.500000	94.237	169.2818
40.000000	94.202	169.1404
40.599998	94.160	168.9612
41.200001	94.117	168.7758
41.799999	94.074	168.5983
42.500000	94.025	168.4120
43.099998	93.988	168.2605
43.700001	93.951	168.1049
44.400002	93.908	167.9291
45.000000	93.870	167.7985
45.500000	93.840	167.6993
46.200001	93.799	167.5591
46.799999	93.761	167.4417
47.500000	93.718	167.3225
48.200001	93.676	167.2103
48.700001	93.646	167.1277
49.400002	93.604	167.0184
50.000000	93.570	166.9354
50.799999	93.524	166.8275
51.500000	93.485	166.7400
52.200001	93.446	166.6644
53.000000	93.403	166.5718
53.799999	93.357	166.4758
54.500000	93.317	166.4078
55.200001	93.280	166.3414
56.000000	93.238	166.2508
57.000000	93.185	166.1461
58.000000	93.134	166.0736
59.000000	93.089	166.0226
60.000000	93.046	165.9628
60.799999	93.008	165.9099
61.500000	92.972	165.8871
62.200001	92.938	165.8808
63.000000	92.902	165.8559
64.000000	92.855	165.8080
65.000000	92.809	165.7693
66.000000	92.765	165.7208
67.000000	92.724	165.6947
68.000000	92.686	165.6505
69.000000	92.643	165.6276
70.000000	92.604	165.6311
71.000000	92.562	165.6121
72.000000	92.518	165.6230
73.000000	92.480	165.6238
74.000000	92.439	165.6030
75.000000	92.399	165.6068
76.199997	92.356	165.6037
77.500000	92.309	165.6276
78.800003	92.267	165.6186
80.000000	92.223	165.6306
81.199997	92.181	165.6293
82.500000	92.133	165.6741
83.800003	92.093	165.7040
85.000000	92.055	165.7329
86.199997	92.016	165.7390
87.500000	91.972	165.7879
88.500000	91.944	165.7989
90.000000	91.892	165.8254
91.199997	91.858	165.8743
92.500000	91.819	165.9059
93.800003	91.782	165.9602
95.000000	91.745	165.9905
96.199997	91.709	166.0551
97.500000	91.676	166.0867
98.800003	91.640	166.1132
100.000000	91.605	166.1420
101.500000	91.563	166.2355
103.000000	91.526	166.2907
104.400002	91.489	166.3405
106.000000	91.447	166.4034
107.500000	91.407	166.4672
109.000000	91.373	166.5263
110.599998	91.331	166.5914
112.000000	91.295	166.6645
113.800003	91.253	166.7470
115.000000	91.221	166.8026
117.199997	91.171	166.8788
118.000000	91.150	166.9273
120.599998	91.093	167.0285
122.000000	91.065	167.0914
124.099998	91.016	167.1959
125.000000	90.997	167.2360
126.500000	90.962	167.3073
128.000000	90.929	167.3702
131.500000	90.855	167.5500
132.000000	90.844	167.5620
134.000000	90.800	167.6755
136.000000	90.761	167.7822
138.000000	90.713	167.9241
140.000000	90.676	168.0454
143.000000	90.623	168.1865
145.000000	90.587	168.2969
147.500000	90.542	168.3934
150.000000	90.492	168.5065
152.500000	90.448	168.6174
155.000000	90.403	168.7436
157.500000	90.354	168.8666
160.000000	90.307	168.9725
162.500000	90.261	169.0790
165.000000	90.214	169.2483
167.500000	90.167	169.3694
170.000000	90.119	169.5202
172.500000	90.077	169.6724
175.000000	90.032	169.7937
177.500000	89.987	169.9194
180.000000	89.941	170.0989
182.500000	89.895	170.1986
185.000000	89.851	170.3511
187.500000	89.802	170.5019
190.000000	89.754	170.6830
192.500000	89.711	170.8235
195.000000	89.658	171.0177
197.500000	89.620	171.2275
200.000000	89.573	171.4131
203.000000	89.526	171.6496
206.000000	89.477	171.8637
209.000000	89.430	172.1475
212.000000	89.381	172.3713
214.000000	89.343	172.5496
218.000000	89.270	172.9472
220.000000	89.237	173.1514
224.000000	89.176	173.7239
227.000000	89.146	174.2578
230.000000	89.156	174.7501
233.000000	89.186	174.9303
236.000000	89.200	174.8936
240.000000	89.171	174.7796
243.000000	89.128	174.7404
247.000000	89.061	174.7930
250.000000	89.012	174.9271
254.000000	88.936	175.1511
258.000000	88.871	175.4123
262.000000	88.811	175.7368
265.000000	88.762	176.0404
269.000000	88.737	176.4006
272.000000	88.712	176.6049
276.000000	88.676	176.8275
280.000000	88.636	176.9611
285.000000	88.579	177.2298
290.000000	88.511	177.4756
295.000000	88.441	177.7574
300.000000	88.373	178.0442
304.000000	88.314	178.3333
307.000000	88.275	178.5688
311.000000	88.219	178.8201
315.000000	88.170	179.0910
320.000000	88.114	179.4575
325.000000	88.046	179.8424
330.000000	87.986	-179.7671
335.000000	87.918	-179.4077
340.000000	87.862	-179.0166
345.000000	87.798	-178.6285
350.000000	87.741	-178.2561
355.000000	87.682	-177.8217
