* Measurement data measured by REW V5.20.5
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 08/03/2023 11:04:53 Õ
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AKG N5005 REF NO TIP L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.953	-172.4177
20.299999	94.935	-173.5763
20.600000	94.861	-174.4598
20.900000	94.760	-174.9341
21.200001	94.676	-175.0128
21.400000	94.645	-174.9582
21.799999	94.642	-174.8679
22.000000	94.663	-174.9550
22.400000	94.707	-175.5253
22.700001	94.714	-176.2167
23.000000	94.686	-176.9662
23.299999	94.631	-177.6254
23.600000	94.568	-178.1328
24.000000	94.504	-178.6054
24.299999	94.483	-178.9316
24.700001	94.487	-179.5067
25.000000	94.497	179.9048
25.400000	94.496	178.9706
25.799999	94.471	178.0326
26.200001	94.434	177.2298
26.500000	94.409	176.7306
26.900000	94.388	176.1512
27.200001	94.382	175.7330
27.600000	94.377	175.1631
28.000000	94.370	174.5918
28.500000	94.354	173.9193
29.000000	94.332	173.2915
29.500000	94.301	172.6748
30.000000	94.251	172.1080
30.400000	94.201	171.7635
30.700001	94.167	171.5891
31.100000	94.139	171.4178
31.500000	94.137	171.1927
32.000000	94.156	170.6260
32.500000	94.151	169.7015
33.000000	94.089	168.6926
33.500000	93.987	167.9482
34.000000	93.904	167.5477
34.500000	93.872	167.1825
35.000000	93.863	166.5541
35.500000	93.821	165.7525
36.000000	93.743	165.1459
36.500000	93.681	164.8759
37.000000	93.674	164.6274
37.500000	93.689	164.0374
38.200001	93.627	162.8646
38.700001	93.524	162.3403
39.500000	93.420	162.2215
40.000000	93.424	162.0334
40.599998	93.433	161.3671
41.200001	93.393	160.4568
41.799999	93.303	159.6218
42.500000	93.170	158.9997
43.099998	93.083	158.7889
43.700001	93.050	158.5562
44.400002	93.033	157.8609
45.000000	92.971	157.0588
45.500000	92.889	156.5373
46.200001	92.779	156.1224
46.799999	92.713	155.8652
47.500000	92.655	155.5213
48.200001	92.607	155.1080
48.700001	92.571	154.7369
49.400002	92.497	154.1679
50.000000	92.411	153.8296
50.799999	92.319	153.6795
51.500000	92.282	153.4502
52.200001	92.226	152.9698
53.000000	92.122	152.6226
53.799999	92.074	152.4655
54.500000	92.055	151.8905
55.200001	91.973	151.1416
56.000000	91.857	150.6575
57.000000	91.757	149.9374
58.000000	91.577	149.2418
59.000000	91.432	149.2403
60.000000	91.352	149.0695
60.799999	91.278	148.8805
61.500000	91.217	148.8082
62.200001	91.180	148.7456
63.000000	91.152	148.4239
64.000000	91.046	147.8284
65.000000	90.924	147.8040
66.000000	90.861	147.6110
67.000000	90.742	147.3308
68.000000	90.654	147.3171
69.000000	90.576	146.9101
70.000000	90.456	146.5213
71.000000	90.357	146.2236
72.000000	90.265	145.7656
73.000000	90.149	145.4289
74.000000	90.071	145.3863
75.000000	90.018	145.1267
76.199997	89.892	145.0589
77.500000	89.817	145.2836
78.800003	89.682	145.1388
80.000000	89.534	145.4960
81.199997	89.461	145.6419
82.500000	89.335	145.3434
83.800003	89.209	145.2805
85.000000	89.094	145.1391
86.199997	88.992	145.2617
87.500000	88.899	145.2953
88.500000	88.831	145.4007
90.000000	88.731	145.3996
91.199997	88.655	145.3494
92.500000	88.533	145.2287
93.800003	88.437	145.3533
95.000000	88.354	145.4250
96.199997	88.297	145.4234
97.500000	88.156	145.3556
98.800003	88.041	146.0250
100.000000	88.000	146.2722
101.500000	87.880	146.5369
103.000000	87.808	146.6935
104.400002	87.706	146.9226
106.000000	87.631	147.0215
107.500000	87.533	147.3785
109.000000	87.466	147.5749
110.599998	87.337	147.8015
112.000000	87.270	148.0585
