* Measurement data measured by REW V5.20.5
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 20/08/2022 12:22:58 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 7Hz Timeless Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	66.827	-142.6332
20.299999	66.898	-143.1282
20.600000	66.963	-143.6074
20.900000	67.021	-144.0765
21.200001	67.070	-144.5359
21.400000	67.100	-144.8344
21.799999	67.150	-145.4137
22.000000	67.173	-145.6987
22.400000	67.216	-146.2769
22.700001	67.246	-146.7350
23.000000	67.273	-147.2231
23.299999	67.296	-147.7350
23.600000	67.316	-148.2588
24.000000	67.340	-148.9593
24.299999	67.360	-149.4828
24.700001	67.390	-150.1877
25.000000	67.415	-150.7294
25.400000	67.452	-151.4679
25.799999	67.489	-152.2056
26.200001	67.526	-152.9176
26.500000	67.554	-153.4265
26.900000	67.595	-154.0711
27.200001	67.626	-154.5323
27.600000	67.668	-155.1219
28.000000	67.709	-155.6860
28.500000	67.756	-156.3597
29.000000	67.795	-156.9966
29.500000	67.826	-157.5878
30.000000	67.852	-158.1379
30.400000	67.871	-158.5715
30.700001	67.884	-158.9066
31.100000	67.898	-159.3718
31.500000	67.906	-159.8473
32.000000	67.911	-160.4302
32.500000	67.916	-160.9975
33.000000	67.926	-161.5807
33.500000	67.938	-162.2002
34.000000	67.947	-162.8354
34.500000	67.954	-163.4495
35.000000	67.963	-164.0276
35.500000	67.976	-164.5796
36.000000	67.991	-165.1228
36.500000	68.006	-165.6655
37.000000	68.017	-166.1995
37.500000	68.021	-166.7034
38.200001	68.024	-167.3375
38.700001	68.028	-167.7647
39.500000	68.031	-168.4720
40.000000	68.028	-168.9180
40.599998	68.023	-169.4356
41.200001	68.019	-169.9521
41.799999	68.015	-170.4847
42.500000	68.007	-171.0990
43.099998	68.000	-171.5995
43.700001	67.997	-172.0948
44.400002	67.990	-172.6786
45.000000	67.981	-173.1562
45.500000	67.972	-173.5207
46.200001	67.965	-174.0065
46.799999	67.961	-174.4455
47.500000	67.951	-174.9822
48.200001	67.934	-175.4897
48.700001	67.922	-175.8283
49.400002	67.908	-176.2957
50.000000	67.896	-176.6942
50.799999	67.880	-177.2148
51.500000	67.865	-177.6685
52.200001	67.849	-178.1103
53.000000	67.829	-178.5954
53.799999	67.809	-179.0815
54.500000	67.788	-179.4965
55.200001	67.768	-179.8998
56.000000	67.744	179.6309
57.000000	67.710	179.0705
58.000000	67.682	178.5622
59.000000	67.659	178.0223
60.000000	67.627	177.4953
60.799999	67.600	177.1314
61.500000	67.579	176.8177
62.200001	67.557	176.4913
63.000000	67.530	176.1208
64.000000	67.493	175.6684
65.000000	67.458	175.2301
66.000000	67.425	174.7874
67.000000	67.390	174.3510
68.000000	67.355	173.9646
69.000000	67.324	173.5821
70.000000	67.290	173.2126
71.000000	67.255	172.8429
72.000000	67.216	172.4832
73.000000	67.181	172.1239
74.000000	67.140	171.7574
75.000000	67.103	171.4382
76.199997	67.061	171.0167
77.500000	67.011	170.6332
78.800003	66.969	170.2323
80.000000	66.923	169.8575
81.199997	66.874	169.5233
82.500000	66.825	169.1816
83.800003	66.776	168.8380
85.000000	66.732	168.5475
86.199997	66.689	168.2163
87.500000	66.634	167.8980
88.500000	66.600	167.6731
90.000000	66.540	167.3162
91.199997	66.502	167.0693
92.500000	66.450	166.7794
93.800003	66.405	166.5323
95.000000	66.356	166.2682
96.199997	66.309	166.0596
97.500000	66.261	165.8008
98.800003	66.211	165.5817
100.000000	66.171	165.3702
101.500000	66.114	165.1202
103.000000	66.062	164.9078
104.400002	66.010	164.6823
106.000000	65.952	164.4604
107.500000	65.893	164.2318
109.000000	65.843	164.0470
110.599998	65.781	163.8486
112.000000	65.734	163.6607
113.800003	65.670	163.4765
115.000000	65.624	163.3307
117.199997	65.554	163.1350
118.000000	65.522	163.0484
120.599998	65.432	162.8357
122.000000	65.385	162.7092
124.099998	65.314	162.5599
125.000000	65.286	162.5005
126.500000	65.237	162.3723
128.000000	65.184	162.2755
131.500000	65.070	162.0508
132.000000	65.052	162.0213
134.000000	64.986	161.9585
136.000000	64.925	161.8389
138.000000	64.856	161.7548
140.000000	64.797	161.6890
143.000000	64.704	161.5993
145.000000	64.643	161.5423
147.500000	64.575	161.4894
150.000000	64.495	161.4580
152.500000	64.423	161.4231
155.000000	64.354	161.3569
157.500000	64.282	161.3328
160.000000	64.216	161.3439
162.500000	64.144	161.3664
165.000000	64.079	161.3777
167.500000	64.014	161.3931
170.000000	63.945	161.4120
172.500000	63.880	161.4695
175.000000	63.819	161.5215
177.500000	63.755	161.5683
180.000000	63.700	161.6004
182.500000	63.636	161.6970
185.000000	63.580	161.7620
187.500000	63.513	161.8406
190.000000	63.460	161.8908
192.500000	63.406	162.0133
195.000000	63.346	162.0737
197.500000	63.287	162.2002
200.000000	63.239	162.3034
203.000000	63.173	162.4269
206.000000	63.110	162.5832
209.000000	63.044	162.7147
212.000000	62.988	162.8338
214.000000	62.951	162.9497
218.000000	62.870	163.1857
220.000000	62.827	163.2790
224.000000	62.755	163.4884
227.000000	62.699	163.6572
230.000000	62.646	163.8347
233.000000	62.593	164.0322
236.000000	62.541	164.1887
240.000000	62.473	164.4703
243.000000	62.424	164.6168
247.000000	62.362	164.9000
250.000000	62.310	165.0894
254.000000	62.249	165.3371
258.000000	62.190	165.6237
262.000000	62.129	165.8636
265.000000	62.090	166.1356
269.000000	62.029	166.3913
272.000000	61.992	166.5670
276.000000	61.936	166.8906
280.000000	61.890	167.1716
285.000000	61.817	167.5654
290.000000	61.761	167.9274
295.000000	61.702	168.2709
300.000000	61.645	168.6513
304.000000	61.598	168.9568
307.000000	61.559	169.2051
311.000000	61.520	169.4791
315.000000	61.479	169.7905
320.000000	61.434	170.1717
325.000000	61.380	170.5889
330.000000	61.329	170.9447
335.000000	61.283	171.3754
340.000000	61.240	171.7971
345.000000	61.204	172.1407
350.000000	61.161	172.5580
355.000000	61.109	172.8811
360.000000	61.073	173.3609
365.000000	61.036	173.7074
370.000000	60.998	174.1164
375.000000	60.969	174.4795
382.000000	60.921	175.0489
387.000000	60.890	175.4520
