* Measurement data measured by REW V5.20.5
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 24/04/2023 02:15:28 Õ
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Fiio FH7s / TRIBLE NOZL / source : IBASSO DX170; 
* Measurement: Fiio FH7s TREBLE BASS R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.552	18.6978
20.299999	90.559	18.2263
20.600000	90.569	17.7568
20.900000	90.582	17.2967
21.200001	90.598	16.8515
21.400000	90.610	16.5636
21.799999	90.638	16.0092
22.000000	90.653	15.7441
22.400000	90.683	15.2437
22.700001	90.706	14.9008
23.000000	90.728	14.5887
23.299999	90.751	14.3027
23.600000	90.773	14.0354
24.000000	90.799	13.6972
24.299999	90.816	13.4544
24.700001	90.831	13.1499
25.000000	90.839	12.9397
25.400000	90.845	12.6808
25.799999	90.850	12.4290
26.200001	90.852	12.1633
26.500000	90.853	11.9480
26.900000	90.850	11.6408
27.200001	90.846	11.3997
27.600000	90.840	11.0702
28.000000	90.834	10.7351
28.500000	90.829	10.3094
29.000000	90.830	9.8721
29.500000	90.835	9.4185
30.000000	90.843	8.9566
30.400000	90.849	8.5995
30.700001	90.853	8.3487
31.100000	90.860	8.0408
31.500000	90.870	7.7553
32.000000	90.884	7.4119
32.500000	90.895	7.0795
33.000000	90.902	6.7734
33.500000	90.907	6.4977
34.000000	90.910	6.2326
34.500000	90.912	5.9583
35.000000	90.909	5.6766
35.500000	90.903	5.3973
36.000000	90.897	5.1187
36.500000	90.892	4.8318
37.000000	90.887	4.5337
37.500000	90.883	4.2287
38.200001	90.879	3.7992
38.700001	90.877	3.4968
39.500000	90.874	3.0370
40.000000	90.874	2.7658
40.599998	90.875	2.4516
41.200001	90.874	2.1465
41.799999	90.872	1.8507
42.500000	90.868	1.5200
43.099998	90.864	1.2430
