* Measurement data measured by REW V5.20.5
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 19/04/2023 08:28:51 Õ
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Hidizs MS5 TREBLE NOZL / source : IBASSO DX170 /  64 AUDIO U12T CABLE; 
* Measurement: Hidizs MS5 TREBLE BASS L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.830	-171.4371
20.299999	90.845	-171.6540
20.600000	90.855	-171.8646
20.900000	90.860	-172.0687
21.200001	90.861	-172.2692
21.400000	90.860	-172.4036
21.799999	90.857	-172.6815
22.000000	90.854	-172.8296
22.400000	90.849	-173.1537
22.700001	90.844	-173.4260
23.000000	90.837	-173.7219
23.299999	90.830	-174.0337
23.600000	90.821	-174.3523
24.000000	90.812	-174.7767
24.299999	90.808	-175.0930
24.700001	90.808	-175.5176
25.000000	90.811	-175.8423
25.400000	90.819	-176.2805
25.799999	90.827	-176.7102
26.200001	90.837	-177.1147
26.500000	90.845	-177.3969
26.900000	90.857	-177.7452
27.200001	90.866	-177.9869
27.600000	90.878	-178.2839
28.000000	90.889	-178.5543
28.500000	90.901	-178.8677
29.000000	90.909	-179.1747
29.500000	90.911	-179.4824
30.000000	90.906	-179.7823
30.400000	90.900	179.9834
30.700001	90.894	179.8055
31.100000	90.886	179.5571
31.500000	90.876	179.2935
32.000000	90.863	178.9488
32.500000	90.852	178.5932
33.000000	90.842	178.2229
33.500000	90.834	177.8383
34.000000	90.827	177.4555
34.500000	90.821	177.0908
35.000000	90.818	176.7442
35.500000	90.816	176.4078
36.000000	90.815	176.0819
36.500000	90.813	175.7734
37.000000	90.809	175.4847
37.500000	90.805	175.2124
38.200001	90.797	174.8461
38.700001	90.790	174.5831
39.500000	90.776	174.1433
40.000000	90.764	173.8644
40.599998	90.748	173.5358
41.200001	90.732	173.2097
41.799999	90.718	172.8809
42.500000	90.702	172.5013
43.099998	90.689	172.1879
43.700001	90.679	171.8840
44.400002	90.670	171.5241
45.000000	90.661	171.1973
45.500000	90.649	170.9256
46.200001	90.628	170.5843
46.799999	90.614	170.3260
47.500000	90.602	170.0083
