* Measurement data measured by REW V5.20.5
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 19/01/2023 01:12:23 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: U6t mx Silicon R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	84.477	-129.3433
20.299999	84.603	-129.8266
20.600000	84.723	-130.2723
20.900000	84.835	-130.7007
21.200001	84.935	-131.1205
21.400000	84.996	-131.3929
21.799999	85.106	-131.9221
22.000000	85.156	-132.1856
22.400000	85.250	-132.7378
22.700001	85.315	-133.1990
23.000000	85.373	-133.7104
23.299999	85.423	-134.2581
23.600000	85.467	-134.8241
24.000000	85.522	-135.5870
24.299999	85.566	-136.1678
24.700001	85.633	-136.9758
25.000000	85.688	-137.6187
25.400000	85.764	-138.5192
25.799999	85.844	-139.4383
26.200001	85.926	-140.3450
26.500000	85.989	-141.0074
26.900000	86.076	-141.8605
27.200001	86.141	-142.4704
27.600000	86.227	-143.2321
28.000000	86.314	-143.9313
28.500000	86.421	-144.7420
29.000000	86.523	-145.5188
29.500000	86.613	-146.2626
30.000000	86.691	-146.9591
30.400000	86.748	-147.4967
30.700001	86.788	-147.9044
31.100000	86.837	-148.4666
31.500000	86.880	-149.0458
32.000000	86.927	-149.7776
32.500000	86.974	-150.5230
33.000000	87.021	-151.3067
33.500000	87.068	-152.1267
34.000000	87.114	-152.9507
34.500000	87.163	-153.7634
35.000000	87.217	-154.5770
35.500000	87.271	-155.3916
36.000000	87.323	-156.1799
36.500000	87.373	-156.9229
37.000000	87.424	-157.6308
37.500000	87.473	-158.3204
38.200001	87.535	-159.2613
38.700001	87.574	-159.9183
39.500000	87.625	-160.9467
40.000000	87.653	-161.5622
40.599998	87.687	-162.2882
41.200001	87.724	-163.0541
41.799999	87.755	-163.8616
42.500000	87.783	-164.7709
43.099998	87.809	-165.4950
43.700001	87.843	-166.2206
44.400002	87.880	-167.0927
45.000000	87.908	-167.8201
45.500000	87.931	-168.3971
46.200001	87.966	-169.1989
46.799999	87.994	-169.9092
47.500000	88.017	-170.7285
48.200001	88.037	-171.4946
48.700001	88.054	-172.0238
49.400002	88.080	-172.7771
50.000000	88.102	-173.4408
50.799999	88.125	-174.3354
51.500000	88.139	-175.0898
52.200001	88.152	-175.7934
53.000000	88.173	-176.5938
53.799999	88.189	-177.4323
54.500000	88.196	-178.1549
55.200001	88.199	-178.8391
56.000000	88.207	-179.5720
57.000000	88.231	179.4774
58.000000	88.244	178.4474
59.000000	88.250	177.5367
60.000000	88.266	176.6281
60.799999	88.271	175.9091
61.500000	88.276	175.3049
62.200001	88.280	174.6793
63.000000	88.276	173.9797
64.000000	88.275	173.1624
65.000000	88.281	172.2910
66.000000	88.279	171.4124
67.000000	88.278	170.5700
68.000000	88.278	169.7513
69.000000	88.276	168.9439
70.000000	88.270	168.1790
71.000000	88.268	167.4355
72.000000	88.264	166.6607
73.000000	88.256	165.8984
74.000000	88.248	165.1418
75.000000	88.240	164.4054
76.199997	88.234	163.5179
77.500000	88.218	162.5767
78.800003	88.210	161.6921
80.000000	88.195	160.8393
81.199997	88.182	160.0515
82.500000	88.167	159.1710
83.800003	88.151	158.3239
85.000000	88.136	157.5467
86.199997	88.117	156.7840
87.500000	88.102	155.9576
88.500000	88.084	155.3175
90.000000	88.068	154.4036
91.199997	88.048	153.6523
92.500000	88.031	152.9013
93.800003	88.015	152.1462
95.000000	87.998	151.4394
96.199997	87.979	150.7452
97.500000	87.955	149.9867
98.800003	87.933	149.2825
100.000000	87.915	148.6260
101.500000	87.893	147.8200
103.000000	87.868	147.0212
104.400002	87.848	146.2847
106.000000	87.818	145.4303
107.500000	87.793	144.6921
109.000000	87.769	143.9231
110.599998	87.744	143.1312
112.000000	87.717	142.4176
113.800003	87.686	141.5735
115.000000	87.670	141.0003
117.199997	87.630	139.9874
118.000000	87.617	139.6031
120.599998	87.578	138.4448
122.000000	87.540	137.7616
124.099998	87.512	136.8702
125.000000	87.496	136.4492
126.500000	87.469	135.8023
128.000000	87.448	135.1701
131.500000	87.385	133.7088
132.000000	87.375	133.5121
134.000000	87.346	132.7042
136.000000	87.311	131.8842
138.000000	87.274	131.1141
140.000000	87.248	130.2997
143.000000	87.190	129.1219
145.000000	87.154	128.3708
