* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 7, 2021 12:50:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Proto1 green, red, no R Nov 7
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.148	178.9588
20.299999	93.124	178.5619
20.600000	93.097	178.1665
20.900000	93.079	177.7840
21.200001	93.045	177.4221
21.400000	93.029	177.1886
21.799999	93.013	176.7283
22.000000	93.007	176.4986
22.400000	92.982	176.0468
22.700001	92.974	175.7352
23.000000	92.971	175.4642
23.299999	92.962	175.2251
23.600000	92.958	174.9911
24.000000	92.958	174.6353
24.299999	92.955	174.3113
24.700001	92.950	173.8192
25.000000	92.941	173.4435
25.400000	92.906	172.9845
25.799999	92.869	172.5912
26.200001	92.839	172.2358
26.500000	92.818	171.9703
26.900000	92.794	171.6030
27.200001	92.769	171.3205
27.600000	92.732	170.9466
28.000000	92.707	170.5894
28.500000	92.667	170.1763
29.000000	92.637	169.7922
29.500000	92.616	169.4029
30.000000	92.604	168.9691
30.400000	92.593	168.5960
30.700001	92.579	168.3205
31.100000	92.558	167.9847
31.500000	92.536	167.6874
32.000000	92.514	167.3338
32.500000	92.495	166.9596
33.000000	92.458	166.5793
33.500000	92.420	166.2349
34.000000	92.389	165.9283
34.500000	92.364	165.6217
35.000000	92.344	165.2935
35.500000	92.322	164.9536
36.000000	92.296	164.6158
36.500000	92.287	164.2804
37.000000	92.275	163.9451
37.500000	92.251	163.6103
38.200001	92.207	163.1432
38.700001	92.165	162.8192
39.500000	92.090	162.3453
40.000000	92.034	162.0669
40.599998	92.004	161.7324
41.200001	91.975	161.4052
41.799999	91.950	161.0915
42.500000	91.923	160.7190
43.099998	91.892	160.3890
43.700001	91.860	160.0667
44.400002	91.835	159.7014
45.000000	91.802	159.3839
45.500000	91.773	159.1125
46.200001	91.744	158.7284
46.799999	91.712	158.4117
47.500000	91.668	158.0764
48.200001	91.627	157.7721
48.700001	91.589	157.5671
49.400002	91.525	157.2874
50.000000	91.483	157.0359
50.799999	91.449	156.6789
51.500000	91.419	156.3682
52.200001	91.390	156.0533
53.000000	91.341	155.6901
53.799999	91.286	155.3553
54.500000	91.257	155.0773
55.200001	91.232	154.8004
56.000000	91.205	154.4734
57.000000	91.140	154.0725
58.000000	91.067	153.7207
59.000000	90.999	153.3870
60.000000	90.943	153.1532
60.799999	90.904	152.8996
61.500000	90.859	152.6170
62.200001	90.812	152.3781
63.000000	90.780	152.1239
64.000000	90.744	151.7439
65.000000	90.688	151.4267
66.000000	90.637	151.1564
67.000000	90.598	150.9060
68.000000	90.550	150.6740
69.000000	90.484	150.4221
70.000000	90.410	150.2039
71.000000	90.353	149.9132
72.000000	90.283	149.5972
73.000000	90.218	149.3624
74.000000	90.184	149.0956
75.000000	90.147	148.8208
76.199997	90.092	148.6182
77.500000	90.037	148.3292
78.800003	89.957	148.0114
80.000000	89.874	147.8132
81.199997	89.804	147.5847
82.500000	89.733	147.3299
83.800003	89.666	147.0736
85.000000	89.619	146.8461
86.199997	89.561	146.6162
87.500000	89.501	146.4610
88.500000	89.456	146.3237
90.000000	89.363	146.1027
91.199997	89.295	145.9453
92.500000	89.224	145.7497
93.800003	89.158	145.5549
95.000000	89.109	145.3654
96.199997	89.057	145.1974
97.500000	89.005	145.0220
