* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 7, 2023 12:52:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Acoustune RS One R3 Jan 7
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	83.865	-140.2670
20.299999	83.984	-140.3527
20.600000	84.088	-140.3802
20.900000	84.184	-140.3937
21.200001	84.241	-140.4030
21.400000	84.271	-140.3938
21.799999	84.322	-140.3385
22.000000	84.344	-140.3090
22.400000	84.370	-140.3239
22.700001	84.396	-140.4732
23.000000	84.415	-140.7709
23.299999	84.408	-141.1777
23.600000	84.388	-141.6426
24.000000	84.355	-142.3019
24.299999	84.338	-142.8425
24.700001	84.345	-143.6976
25.000000	84.365	-144.4650
25.400000	84.380	-145.5969
25.799999	84.394	-146.6920
26.200001	84.424	-147.6189
26.500000	84.466	-148.2044
26.900000	84.552	-148.9096
27.200001	84.624	-149.4304
27.600000	84.722	-150.1218
28.000000	84.822	-150.7507
28.500000	84.919	-151.3611
29.000000	85.008	-151.7872
29.500000	85.084	-152.1175
30.000000	85.147	-152.4249
30.400000	85.182	-152.6733
30.700001	85.196	-152.8631
31.100000	85.205	-153.1179
31.500000	85.204	-153.3749
32.000000	85.204	-153.7289
32.500000	85.210	-154.1917
33.000000	85.205	-154.8031
33.500000	85.199	-155.5020
34.000000	85.202	-156.1980
34.500000	85.221	-156.8853
35.000000	85.257	-157.6019
35.500000	85.293	-158.3140
36.000000	85.324	-158.9304
36.500000	85.379	-159.4276
37.000000	85.439	-159.8715
37.500000	85.485	-160.3084
38.200001	85.524	-160.8611
38.700001	85.536	-161.1963
39.500000	85.541	-161.7318
40.000000	85.524	-162.0934
40.599998	85.537	-162.5535
41.200001	85.546	-163.0508
41.799999	85.555	-163.5625
42.500000	85.569	-164.1453
43.099998	85.583	-164.6729
43.700001	85.595	-165.2385
44.400002	85.608	-165.8530
45.000000	85.608	-166.2791
45.500000	85.614	-166.5965
46.200001	85.643	-167.0992
46.799999	85.652	-167.6130
47.500000	85.632	-168.1152
48.200001	85.623	-168.3871
48.700001	85.633	-168.5875
49.400002	85.646	-169.0990
50.000000	85.646	-169.6488
50.799999	85.651	-170.2618
51.500000	85.661	-170.7034
52.200001	85.674	-171.1273
53.000000	85.674	-171.5856
53.799999	85.670	-172.0383
54.500000	85.681	-172.4655
55.200001	85.687	-172.9324
56.000000	85.685	-173.4052
57.000000	85.683	-173.9721
58.000000	85.662	-174.6471
59.000000	85.665	-175.0598
60.000000	85.699	-175.7257
60.799999	85.666	-176.2420
61.500000	85.635	-176.4415
62.200001	85.630	-176.6685
63.000000	85.628	-177.0676
64.000000	85.618	-177.5204
65.000000	85.604	-178.0507
66.000000	85.584	-178.5693
67.000000	85.593	-179.0569
68.000000	85.589	-179.5405
69.000000	85.576	-179.9472
70.000000	85.548	179.6288
71.000000	85.523	179.2779
72.000000	85.502	178.9017
73.000000	85.474	178.4648
74.000000	85.462	178.0375
75.000000	85.459	177.6429
76.199997	85.447	177.1480
77.500000	85.419	176.6664
78.800003	85.399	176.2248
80.000000	85.364	175.7803
81.199997	85.335	175.3381
82.500000	85.299	174.9166
83.800003	85.280	174.4905
85.000000	85.261	174.1165
86.199997	85.249	173.7492
87.500000	85.221	173.2699
88.500000	85.193	173.0059
90.000000	85.145	172.5244
91.199997	85.109	172.2145
92.500000	85.082	171.7935
93.800003	85.051	171.4507
95.000000	85.037	171.0594
96.199997	85.012	170.7840
97.500000	85.009	170.3825
98.800003	84.964	170.0187
100.000000	84.937	169.6901
101.500000	84.870	169.3029
103.000000	84.827	169.0230
104.400002	84.818	168.7421
106.000000	84.776	168.3652
107.500000	84.770	167.9037
109.000000	84.688	167.6614
110.599998	84.645	167.2933
112.000000	84.599	167.1304
113.800003	84.558	166.7038
115.000000	84.532	166.4229
117.199997	84.480	166.0154
118.000000	84.461	165.8500
120.599998	84.372	165.3227
122.000000	84.323	165.1332
124.099998	84.307	164.7405
125.000000	84.283	164.6445
126.500000	84.260	164.4697
128.000000	84.211	164.1435
131.500000	84.085	163.5317
132.000000	84.067	163.4716
134.000000	84.030	163.1907
136.000000	83.997	162.9283
138.000000	83.937	162.6974
140.000000	83.868	162.4066
143.000000	83.795	162.0676
145.000000	83.754	161.7892
147.500000	83.679	161.5967
150.000000	83.599	161.2092
152.500000	83.542	160.9753
155.000000	83.501	160.7230
157.500000	83.465	160.4666
160.000000	83.399	160.2821
162.500000	83.342	160.0628
165.000000	83.299	159.8540
167.500000	83.233	159.7115
170.000000	83.117	159.5027
172.500000	83.001	159.2519
175.000000	82.894	158.9973
177.500000	82.791	158.9008
180.000000	82.676	158.8191
182.500000	82.624	158.6392
185.000000	82.613	158.4761
187.500000	82.613	158.3625
190.000000	82.580	158.2309
192.500000	82.538	158.1214
195.000000	82.483	158.0102
197.500000	82.434	157.9276
200.000000	82.376	157.8356
203.000000	82.281	157.6965
206.000000	82.210	157.6455
209.000000	82.143	157.5421
212.000000	82.047	157.5212
214.000000	82.011	157.4443
218.000000	81.912	157.3485
220.000000	81.855	157.3827
224.000000	81.761	157.3236
227.000000	81.699	157.3242
230.000000	81.635	157.2871
233.000000	81.564	157.1742
236.000000	81.522	157.2080
240.000000	81.426	157.2290
243.000000	81.367	157.1243
247.000000	81.304	157.2584
250.000000	81.241	157.2539
254.000000	81.133	157.2499
258.000000	81.055	157.3313
262.000000	80.971	157.4514
265.000000	80.921	157.4421
269.000000	80.839	157.5656
272.000000	80.776	157.5976
276.000000	80.695	157.7057
280.000000	80.612	157.7834
285.000000	80.513	157.9343
290.000000	80.452	158.0910
295.000000	80.345	158.1796
300.000000	80.279	158.3009
304.000000	80.190	158.5137
307.000000	80.149	158.6489
311.000000	80.095	158.8105
315.000000	80.052	158.9108
320.000000	79.946	159.1247
325.000000	79.855	159.3576
330.000000	79.780	159.4655
335.000000	79.694	159.7227
340.000000	79.635	159.9125
345.000000	79.540	160.2027
350.000000	79.465	160.4655
355.000000	79.406	160.7368
360.000000	79.346	160.9374
365.000000	79.268	161.1778
370.000000	79.196	161.5730
375.000000	79.130	161.7383
382.000000	79.029	162.1499
387.000000	78.960	162.3374
395.000000	78.866	162.8870
400.000000	78.796	163.1865
406.000000	78.718	163.6429
412.000000	78.665	163.9584
418.000000	78.558	164.2666
425.000000	78.509	164.6677
431.000000	78.448	165.0317
437.000000	78.368	165.6304
444.000000	78.315	165.8563
450.000000	78.229	166.4533
455.000000	78.193	166.7198
462.000000	78.109	167.1719
468.000000	78.052	167.6056
475.000000	77.989	168.0565
482.000000	77.936	168.5147
487.000000	77.872	168.8773
494.000000	77.804	169.4481
500.000000	77.756	169.7946
508.000000	77.689	170.4366
515.000000	77.662	170.9786
522.000000	77.589	171.4826
530.000000	77.498	172.1015
538.000000	77.465	172.6327
545.000000	77.416	173.1926
552.000000	77.360	173.6909
560.000000	77.283	174.3700
570.000000	77.216	175.1390
580.000000	77.168	175.9026
590.000000	77.101	176.6887
600.000000	77.037	177.4760
608.000000	77.012	178.2387
615.000000	76.949	178.7060
622.000000	76.940	179.2429
630.000000	76.861	179.9353
640.000000	76.843	-179.2471
650.000000	76.785	-178.3918
660.000000	76.743	-177.5146
670.000000	76.710	-176.6205
680.000000	76.659	-175.8902
690.000000	76.593	-175.0834
700.000000	76.565	-174.1016
