* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Feb 25, 2023 1:29:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HZSound Zero no foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	77.768	-151.9615
20.299999	77.852	-151.0344
20.600000	77.944	-149.9053
20.900000	78.055	-148.8121
21.200001	78.136	-147.9241
21.400000	78.176	-147.4501
21.799999	78.215	-146.7177
22.000000	78.212	-146.4342
22.400000	78.156	-146.0257
22.700001	78.100	-145.9108
23.000000	78.025	-145.9941
23.299999	77.918	-146.2383
23.600000	77.796	-146.5888
24.000000	77.638	-147.1814
24.299999	77.545	-147.7715
24.700001	77.474	-148.8815
25.000000	77.447	-149.9795
25.400000	77.406	-151.6453
25.799999	77.372	-153.2001
26.200001	77.378	-154.3860
26.500000	77.426	-155.0466
26.900000	77.550	-155.7731
27.200001	77.660	-156.2886
27.600000	77.802	-156.9191
28.000000	77.933	-157.3375
28.500000	78.060	-157.4211
29.000000	78.181	-157.1703
29.500000	78.281	-156.8541
30.000000	78.339	-156.5717
30.400000	78.349	-156.3407
30.700001	78.335	-156.1562
31.100000	78.305	-155.9154
31.500000	78.268	-155.7260
32.000000	78.230	-155.6844
32.500000	78.202	-156.0217
33.000000	78.148	-156.7513
33.500000	78.069	-157.6254
34.000000	77.999	-158.3461
34.500000	77.983	-158.9116
35.000000	78.027	-159.5375
35.500000	78.086	-160.2778
36.000000	78.131	-160.9178
36.500000	78.192	-161.2867
37.000000	78.265	-161.4521
37.500000	78.333	-161.5647
38.200001	78.393	-161.6888
38.700001	78.404	-161.7103
39.500000	78.391	-161.6994
40.000000	78.361	-161.7563
40.599998	78.349	-161.9539
41.200001	78.317	-162.2174
41.799999	78.291	-162.3997
42.500000	78.309	-162.6585
43.099998	78.334	-163.1920
43.700001	78.325	-163.7571
44.400002	78.325	-163.9979
45.000000	78.368	-164.1215
45.500000	78.406	-164.4335
46.200001	78.416	-164.7994
46.799999	78.431	-164.6933
47.500000	78.529	-164.7820
48.200001	78.584	-165.6578
48.700001	78.520	-166.2499
49.400002	78.387	-166.2192
50.000000	78.382	-165.8195
50.799999	78.476	-165.9993
51.500000	78.484	-166.4490
52.200001	78.477	-166.5139
53.000000	78.501	-166.6970
53.799999	78.461	-167.0435
54.500000	78.440	-166.9443
55.200001	78.486	-166.9763
56.000000	78.510	-167.5191
57.000000	78.460	-167.8329
58.000000	78.468	-168.0907
59.000000	78.465	-168.2540
60.000000	78.556	-168.1849
60.799999	78.613	-168.7324
61.500000	78.570	-169.1774
62.200001	78.511	-169.1654
63.000000	78.504	-169.0079
64.000000	78.522	-169.0939
65.000000	78.523	-169.3568
66.000000	78.513	-169.7021
67.000000	78.523	-169.9006
68.000000	78.544	-170.0161
69.000000	78.565	-170.1822
70.000000	78.548	-170.3567
71.000000	78.542	-170.4064
72.000000	78.525	-170.5892
73.000000	78.505	-170.7021
74.000000	78.515	-170.9973
75.000000	78.509	-171.1792
76.199997	78.530	-171.4149
77.500000	78.508	-171.6139
78.800003	78.520	-171.6514
80.000000	78.528	-171.7870
81.199997	78.522	-172.1935
82.500000	78.501	-172.1623
83.800003	78.523	-172.4423
85.000000	78.529	-172.4736
86.199997	78.535	-172.7146
87.500000	78.528	-172.7464
88.500000	78.531	-172.9390
90.000000	78.503	-173.1469
91.199997	78.481	-173.2827
92.500000	78.490	-173.2438
93.800003	78.496	-173.3762
95.000000	78.511	-173.4827
96.199997	78.501	-173.6118
97.500000	78.519	-173.7396
98.800003	78.519	-173.9135
100.000000	78.516	-174.1938
101.500000	78.480	-174.1804
103.000000	78.489	-174.1825
104.400002	78.501	-174.2921
106.000000	78.491	-174.4477
107.500000	78.486	-174.6514
109.000000	78.466	-174.7391
110.599998	78.469	-174.8182
112.000000	78.467	-174.9915
113.800003	78.441	-175.0908
115.000000	78.450	-175.1158
117.199997	78.417	-175.2685
118.000000	78.426	-175.3187
120.599998	78.418	-175.4966
122.000000	78.385	-175.7646
124.099998	78.418	-175.8616
125.000000	78.420	-175.7116
126.500000	78.450	-175.8358
128.000000	78.404	-175.8239
131.500000	78.370	-176.0567
132.000000	78.369	-176.0990
134.000000	78.382	-176.2314
136.000000	78.393	-176.3431
138.000000	78.380	-176.4046
140.000000	78.342	-176.5252
143.000000	78.341	-176.5025
145.000000	78.350	-176.7793
147.500000	78.313	-176.7769
150.000000	78.305	-176.8771
152.500000	78.313	-176.9633
155.000000	78.314	-177.0094
157.500000	78.284	-177.0460
160.000000	78.306	-177.0276
162.500000	78.315	-177.1106
165.000000	78.316	-177.5196
167.500000	78.313	-177.5615
170.000000	78.280	-177.4937
172.500000	78.212	-177.5597
175.000000	78.134	-177.5150
177.500000	78.061	-177.6158
180.000000	78.034	-177.7881
182.500000	78.018	-177.6758
185.000000	78.046	-177.5314
187.500000	78.088	-177.7618
190.000000	78.113	-177.7868
192.500000	78.106	-177.8196
195.000000	78.119	-177.9478
197.500000	78.127	-178.0692
200.000000	78.084	-178.0380
203.000000	78.050	-177.9803
206.000000	78.063	-177.8748
209.000000	78.042	-178.0726
212.000000	78.011	-178.1952
214.000000	77.981	-178.1106
218.000000	77.965	-177.9799
220.000000	77.938	-178.1517
224.000000	77.911	-178.1390
227.000000	77.891	-178.0426
230.000000	77.873	-178.0969
233.000000	77.886	-178.1312
236.000000	77.889	-177.8399
240.000000	77.838	-178.0827
243.000000	77.829	-178.0579
247.000000	77.831	-178.0461
250.000000	77.797	-177.9468
254.000000	77.755	-178.1353
258.000000	77.764	-178.0074
262.000000	77.705	-177.8598
265.000000	77.698	-177.8449
269.000000	77.673	-177.9067
272.000000	77.635	-177.7850
276.000000	77.622	-177.7614
280.000000	77.615	-177.6137
285.000000	77.578	-177.6307
290.000000	77.553	-177.6288
295.000000	77.556	-177.5335
300.000000	77.489	-177.4571
304.000000	77.477	-177.3431
307.000000	77.465	-177.1051
311.000000	77.445	-177.1868
315.000000	77.463	-177.0913
320.000000	77.415	-176.8744
325.000000	77.405	-176.9449
330.000000	77.375	-176.7639
335.000000	77.366	-176.4661
340.000000	77.338	-176.3689
345.000000	77.300	-176.3720
350.000000	77.257	-176.2198
355.000000	77.241	-176.1881
360.000000	77.225	-175.9015
365.000000	77.227	-175.7198
370.000000	77.182	-175.4112
375.000000	77.143	-175.3627
382.000000	77.132	-175.2224
387.000000	77.101	-174.9072
395.000000	77.069	-174.7406
400.000000	77.033	-174.4645
406.000000	76.989	-174.4936
412.000000	76.970	-174.0987
418.000000	76.921	-173.9424
425.000000	76.938	-173.6319
431.000000	76.907	-173.5966
437.000000	76.878	-173.0571
444.000000	76.859	-172.8659
450.000000	76.829	-172.6973
455.000000	76.806	-172.4457
462.000000	76.792	-172.2029
468.000000	76.755	-171.8671
475.000000	76.739	-171.6619
482.000000	76.733	-171.2956
487.000000	76.716	-171.1408
494.000000	76.723	-170.9308
500.000000	76.709	-170.6434
508.000000	76.680	-170.6666
515.000000	76.708	-171.0713
522.000000	76.509	-172.4922
530.000000	76.115	-170.2614
538.000000	76.200	-168.6896
545.000000	76.214	-168.0576
552.000000	76.234	-167.4597
560.000000	76.216	-166.9296
570.000000	76.222	-166.0768
580.000000	76.266	-165.1128
590.000000	76.283	-164.8813
600.000000	76.254	-164.3332
608.000000	76.240	-163.7591
615.000000	76.229	-163.5379
622.000000	76.219	-163.0095
630.000000	76.200	-162.4778
640.000000	76.189	-161.9789
650.000000	76.162	-161.3018
660.000000	76.166	-160.5388
670.000000	76.137	-159.9128
680.000000	76.131	-159.2644
690.000000	76.115	-158.6879
700.000000	76.111	-157.7293
710.000000	76.147	-157.1189
720.000000	76.122	-156.3912
730.000000	76.105	-155.5717
740.000000	76.093	-154.7803
750.000000	76.116	-154.0572
762.000000	76.121	-153.1729
775.000000	76.142	-152.0170
788.000000	76.162	-151.0424
800.000000	76.186	-149.9948
812.000000	76.201	-148.9612
825.000000	76.240	-147.8788
838.000000	76.268	-146.8851
850.000000	76.341	-145.7495
862.000000	76.388	-144.6558
875.000000	76.408	-143.6722
885.000000	76.465	-142.7277
900.000000	76.530	-141.3793
912.000000	76.617	-140.4999
925.000000	76.702	-139.2842
938.000000	76.808	-138.0759
950.000000	76.896	-137.0691
962.000000	76.988	-136.0853
975.000000	77.127	-134.8549
988.000000	77.233	-133.8545
1000.000000	77.478	-133.2993
1015.000000	77.560	-131.8243
1030.000000	77.748	-130.9045
1044.000000	77.915	-129.9275
1060.000000	78.154	-128.8508
1075.000000	78.366	-128.1151
