* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 30, 2023 4:12:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear SHIO R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	84.089	-177.4691
20.299999	84.099	-177.2799
20.600000	84.094	-177.1135
20.900000	84.084	-177.0218
21.200001	84.035	-177.0294
21.400000	83.992	-177.0693
21.799999	83.889	-177.1686
22.000000	83.830	-177.2051
22.400000	83.700	-177.2488
22.700001	83.630	-177.3235
23.000000	83.579	-177.5175
23.299999	83.528	-177.8652
23.600000	83.483	-178.3521
24.000000	83.428	-179.1580
24.299999	83.394	-179.8315
24.700001	83.372	179.2093
25.000000	83.371	178.4615
25.400000	83.364	177.4814
25.799999	83.362	176.6317
26.200001	83.375	175.9972
26.500000	83.399	175.6511
26.900000	83.449	175.2924
27.200001	83.484	175.0561
27.600000	83.522	174.7803
28.000000	83.554	174.6012
28.500000	83.564	174.5542
29.000000	83.566	174.6075
29.500000	83.549	174.6403
30.000000	83.513	174.6387
30.400000	83.473	174.6222
30.700001	83.438	174.5801
31.100000	83.393	174.4408
31.500000	83.340	174.1947
32.000000	83.269	173.7897
32.500000	83.203	173.3409
33.000000	83.143	172.8335
33.500000	83.101	172.2423
34.000000	83.071	171.6359
34.500000	83.053	171.1122
35.000000	83.055	170.6815
35.500000	83.070	170.2937
36.000000	83.085	169.9318
36.500000	83.109	169.6188
37.000000	83.118	169.3732
37.500000	83.104	169.2039
38.200001	83.065	169.0865
38.700001	83.030	169.0158
39.500000	82.958	168.7473
40.000000	82.889	168.5162
40.599998	82.839	168.2430
41.200001	82.798	167.9397
41.799999	82.765	167.5853
42.500000	82.731	167.1749
43.099998	82.703	166.8359
43.700001	82.677	166.5005
44.400002	82.655	166.1714
45.000000	82.626	165.9414
45.500000	82.602	165.7497
46.200001	82.578	165.4799
46.799999	82.552	165.2417
47.500000	82.512	164.9247
48.200001	82.463	164.6489
48.700001	82.424	164.5022
49.400002	82.371	164.2608
50.000000	82.332	163.9956
50.799999	82.296	163.7296
51.500000	82.274	163.5861
52.200001	82.257	163.3998
53.000000	82.209	163.1732
53.799999	82.150	163.0040
54.500000	82.118	162.8003
55.200001	82.075	162.5392
56.000000	82.023	162.3502
57.000000	81.981	162.0732
58.000000	81.921	161.5696
59.000000	81.869	161.3008
60.000000	81.835	160.9974
60.799999	81.781	160.8841
61.500000	81.744	160.8721
62.200001	81.715	160.7363
63.000000	81.672	160.5106
64.000000	81.617	160.3407
65.000000	81.568	160.1039
66.000000	81.517	159.8212
67.000000	81.490	159.5793
68.000000	81.445	159.3210
69.000000	81.380	159.2549
70.000000	81.327	159.2170
71.000000	81.275	159.0388
72.000000	81.204	158.8885
73.000000	81.142	158.7712
74.000000	81.106	158.5850
75.000000	81.075	158.4255
76.199997	81.032	158.2002
77.500000	80.963	157.9919
78.800003	80.899	157.8675
80.000000	80.828	157.6819
81.199997	80.767	157.5990
82.500000	80.710	157.4150
83.800003	80.648	157.3810
85.000000	80.612	157.2484
86.199997	80.544	157.1765
87.500000	80.495	157.0976
88.500000	80.445	156.9908
90.000000	80.368	156.8381
91.199997	80.314	156.7936
92.500000	80.266	156.6861
93.800003	80.207	156.6942
95.000000	80.166	156.6566
96.199997	80.113	156.6284
97.500000	80.068	156.6037
98.800003	80.009	156.4218
100.000000	79.937	156.4671
101.500000	79.890	156.3636
103.000000	79.833	156.2965
104.400002	79.775	156.2289
106.000000	79.735	156.2270
107.500000	79.682	156.1908
109.000000	79.597	156.1814
110.599998	79.549	156.3053
112.000000	79.483	156.2121
113.800003	79.429	156.2412
115.000000	79.384	156.2371
117.199997	79.315	156.2431
118.000000	79.280	156.2616
120.599998	79.174	156.2395
122.000000	79.123	156.3594
124.099998	79.082	156.3480
125.000000	79.060	156.3580
126.500000	79.018	156.4819
128.000000	78.946	156.4334
131.500000	78.811	156.5844
132.000000	78.797	156.6369
134.000000	78.757	156.6351
136.000000	78.721	156.7934
138.000000	78.643	156.8514
140.000000	78.579	156.8739
143.000000	78.504	157.0126
145.000000	78.453	157.1262
147.500000	78.376	157.2054
150.000000	78.299	157.3558
152.500000	78.252	157.4989
155.000000	78.210	157.6698
157.500000	78.149	157.8470
160.000000	78.115	157.9061
162.500000	78.063	158.1921
165.000000	78.012	158.2722
167.500000	77.963	158.3960
170.000000	77.861	158.5737
172.500000	77.741	158.6982
175.000000	77.655	158.8996
177.500000	77.548	159.0602
180.000000	77.456	159.2570
182.500000	77.415	159.4799
185.000000	77.428	159.6185
