X,Y
20.000000,104.195679
20.299999,104.229736
20.600000,104.276932
20.900000,104.326958
21.200001,104.368759
21.400000,104.388504
21.799999,104.409485
22.000000,104.412987
22.400000,104.414780
22.700001,104.418221
23.000000,104.426476
23.299999,104.437714
23.600000,104.448959
24.000000,104.459984
24.299999,104.464111
24.700001,104.464874
25.000000,104.462051
25.400000,104.452011
25.799999,104.432388
26.200001,104.405716
26.500000,104.386719
26.900000,104.370453
27.200001,104.367157
27.600000,104.370018
28.000000,104.369354
28.500000,104.351364
29.000000,104.323006
29.500000,104.305107
30.000000,104.303612
30.400000,104.304176
30.700001,104.300247
31.100000,104.288750
31.500000,104.274963
32.000000,104.261475
32.500000,104.249474
33.000000,104.231148
33.500000,104.209763
34.000000,104.199318
34.500000,104.205170
35.000000,104.214081
35.500000,104.206421
36.000000,104.177559
36.500000,104.140762
37.000000,104.112953
37.500000,104.097595
38.200001,104.077499
38.700001,104.052551
39.500000,104.006035
40.000000,103.986305
40.599998,103.974327
41.200001,103.963303
41.799999,103.940056
42.500000,103.895699
43.099998,103.859711
43.700001,103.839340
44.400002,103.821747
45.000000,103.789803
45.500000,103.752060
46.200001,103.706589
46.799999,103.686058
47.500000,103.665359
48.200001,103.629906
48.700001,103.600113
49.400002,103.565521
50.000000,103.541260
50.799999,103.501991
51.500000,103.462807
52.200001,103.429832
53.000000,103.393501
53.799999,103.347221
54.500000,103.307610
55.200001,103.278946
56.000000,103.248749
57.000000,103.187958
58.000000,103.132072
59.000000,103.082748
60.000000,103.031128
60.799999,102.990044
61.500000,102.936195
62.200001,102.896667
63.000000,102.870804
64.000000,102.804474
65.000000,102.770050
66.000000,102.691124
67.000000,102.651756
68.000000,102.595947
69.000000,102.509995
70.000000,102.506241
71.000000,102.371635
72.000000,102.386116
73.000000,102.286728
74.000000,102.258453
75.000000,102.244553
76.199997,102.062637
77.500000,102.167953
78.800003,102.006371
80.000000,102.037399
81.199997,101.802292
82.500000,101.847885
83.800003,101.724716
85.000000,101.685394
86.199997,101.628204
87.500000,101.499489
88.500000,101.509087
90.000000,101.440872
91.199997,101.323334
92.500000,101.333893
93.800003,101.241966
95.000000,101.152237
96.199997,101.139587
97.500000,101.059875
98.800003,100.937325
100.000000,100.931824
101.500000,100.905853
103.000000,100.697685
104.400002,100.682968
106.000000,100.546631
107.500000,100.528809
109.000000,100.476662
110.599998,100.428711
112.000000,100.341270
113.800003,100.252243
115.000000,100.106636
117.199997,99.977478
118.000000,99.975243
120.599998,99.950211
122.000000,99.908615
124.099998,99.880554
125.000000,99.726562
126.500000,99.814056
128.000000,99.748352
131.500000,99.502777
132.000000,99.505798
134.000000,99.407082
136.000000,99.337570
138.000000,99.279419
140.000000,99.238182
143.000000,99.113876
145.000000,99.006813
147.500000,98.863564
150.000000,98.742706
152.500000,98.655426
155.000000,98.572098
157.500000,98.468330
160.000000,98.403030
162.500000,98.283508
165.000000,98.224876
167.500000,98.100571
170.000000,98.036377
172.500000,97.994507
175.000000,97.897408
177.500000,97.838654
180.000000,97.713593
182.500000,97.675652
185.000000,97.561737
187.500000,97.467331
190.000000,97.403076
192.500000,97.325897
195.000000,97.276627
197.500000,97.178406
200.000000,97.086212
203.000000,97.034195
206.000000,96.973419
209.000000,96.876808
212.000000,96.812889
214.000000,96.758064
218.000000,96.683472
220.000000,96.647339
224.000000,96.526733
227.000000,96.470253
230.000000,96.427086
233.000000,96.325333
236.000000,96.230148
240.000000,96.173737
243.000000,96.141228
247.000000,96.021149
250.000000,95.964439
254.000000,95.906784
258.000000,95.784592
262.000000,95.740417
265.000000,95.654663
269.000000,95.506577
272.000000,95.502159
276.000000,95.480415
280.000000,95.360565
285.000000,95.317696
290.000000,95.198990
295.000000,95.035355
300.000000,95.070641
304.000000,94.958687
307.000000,94.844185
311.000000,94.823189
315.000000,94.772972
320.000000,94.690338
325.000000,94.612183
330.000000,94.551636
335.000000,94.485992
340.000000,94.408142
345.000000,94.343063
350.000000,94.280159
355.000000,94.210785
360.000000,94.138901
365.000000,94.107544
370.000000,94.032684
375.000000,93.974777
382.000000,93.888680
387.000000,93.826317
395.000000,93.726425
400.000000,93.676575
406.000000,93.614578
412.000000,93.564117
418.000000,93.495850
425.000000,93.433044
431.000000,93.365517
437.000000,93.322281
444.000000,93.259720
450.000000,93.198868
455.000000,93.153015
462.000000,93.101898
468.000000,93.056259
475.000000,92.998131
482.000000,92.941994
487.000000,92.909317
494.000000,92.858307
500.000000,92.819695
508.000000,92.758224
515.000000,92.732773
522.000000,92.663376
530.000000,92.622391
538.000000,92.598732
545.000000,92.576920
552.000000,92.535049
560.000000,92.502716
570.000000,92.451828
580.000000,92.396553
590.000000,92.350945
600.000000,92.310875
608.000000,92.273643
615.000000,92.237236
622.000000,92.207977
630.000000,92.171806
640.000000,92.134323
650.000000,92.098846
660.000000,92.065392
670.000000,92.028282
680.000000,92.004486
690.000000,91.979782
700.000000,91.953178
710.000000,91.927177
720.000000,91.904457
730.000000,91.880447
740.000000,91.861862
750.000000,91.844383
762.000000,91.833725
775.000000,91.826019
788.000000,91.803749
800.000000,91.646545
812.000000,91.641571
825.000000,91.608093
838.000000,91.641197
850.000000,91.860535
862.000000,91.891434
875.000000,91.905685
885.000000,91.920609
900.000000,91.958633
912.000000,91.993248
925.000000,92.038193
938.000000,92.084946
950.000000,92.140060
962.000000,92.200500
975.000000,92.271858
988.000000,92.327911
1000.000000,92.421318
1015.000000,92.510460
1030.000000,92.621841
1044.000000,92.714195
1060.000000,92.842361
1075.000000,92.948517
1090.000000,93.062363
1106.000000,93.186371
1120.000000,93.285675
1138.000000,93.416214
1150.000000,93.504562
1172.000000,93.660126
1180.000000,93.713654
1206.000000,93.881340
1220.000000,93.967606
1241.000000,94.088600
1250.000000,94.134232
1265.000000,94.213188
1280.000000,94.286087
1315.000000,94.439705
1320.000000,94.461418
1340.000000,94.536697
1360.000000,94.613174
1380.000000,94.683212
1400.000000,94.747437
1430.000000,94.840294
1450.000000,94.902519
1475.000000,94.971321
1500.000000,95.041924
1525.000000,95.109680
1550.000000,95.176620
1575.000000,95.243057
1600.000000,95.308296
1625.000000,95.374809
1650.000000,95.440704
1675.000000,95.507797
1700.000000,95.574669
1725.000000,95.642639
