X,Y
20.000000,97.907028
20.299999,97.881714
20.600000,97.851578
20.900000,97.825554
21.200001,97.813103
21.400000,97.814285
21.799999,97.832970
22.000000,97.845139
22.400000,97.861084
22.700001,97.859589
23.000000,97.848946
23.299999,97.839066
23.600000,97.838043
24.000000,97.854485
24.299999,97.871635
24.700001,97.880074
25.000000,97.864632
25.400000,97.818138
25.799999,97.771500
26.200001,97.761887
26.500000,97.786964
26.900000,97.847153
27.200001,97.888405
27.600000,97.909668
28.000000,97.883774
28.500000,97.819626
29.000000,97.783493
29.500000,97.798157
30.000000,97.827606
30.400000,97.832062
30.700001,97.820320
31.100000,97.794685
31.500000,97.772301
32.000000,97.762001
32.500000,97.765839
33.000000,97.772034
33.500000,97.779129
34.000000,97.787186
34.500000,97.785667
35.000000,97.765495
35.500000,97.739204
36.000000,97.731743
36.500000,97.743683
37.000000,97.740120
37.500000,97.695778
38.200001,97.629425
38.700001,97.655640
39.500000,97.775665
40.000000,97.784424
40.599998,97.697311
41.200001,97.598244
41.799999,97.555901
42.500000,97.545067
43.099998,97.538765
43.700001,97.546082
44.400002,97.545105
45.000000,97.506416
45.500000,97.470581
46.200001,97.460365
46.799999,97.469559
47.500000,97.449455
48.200001,97.409576
48.700001,97.387199
49.400002,97.364677
50.000000,97.348175
50.799999,97.327446
51.500000,97.310898
52.200001,97.295395
53.000000,97.253304
53.799999,97.219269
54.500000,97.250687
55.200001,97.242554
56.000000,97.124016
57.000000,97.146011
58.000000,97.171982
59.000000,97.070694
60.000000,97.141418
60.799999,97.022476
61.500000,96.895546
62.200001,96.890121
63.000000,96.882500
64.000000,96.828354
65.000000,96.792206
66.000000,96.747871
67.000000,96.707390
68.000000,96.657196
69.000000,96.624573
70.000000,96.526344
71.000000,96.553825
72.000000,96.500290
73.000000,96.474525
74.000000,96.473145
75.000000,96.345047
76.199997,96.315758
77.500000,96.223305
78.800003,96.168083
80.000000,96.112244
81.199997,96.123627
82.500000,96.079018
83.800003,96.041664
85.000000,96.276299
86.199997,96.197838
87.500000,96.023209
88.500000,96.010391
90.000000,95.904861
91.199997,95.793922
92.500000,95.777687
93.800003,95.689255
95.000000,95.679077
96.199997,95.675179
97.500000,95.642601
98.800003,95.565430
100.000000,95.556374
101.500000,95.571335
103.000000,95.581184
104.400002,95.523216
106.000000,95.525620
107.500000,95.440002
109.000000,95.468811
110.599998,95.427704
112.000000,95.393570
113.800003,95.318298
115.000000,95.273895
117.199997,95.221840
118.000000,95.188354
120.599998,95.095116
122.000000,95.040001
124.099998,94.964333
125.000000,94.956978
126.500000,94.867035
128.000000,94.888000
131.500000,94.728127
132.000000,94.715698
134.000000,94.640167
136.000000,94.589195
138.000000,94.530106
140.000000,94.483551
143.000000,94.380074
145.000000,94.330910
147.500000,94.230232
150.000000,94.154419
152.500000,94.096970
155.000000,94.085304
157.500000,93.965149
160.000000,93.928375
162.500000,93.828369
165.000000,93.752174
167.500000,93.835396
170.000000,93.622391
172.500000,93.590042
175.000000,93.571121
177.500000,93.596970
180.000000,93.537933
182.500000,93.438950
185.000000,93.414047
187.500000,93.298927
190.000000,93.258659
192.500000,93.172028
195.000000,93.151741
197.500000,93.120491
200.000000,93.074814
203.000000,92.978943
206.000000,92.929420
209.000000,92.866035
212.000000,92.797096
214.000000,92.772278
218.000000,92.696991
220.000000,92.649544
224.000000,92.575821
227.000000,92.506859
230.000000,92.446648
233.000000,92.408524
236.000000,92.369644
240.000000,92.256119
243.000000,92.247772
247.000000,92.187958
250.000000,92.155846
254.000000,92.054810
258.000000,92.027344
262.000000,91.999275
265.000000,91.918343
269.000000,91.857117
272.000000,91.813057
276.000000,91.716461
280.000000,91.729080
285.000000,91.678619
290.000000,91.545982
295.000000,91.481506
300.000000,91.414810
304.000000,91.375496
307.000000,91.333435
311.000000,91.272217
315.000000,91.224983
320.000000,91.175667
325.000000,91.130783
330.000000,91.099770
335.000000,91.034058
340.000000,90.975693
345.000000,90.926247
350.000000,90.881462
355.000000,90.842545
360.000000,90.779060
365.000000,90.740417
370.000000,90.698456
375.000000,90.653061
382.000000,90.603600
387.000000,90.555496
395.000000,90.501022
400.000000,90.464310
406.000000,90.418137
412.000000,90.387711
418.000000,90.322899
425.000000,90.309586
431.000000,90.244537
437.000000,90.219116
444.000000,90.163254
450.000000,90.145607
455.000000,90.111305
462.000000,90.069893
468.000000,90.023201
475.000000,90.014923
482.000000,89.958473
487.000000,89.934334
494.000000,89.908096
500.000000,89.882210
508.000000,89.849251
515.000000,89.820732
522.000000,89.809975
530.000000,89.766983
538.000000,89.764084
545.000000,89.720009
552.000000,89.708038
560.000000,89.691269
570.000000,89.671021
580.000000,89.657059
590.000000,89.638496
600.000000,89.618637
608.000000,89.597000
615.000000,89.585464
622.000000,89.576813
630.000000,89.568726
640.000000,89.537155
650.000000,89.539261
660.000000,89.496796
670.000000,89.491348
680.000000,89.477165
690.000000,89.478188
700.000000,89.457199
710.000000,89.442810
720.000000,89.454704
730.000000,89.438049
740.000000,89.441841
750.000000,89.425430
762.000000,89.437630
775.000000,89.435501
788.000000,89.452072
800.000000,89.462807
812.000000,89.470871
825.000000,89.497139
838.000000,89.521393
850.000000,89.547379
862.000000,89.582405
875.000000,89.627075
885.000000,89.672287
900.000000,89.740402
912.000000,89.783684
925.000000,89.843880
938.000000,89.923103
950.000000,89.996338
962.000000,90.076233
975.000000,90.174225
988.000000,90.257980
1000.000000,90.360603
1015.000000,90.488190
1030.000000,90.623047
1044.000000,90.739258
1060.000000,90.892303
1075.000000,91.034882
1090.000000,91.181427
1106.000000,91.341858
1120.000000,91.478729
1138.000000,91.662880
1150.000000,91.772171
1172.000000,91.986313
1180.000000,92.061241
1206.000000,92.291397
1220.000000,92.411667
1241.000000,92.590195
1250.000000,92.657768
1265.000000,92.782425
1280.000000,92.889053
1315.000000,93.133026
1320.000000,93.164093
1340.000000,93.287231
1360.000000,93.411743
1380.000000,93.522896
1400.000000,93.629585
1430.000000,93.774109
1450.000000,93.864693
1475.000000,93.977676
1500.000000,94.082558
1525.000000,94.183197
1550.000000,94.283829
1575.000000,94.377480
1600.000000,94.472435
1625.000000,94.570007
1650.000000,94.671280
1675.000000,94.778099
1700.000000,94.892578
1725.000000,95.012207
1750.000000,95.128601
1775.000000,95.237617
1800.000000,95.345573
1825.000000,95.448853
1850.000000,95.550568
1875.000000,95.657471
1900.000000,95.757835
1925.000000,95.859787
1950.000000,95.961868
1975.000000,96.062935
2000.000000,96.165657
2030.000000,96.288773
2060.000000,96.412399
2090.000000,96.529900
2120.000000,96.647560
2140.000000,96.727936
2180.000000,96.876854
2200.000000,96.950089
2240.000000,97.091621
2270.000000,97.195831
2300.000000,97.296082
2330.000000,97.390717
2360.000000,97.486069
2400.000000,97.618073
2430.000000,97.723785
2470.000000,97.880173
2500.000000,98.001778
2540.000000,98.153160
2580.000000,98.283173
2620.000000,98.392998
2650.000000,98.457825
2690.000000,98.539825
2720.000000,98.590668
2760.000000,98.649979
2800.000000,98.700386
2850.000000,98.747498
2900.000000,98.782478
2950.000000,98.804672
3000.000000,98.811630
3040.000000,98.810631
3070.000000,98.808250
3110.000000,98.797256
3150.000000,98.787186
3200.000000,98.769485
3250.000000,98.745132
3300.000000,98.723434
3350.000000,98.693069
3400.000000,98.651749
3450.000000,98.605194
3500.000000,98.547073
3550.000000,98.487007
3600.000000,98.422379
3650.000000,98.351280
3700.000000,98.282944
3750.000000,98.208611
3820.000000,98.094421
3870.000000,98.012436
3950.000000,97.874779
4000.000000,97.790314
4060.000000,97.684402
4120.000000,97.572449
4180.000000,97.447067
4250.000000,97.285820
4310.000000,97.126701
4370.000000,96.952309
4440.000000,96.747139
4500.000000,96.601967
4550.000000,96.535095
4620.000000,96.486694
4680.000000,96.442276
4750.000000,96.335297
4820.000000,96.194244
4870.000000,96.087418
4940.000000,95.943848
5000.000000,95.829071
5080.000000,95.676849
5150.000000,95.545731
5220.000000,95.405327
5300.000000,95.242821
5380.000000,95.083275
5450.000000,94.940872
5520.000000,94.809959
5600.000000,94.664642
5700.000000,94.504425
5800.000000,94.357613
5900.000000,94.242516
6000.000000,94.150131
6080.000000,94.103012
6150.000000,94.080429
6220.000000,94.077339
6300.000000,94.092407
6400.000000,94.152496
6500.000000,94.264038
6600.000000,94.414551
6700.000000,94.621002
6800.000000,94.887787
6900.000000,95.222229
7000.000000,95.613808
7100.000000,96.069366
7200.000000,96.587723
7300.000000,97.156601
7400.000000,97.749992
7500.000000,98.323532
7620.000000,98.888000
7750.000000,99.184097
7880.000000,98.981026
8000.000000,98.353806
8120.000000,97.407387
8250.000000,96.200798
8380.000000,94.958382
8500.000000,93.852280
8620.000000,92.807426
8750.000000,91.760300
8850.000000,91.027039
9000.000000,89.989807
9120.000000,89.277466
9250.000000,88.566803
9380.000000,87.910950
9500.000000,87.373268
9620.000000,86.877434
9750.000000,86.384583
9880.000000,85.968887
10000.000000,85.599251
10150.000000,85.196175
10300.000000,84.865906
10440.000000,84.559669
10600.000000,84.306137
10750.000000,84.083321
10900.000000,83.936096
11060.000000,83.833733
11200.000000,83.763618
11380.000000,83.753700
11500.000000,83.764297
11720.000000,83.966537
11800.000000,83.952148
12060.000000,84.350662
12200.000000,84.643669
12410.000000,85.134827
12500.000000,85.389534
12650.000000,85.877304
12800.000000,86.439186
13150.000000,88.061111
13200.000000,88.327736
13400.000000,89.525177
13600.000000,90.876007
13800.000000,92.299606
14000.000000,93.520691
14300.000000,94.162613
14500.000000,93.341095
14750.000000,91.400391
15000.000000,89.218575
15250.000000,87.176048
15500.000000,85.333824
15750.000000,83.625038
16000.000000,82.126656
16250.000000,80.674438
16500.000000,79.394356
16750.000000,78.319145
17000.000000,77.318634
17250.000000,76.491905
17500.000000,75.892715
17750.000000,75.450096
18000.000000,74.846336
18250.000000,74.016449
18500.000000,73.081955
18750.000000,72.065407
19000.000000,71.098473
19250.000000,69.989830
19500.000000,69.051689
19750.000000,67.765587
