* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.649
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 12 May, 2023 6:41:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RAPTGO BRIDGE BLK UD R May 1
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.646	22.3695
20.299999	91.673	21.8370
20.600000	91.700	21.3106
20.900000	91.725	20.7906
21.200001	91.749	20.2791
21.400000	91.764	19.9445
21.799999	91.794	19.2920
22.000000	91.808	18.9738
22.400000	91.836	18.3504
22.700001	91.856	17.8899
23.000000	91.876	17.4330
23.299999	91.894	16.9809
23.600000	91.911	16.5366
24.000000	91.931	15.9602
24.299999	91.945	15.5395
24.700001	91.964	14.9879
25.000000	91.978	14.5752
25.400000	91.994	14.0229
25.799999	92.006	13.4738
26.200001	92.016	12.9396
26.500000	92.022	12.5533
26.900000	92.029	12.0558
27.200001	92.036	11.6898
27.600000	92.045	11.2029
28.000000	92.054	10.7131
28.500000	92.063	10.1031
29.000000	92.070	9.5078
29.500000	92.077	8.9291
30.000000	92.084	8.3597
30.400000	92.088	7.9088
30.700001	92.090	7.5756
31.100000	92.092	7.1424
31.500000	92.093	6.7230
32.000000	92.095	6.2121
32.500000	92.096	5.7051
33.000000	92.094	5.1995
33.500000	92.089	4.7046
34.000000	92.082	4.2296
34.500000	92.074	3.7729
35.000000	92.066	3.3270
35.500000	92.059	2.8856
36.000000	92.052	2.4449
36.500000	92.045	2.0011
37.000000	92.036	1.5550
37.500000	92.026	1.1156
38.200001	92.011	0.5310
38.700001	92.002	0.1299
39.500000	91.991	-0.5274
40.000000	91.981	-0.9504
40.599998	91.964	-1.4417
41.200001	91.945	-1.8896
41.799999	91.927	-2.3046
42.500000	91.910	-2.7856
43.099998	91.894	-3.2058
43.700001	91.876	-3.6209
44.400002	91.854	-4.0973
45.000000	91.835	-4.5059
45.500000	91.818	-4.8404
46.200001	91.794	-5.2929
46.799999	91.775	-5.6783
47.500000	91.752	-6.1227
48.200001	91.730	-6.5428
48.700001	91.717	-6.8477
49.400002	91.697	-7.3092
50.000000	91.672	-7.6942
50.799999	91.636	-8.1356
51.500000	91.608	-8.5039
52.200001	91.579	-8.8604
53.000000	91.551	-9.2570
53.799999	91.520	-9.7195
54.500000	91.482	-10.0706
55.200001	91.461	-10.3777
56.000000	91.437	-10.9476
57.000000	91.338	-11.4994
58.000000	91.307	-11.5441
59.000000	91.315	-12.1731
60.000000	91.252	-12.7009
60.799999	91.230	-12.9689
61.500000	91.209	-13.3261
62.200001	91.173	-13.6264
63.000000	91.142	-13.9082
64.000000	91.098	-14.3403
65.000000	91.046	-14.6597
66.000000	91.009	-15.0234
67.000000	90.960	-15.4193
68.000000	90.914	-15.7667
69.000000	90.869	-16.1364
70.000000	90.822	-16.4713
71.000000	90.782	-16.7829
72.000000	90.740	-17.1252
73.000000	90.694	-17.4170
74.000000	90.655	-17.7169
75.000000	90.606	-18.0445
76.199997	90.548	-18.3456
77.500000	90.491	-18.7211
78.800003	90.434	-19.0472
80.000000	90.383	-19.4038
81.199997	90.328	-19.7072
82.500000	90.270	-20.0348
83.800003	90.213	-20.3279
85.000000	90.157	-20.6056
86.199997	90.106	-20.8472
87.500000	90.047	-21.1472
88.500000	90.001	-21.3428
90.000000	89.936	-21.6438
91.199997	89.884	-21.8927
92.500000	89.825	-22.1350
93.800003	89.770	-22.3595
95.000000	89.721	-22.5794
96.199997	89.664	-22.7904
97.500000	89.610	-22.9563
98.800003	89.551	-23.1520
100.000000	89.508	-23.2741
101.500000	89.444	-23.5872
103.000000	89.378	-23.7634
104.400002	89.316	-23.9619
106.000000	89.249	-24.1523
107.500000	89.189	-24.3405
109.000000	89.124	-24.5176
110.599998	89.059	-24.6886
112.000000	89.005	-24.8371
113.800003	88.932	-25.0173
115.000000	88.887	-25.1434
117.199997	88.796	-25.3205
118.000000	88.766	-25.3810
120.599998	88.668	-25.5913
122.000000	88.614	-25.7188
124.099998	88.527	-25.8649
125.000000	88.493	-25.9088
126.500000	88.439	-25.9926
128.000000	88.379	-26.0931
131.500000	88.262	-26.2212
132.000000	88.247	-26.2823
134.000000	88.167	-26.3843
136.000000	88.095	-26.4512
138.000000	88.021	-26.5459
140.000000	87.947	-26.6075
143.000000	87.842	-26.6819
145.000000	87.781	-26.6904
147.500000	87.694	-26.6916
150.000000	87.609	-26.7389
152.500000	87.533	-26.7997
155.000000	87.456	-26.7741
157.500000	87.376	-26.8143
160.000000	87.296	-26.7290
162.500000	87.220	-26.7585
165.000000	87.146	-26.7448
167.500000	87.064	-26.7096
170.000000	86.993	-26.6767
172.500000	86.907	-26.6279
175.000000	86.845	-26.6071
177.500000	86.782	-26.4898
180.000000	86.718	-26.4261
182.500000	86.644	-26.3582
185.000000	86.578	-26.3412
187.500000	86.510	-26.2369
190.000000	86.448	-26.1372
192.500000	86.382	-26.0204
195.000000	86.329	-25.9096
197.500000	86.255	-25.7654
200.000000	86.205	-25.6015
203.000000	86.122	-25.5708
206.000000	86.038	-25.4907
209.000000	85.994	-25.3004
212.000000	85.912	-25.0882
214.000000	85.856	-25.0629
218.000000	85.787	-24.7812
220.000000	85.755	-24.7832
224.000000	85.634	-24.4850
227.000000	85.596	-24.3716
230.000000	85.535	-24.2343
233.000000	85.483	-23.9484
236.000000	85.403	-23.7651
240.000000	85.337	-23.4843
243.000000	85.276	-23.3155
247.000000	85.204	-23.0126
250.000000	85.156	-22.8484
254.000000	85.093	-22.5737
258.000000	85.008	-22.3005
262.000000	84.957	-22.0401
265.000000	84.898	-21.8117
269.000000	84.840	-21.4442
272.000000	84.788	-21.2672
276.000000	84.721	-21.0061
280.000000	84.679	-20.7242
