* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.744
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 3 Mar, 2023 9:51:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ONEODIO A10 Mar 3
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	60.513	117.4540
20.299999	61.468	113.1641
20.600000	62.302	110.6163
20.900000	62.975	109.8629
21.200001	63.544	110.9435
21.400000	63.931	112.4189
21.799999	64.761	116.0977
22.000000	65.184	117.7789
22.400000	65.912	120.1564
22.700001	66.241	121.4403
23.000000	66.353	123.0459
23.299999	66.331	125.5477
23.600000	66.297	128.9172
24.000000	66.372	133.8332
24.299999	66.507	136.7866
24.700001	66.632	139.1140
25.000000	66.587	139.9890
25.400000	66.338	140.8163
25.799999	66.000	141.7061
26.200001	65.707	142.1727
26.500000	65.522	141.7548
26.900000	65.266	140.0160
27.200001	65.041	138.1655
27.600000	64.732	135.6894
28.000000	64.536	133.7921
28.500000	64.617	132.0983
29.000000	65.016	130.3976
29.500000	65.535	128.7458
30.000000	66.056	127.8687
30.400000	66.485	127.8390
30.700001	66.819	127.9868
31.100000	67.236	128.0341
31.500000	67.536	127.8250
32.000000	67.643	127.8273
32.500000	67.498	129.4681
33.000000	67.418	133.2944
33.500000	67.685	137.3678
34.000000	68.143	138.9794
34.500000	68.413	138.0244
35.000000	68.351	136.2875
35.500000	68.094	135.3815
36.000000	67.872	135.4458
36.500000	67.771	135.7511
37.000000	67.764	135.9886
37.500000	67.856	136.2442
38.200001	68.140	135.9653
38.700001	68.302	135.1338
39.500000	68.344	135.0510
40.000000	68.446	136.2569
40.599998	68.739	137.3036
41.200001	68.957	137.1032
41.799999	68.978	137.0025
42.500000	68.986	137.9500
43.099998	69.096	138.5088
43.700001	69.176	138.4148
44.400002	69.205	138.2997
45.000000	69.241	138.2560
45.500000	69.245	138.1942
46.200001	69.222	138.9269
46.799999	69.372	140.2385
47.500000	69.706	140.0530
48.200001	69.686	138.2598
48.700001	69.405	138.2940
49.400002	69.193	141.3783
50.000000	69.416	143.3947
50.799999	69.591	143.0383
51.500000	69.468	143.4683
52.200001	69.528	144.8643
53.000000	69.718	145.0630
53.799999	69.793	145.1013
54.500000	69.905	145.2954
55.200001	69.952	145.0779
56.000000	69.862	145.8080
57.000000	69.928	148.0725
58.000000	70.049	149.0123
59.000000	69.944	149.9613
60.000000	69.905	151.9536
60.799999	69.989	152.8670
61.500000	70.013	153.2512
62.200001	70.038	153.9696
63.000000	70.162	154.7578
64.000000	70.319	155.3016
65.000000	70.512	156.2282
66.000000	70.687	156.4830
67.000000	70.702	158.0292
68.000000	71.053	159.6684
69.000000	71.121	158.6864
70.000000	70.901	160.4965
71.000000	71.049	161.9877
72.000000	70.911	162.4098
73.000000	70.872	164.0551
74.000000	70.795	164.2844
75.000000	70.678	165.7936
76.199997	70.664	166.0601
77.500000	70.533	168.9930
78.800003	70.836	169.3979
80.000000	70.633	170.6859
81.199997	70.677	173.3511
82.500000	70.747	175.5419
83.800003	70.744	177.3154
85.000000	70.710	179.3889
86.199997	70.761	-178.5856
87.500000	70.813	-176.9357
88.500000	70.832	-175.6775
90.000000	70.824	-173.3600
91.199997	70.967	-171.6963
92.500000	70.948	-170.2548
93.800003	71.135	-168.1572
95.000000	71.136	-167.3014
96.199997	71.178	-164.8286
97.500000	71.282	-163.0652
98.800003	71.328	-161.1419
100.000000	71.330	-159.4437
101.500000	71.360	-156.8711
103.000000	71.537	-154.1260
104.400002	71.678	-152.6768
106.000000	71.755	-149.5914
107.500000	72.038	-147.8372
109.000000	71.928	-145.5374
110.599998	72.279	-142.8397
112.000000	72.388	-141.5389
113.800003	72.492	-138.9517
115.000000	72.702	-136.8154
117.199997	72.945	-134.6490
118.000000	73.046	-133.1859
120.599998	73.266	-131.4527
122.000000	73.345	-128.7128
124.099998	73.675	-127.0301
125.000000	73.716	-126.3387
126.500000	73.851	-124.5020
128.000000	74.001	-124.2130
131.500000	74.477	-118.8019
132.000000	74.621	-118.4352
134.000000	74.687	-117.8397
136.000000	74.821	-116.3182
138.000000	74.601	-111.9478
140.000000	74.710	-112.3851
143.000000	75.188	-108.0640
145.000000	75.220	-109.1014
147.500000	75.355	-104.8392
150.000000	75.286	-103.7979
152.500000	75.675	-101.6482
155.000000	75.914	-99.9170
157.500000	75.616	-96.6516
160.000000	75.757	-94.5696
162.500000	75.930	-92.1318
165.000000	76.371	-90.9611
167.500000	75.985	-89.7260
170.000000	75.875	-86.0345
172.500000	75.933	-86.0179
175.000000	76.520	-84.0450
177.500000	76.422	-81.0806
180.000000	76.653	-77.6724
182.500000	76.560	-73.8256
185.000000	76.784	-70.1682
187.500000	76.680	-68.4794
190.000000	77.021	-66.9294
192.500000	77.352	-65.2426
195.000000	77.679	-61.0942
197.500000	77.607	-58.4152
200.000000	77.339	-55.8866
203.000000	77.997	-57.7382
206.000000	78.214	-55.7485
209.000000	77.679	-53.5280
212.000000	78.385	-51.3247
214.000000	77.970	-50.4247
218.000000	78.047	-48.9393
220.000000	77.697	-35.5112
224.000000	77.796	-42.6121
227.000000	77.898	-38.6004
230.000000	77.855	-36.4578
233.000000	77.379	-35.2325
236.000000	77.571	-33.1479
240.000000	77.467	-32.0310
243.000000	77.445	-25.7178
247.000000	77.427	-22.2214
250.000000	77.385	-17.3685
254.000000	77.601	-15.5098
258.000000	77.556	-9.0684
262.000000	77.609	-6.2970
265.000000	77.302	-1.9963
269.000000	77.547	1.0735
272.000000	77.599	5.1414
276.000000	77.753	8.0303
280.000000	77.594	14.2430
285.000000	77.441	19.1623
290.000000	77.822	25.9165
295.000000	77.593	31.2324
300.000000	78.012	38.1322
304.000000	78.180	40.7477
307.000000	78.123	44.3485
311.000000	78.205	47.8400
315.000000	78.440	53.3814
320.000000	78.573	58.9899
325.000000	78.929	65.1816
330.000000	79.448	69.7139
335.000000	79.613	75.4495
340.000000	80.055	80.0605
345.000000	80.411	85.2822
350.000000	80.821	89.7184
355.000000	81.159	94.4292
360.000000	81.431	98.7345
365.000000	82.021	101.9550
370.000000	82.299	105.5757
375.000000	82.745	109.1034
382.000000	83.114	113.3770
387.000000	83.335	116.2955
395.000000	83.995	120.7107
400.000000	84.221	124.1838
406.000000	84.494	126.8447
412.000000	84.716	129.6614
418.000000	84.933	132.8604
425.000000	85.191	136.1914
431.000000	85.454	138.8413
437.000000	85.569	141.2666
444.000000	85.726	144.7466
450.000000	85.828	148.3900
455.000000	85.883	150.3871
462.000000	85.944	153.7407
468.000000	86.015	157.2686
475.000000	86.112	160.8066
482.000000	86.287	164.0488
487.000000	86.187	166.8264
494.000000	86.273	170.3574
500.000000	86.255	173.0717
508.000000	86.154	177.3848
515.000000	86.147	-178.6759
522.000000	86.145	-174.5499
530.000000	86.120	-169.7214
538.000000	86.062	-165.1343
545.000000	86.094	-161.0605
552.000000	86.097	-157.1924
560.000000	86.094	-152.4717
570.000000	86.056	-146.3213
580.000000	85.986	-140.7988
590.000000	85.947	-134.9192
600.000000	85.896	-129.0549
608.000000	85.851	-124.5530
615.000000	85.726	-120.1564
622.000000	85.713	-115.8588
630.000000	85.676	-111.1185
640.000000	85.576	-104.6213
650.000000	85.505	-98.8459
660.000000	85.504	-92.6138
670.000000	85.369	-86.4146
680.000000	85.357	-80.6262
690.000000	85.238	-74.3290
700.000000	85.204	-68.2747
710.000000	85.065	-62.1599
720.000000	85.052	-56.0283
730.000000	84.929	-49.7029
740.000000	84.862	-43.8232
750.000000	84.774	-37.1672
762.000000	84.712	-29.8307
775.000000	84.608	-21.8805
788.000000	84.489	-13.6292
800.000000	84.412	-5.8361
812.000000	84.325	1.4014
825.000000	84.217	9.5103
838.000000	84.115	17.6761
850.000000	84.056	25.0879
862.000000	83.990	33.3550
875.000000	83.973	41.6344
885.000000	83.938	47.6768
900.000000	83.887	57.5259
912.000000	83.920	65.1953
925.000000	84.008	73.2871
938.000000	84.065	81.3250
950.000000	84.066	88.2439
962.000000	84.115	94.9949
975.000000	84.154	102.3387
988.000000	84.121	109.5968
1000.000000	84.137	115.9359
1015.000000	84.039	124.6907
1030.000000	83.973	133.1592
1044.000000	83.965	141.1733
1060.000000	83.843	150.6385
1075.000000	83.815	159.0164
1090.000000	83.777	167.9348
1106.000000	83.706	177.0413
1120.000000	83.700	-174.5591
1138.000000	83.690	-164.4089
1150.000000	83.697	-157.5548
1172.000000	83.722	-144.9094
1180.000000	83.735	-140.4270
1206.000000	83.765	-125.5872
1220.000000	83.863	-118.0121
1241.000000	83.965	-107.7648
1250.000000	83.965	-102.9017
1265.000000	83.923	-95.3616
1280.000000	83.875	-87.5145
1315.000000	83.682	-69.5189
1320.000000	83.694	-66.7720
1340.000000	83.553	-55.9290
1360.000000	83.592	-44.7723
1380.000000	83.544	-33.7985
1400.000000	83.645	-23.1837
1430.000000	83.650	-8.0061
1450.000000	83.675	2.0823
1475.000000	83.613	14.6732
1500.000000	83.557	27.7634
1525.000000	83.529	41.3234
1550.000000	83.639	54.7633
1575.000000	83.731	67.7035
1600.000000	83.869	80.4044
1625.000000	83.976	93.0275
1650.000000	84.150	105.0748
1675.000000	84.284	117.1864
1700.000000	84.348	128.7200
1725.000000	84.478	140.8530
1750.000000	84.564	152.1772
1775.000000	84.688	163.9814
1800.000000	84.785	175.7346
1825.000000	84.936	-172.5848
1850.000000	85.144	-161.4575
1875.000000	85.309	-150.5012
1900.000000	85.451	-139.3101
1925.000000	85.478	-128.9668
1950.000000	85.655	-117.3468
1975.000000	85.791	-106.9850
2000.000000	85.978	-95.8458
2030.000000	86.056	-83.9042
2060.000000	86.019	-71.0198
2090.000000	86.041	-57.7622
2120.000000	86.085	-43.8929
2140.000000	86.062	-33.0746
2180.000000	86.902	-8.9836
2200.000000	88.060	0.9314
2240.000000	89.667	7.4812
2270.000000	89.804	14.0647
2300.000000	89.834	22.1720
2330.000000	89.897	31.6710
2360.000000	89.954	41.5632
2400.000000	90.183	54.7109
2430.000000	90.414	63.9160
2470.000000	90.553	75.9985
2500.000000	90.687	85.1555
2540.000000	90.828	96.9319
2580.000000	90.872	108.2163
2620.000000	90.962	119.2268
2650.000000	90.910	127.3586
2690.000000	90.649	138.5857
2720.000000	90.507	147.4897
2760.000000	90.395	159.9749
2800.000000	90.437	171.7861
2850.000000	90.234	-173.4048
2900.000000	90.046	-158.8730
2950.000000	89.985	-145.2927
3000.000000	89.591	-132.6768
3040.000000	89.245	-121.0361
3070.000000	88.883	-112.2717
3110.000000	88.389	-99.3589
3150.000000	88.178	-84.9844
3200.000000	87.917	-69.3694
3250.000000	87.515	-53.2520
3300.000000	87.209	-36.9678
3350.000000	86.936	-19.4099
3400.000000	86.925	-1.0454
3450.000000	86.751	17.3279
3500.000000	87.218	37.4263
3550.000000	88.115	53.6912
3600.000000	88.739	67.4426
3650.000000	89.368	80.8691
3700.000000	89.876	93.0320
3750.000000	90.467	106.5999
3820.000000	91.507	118.8291
3870.000000	91.652	127.8340
3950.000000	91.759	141.3459
4000.000000	91.589	150.8711
4060.000000	91.426	164.4253
4120.000000	91.423	176.7407
4180.000000	91.563	-170.2117
4250.000000	91.488	-156.3169
4310.000000	91.487	-144.8308
4370.000000	91.646	-133.6885
4440.000000	91.560	-122.7136
4500.000000	91.436	-111.7305
4550.000000	91.326	-104.9246
4620.000000	91.013	-95.6060
4680.000000	90.265	-87.5178
4750.000000	89.007	-75.3149
4820.000000	87.924	-58.7927
4870.000000	87.695	-47.3271
4940.000000	86.516	-31.4001
5000.000000	86.018	-13.1479
5080.000000	86.388	11.1814
5150.000000	87.189	25.1050
5220.000000	87.467	37.4541
5300.000000	87.707	49.8560
5380.000000	87.642	63.7349
5450.000000	87.651	74.9807
5520.000000	87.651	86.6465
5600.000000	87.673	99.1824
5700.000000	87.935	114.2861
5800.000000	88.074	125.6465
5900.000000	87.518	136.6067
6000.000000	86.977	148.2090
6080.000000	86.376	159.3125
6150.000000	85.905	169.1655
6220.000000	85.544	177.5676
6300.000000	84.880	-171.2288
6400.000000	84.295	-157.0396
6500.000000	83.813	-142.7998
6600.000000	83.325	-131.7864
6700.000000	82.373	-117.4417
6800.000000	81.930	-104.8345
6900.000000	80.616	-92.1409
7000.000000	79.981	-75.0391
7100.000000	79.486	-59.0930
7200.000000	79.507	-43.3511
7300.000000	79.185	-32.4653
7400.000000	78.637	-20.1794
7500.000000	78.033	-9.6240
7620.000000	77.010	6.6375
7750.000000	76.401	27.7239
7880.000000	75.968	46.1904
8000.000000	75.555	65.7275
8120.000000	76.227	82.9219
8250.000000	76.327	99.2761
8380.000000	76.459	114.8987
8500.000000	76.875	134.1411
8620.000000	77.904	147.6257
8750.000000	79.180	160.6211
8850.000000	79.998	166.2949
9000.000000	81.213	175.6992
9120.000000	81.883	178.3706
9250.000000	82.501	-176.8389
9380.000000	82.947	-172.3418
9500.000000	83.408	-169.5229
9620.000000	83.523	-167.5991
9750.000000	83.647	-165.6401
9880.000000	83.654	-161.3335
10000.000000	84.019	-160.2693
10150.000000	83.926	-161.7102
10300.000000	83.346	-162.8684
10440.000000	82.363	-161.7261
10600.000000	81.298	-155.9575
10750.000000	80.285	-148.2646
10900.000000	80.263	-137.0486
11060.000000	80.707	-128.0476
11200.000000	81.577	-122.6882
11380.000000	82.679	-120.5935
11500.000000	83.189	-121.0972
11720.000000	84.241	-121.2639
11800.000000	84.739	-122.8345
12060.000000	86.210	-133.4182
12200.000000	86.370	-142.1399
12410.000000	86.042	-154.4285
12500.000000	85.737	-159.1353
12650.000000	85.007	-164.2690
12800.000000	84.571	-166.0662
13150.000000	85.938	-178.0479
13200.000000	86.108	177.6841
13400.000000	85.882	160.3252
13600.000000	85.045	145.2034
13800.000000	84.141	130.2097
14000.000000	82.809	117.8867
14300.000000	81.414	104.2205
14500.000000	81.108	90.8918
14750.000000	80.246	70.1602
15000.000000	78.195	44.6436
15250.000000	74.537	22.6133
15500.000000	68.614	27.6899
15750.000000	70.739	51.7202
16000.000000	72.907	36.4116
16250.000000	74.324	21.6038
16500.000000	75.793	0.9028
16750.000000	76.681	-24.6255
17000.000000	55.449	-164.7947
17250.000000	35.984	73.7871
17500.000000	36.844	103.0957
17750.000000	29.821	-148.0703
18000.000000	37.940	-86.0508
18250.000000	39.403	68.9844
18500.000000	36.791	-71.5625
18750.000000	35.408	37.2266
19000.000000	42.901	-109.2891
19250.000000	43.018	-125.0000
19500.000000	28.534	149.9609
19750.000000	38.278	-84.8750
