* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.691
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 3 Feb, 2023 10:02:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: JOYODIO SHINE STANDARD Feb 3
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.266	-160.3720
20.299999	88.322	-160.6009
20.600000	88.372	-160.8098
20.900000	88.413	-161.0347
21.200001	88.441	-161.2947
21.400000	88.452	-161.4814
21.799999	88.457	-161.8674
22.000000	88.454	-162.0633
22.400000	88.443	-162.4754
22.700001	88.436	-162.8375
23.000000	88.428	-163.2743
23.299999	88.417	-163.7814
23.600000	88.403	-164.3344
24.000000	88.383	-165.0967
24.299999	88.373	-165.6663
24.700001	88.374	-166.4315
25.000000	88.386	-167.0269
25.400000	88.413	-167.8545
25.799999	88.445	-168.6880
26.200001	88.480	-169.4774
26.500000	88.508	-170.0201
26.900000	88.547	-170.6677
27.200001	88.576	-171.0927
27.600000	88.616	-171.5757
28.000000	88.657	-171.9755
28.500000	88.710	-172.4216
29.000000	88.753	-172.8857
29.500000	88.772	-173.3564
30.000000	88.768	-173.7547
30.400000	88.761	-174.0177
30.700001	88.758	-174.2176
31.100000	88.755	-174.5431
31.500000	88.748	-174.9526
32.000000	88.726	-175.5299
32.500000	88.697	-176.0953
33.000000	88.675	-176.6312
33.500000	88.666	-177.1803
34.000000	88.667	-177.7650
34.500000	88.672	-178.3641
35.000000	88.679	-178.9469
35.500000	88.687	-179.4864
36.000000	88.697	-179.9689
36.500000	88.708	179.5921
37.000000	88.718	179.1706
37.500000	88.721	178.7686
38.200001	88.715	178.2833
38.700001	88.711	177.9727
39.500000	88.704	177.4009
40.000000	88.691	176.9984
40.599998	88.668	176.5284
41.200001	88.646	176.0793
41.799999	88.629	175.6245
42.500000	88.611	175.0896
43.099998	88.598	174.6383
43.700001	88.586	174.1979
44.400002	88.572	173.7105
45.000000	88.560	173.3140
45.500000	88.549	172.9945
46.200001	88.532	172.5690
46.799999	88.518	172.2114
47.500000	88.500	171.7797
48.200001	88.479	171.3604
48.700001	88.466	171.0740
