* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.649
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 12 May, 2023 6:40:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RAPTGO BRIDGE BLK UD L May 12
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.764	24.3600
20.299999	91.796	23.8576
20.600000	91.829	23.3570
20.900000	91.860	22.8532
21.200001	91.889	22.3468
21.400000	91.907	22.0120
21.799999	91.938	21.3567
22.000000	91.953	21.0384
22.400000	91.981	20.4186
22.700001	92.003	19.9601
23.000000	92.023	19.5001
23.299999	92.042	19.0394
23.600000	92.059	18.5842
24.000000	92.078	17.9983
24.299999	92.091	17.5799
24.700001	92.111	17.0432
25.000000	92.128	16.6437
25.400000	92.151	16.0992
25.799999	92.173	15.5388
26.200001	92.189	14.9788
26.500000	92.199	14.5722
26.900000	92.211	14.0555
27.200001	92.220	13.6831
27.600000	92.234	13.1933
28.000000	92.248	12.6979
28.500000	92.261	12.0737
29.000000	92.268	11.4740
29.500000	92.274	10.9198
30.000000	92.282	10.3932
30.400000	92.291	9.9662
30.700001	92.297	9.6357
31.100000	92.303	9.1879
31.500000	92.305	8.7469
32.000000	92.305	8.2227
32.500000	92.305	7.7215
33.000000	92.306	7.2218
33.500000	92.305	6.7215
34.000000	92.302	6.2387
34.500000	92.300	5.7802
35.000000	92.300	5.3268
35.500000	92.301	4.8568
36.000000	92.297	4.3770
36.500000	92.290	3.9147
37.000000	92.282	3.4851
37.500000	92.275	3.0745
38.200001	92.268	2.4921
38.700001	92.261	2.0736
39.500000	92.246	1.4469
40.000000	92.238	1.0734
40.599998	92.231	0.6108
41.200001	92.220	0.1368
41.799999	92.205	-0.3140
42.500000	92.190	-0.8102
43.099998	92.178	-1.2435
43.700001	92.162	-1.6770
44.400002	92.143	-2.1546
45.000000	92.128	-2.5559
45.500000	92.116	-2.8981
46.200001	92.095	-3.3671
46.799999	92.079	-3.7503
47.500000	92.060	-4.2072
48.200001	92.037	-4.6607
48.700001	92.019	-4.9534
49.400002	92.001	-5.3382
50.000000	91.989	-5.6990
50.799999	91.963	-6.2138
51.500000	91.932	-6.6063
52.200001	91.906	-6.9387
53.000000	91.883	-7.3470
53.799999	91.850	-7.7697
54.500000	91.822	-8.0785
55.200001	91.803	-8.4264
56.000000	91.765	-8.9275
57.000000	91.694	-9.2934
58.000000	91.681	-9.5805
59.000000	91.658	-10.2349
60.000000	91.604	-10.6950
60.799999	91.582	-11.0268
61.500000	91.560	-11.3884
62.200001	91.530	-11.7095
63.000000	91.500	-12.0352
64.000000	91.461	-12.4522
65.000000	91.421	-12.8242
66.000000	91.383	-13.2084
67.000000	91.340	-13.5821
68.000000	91.299	-13.9337
69.000000	91.259	-14.3175
70.000000	91.213	-14.6768
71.000000	91.171	-15.0152
72.000000	91.127	-15.3352
73.000000	91.089	-15.6219
74.000000	91.053	-15.9646
75.000000	91.004	-16.2686
76.199997	90.958	-16.5623
77.500000	90.908	-16.9681
78.800003	90.852	-17.3304
80.000000	90.800	-17.6814
81.199997	90.745	-17.9802
82.500000	90.693	-18.2836
83.800003	90.641	-18.6293
85.000000	90.588	-18.9154
86.199997	90.535	-19.1885
87.500000	90.482	-19.4385
88.500000	90.445	-19.6769
90.000000	90.378	-20.0055
91.199997	90.329	-20.2475
92.500000	90.273	-20.5034
93.800003	90.220	-20.7411
95.000000	90.171	-20.9476
96.199997	90.122	-21.1664
97.500000	90.067	-21.3590
98.800003	90.010	-21.5832
100.000000	89.960	-21.6801
101.500000	89.912	-21.9876
103.000000	89.841	-22.2129
104.400002	89.787	-22.4212
106.000000	89.722	-22.6304
107.500000	89.663	-22.8368
109.000000	89.603	-22.9883
110.599998	89.540	-23.1722
112.000000	89.489	-23.3351
113.800003	89.416	-23.5241
115.000000	89.373	-23.6643
117.199997	89.282	-23.8540
118.000000	89.255	-23.9274
