* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.106
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 11 May, 2022 2:14:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AUDIOSENSE 300 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.604	-148.9898
20.299999	87.652	-149.9270
20.600000	87.707	-150.8401
20.900000	87.737	-151.7287
21.200001	87.709	-152.5929
21.400000	87.695	-153.1576
21.799999	87.692	-154.2674
22.000000	87.696	-154.8174
22.400000	87.677	-155.9181
22.700001	87.675	-156.7498
23.000000	87.695	-157.5883
23.299999	87.703	-158.4317
23.600000	87.700	-159.2774
24.000000	87.706	-160.4065
24.299999	87.723	-161.2547
24.700001	87.741	-162.3882
25.000000	87.750	-163.2378
25.400000	87.764	-164.3611
25.799999	87.781	-165.4570
26.200001	87.806	-166.5109
26.500000	87.830	-167.2707
26.900000	87.855	-168.2468
27.200001	87.870	-168.9568
27.600000	87.888	-169.8809
28.000000	87.900	-170.7824
28.500000	87.908	-171.8759
29.000000	87.914	-172.9274
29.500000	87.911	-173.9371
30.000000	87.890	-174.9163
30.400000	87.875	-175.6911
30.700001	87.869	-176.2743
31.100000	87.851	-177.0598
31.500000	87.826	-177.8531
32.000000	87.809	-178.8447
32.500000	87.824	-179.8241
33.000000	87.831	179.2090
33.500000	87.833	178.2457
34.000000	87.845	177.2836
34.500000	87.858	176.3339
35.000000	87.864	175.4109
35.500000	87.872	174.5195
36.000000	87.890	173.6527
36.500000	87.904	172.8016
37.000000	87.903	171.9636
37.500000	87.887	171.1431
38.200001	87.864	170.0298
38.700001	87.867	169.2540
39.500000	87.848	168.0212
40.000000	87.822	167.2500
40.599998	87.806	166.3261
41.200001	87.790	165.4057
41.799999	87.775	164.4916
42.500000	87.761	163.4415
43.099998	87.753	162.5587
43.700001	87.759	161.6860
44.400002	87.774	160.6809
45.000000	87.789	159.8422
45.500000	87.801	159.1631
46.200001	87.825	158.2278
46.799999	87.843	157.4264
47.500000	87.834	156.4983
48.200001	87.812	155.5913
48.700001	87.799	154.9521
49.400002	87.767	154.0591
50.000000	87.728	153.3006
50.799999	87.694	152.3157
51.500000	87.669	151.4776
52.200001	87.661	150.6473
53.000000	87.666	149.6869
53.799999	87.666	148.7195
54.500000	87.667	147.9036
55.200001	87.679	147.1184
56.000000	87.691	146.2099
57.000000	87.698	145.0596
58.000000	87.690	143.9607
59.000000	87.661	142.8809
60.000000	87.623	141.8065
60.799999	87.594	140.9677
61.500000	87.579	140.2573
62.200001	87.568	139.5562
63.000000	87.561	138.7383
64.000000	87.560	137.7146
65.000000	87.568	136.7256
66.000000	87.591	135.7484
67.000000	87.605	134.7896
68.000000	87.605	133.8543
69.000000	87.586	132.9464
70.000000	87.559	132.0378
71.000000	87.522	131.1324
72.000000	87.480	130.2591
73.000000	87.461	129.3961
74.000000	87.469	128.5055
75.000000	87.487	127.6530
76.199997	87.516	126.6384
77.500000	87.527	125.5495
78.800003	87.496	124.4796
80.000000	87.456	123.5236
81.199997	87.418	122.5657
82.500000	87.385	121.5684
83.800003	87.382	120.5641
85.000000	87.409	119.6564
86.199997	87.427	118.7596
87.500000	87.438	117.8039
88.500000	87.424	117.0519
90.000000	87.380	115.9862
91.199997	87.338	115.1421
92.500000	87.315	114.2732
93.800003	87.314	113.3801
95.000000	87.330	112.5842
96.199997	87.356	111.7567
97.500000	87.371	110.9067
98.800003	87.346	110.0478
100.000000	87.315	109.2808
101.500000	87.272	108.3519
103.000000	87.247	107.4310
104.400002	87.258	106.5682
106.000000	87.269	105.5978
107.500000	87.285	104.7029
109.000000	87.265	103.8259
110.599998	87.226	102.8846
112.000000	87.184	102.1044
113.800003	87.168	101.0976
115.000000	87.186	100.4347
117.199997	87.206	99.2543
118.000000	87.208	98.8193
120.599998	87.147	97.4283
122.000000	87.116	96.7042
124.099998	87.098	95.6505
125.000000	87.110	95.2122
126.500000	87.126	94.4285
128.000000	87.127	93.6783
131.500000	87.051	91.9519
132.000000	87.039	91.7045
134.000000	87.022	90.7521
136.000000	87.040	89.7674
138.000000	87.050	88.8193
140.000000	87.008	87.8755
143.000000	86.933	86.4503
145.000000	86.927	85.5075
147.500000	86.936	84.3284
150.000000	86.893	83.1835
152.500000	86.815	82.0344
155.000000	86.793	80.8795
157.500000	86.797	79.7848
160.000000	86.756	78.6827
162.500000	86.698	77.5754
165.000000	86.688	76.5116
167.500000	86.700	75.4654
170.000000	86.664	74.4093
172.500000	86.597	73.3713
175.000000	86.566	72.3794
177.500000	86.568	71.3960
180.000000	86.540	70.4140
182.500000	86.484	69.4778
185.000000	86.463	68.5313
187.500000	86.448	67.5921
190.000000	86.383	66.6681
192.500000	86.299	65.7663
195.000000	86.273	64.8930
197.500000	86.257	64.0112
200.000000	86.228	63.1610
