* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.499
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 29 Nov, 2022 10:43:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KBEAR QINGLONG Nov 29
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.880	-141.9395
20.299999	90.941	-142.5280
20.600000	91.010	-143.1034
20.900000	91.057	-143.6687
21.200001	91.048	-144.2234
21.400000	91.046	-144.5855
21.799999	91.066	-145.2902
22.000000	91.081	-145.6339
22.400000	91.086	-146.3110
22.700001	91.102	-146.8187
23.000000	91.142	-147.3331
23.299999	91.167	-147.8543
23.600000	91.181	-148.3782
24.000000	91.205	-149.0718
24.299999	91.232	-149.5832
24.700001	91.264	-150.2529
25.000000	91.282	-150.7494
25.400000	91.310	-151.4079
25.799999	91.340	-152.0604
26.200001	91.378	-152.6987
26.500000	91.409	-153.1626
26.900000	91.442	-153.7576
27.200001	91.461	-154.1866
27.600000	91.486	-154.7389
28.000000	91.506	-155.2738
28.500000	91.526	-155.9236
29.000000	91.548	-156.5536
29.500000	91.561	-157.1604
30.000000	91.555	-157.7419
30.400000	91.552	-158.1922
30.700001	91.554	-158.5247
31.100000	91.548	-158.9665
31.500000	91.536	-159.4102
32.000000	91.534	-159.9686
32.500000	91.564	-160.5256
33.000000	91.580	-161.0714
33.500000	91.588	-161.6012
34.000000	91.607	-162.1205
34.500000	91.627	-162.6391
35.000000	91.641	-163.1577
35.500000	91.653	-163.6644
36.000000	91.673	-164.1487
36.500000	91.690	-164.6138
37.000000	91.693	-165.0699
37.500000	91.682	-165.5177
38.200001	91.667	-166.1160
38.700001	91.677	-166.5235
39.500000	91.668	-167.1736
40.000000	91.647	-167.5821
40.599998	91.636	-168.0599
41.200001	91.624	-168.5206
41.799999	91.614	-168.9788
42.500000	91.605	-169.5205
43.099998	91.599	-169.9772
43.700001	91.604	-170.4158
44.400002	91.621	-170.9142
45.000000	91.639	-171.3405
45.500000	91.652	-171.6898
46.200001	91.675	-172.1574
46.799999	91.693	-172.5429
47.500000	91.686	-172.9907
48.200001	91.665	-173.4359
48.700001	91.652	-173.7497
49.400002	91.618	-174.1866
50.000000	91.578	-174.5571
50.799999	91.539	-175.0236
51.500000	91.510	-175.3983
52.200001	91.500	-175.7721
53.000000	91.501	-176.2295
53.799999	91.493	-176.6728
54.500000	91.493	-177.0229
55.200001	91.504	-177.3856
56.000000	91.504	-177.8181
57.000000	91.501	-178.2967
58.000000	91.491	-178.8222
59.000000	91.440	-179.3340
60.000000	91.393	-179.7442
60.799999	91.364	179.8666
61.500000	91.340	179.5338
62.200001	91.318	179.2502
63.000000	91.303	178.9152
64.000000	91.291	178.4824
65.000000	91.290	178.0685
66.000000	91.297	177.6159
67.000000	91.290	177.2408
68.000000	91.284	176.8681
69.000000	91.251	176.4288
70.000000	91.200	176.0698
71.000000	91.152	175.7347
72.000000	91.099	175.3794
73.000000	91.063	175.0366
74.000000	91.054	174.6755
75.000000	91.055	174.3532
76.199997	91.063	173.9508
77.500000	91.048	173.5297
78.800003	90.998	173.1359
80.000000	90.936	172.7603
81.199997	90.881	172.4288
82.500000	90.827	172.0233
83.800003	90.797	171.6760
85.000000	90.803	171.3427
86.199997	90.799	171.0168
87.500000	90.779	170.6554
88.500000	90.744	170.4066
90.000000	90.675	170.0329
91.199997	90.615	169.7261
92.500000	90.565	169.4084
93.800003	90.542	169.1147
95.000000	90.532	168.8344
96.199997	90.532	168.5756
97.500000	90.521	168.2742
98.800003	90.463	168.0225
100.000000	90.417	167.7784
101.500000	90.340	167.4425
103.000000	90.287	167.1640
104.400002	90.263	166.9311
106.000000	90.252	166.6371
107.500000	90.230	166.3574
109.000000	90.181	166.0806
110.599998	90.106	165.7955
112.000000	90.039	165.5578
113.800003	89.985	165.2720
115.000000	89.979	165.0990
117.199997	89.964	164.7726
118.000000	89.943	164.6427
120.599998	89.835	164.3102
122.000000	89.770	164.0912
124.099998	89.719	163.8211
125.000000	89.703	163.6940
126.500000	89.693	163.5314
128.000000	89.663	163.3392
131.500000	89.526	162.9559
132.000000	89.504	162.9079
134.000000	89.455	162.6624
136.000000	89.437	162.4788
138.000000	89.412	162.2704
140.000000	89.335	162.0367
143.000000	89.219	161.8211
145.000000	89.179	161.6365
147.500000	89.155	161.4578
