* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.649
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 12 May, 2023 6:16:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KIWIEARS QUARTET DU R May 12
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.135	16.5351
20.299999	89.155	16.1257
20.600000	89.175	15.7218
20.900000	89.196	15.3163
21.200001	89.216	14.9042
21.400000	89.228	14.6277
21.799999	89.248	14.0792
22.000000	89.256	13.8121
22.400000	89.272	13.2996
22.700001	89.283	12.9317
23.000000	89.296	12.5700
23.299999	89.308	12.2073
23.600000	89.321	11.8414
24.000000	89.334	11.3532
24.299999	89.343	10.9952
24.700001	89.353	10.5383
25.000000	89.360	10.2111
25.400000	89.372	9.7866
25.799999	89.385	9.3617
26.200001	89.398	8.9302
26.500000	89.406	8.6062
26.900000	89.415	8.1838
27.200001	89.420	7.8796
27.600000	89.428	7.4910
28.000000	89.437	7.1126
28.500000	89.450	6.6363
29.000000	89.461	6.1514
29.500000	89.468	5.6708
30.000000	89.473	5.2080
30.400000	89.477	4.8513
30.700001	89.479	4.5894
31.100000	89.483	4.2458
31.500000	89.486	3.9071
32.000000	89.491	3.4861
32.500000	89.496	3.0597
33.000000	89.498	2.6273
33.500000	89.498	2.2025
34.000000	89.496	1.7999
34.500000	89.496	1.4139
35.000000	89.498	1.0255
35.500000	89.499	0.6254
36.000000	89.498	0.2261
36.500000	89.495	-0.1556
37.000000	89.493	-0.5187
37.500000	89.493	-0.8778
38.200001	89.493	-1.3940
38.700001	89.491	-1.7653
39.500000	89.485	-2.3299
40.000000	89.481	-2.6642
40.599998	89.479	-3.0637
41.200001	89.475	-3.4682
41.799999	89.469	-3.8639
42.500000	89.462	-4.3042
43.099998	89.456	-4.6763
43.700001	89.451	-5.0538
44.400002	89.443	-5.4994
45.000000	89.435	-5.8788
45.500000	89.427	-6.1855
46.200001	89.417	-6.6029
46.799999	89.411	-6.9690
47.500000	89.399	-7.4006
48.200001	89.387	-7.7920
48.700001	89.383	-8.0588
49.400002	89.379	-8.4757
50.000000	89.370	-8.8588
50.799999	89.348	-9.3031
51.500000	89.333	-9.6428
52.200001	89.320	-9.9967
53.000000	89.303	-10.3962
53.799999	89.286	-10.7850
54.500000	89.272	-11.1341
55.200001	89.261	-11.5158
56.000000	89.237	-12.0292
57.000000	89.180	-12.4989
58.000000	89.171	-12.7366
59.000000	89.185	-13.3527
60.000000	89.153	-13.9449
60.799999	89.140	-14.2957
61.500000	89.130	-14.6609
62.200001	89.112	-15.0068
63.000000	89.094	-15.3496
64.000000	89.071	-15.8104
65.000000	89.042	-16.2253
66.000000	89.020	-16.6360
67.000000	88.993	-17.0955
68.000000	88.964	-17.5177
