* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.649
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 12 May, 2023 5:51:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EPZ Q1 R May 12
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.693	14.9381
20.299999	90.705	14.5079
20.600000	90.716	14.0889
20.900000	90.726	13.6842
21.200001	90.735	13.2947
21.400000	90.741	13.0431
21.799999	90.754	12.5562
22.000000	90.761	12.3188
22.400000	90.775	11.8510
22.700001	90.785	11.5026
23.000000	90.795	11.1546
23.299999	90.804	10.8080
23.600000	90.811	10.4648
24.000000	90.818	10.0163
24.299999	90.822	9.6885
24.700001	90.825	9.2635
25.000000	90.826	8.9536
25.400000	90.827	8.5518
25.799999	90.826	8.1629
26.200001	90.825	7.7859
26.500000	90.825	7.5096
26.900000	90.824	7.1472
27.200001	90.824	6.8779
27.600000	90.825	6.5198
28.000000	90.826	6.1608
28.500000	90.826	5.7103
29.000000	90.824	5.2647
29.500000	90.821	4.8359
30.000000	90.817	4.4318
30.400000	90.815	4.1244
30.700001	90.814	3.8999
31.100000	90.814	3.6038
31.500000	90.814	3.3069
32.000000	90.814	2.9301
32.500000	90.811	2.5493
33.000000	90.805	2.1789
33.500000	90.797	1.8332
34.000000	90.791	1.5047
34.500000	90.787	1.1649
35.000000	90.783	0.7980
35.500000	90.773	0.4238
36.000000	90.759	0.0762
36.500000	90.747	-0.2388
37.000000	90.739	-0.5459
37.500000	90.734	-0.8663
38.200001	90.725	-1.3283
38.700001	90.717	-1.6517
39.500000	90.703	-2.1479
40.000000	90.693	-2.4346
40.599998	90.682	-2.7492
41.200001	90.674	-3.0576
41.799999	90.666	-3.3807
42.500000	90.649	-3.7474
43.099998	90.634	-4.0299
43.700001	90.622	-4.3122
44.400002	90.606	-4.6697
45.000000	90.588	-4.9744
45.500000	90.572	-5.2099
46.200001	90.555	-5.5353
46.799999	90.542	-5.8355
47.500000	90.526	-6.1987
48.200001	90.508	-6.5549
48.700001	90.495	-6.7981
49.400002	90.476	-7.1049
50.000000	90.463	-7.3436
50.799999	90.448	-7.6763
51.500000	90.429	-7.9517
52.200001	90.412	-8.1834
53.000000	90.393	-8.4945
53.799999	90.358	-8.8021
54.500000	90.331	-8.9971
55.200001	90.309	-9.2994
56.000000	90.249	-9.6745
57.000000	90.191	-9.6372
58.000000	90.233	-9.9715
59.000000	90.203	-10.7487
60.000000	90.163	-11.1141
60.799999	90.152	-11.4751
61.500000	90.128	-11.7718
62.200001	90.110	-11.9659
63.000000	90.098	-12.2315
64.000000	90.066	-12.5547
65.000000	90.038	-12.8032
66.000000	90.001	-13.0954
67.000000	89.969	-13.2802
68.000000	89.953	-13.6268
69.000000	89.906	-13.9898
70.000000	89.879	-14.1983
71.000000	89.858	-14.6026
72.000000	89.808	-14.8996
73.000000	89.783	-15.0777
74.000000	89.757	-15.3908
75.000000	89.717	-15.6308
76.199997	89.685	-15.8984
77.500000	89.640	-16.2478
78.800003	89.598	-16.5295
80.000000	89.557	-16.8084
81.199997	89.522	-17.0268
82.500000	89.486	-17.3535
83.800003	89.438	-17.6376
85.000000	89.400	-17.8822
86.199997	89.361	-18.1177
87.500000	89.322	-18.3740
88.500000	89.293	-18.5720
90.000000	89.239	-18.8840
91.199997	89.200	-19.0446
92.500000	89.159	-19.3069
93.800003	89.114	-19.5280
95.000000	89.074	-19.7391
96.199997	89.037	-19.9400
97.500000	88.995	-20.1581
98.800003	88.957	-20.3627
100.000000	88.921	-20.5367
101.500000	88.873	-20.8093
103.000000	88.822	-20.9801
104.400002	88.777	-21.1885
106.000000	88.728	-21.3922
107.500000	88.682	-21.5761
109.000000	88.637	-21.8024
110.599998	88.583	-21.9728
112.000000	88.538	-22.1290
113.800003	88.479	-22.3778
115.000000	88.438	-22.4277
117.199997	88.376	-22.6929
118.000000	88.356	-22.7688
120.599998	88.279	-23.0013
122.000000	88.233	-23.1971
124.099998	88.176	-23.4038
125.000000	88.144	-23.4929
126.500000	88.102	-23.5768
128.000000	88.058	-23.7261
131.500000	87.954	-23.9269
132.000000	87.941	-23.9771
134.000000	87.877	-24.1061
136.000000	87.816	-24.3076
138.000000	87.757	-24.3900
140.000000	87.711	-24.4608
143.000000	87.631	-24.7271
145.000000	87.566	-24.7445
147.500000	87.502	-24.8452
150.000000	87.422	-24.9851
152.500000	87.365	-25.0793
155.000000	87.295	-25.2383
157.500000	87.227	-25.2251
160.000000	87.181	-25.3482
162.500000	87.098	-25.4113
165.000000	87.040	-25.5176
167.500000	86.979	-25.5200
170.000000	86.909	-25.5726
172.500000	86.848	-25.5560
175.000000	86.801	-25.6689
177.500000	86.730	-25.6737
180.000000	86.684	-25.6651
182.500000	86.616	-25.7146
185.000000	86.561	-25.7123
187.500000	86.505	-25.7796
190.000000	86.464	-25.7127
192.500000	86.402	-25.6196
195.000000	86.341	-25.6859
197.500000	86.283	-25.6943
200.000000	86.257	-25.2967
203.000000	86.166	-25.4627
206.000000	86.112	-25.6186
209.000000	86.046	-25.4885
212.000000	85.999	-25.4622
214.000000	85.961	-25.3750
218.000000	85.878	-25.3558
220.000000	85.830	-25.5397
224.000000	85.757	-25.1245
227.000000	85.690	-25.0129
230.000000	85.631	-25.0271
233.000000	85.617	-24.9927
236.000000	85.568	-24.8747
240.000000	85.488	-24.7485
243.000000	85.424	-24.6394
247.000000	85.371	-24.5201
250.000000	85.336	-24.4178
254.000000	85.261	-24.2616
258.000000	85.211	-24.1383
262.000000	85.114	-23.9597
265.000000	85.077	-23.8115
269.000000	85.047	-23.7379
272.000000	85.016	-23.6277
276.000000	84.933	-23.3200
280.000000	84.900	-23.1692
285.000000	84.824	-23.1875
290.000000	84.781	-22.9514
295.000000	84.717	-22.4531
300.000000	84.634	-21.9913
304.000000	84.608	-22.1261
307.000000	84.572	-22.0347
311.000000	84.527	-21.7270
315.000000	84.494	-21.5388
320.000000	84.427	-21.3223
325.000000	84.383	-21.0530
330.000000	84.339	-20.7218
335.000000	84.303	-20.5193
340.000000	84.231	-20.2511
345.000000	84.227	-20.1350
350.000000	84.166	-19.6737
355.000000	84.131	-19.5211
360.000000	84.075	-19.2013
365.000000	84.047	-18.9202
370.000000	84.011	-18.6483
375.000000	83.981	-18.3832
382.000000	83.947	-17.9733
387.000000	83.912	-17.6918
395.000000	83.861	-17.2015
400.000000	83.847	-16.9464
406.000000	83.827	-16.4296
412.000000	83.801	-16.1204
418.000000	83.794	-15.8028
425.000000	83.797	-15.3889
431.000000	83.808	-15.1625
437.000000	83.818	-14.9728
444.000000	83.828	-14.9217
450.000000	83.816	-14.8440
455.000000	83.783	-14.9950
462.000000	83.746	-14.9562
468.000000	83.703	-14.8842
475.000000	83.645	-14.5823
482.000000	83.590	-14.2199
487.000000	83.561	-14.0356
494.000000	83.524	-13.6174
500.000000	83.511	-13.2936
508.000000	83.474	-12.8916
515.000000	83.452	-12.5888
522.000000	83.434	-12.2330
530.000000	83.416	-11.8550
538.000000	83.394	-11.4588
545.000000	83.393	-11.1724
552.000000	83.379	-10.7437
560.000000	83.374	-10.4482
570.000000	83.359	-9.9794
580.000000	83.358	-9.5375
590.000000	83.353	-9.0656
600.000000	83.351	-8.6879
608.000000	83.352	-8.2631
615.000000	83.352	-8.0191
622.000000	83.358	-7.7783
630.000000	83.368	-7.4786
640.000000	83.376	-7.0541
650.000000	83.383	-6.7126
660.000000	83.400	-6.3647
670.000000	83.399	-5.9346
680.000000	83.408	-5.4418
690.000000	83.424	-5.1528
700.000000	83.451	-4.7936
710.000000	83.471	-4.3428
720.000000	83.486	-4.0985
730.000000	83.502	-3.7402
740.000000	83.526	-3.4154
750.000000	83.548	-3.0477
762.000000	83.580	-2.6141
775.000000	83.622	-2.2426
788.000000	83.657	-1.8876
800.000000	83.685	-1.4410
812.000000	83.744	-1.0311
825.000000	83.788	-0.7048
838.000000	83.847	-0.3455
850.000000	83.879	-0.0689
862.000000	83.935	0.2702
875.000000	83.988	0.5654
885.000000	84.041	0.7987
900.000000	84.109	1.0896
912.000000	84.180	1.4205
925.000000	84.240	1.6413
938.000000	84.318	1.8329
950.000000	84.372	1.9995
962.000000	84.441	2.1895
975.000000	84.520	2.3303
988.000000	84.594	2.4254
1000.000000	84.641	2.3667
1015.000000	84.755	2.6529
1030.000000	84.846	2.6803
1044.000000	84.932	2.6652
1060.000000	85.021	2.6248
1075.000000	85.112	2.5544
1090.000000	85.207	2.3954
1106.000000	85.281	2.3615
1120.000000	85.364	2.1643
1138.000000	85.467	1.9255
1150.000000	85.512	1.7584
1172.000000	85.639	1.4008
1180.000000	85.668	1.2448
1206.000000	85.786	0.7737
1220.000000	85.841	0.5592
1241.000000	85.924	0.0462
1250.000000	85.961	-0.1913
1265.000000	86.013	-0.5015
1280.000000	86.074	-0.8780
1315.000000	86.175	-1.7040
1320.000000	86.182	-1.7633
1340.000000	86.230	-2.2748
1360.000000	86.278	-2.8275
1380.000000	86.327	-3.2763
1400.000000	86.375	-3.8050
1430.000000	86.408	-4.4878
1450.000000	86.443	-4.8823
1475.000000	86.469	-5.5267
1500.000000	86.510	-6.1367
1525.000000	86.522	-6.6890
1550.000000	86.550	-7.1943
1575.000000	86.563	-7.7266
1600.000000	86.582	-8.2814
1625.000000	86.598	-8.8088
1650.000000	86.613	-9.2955
1675.000000	86.610	-9.7736
1700.000000	86.626	-10.2661
1725.000000	86.630	-10.7471
1750.000000	86.646	-11.2626
1775.000000	86.648	-11.7100
1800.000000	86.662	-12.1220
1825.000000	86.661	-12.5540
1850.000000	86.666	-13.1786
1875.000000	86.676	-13.5684
1900.000000	86.676	-14.0839
1925.000000	86.673	-14.6088
1950.000000	86.680	-15.1344
1975.000000	86.671	-15.6245
2000.000000	86.669	-16.3538
2030.000000	86.669	-16.6901
2060.000000	86.660	-17.3755
2090.000000	86.647	-17.9895
2120.000000	86.626	-18.6785
2140.000000	86.613	-19.1271
2180.000000	86.589	-20.0287
2200.000000	86.561	-20.5096
2240.000000	86.522	-21.2944
2270.000000	86.468	-22.0021
2300.000000	86.408	-22.6183
2330.000000	86.364	-23.3450
2360.000000	86.300	-23.8381
2400.000000	86.210	-24.7324
2430.000000	86.133	-25.3115
2470.000000	86.025	-26.0406
2500.000000	85.947	-26.5328
2540.000000	85.823	-27.1959
2580.000000	85.706	-27.6919
2620.000000	85.580	-28.0655
2650.000000	85.467	-28.4480
2690.000000	85.334	-28.8046
2720.000000	85.239	-29.0596
2760.000000	85.097	-29.3382
2800.000000	84.963	-29.7031
2850.000000	84.721	-30.1567
2900.000000	84.316	-29.5720
2950.000000	84.222	-27.6344
