* Measurement data measured by REW V5.20.5
* Source: USB Audio Device, MICROPHONE, 0, volume: 0.490
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 28 Mar, 2022 9:04:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCA NRA L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.783	97.5894
20.299999	103.921	96.4454
20.600000	104.042	95.3260
20.900000	104.145	94.2716
21.200001	104.233	93.3244
21.400000	104.286	92.7682
21.799999	104.389	91.8355
22.000000	104.443	91.4450
22.400000	104.564	90.7597
22.700001	104.665	90.2685
23.000000	104.773	89.7548
23.299999	104.882	89.1977
23.600000	104.990	88.5929
24.000000	105.126	87.7246
24.299999	105.223	87.0380
24.700001	105.343	86.0827
25.000000	105.426	85.3376
25.400000	105.525	84.3136
25.799999	105.609	83.2840
26.200001	105.678	82.2991
26.500000	105.724	81.6184
26.900000	105.786	80.8023
27.200001	105.836	80.2494
27.600000	105.915	79.5485
28.000000	106.004	78.8376
28.500000	106.123	77.8776
29.000000	106.236	76.8429
29.500000	106.333	75.7923
30.000000	106.418	74.7926
30.400000	106.478	74.0513
30.700001	106.522	73.5305
31.100000	106.580	72.8752
31.500000	106.639	72.2499
32.000000	106.711	71.4856
32.500000	106.780	70.7267
33.000000	106.841	69.9892
33.500000	106.895	69.3065
34.000000	106.950	68.6916
34.500000	107.012	68.1127
35.000000	107.082	67.5136
35.500000	107.152	66.8610
36.000000	107.215	66.1676
36.500000	107.271	65.4693
37.000000	107.320	64.7929
37.500000	107.365	64.1462
38.200001	107.425	63.2880
38.700001	107.468	62.7045
39.500000	107.537	61.7952
40.000000	107.580	61.2242
40.599998	107.627	60.5371
41.200001	107.670	59.8652
41.799999	107.710	59.2166
42.500000	107.755	58.4814
43.099998	107.791	57.8666
43.700001	107.827	57.2708
44.400002	107.870	56.5967
45.000000	107.908	56.0237
45.500000	107.940	55.5409
46.200001	107.983	54.8530
46.799999	108.016	54.2590
47.500000	108.050	53.5780
48.200001	108.080	52.9272
48.700001	108.099	52.4871
49.400002	108.126	51.9105
50.000000	108.149	51.4531
50.799999	108.182	50.8862
51.500000	108.214	50.4138
52.200001	108.249	49.9483
53.000000	108.288	49.4081
53.799999	108.323	48.8467
54.500000	108.347	48.3492
55.200001	108.365	47.8693
56.000000	108.385	47.3453
