* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.755
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 13 Jan, 2023 7:27:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ PR1 PRO Jan 13
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.596	-1.0899
20.299999	94.591	-1.2854
20.600000	94.584	-1.4738
20.900000	94.575	-1.6737
21.200001	94.563	-1.9004
21.400000	94.553	-2.0668
21.799999	94.525	-2.4265
22.000000	94.509	-2.6155
22.400000	94.474	-3.0067
22.700001	94.447	-3.3155
23.000000	94.420	-3.6401
23.299999	94.392	-3.9731
23.600000	94.366	-4.3035
24.000000	94.336	-4.7280
24.299999	94.320	-5.0406
24.700001	94.310	-5.4763
25.000000	94.307	-5.8325
25.400000	94.303	-6.3383
25.799999	94.295	-6.8306
26.200001	94.284	-7.2593
26.500000	94.278	-7.5346
26.900000	94.274	-7.8643
27.200001	94.273	-8.1039
27.600000	94.270	-8.4218
28.000000	94.261	-8.7204
28.500000	94.243	-9.0457
29.000000	94.221	-9.3448
29.500000	94.191	-9.6497
30.000000	94.150	-9.9286
30.400000	94.117	-10.1040
30.700001	94.096	-10.2183
31.100000	94.077	-10.3991
31.500000	94.064	-10.6613
32.000000	94.043	-11.1084
32.500000	94.007	-11.5898
33.000000	93.966	-11.9999
33.500000	93.935	-12.3457
34.000000	93.917	-12.7070
34.500000	93.900	-13.1093
35.000000	93.876	-13.4880
35.500000	93.852	-13.7778
36.000000	93.838	-14.0095
36.500000	93.834	-14.2727
37.000000	93.825	-14.6047
37.500000	93.801	-14.9468
38.200001	93.754	-15.3218
38.700001	93.723	-15.5371
39.500000	93.676	-15.9055
40.000000	93.647	-16.1327
40.599998	93.618	-16.4011
41.200001	93.596	-16.7360
41.799999	93.570	-17.1420
42.500000	93.527	-17.5887
43.099998	93.492	-17.9027
43.700001	93.463	-18.1999
44.400002	93.430	-18.5632
45.000000	93.397	-18.8712
45.500000	93.365	-19.0939
46.200001	93.324	-19.3384
46.799999	93.300	-19.5575
47.500000	93.270	-19.9200
48.200001	93.220	-20.2849
48.700001	93.182	-20.4638
49.400002	93.147	-20.6754
50.000000	93.123	-20.9452
50.799999	93.074	-21.3647
51.500000	93.020	-21.6075
52.200001	92.983	-21.7725
53.000000	92.954	-22.0727
53.799999	92.907	-22.4382
54.500000	92.862	-22.6630
55.200001	92.830	-22.9026
56.000000	92.787	-23.2957
57.000000	92.712	-23.6323
58.000000	92.668	-23.9346
59.000000	92.604	-24.3426
60.000000	92.543	-24.5152
60.799999	92.516	-24.7302
61.500000	92.480	-24.9989
62.200001	92.434	-25.2183
63.000000	92.386	-25.4200
64.000000	92.331	-25.6969
65.000000	92.276	-25.9818
66.000000	92.228	-26.2508
67.000000	92.179	-26.5967
68.000000	92.111	-26.8550
69.000000	92.065	-26.9934
70.000000	92.017	-27.3135
71.000000	91.945	-27.4912
72.000000	91.906	-27.6073
73.000000	91.864	-27.9666
74.000000	91.790	-28.2798
75.000000	91.720	-28.3981
76.199997	91.669	-28.5803
77.500000	91.587	-28.9313
78.800003	91.520	-29.0526
80.000000	91.449	-29.4416
81.199997	91.371	-29.4370
82.500000	91.340	-29.7770
83.800003	91.257	-30.0295
85.000000	91.204	-30.2623
86.199997	91.132	-30.3759
87.500000	91.082	-30.5955
88.500000	91.025	-30.6359
90.000000	90.989	-31.0465
91.199997	90.880	-31.1886
92.500000	90.828	-31.2411
93.800003	90.751	-31.3412
95.000000	90.697	-31.4579
96.199997	90.641	-31.5735
97.500000	90.573	-31.8213
98.800003	90.501	-31.8650
100.000000	90.450	-31.9535
101.500000	90.391	-32.1147
103.000000	90.305	-32.2963
104.400002	90.241	-32.3650
106.000000	90.162	-32.5171
107.500000	90.096	-32.5796
109.000000	90.034	-32.7389
110.599998	89.954	-32.7835
112.000000	89.895	-32.9163
113.800003	89.817	-32.9474
115.000000	89.760	-33.0794
117.199997	89.664	-33.1288
118.000000	89.628	-33.1514
120.599998	89.523	-33.2483
122.000000	89.458	-33.3683
124.099998	89.367	-33.3478
125.000000	89.329	-33.3593
126.500000	89.282	-33.4417
128.000000	89.202	-33.5366
131.500000	89.056	-33.4904
132.000000	89.037	-33.4918
134.000000	88.968	-33.5043
136.000000	88.874	-33.4161
138.000000	88.802	-33.6156
140.000000	88.719	-33.5720
143.000000	88.623	-33.4981
145.000000	88.541	-33.6600
147.500000	88.452	-33.4057
150.000000	88.377	-33.4387
152.500000	88.280	-33.4151
155.000000	88.192	-33.4084
157.500000	88.114	-33.1264
160.000000	88.044	-32.8379
162.500000	87.947	-32.8627
165.000000	87.865	-32.9121
167.500000	87.780	-32.8823
170.000000	87.718	-32.8251
172.500000	87.603	-32.8619
175.000000	87.574	-32.6044
177.500000	87.461	-32.4842
180.000000	87.403	-32.3765
182.500000	87.330	-32.1999
185.000000	87.255	-32.0608
187.500000	87.177	-31.9800
190.000000	87.126	-31.8122
192.500000	87.046	-31.8099
195.000000	86.982	-31.4110
197.500000	86.920	-31.2321
200.000000	86.836	-31.0599
203.000000	86.746	-30.8596
206.000000	86.725	-30.7486
209.000000	86.656	-30.4249
212.000000	86.554	-30.1167
214.000000	86.517	-30.1650
218.000000	86.453	-29.7203
220.000000	86.391	-29.2922
224.000000	86.300	-29.5122
227.000000	86.243	-29.1017
230.000000	86.192	-28.7901
233.000000	86.157	-28.7130
236.000000	86.091	-28.5245
240.000000	86.093	-28.4555
243.000000	85.982	-28.5954
247.000000	85.910	-27.4583
250.000000	85.865	-27.2718
254.000000	85.823	-26.9780
258.000000	85.755	-26.9369
262.000000	85.729	-26.6304
265.000000	85.665	-26.4538
269.000000	85.584	-26.4284
272.000000	85.510	-26.3482
276.000000	85.470	-25.7833
280.000000	85.451	-25.4911
285.000000	85.336	-25.2026
290.000000	85.262	-24.7703
