* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.259
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 3 Jun, 2022 9:08:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FZ AUDIO LIBERTY Z2 Jun 3 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.821	52.3162
20.299999	92.868	51.5451
20.600000	92.926	50.7767
20.900000	92.964	50.0118
21.200001	92.951	49.2525
21.400000	92.949	48.7513
21.799999	92.972	47.7649
22.000000	92.991	47.2821
22.400000	93.003	46.3416
22.700001	93.026	45.6600
23.000000	93.073	44.9988
23.299999	93.107	44.3565
23.600000	93.131	43.7315
24.000000	93.169	42.9244
24.299999	93.206	42.3396
24.700001	93.246	41.5884
25.000000	93.267	41.0458
25.400000	93.294	40.3455
25.799999	93.322	39.6634
26.200001	93.354	38.9915
26.500000	93.379	38.4919
26.900000	93.402	37.8307
27.200001	93.411	37.3381
27.600000	93.420	36.6847
28.000000	93.423	36.0334
28.500000	93.423	35.2221
29.000000	93.427	34.4186
29.500000	93.426	33.6266
30.000000	93.413	32.8462
30.400000	93.406	32.2303
30.700001	93.406	31.7749
31.100000	93.398	31.1799
31.500000	93.385	30.6018
32.000000	93.385	29.9033
32.500000	93.419	29.2265
33.000000	93.440	28.5670
33.500000	93.450	27.9262
34.000000	93.465	27.3087
34.500000	93.479	26.7146
35.000000	93.485	26.1364
35.500000	93.492	25.5629
36.000000	93.505	24.9872
36.500000	93.513	24.4116
37.000000	93.506	23.8433
37.500000	93.486	23.2868
38.200001	93.463	22.5239
38.700001	93.469	21.9849
39.500000	93.453	21.1341
40.000000	93.429	20.6169
40.599998	93.417	20.0156
41.200001	93.405	19.4316
41.799999	93.393	18.8583
42.500000	93.381	18.2025
43.099998	93.371	17.6562
43.700001	93.374	17.1230
44.400002	93.386	16.5077
45.000000	93.399	15.9843
45.500000	93.408	15.5567
46.200001	93.427	14.9762
46.799999	93.443	14.4881
47.500000	93.432	13.9187
48.200001	93.407	13.3613
48.700001	93.392	12.9799
49.400002	93.357	12.4583
50.000000	93.317	12.0033
50.799999	93.279	11.3944
51.500000	93.248	10.8879
52.200001	93.234	10.3960
53.000000	93.231	9.8227
53.799999	93.225	9.2582
54.500000	93.224	8.7922
55.200001	93.234	8.3383
56.000000	93.238	7.8152
57.000000	93.236	7.1696
58.000000	93.217	6.5621
59.000000	93.174	5.9723
60.000000	93.124	5.3746
60.799999	93.088	4.9080
61.500000	93.068	4.5039
62.200001	93.048	4.0989
63.000000	93.029	3.6563
64.000000	93.020	3.1250
65.000000	93.019	2.5827
66.000000	93.027	2.0699
67.000000	93.027	1.5684
68.000000	93.013	1.0754
69.000000	92.983	0.5839
70.000000	92.941	0.0812
71.000000	92.892	-0.4025
72.000000	92.838	-0.8708
73.000000	92.803	-1.3137
74.000000	92.797	-1.7587
75.000000	92.802	-2.2024
76.199997	92.809	-2.7258
77.500000	92.798	-3.2704
78.800003	92.748	-3.8107
80.000000	92.689	-4.2902
81.199997	92.635	-4.7675
82.500000	92.581	-5.2497
83.800003	92.560	-5.7506
85.000000	92.563	-6.2054
86.199997	92.561	-6.6357
87.500000	92.545	-7.0985
88.500000	92.515	-7.4520
90.000000	92.445	-7.9595
91.199997	92.387	-8.3629
92.500000	92.340	-8.7916
93.800003	92.318	-9.2107
95.000000	92.312	-9.5992
96.199997	92.313	-9.9693
97.500000	92.306	-10.3432
98.800003	92.256	-10.7316
100.000000	92.206	-11.0986
101.500000	92.133	-11.5291
103.000000	92.082	-11.9627
104.400002	92.063	-12.3355
106.000000	92.052	-12.7620
107.500000	92.035	-13.1643
109.000000	91.988	-13.5610
110.599998	91.916	-13.9338
112.000000	91.852	-14.3035
113.800003	91.801	-14.7096
115.000000	91.793	-15.0019
117.199997	91.778	-15.5110
118.000000	91.760	-15.6811
120.599998	91.653	-16.2423
122.000000	91.596	-16.5441
124.099998	91.548	-16.9751
125.000000	91.536	-17.1674
126.500000	91.525	-17.4775
128.000000	91.493	-17.7699
131.500000	91.356	-18.4210
132.000000	91.334	-18.5216
134.000000	91.282	-18.8757
136.000000	91.267	-19.2174
138.000000	91.240	-19.5670
140.000000	91.160	-19.8854
143.000000	91.046	-20.3615
145.000000	91.018	-20.6642
147.500000	90.992	-21.0464
150.000000	90.915	-21.3843
152.500000	90.807	-21.7390
155.000000	90.749	-22.0648
157.500000	90.719	-22.3850
160.000000	90.644	-22.7137
162.500000	90.561	-23.0126
165.000000	90.522	-23.2909
167.500000	90.502	-23.5696
170.000000	90.435	-23.8365
172.500000	90.339	-24.0835
175.000000	90.280	-24.3467
177.500000	90.252	-24.5801
180.000000	90.194	-24.8346
182.500000	90.113	-25.0286
185.000000	90.058	-25.2202
187.500000	90.019	-25.4302
190.000000	89.921	-25.6142
192.500000	89.815	-25.8182
195.000000	89.757	-25.9930
197.500000	89.713	-26.1306
200.000000	89.654	-26.3474
203.000000	89.555	-26.5040
206.000000	89.504	-26.7003
209.000000	89.448	-26.8438
212.000000	89.362	-26.9852
214.000000	89.312	-27.0980
218.000000	89.269	-27.2749
220.000000	89.218	-27.3546
224.000000	89.103	-27.5047
227.000000	89.065	-27.6114
230.000000	88.997	-27.7265
233.000000	88.913	-27.8339
236.000000	88.865	-27.9070
240.000000	88.781	-28.0216
243.000000	88.701	-28.0827
247.000000	88.668	-28.1477
250.000000	88.609	-28.2456
254.000000	88.499	-28.2936
258.000000	88.424	-28.3598
262.000000	88.325	-28.3351
265.000000	88.275	-28.3648
269.000000	88.209	-28.4144
272.000000	88.141	-28.4390
276.000000	88.063	-28.4246
280.000000	87.981	-28.4277
285.000000	87.889	-28.4571
290.000000	87.808	-28.4148
295.000000	87.702	-28.3577
300.000000	87.629	-28.2754
304.000000	87.544	-28.2535
307.000000	87.507	-28.2266
311.000000	87.422	-28.1677
315.000000	87.348	-28.0364
320.000000	87.282	-27.9430
325.000000	87.206	-27.8830
330.000000	87.124	-27.7407
335.000000	87.041	-27.6555
340.000000	86.964	-27.5145
345.000000	86.895	-27.3452
350.000000	86.815	-27.1787
355.000000	86.737	-27.0355
360.000000	86.659	-26.8956
365.000000	86.580	-26.6899
370.000000	86.507	-26.5413
375.000000	86.447	-26.3603
382.000000	86.338	-26.0749
387.000000	86.269	-25.8632
395.000000	86.174	-25.5261
400.000000	86.109	-25.3288
406.000000	86.042	-25.0528
412.000000	85.956	-24.7422
418.000000	85.865	-24.4558
425.000000	85.806	-24.1368
431.000000	85.730	-23.8601
437.000000	85.663	-23.5535
444.000000	85.573	-23.1652
450.000000	85.494	-22.8416
455.000000	85.448	-22.5750
462.000000	85.387	-22.1971
468.000000	85.321	-21.8653
475.000000	85.255	-21.4646
482.000000	85.186	-21.0199
487.000000	85.140	-20.7401
494.000000	85.067	-20.3501
500.000000	85.007	-20.0135
508.000000	84.943	-19.5189
515.000000	84.874	-19.0533
522.000000	84.813	-18.5939
530.000000	84.751	-18.0775
538.000000	84.706	-17.5617
545.000000	84.649	-17.1362
552.000000	84.591	-16.6304
560.000000	84.505	-16.1268
570.000000	84.455	-15.4240
580.000000	84.395	-14.7656
590.000000	84.332	-14.0691
600.000000	84.246	-13.3359
608.000000	84.183	-12.7860
615.000000	84.147	-12.2191
622.000000	84.119	-11.7610
630.000000	84.076	-11.1773
640.000000	84.030	-10.4384
650.000000	83.998	-9.6627
660.000000	83.961	-8.9194
670.000000	83.914	-8.1759
680.000000	83.881	-7.4105
690.000000	83.846	-6.6271
700.000000	83.819	-5.8349
710.000000	83.797	-5.1193
720.000000	83.768	-4.3148
730.000000	83.751	-3.5822
740.000000	83.750	-2.7813
750.000000	83.734	-1.9351
762.000000	83.728	-1.0935
775.000000	83.738	-0.0383
788.000000	83.760	0.8194
800.000000	83.795	1.6313
812.000000	83.833	2.4978
825.000000	83.887	3.2916
838.000000	83.988	3.7708
850.000000	84.080	4.1965
862.000000	84.331	3.7387
875.000000	84.334	-0.2309
885.000000	83.792	-2.8420
900.000000	82.697	-0.5921
912.000000	82.344	4.3286
925.000000	82.400	8.3881
938.000000	82.598	11.1578
950.000000	82.778	12.9017
962.000000	82.924	14.1637
975.000000	83.077	15.3411
988.000000	83.207	16.4090
1000.000000	83.220	17.2897
1015.000000	83.454	18.2776
1030.000000	83.563	19.2259
1044.000000	83.658	20.0509
1060.000000	83.762	20.8443
1075.000000	83.848	21.6470
1090.000000	83.941	22.3560
1106.000000	84.057	23.0491
1120.000000	84.151	23.6931
1138.000000	84.262	24.4088
1150.000000	84.334	24.8988
1172.000000	84.446	25.6833
1180.000000	84.486	26.0285
1206.000000	84.588	26.9331
1220.000000	84.621	27.4105
1241.000000	84.613	28.0785
1250.000000	84.598	28.3722
1265.000000	84.582	28.8545
1280.000000	84.623	29.3106
1315.000000	85.046	30.3638
1320.000000	85.135	30.5388
1340.000000	85.489	31.1122
1360.000000	85.821	31.6819
1380.000000	86.055	32.3282
1400.000000	86.214	32.8874
1430.000000	86.396	33.7863
1450.000000	86.479	34.3949
1475.000000	86.601	35.0352
1500.000000	86.738	35.8216
1525.000000	86.875	36.4783
1550.000000	87.007	37.1227
1575.000000	87.157	37.7604
1600.000000	87.317	38.4445
1625.000000	87.477	39.0299
1650.000000	87.640	39.6218
1675.000000	87.813	40.1686
1700.000000	87.981	40.6631
1725.000000	88.164	41.1437
1750.000000	88.361	41.5943
1775.000000	88.555	41.9847
1800.000000	88.743	42.4001
1825.000000	88.939	42.6815
1850.000000	89.152	42.9646
1875.000000	89.356	43.1429
1900.000000	89.571	43.2715
1925.000000	89.784	43.3557
1950.000000	89.992	43.4068
1975.000000	90.211	43.3310
2000.000000	90.395	43.2717
2030.000000	90.707	43.0234
2060.000000	90.962	42.7120
2090.000000	91.222	42.2348
2120.000000	91.484	41.6751
2140.000000	91.648	41.2056
2180.000000	91.973	40.1728
2200.000000	92.131	39.5752
2240.000000	92.431	38.1481
2270.000000	92.639	36.9763
2300.000000	92.835	35.6654
2330.000000	93.016	34.2609
2360.000000	93.178	32.7630
2400.000000	93.365	30.6583
2430.000000	93.480	29.0193
2470.000000	93.605	26.7453
2500.000000	93.663	24.9972
2540.000000	93.717	22.7354
2580.000000	93.723	20.5380
2620.000000	93.703	18.3951
2650.000000	93.673	16.8668
2690.000000	93.616	14.9607
2720.000000	93.553	13.6280
2760.000000	93.455	12.0086
2800.000000	93.351	10.5260
2850.000000	93.222	8.9267
2900.000000	93.083	7.5921
2950.000000	92.937	6.4762
3000.000000	92.780	5.6392
3040.000000	92.698	5.0059
3070.000000	92.618	4.6284
3110.000000	92.534	4.2502
3150.000000	92.457	3.9224
3200.000000	92.368	3.6611
3250.000000	92.306	3.4197
3300.000000	92.265	3.3541
3350.000000	92.235	3.2726
3400.000000	92.232	3.2756
3450.000000	92.254	3.3011
3500.000000	92.295	3.2931
3550.000000	92.353	3.2944
3600.000000	92.423	3.2210
3650.000000	92.518	3.1211
3700.000000	92.624	2.9415
3750.000000	92.760	2.6396
3820.000000	92.985	1.9951
3870.000000	93.170	1.3720
3950.000000	93.497	-0.1132
4000.000000	93.717	-1.3220
4060.000000	93.975	-3.1530
4120.000000	94.222	-5.4930
4180.000000	94.431	-8.3630
4250.000000	94.595	-12.3544
4310.000000	94.673	-16.3488
4370.000000	94.684	-20.7870
4440.000000	94.600	-26.2789
4500.000000	94.425	-31.0522
4550.000000	94.202	-34.8449
4620.000000	93.769	-39.7643
4680.000000	93.314	-43.4189
4750.000000	92.712	-46.9134
4820.000000	92.059	-49.6149
4870.000000	91.574	-51.1049
4940.000000	90.892	-52.5350
5000.000000	90.312	-53.0154
5080.000000	89.536	-53.8977
5150.000000	88.907	-53.8404
5220.000000	88.297	-53.4996
5300.000000	87.613	-52.6249
5380.000000	86.925	-51.5981
5450.000000	86.304	-49.7674
5520.000000	85.987	-46.9240
5600.000000	85.559	-46.2279
5700.000000	84.918	-44.1705
5800.000000	84.335	-41.4793
5900.000000	83.796	-38.5231
6000.000000	83.343	-35.7305
6080.000000	83.015	-32.8042
6150.000000	82.800	-30.4876
6220.000000	82.602	-28.2534
6300.000000	82.396	-25.4062
6400.000000	82.182	-21.9249
6500.000000	82.004	-18.1528
6600.000000	81.906	-14.7810
6700.000000	81.823	-11.4332
6800.000000	81.800	-7.5624
6900.000000	81.834	-4.0237
