* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.165. Timing signal peak level -24.7 dBFS, measurement signal peak level -24.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: 17 May, 2023 8:12:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0258 ms (-8.9 mm, -0.35 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: CVJ TXS DD L May 17
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.715	-135.1917
20.299999	89.791	-135.8247
20.600000	89.876	-136.4369
20.900000	89.937	-137.0323
21.200001	89.942	-137.6124
21.400000	89.949	-137.9904
21.799999	89.987	-138.7293
22.000000	90.012	-139.0941
22.400000	90.033	-139.8261
22.700001	90.059	-140.3852
23.000000	90.107	-140.9542
23.299999	90.138	-141.5259
23.600000	90.156	-142.0924
24.000000	90.188	-142.8328
24.299999	90.223	-143.3810
24.700001	90.266	-144.1162
25.000000	90.293	-144.6780
25.400000	90.331	-145.4377
25.799999	90.369	-146.1907
26.200001	90.414	-146.9178
26.500000	90.452	-147.4435
26.900000	90.496	-148.1241
27.200001	90.523	-148.6242
27.600000	90.558	-149.2776
28.000000	90.585	-149.9079
28.500000	90.613	-150.6518
29.000000	90.644	-151.3515
29.500000	90.669	-152.0266
30.000000	90.676	-152.6923
30.400000	90.680	-153.2186
30.700001	90.686	-153.6071
31.100000	90.685	-154.1156
31.500000	90.677	-154.6165
32.000000	90.682	-155.2448
32.500000	90.721	-155.8883
33.000000	90.745	-156.5426
33.500000	90.758	-157.1892
34.000000	90.779	-157.8179
34.500000	90.803	-158.4387
35.000000	90.820	-159.0586
35.500000	90.835	-159.6623
36.000000	90.857	-160.2296
36.500000	90.878	-160.7653
37.000000	90.889	-161.2948
37.500000	90.884	-161.8300
38.200001	90.876	-162.5626
38.700001	90.889	-163.0600
39.500000	90.882	-163.8381
40.000000	90.863	-164.3229
40.599998	90.854	-164.8945
41.200001	90.843	-165.4527
41.799999	90.834	-166.0059
42.500000	90.827	-166.6522
43.099998	90.822	-167.2044
43.700001	90.829	-167.7456
44.400002	90.846	-168.3540
45.000000	90.865	-168.8636
45.500000	90.879	-169.2863
46.200001	90.903	-169.8651
46.799999	90.920	-170.3379
47.500000	90.913	-170.8792
48.200001	90.893	-171.4320
48.700001	90.878	-171.8260
49.400002	90.840	-172.3509
50.000000	90.798	-172.7765
50.799999	90.764	-173.3438
51.500000	90.737	-173.8478
52.200001	90.723	-174.3405
53.000000	90.719	-174.8879
53.799999	90.712	-175.4231
54.500000	90.712	-175.8823
55.200001	90.719	-176.3420
56.000000	90.716	-176.8516
57.000000	90.712	-177.4536
58.000000	90.695	-178.0786
59.000000	90.647	-178.6762
60.000000	90.595	-179.2313
60.799999	90.558	-179.6858
61.500000	90.534	179.9211
62.200001	90.509	179.5515
63.000000	90.487	179.1461
64.000000	90.474	178.6183
65.000000	90.465	178.0754
66.000000	90.465	177.5670
67.000000	90.458	177.0906
68.000000	90.441	176.6111
69.000000	90.404	176.1458
70.000000	90.358	175.6805
71.000000	90.302	175.2174
72.000000	90.241	174.7835
73.000000	90.197	174.3519
74.000000	90.181	173.9461
75.000000	90.181	173.5263
76.199997	90.177	173.0396
77.500000	90.162	172.5186
78.800003	90.096	172.0138
80.000000	90.031	171.5782
81.199997	89.966	171.1413
82.500000	89.904	170.6838
83.800003	89.871	170.2201
85.000000	89.863	169.8018
86.199997	89.852	169.4439
87.500000	89.828	168.9946
88.500000	89.789	168.6902
90.000000	89.710	168.2003
91.199997	89.642	167.8824
92.500000	89.591	167.4766
93.800003	89.554	167.1257
95.000000	89.541	166.7987
96.199997	89.532	166.4619
97.500000	89.513	166.1231
98.800003	89.453	165.7804
100.000000	89.393	165.4713
101.500000	89.311	165.1122
103.000000	89.250	164.7568
104.400002	89.222	164.4442
106.000000	89.194	164.0804
107.500000	89.168	163.7602
109.000000	89.108	163.4450
110.599998	89.028	163.1165
112.000000	88.954	162.8586
113.800003	88.891	162.4783
115.000000	88.876	162.2625
117.199997	88.846	161.9125
118.000000	88.827	161.7444
120.599998	88.703	161.2800
122.000000	88.632	161.0659
124.099998	88.570	160.7415
125.000000	88.557	160.6058
126.500000	88.534	160.3773
128.000000	88.497	160.1646
131.500000	88.336	159.6871
132.000000	88.313	159.6226
134.000000	88.247	159.3419
136.000000	88.227	159.1280
138.000000	88.190	158.8811
140.000000	88.103	158.6900
143.000000	87.973	158.3121
145.000000	87.931	158.1642
147.500000	87.898	157.9118
150.000000	87.808	157.7162
152.500000	87.686	157.4810
155.000000	87.626	157.2851
157.500000	87.590	157.1180
160.000000	87.509	156.9552
162.500000	87.412	156.7354
165.000000	87.364	156.5981
167.500000	87.334	156.4974
170.000000	87.268	156.3323
172.500000	87.154	156.2415
175.000000	87.097	156.0822
177.500000	87.066	156.0223
180.000000	86.998	155.8790
182.500000	86.907	155.8592
185.000000	86.851	155.7411
187.500000	86.809	155.6693
190.000000	86.699	155.6376
192.500000	86.601	155.5757
195.000000	86.535	155.5264
197.500000	86.483	155.5017
200.000000	86.408	155.4172
203.000000	86.324	155.4156
206.000000	86.272	155.3934
209.000000	86.216	155.3810
212.000000	86.126	155.4003
214.000000	86.075	155.4153
218.000000	86.025	155.4169
220.000000	85.972	155.4465
224.000000	85.851	155.4789
227.000000	85.826	155.5379
230.000000	85.764	155.5297
233.000000	85.671	155.5761
236.000000	85.619	155.6342
240.000000	85.538	155.7470
243.000000	85.462	155.8333
247.000000	85.431	155.9140
250.000000	85.371	155.9858
254.000000	85.273	156.1230
258.000000	85.204	156.2501
262.000000	85.105	156.3952
265.000000	85.059	156.4694
269.000000	85.000	156.6244
272.000000	84.934	156.7100
276.000000	84.864	156.8810
280.000000	84.786	157.0453
285.000000	84.703	157.2437
290.000000	84.623	157.4920
295.000000	84.533	157.6873
300.000000	84.456	157.9683
304.000000	84.389	158.1394
307.000000	84.350	158.2730
311.000000	84.279	158.4841
315.000000	84.208	158.6973
320.000000	84.158	158.9420
325.000000	84.084	159.2459
330.000000	84.011	159.4634
335.000000	83.944	159.7357
340.000000	83.876	160.0504
345.000000	83.813	160.3211
350.000000	83.753	160.6760
355.000000	83.678	161.0018
360.000000	83.608	161.3069
365.000000	83.545	161.6372
370.000000	83.493	161.9966
375.000000	83.434	162.2508
382.000000	83.347	162.7684
387.000000	83.297	163.1230
395.000000	83.221	163.6359
400.000000	83.158	164.0071
406.000000	83.110	164.4043
412.000000	83.053	164.8288
418.000000	82.965	165.3495
425.000000	82.924	165.7442
431.000000	82.873	166.1650
437.000000	82.822	166.6034
444.000000	82.754	167.1405
450.000000	82.678	167.5590
455.000000	82.661	167.9203
462.000000	82.622	168.5234
468.000000	82.557	168.8881
475.000000	82.516	169.3996
482.000000	82.473	169.9321
487.000000	82.437	170.3776
494.000000	82.388	170.8214
500.000000	82.341	171.2561
508.000000	82.296	171.8633
515.000000	82.259	172.4298
522.000000	82.199	173.0197
530.000000	82.166	173.5828
538.000000	82.143	174.2344
545.000000	82.115	174.7956
552.000000	82.055	175.3573
560.000000	81.996	175.9678
570.000000	81.969	176.7770
580.000000	81.941	177.5121
590.000000	81.907	178.3593
600.000000	81.823	179.2180
608.000000	81.783	179.7956
615.000000	81.763	-179.5517
622.000000	81.752	-179.0264
630.000000	81.733	-178.2962
640.000000	81.713	-177.5085
650.000000	81.697	-176.7314
660.000000	81.680	-175.9187
670.000000	81.659	-175.0381
680.000000	81.641	-174.2235
690.000000	81.632	-173.3567
700.000000	81.616	-172.5420
710.000000	81.603	-171.6422
720.000000	81.597	-170.7981
730.000000	81.601	-169.9104
740.000000	81.600	-169.0726
750.000000	81.584	-168.1911
762.000000	81.613	-167.1999
775.000000	81.619	-166.0529
788.000000	81.647	-164.9726
800.000000	81.674	-163.9498
812.000000	81.685	-162.9283
825.000000	81.713	-161.8695
838.000000	81.758	-160.7951
850.000000	81.799	-159.8508
862.000000	81.832	-158.7924
875.000000	81.880	-157.6912
885.000000	81.931	-156.8535
900.000000	81.997	-155.8226
912.000000	82.051	-155.0061
925.000000	82.115	-153.9336
938.000000	82.192	-153.1046
950.000000	82.258	-152.3283
962.000000	82.329	-151.5208
975.000000	82.413	-150.6679
988.000000	82.490	-149.9310
1000.000000	82.556	-149.4445
1015.000000	82.670	-148.4114
1030.000000	82.779	-147.5541
1044.000000	82.885	-147.0266
1060.000000	82.999	-146.2681
1075.000000	83.097	-145.6707
1090.000000	83.204	-145.0385
1106.000000	83.336	-144.4926
1120.000000	83.435	-144.0658
1138.000000	83.581	-143.5714
1150.000000	83.666	-143.2074
1172.000000	83.808	-142.6600
1180.000000	83.844	-142.4241
1206.000000	83.990	-141.8248
1220.000000	84.024	-141.6170
1241.000000	84.041	-141.1226
1250.000000	84.045	-141.0197
1265.000000	84.036	-140.6789
1280.000000	84.090	-140.4494
1315.000000	84.547	-139.8165
1320.000000	84.617	-139.7748
1340.000000	85.001	-139.5050
1360.000000	85.331	-139.1824
1380.000000	85.594	-138.9747
1400.000000	85.755	-138.6273
1430.000000	85.929	-138.1974
1450.000000	86.024	-137.9748
1475.000000	86.148	-137.5956
1500.000000	86.281	-137.2638
1525.000000	86.397	-136.9515
1550.000000	86.520	-136.7293
1575.000000	86.664	-136.3607
1600.000000	86.805	-136.0986
1625.000000	86.952	-135.7922
1650.000000	87.097	-135.6233
1675.000000	87.229	-135.4044
1700.000000	87.383	-135.2090
1725.000000	87.537	-135.0262
1750.000000	87.697	-134.9298
1775.000000	87.855	-134.8231
1800.000000	88.002	-134.7076
1825.000000	88.168	-134.7018
1850.000000	88.323	-134.7038
1875.000000	88.494	-134.7612
1900.000000	88.651	-134.8394
1925.000000	88.820	-135.0177
1950.000000	88.975	-135.1654
1975.000000	89.152	-135.3902
