* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.333
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 21 Nov, 2022 10:44:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: NICEHCK NX7 MK4 BLACK L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.072	-161.2820
20.299999	91.100	-161.7217
20.600000	91.137	-162.1505
20.900000	91.152	-162.5686
21.200001	91.112	-162.9765
21.400000	91.090	-163.2441
21.799999	91.072	-163.7730
22.000000	91.070	-164.0365
22.400000	91.038	-164.5660
22.700001	91.027	-164.9674
23.000000	91.040	-165.3733
23.299999	91.040	-165.7831
23.600000	91.029	-166.1953
24.000000	91.024	-166.7455
24.299999	91.032	-167.1554
24.700001	91.037	-167.6949
25.000000	91.037	-168.0934
25.400000	91.040	-168.6170
25.799999	91.048	-169.1322
26.200001	91.065	-169.6357
26.500000	91.081	-170.0013
26.900000	91.094	-170.4678
27.200001	91.099	-170.8009
27.600000	91.103	-171.2254
28.000000	91.103	-171.6339
28.500000	91.097	-172.1275
29.000000	91.092	-172.5961
29.500000	91.079	-173.0328
30.000000	91.051	-173.4492
30.400000	91.032	-173.7851
30.700001	91.022	-174.0452
31.100000	90.998	-174.4015
31.500000	90.967	-174.7598
32.000000	90.941	-175.1951
32.500000	90.949	-175.6151
33.000000	90.949	-176.0349
33.500000	90.942	-176.4645
34.000000	90.944	-176.8962
34.500000	90.947	-177.3179
35.000000	90.943	-177.7280
35.500000	90.942	-178.1306
36.000000	90.947	-178.5205
36.500000	90.948	-178.8867
37.000000	90.936	-179.2299
37.500000	90.913	-179.5660
38.200001	90.883	179.9568
38.700001	90.879	179.6236
39.500000	90.848	179.1190
40.000000	90.817	178.7976
40.599998	90.793	178.3922
41.200001	90.765	177.9939
41.799999	90.737	177.6254
42.500000	90.713	177.2085
43.099998	90.695	176.8391
43.700001	90.688	176.4766
44.400002	90.689	176.0799
45.000000	90.695	175.7441
45.500000	90.699	175.4589
46.200001	90.707	175.0723
46.799999	90.712	174.7647
47.500000	90.691	174.4068
48.200001	90.658	174.0352
48.700001	90.634	173.7768
49.400002	90.588	173.4340
50.000000	90.541	173.1360
50.799999	90.494	172.7186
51.500000	90.452	172.3715
52.200001	90.427	172.0624
53.000000	90.417	171.7144
53.799999	90.404	171.3296
54.500000	90.393	170.9958
55.200001	90.388	170.7042
56.000000	90.382	170.3836
57.000000	90.373	169.9270
58.000000	90.340	169.4805
59.000000	90.281	169.0979
60.000000	90.224	168.7455
60.799999	90.185	168.4260
61.500000	90.154	168.1382
62.200001	90.122	167.8858
63.000000	90.095	167.6106
64.000000	90.071	167.2379
65.000000	90.055	166.8824
66.000000	90.052	166.5060
67.000000	90.034	166.1679
68.000000	90.016	165.8752
69.000000	89.978	165.4879
70.000000	89.916	165.1596
71.000000	89.860	164.8829
72.000000	89.795	164.5428
73.000000	89.744	164.2678
74.000000	89.729	163.9868
75.000000	89.724	163.6862
76.199997	89.719	163.3348
77.500000	89.696	162.9767
78.800003	89.632	162.6089
80.000000	89.559	162.2993
81.199997	89.492	161.9939
82.500000	89.427	161.6863
83.800003	89.392	161.3356
85.000000	89.383	161.0533
86.199997	89.369	160.7754
87.500000	89.342	160.4849
88.500000	89.303	160.2523
90.000000	89.222	159.8990
91.199997	89.148	159.6389
92.500000	89.093	159.3831
93.800003	89.059	159.1060
95.000000	89.041	158.8805
96.199997	89.036	158.6386
97.500000	89.013	158.3902
98.800003	88.950	158.1672
100.000000	88.889	157.9584
101.500000	88.805	157.6773
103.000000	88.740	157.4276
104.400002	88.712	157.2025
106.000000	88.688	156.9011
107.500000	88.658	156.6826
109.000000	88.602	156.4445
110.599998	88.521	156.2029
112.000000	88.441	156.0261
113.800003	88.385	155.7773
115.000000	88.369	155.6099
117.199997	88.337	155.3448
118.000000	88.316	155.2415
120.599998	88.198	154.9448
122.000000	88.125	154.7048
124.099998	88.056	154.5173
125.000000	88.043	154.4213
126.500000	88.027	154.2582
128.000000	87.989	154.0544
131.500000	87.836	153.7322
132.000000	87.810	153.6947
134.000000	87.752	153.5164
136.000000	87.725	153.3364
138.000000	87.688	153.1680
140.000000	87.601	152.9919
143.000000	87.476	152.8019
145.000000	87.434	152.6415
147.500000	87.399	152.5042
150.000000	87.311	152.3112
152.500000	87.198	152.1666
155.000000	87.126	152.0076
157.500000	87.097	151.8640
160.000000	87.017	151.7881
162.500000	86.928	151.7101
165.000000	86.871	151.5901
167.500000	86.848	151.4668
170.000000	86.780	151.4415
172.500000	86.686	151.3569
175.000000	86.622	151.2906
177.500000	86.582	151.2207
180.000000	86.526	151.1881
182.500000	86.441	151.1491
185.000000	86.381	151.0960
187.500000	86.335	151.0503
190.000000	86.243	151.0253
192.500000	86.139	150.9981
195.000000	86.079	151.0150
197.500000	86.015	150.9655
200.000000	85.964	150.8533
203.000000	85.881	151.0004
206.000000	85.827	151.0728
209.000000	85.769	150.9813
212.000000	85.680	150.9427
214.000000	85.636	151.0136
218.000000	85.591	151.0683
220.000000	85.553	150.9727
224.000000	85.434	151.1654
227.000000	85.400	151.1988
230.000000	85.338	151.2625
233.000000	85.250	151.2885
236.000000	85.208	151.3787
240.000000	85.128	151.4619
243.000000	85.059	151.5309
247.000000	85.029	151.6694
250.000000	84.967	151.7180
254.000000	84.868	151.8453
258.000000	84.795	151.9860
262.000000	84.717	152.1030
265.000000	84.675	152.2143
269.000000	84.609	152.4361
272.000000	84.553	152.4545
276.000000	84.476	152.7104
280.000000	84.417	152.7967
285.000000	84.338	153.0049
290.000000	84.255	153.2180
295.000000	84.167	153.3772
300.000000	84.112	153.6796
304.000000	84.041	153.8285
307.000000	84.002	153.9885
311.000000	83.941	154.1492
315.000000	83.885	154.3132
320.000000	83.822	154.5607
325.000000	83.765	154.8550
330.000000	83.706	155.0585
335.000000	83.634	155.2654
340.000000	83.581	155.5615
345.000000	83.522	155.8733
350.000000	83.457	156.1073
355.000000	83.397	156.3377
360.000000	83.338	156.6136
365.000000	83.281	156.8992
370.000000	83.233	157.1258
375.000000	83.183	157.4394
382.000000	83.095	157.7859
387.000000	83.055	158.0672
395.000000	82.987	158.4833
400.000000	82.936	158.8449
406.000000	82.891	159.1561
412.000000	82.836	159.4417
418.000000	82.764	159.7367
425.000000	82.732	160.1407
431.000000	82.679	160.5438
437.000000	82.630	160.8018
444.000000	82.562	161.1424
450.000000	82.510	161.3372
455.000000	82.475	161.6878
462.000000	82.416	161.9404
468.000000	82.340	162.1722
475.000000	82.277	162.5945
482.000000	82.212	162.9470
487.000000	82.154	163.3594
494.000000	82.068	163.7937
500.000000	82.007	164.3749
508.000000	81.957	165.0820
515.000000	81.925	165.7280
522.000000	81.866	166.2241
530.000000	81.845	166.9155
538.000000	81.822	167.5679
545.000000	81.813	168.1259
552.000000	81.771	168.6121
560.000000	81.711	169.2798
570.000000	81.695	169.9441
580.000000	81.691	170.6012
590.000000	81.662	171.2466
600.000000	81.595	172.0722
608.000000	81.556	172.6365
615.000000	81.560	173.0893
622.000000	81.525	173.4393
630.000000	81.535	174.0667
640.000000	81.535	174.8162
650.000000	81.519	175.4595
660.000000	81.506	176.1736
670.000000	81.479	176.8307
680.000000	81.477	177.5857
690.000000	81.471	178.1581
700.000000	81.473	178.9408
710.000000	81.453	179.6440
720.000000	81.456	-179.6776
730.000000	81.469	-178.9935
740.000000	81.467	-178.4051
750.000000	81.472	-177.5983
762.000000	81.483	-176.7899
775.000000	81.507	-175.8400
788.000000	81.519	-175.1055
800.000000	81.551	-174.1977
812.000000	81.581	-173.3905
825.000000	81.607	-172.6130
838.000000	81.645	-171.7106
850.000000	81.687	-170.8914
862.000000	81.709	-170.2075
