* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.667
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 23 Dec, 2022 9:39:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SOUNDPEATS OPERA 05 Dec 23
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.923	7.6484
20.299999	93.933	7.8997
20.600000	93.948	8.1442
20.900000	93.967	8.3764
21.200001	93.991	8.5922
21.400000	94.010	8.7274
21.799999	94.052	8.9780
22.000000	94.076	9.0910
22.400000	94.133	9.2811
22.700001	94.181	9.3771
23.000000	94.232	9.4229
23.299999	94.282	9.4229
23.600000	94.332	9.3907
24.000000	94.394	9.3233
24.299999	94.442	9.2676
24.700001	94.508	9.1831
25.000000	94.560	9.0988
25.400000	94.633	8.9424
25.799999	94.704	8.7357
26.200001	94.771	8.4968
26.500000	94.819	8.3087
26.900000	94.882	8.0516
27.200001	94.929	7.8498
27.600000	94.992	7.5578
28.000000	95.053	7.2293
28.500000	95.122	6.7708
29.000000	95.180	6.2883
29.500000	95.231	5.8144
30.000000	95.279	5.3548
30.400000	95.319	4.9781
30.700001	95.349	4.6784
31.100000	95.387	4.2499
31.500000	95.421	3.7963
32.000000	95.457	3.2188
32.500000	95.487	2.6499
33.000000	95.517	2.0884
33.500000	95.545	1.5206
34.000000	95.572	0.9363
34.500000	95.594	0.3375
35.000000	95.610	-0.2598
35.500000	95.621	-0.8324
36.000000	95.631	-1.3758
36.500000	95.641	-1.9146
37.000000	95.650	-2.4744
37.500000	95.653	-3.0436
38.200001	95.647	-3.7910
38.700001	95.646	-4.2929
39.500000	95.647	-5.1609
40.000000	95.638	-5.7479
40.599998	95.616	-6.4192
41.200001	95.592	-7.0136
41.799999	95.575	-7.5829
42.500000	95.556	-8.2855
43.099998	95.533	-8.8983
43.700001	95.506	-9.4782
44.400002	95.476	-10.1244
45.000000	95.450	-10.6843
45.500000	95.425	-11.1501
46.200001	95.386	-11.7752
46.799999	95.353	-12.2953
47.500000	95.312	-12.9115
48.200001	95.265	-13.5070
48.700001	95.230	-13.8987
49.400002	95.185	-14.4243
50.000000	95.148	-14.8900
50.799999	95.095	-15.5282
51.500000	95.043	-16.0614
52.200001	94.992	-16.5641
53.000000	94.933	-17.1346
53.799999	94.868	-17.6829
54.500000	94.813	-18.1076
55.200001	94.764	-18.5271
56.000000	94.706	-19.0487
57.000000	94.626	-19.6560
58.000000	94.551	-20.2492
59.000000	94.467	-20.8627
