* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.732
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 5 Dec, 2022 10:21:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HIFIMAN SUNDARA 2022 Dec 5 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	66.838	-43.5156
20.299999	66.784	-42.2712
20.600000	66.697	-40.9051
20.900000	66.598	-39.5422
21.200001	66.484	-38.5147
21.400000	66.424	-38.1652
21.799999	66.337	-38.2514
22.000000	66.298	-38.6237
22.400000	66.207	-39.7842
22.700001	66.202	-40.9124
23.000000	66.293	-42.2840
23.299999	66.441	-43.9420
23.600000	66.632	-45.8226
24.000000	66.945	-48.4285
24.299999	67.213	-50.2039
24.700001	67.590	-52.1033
25.000000	67.884	-53.1385
25.400000	68.291	-54.0490
25.799999	68.693	-54.4784
26.200001	69.084	-54.4670
26.500000	69.369	-54.2389
26.900000	69.721	-53.7869
27.200001	69.955	-53.4266
27.600000	70.216	-52.9412
28.000000	70.419	-52.3832
28.500000	70.629	-51.6132
29.000000	70.821	-51.1201
29.500000	70.945	-51.1047
30.000000	70.968	-51.1345
30.400000	70.988	-50.8344
30.700001	71.057	-50.4707
31.100000	71.240	-50.2303
31.500000	71.492	-50.6807
32.000000	71.803	-52.2399
32.500000	72.042	-54.1102
33.000000	72.207	-55.3725
33.500000	72.407	-55.8803
34.000000	72.703	-56.1446
34.500000	73.033	-56.5686
35.000000	73.328	-57.0737
35.500000	73.586	-57.4332
36.000000	73.834	-57.6429
36.500000	74.063	-57.8541
37.000000	74.243	-58.0961
37.500000	74.375	-58.2288
38.200001	74.569	-58.1879
38.700001	74.756	-58.2866
39.500000	75.001	-58.8667
40.000000	75.118	-59.0909
40.599998	75.324	-59.0978
41.200001	75.602	-59.3547
41.799999	75.867	-60.0226
42.500000	76.113	-60.6025
43.099998	76.356	-60.6710
